logFC	logCPM	F	PValue	FDR
Pum3	0.390269758136047	6.01179615430113	1.81115347251993	0.178882955602904	0.384014493237405
Inpp5b	0.393978418748377	5.94208394366548	1.81104870550736	0.178895505562876	0.384014493237405
Med23	-0.358074296546297	6.00989446163026	1.81070139253932	0.178937117209526	0.384048132833724
Frmpd3	-0.371725355959451	6.43192197983852	1.81015642105727	0.179002432961799	0.384132630815978
Cdk13	0.458625995215204	6.46758473398259	1.80676427389077	0.179409608917784	0.384950617395332
Zfp428	-0.352031082195552	6.70477786970013	1.80605136669823	0.179495319012525	0.385078712937319
Gpr107	0.376355477308728	6.60991681290733	1.80526724935502	0.17958964521592	0.385225253176137
Gna13	-0.399147490413998	5.71939883695113	1.80492174998005	0.179631225645231	0.385236079151316
Med29	0.38032848241315	6.51875614147603	1.80479291555035	0.179646733567084	0.385236079151316
Rela	0.275372226785675	5.6038877381793	1.80414895670607	0.179724270758788	0.385279571804818
Mfsd12	0.380144123602421	6.18136648272243	1.80410699759354	0.179729324277645	0.385279571804818
Dnajc4	0.379169145700749	6.04409279812426	1.80391281316942	0.179752713824325	0.385279571804818
Dnaja3	0.365213153241036	6.68027855591282	1.80376010607402	0.179771109897175	0.385279571804818
Egfl8	-0.117338201487207	5.48012231239024	4.98888063599114	0.179893367175625	0.385445597894221
Exosc6	0.387592882897832	6.72518819573194	1.80268532041651	0.179900647176567	0.385445597894221
Mamstr	0.285974685245528	5.54966129977255	1.80224877196705	0.179953292552817	0.385502604000066
Slc6a8	0.375631312641103	6.51336353265306	1.80171280564289	0.180017951603484	0.385569467514572
Fkbp6	-0.268705714751235	5.48358045661279	14.0501288113703	0.180036590944156	0.385569467514572
Lrp12	0.374585651608182	5.88405692955605	1.79967819879396	0.180263652100918	0.385999908787112
Gm20388	0.293677337026011	5.64473913473821	1.79923735005008	0.180316940516248	0.386058178502248
D830030K20Rik	0.392415506943673	6.14606345224529	1.79870824078758	0.180380921699288	0.386062930031688
Smim26	-0.281785089455259	7.59327283845911	1.79859604802951	0.180394491702984	0.386062930031688
Eif4g3	0.275137638686005	8.40013893019198	1.79826104316423	0.180435018449705	0.386062930031688
Matr3	0.269303815251458	8.1514893649484	1.79822286171475	0.180439638067363	0.386062930031688
Setdb1	0.387751712449465	6.05946508073404	1.79814100523335	0.180449542439668	0.386062930031688
Foxp2	0.353738820630025	5.81077325747075	1.79621859387436	0.180682329389276	0.386454558774288
E130218I03Rik	-0.344830843894767	5.78472684954184	1.7961982109233	0.180684799448539	0.386454558774288
Smurf1	-0.355974870101645	5.78662715232607	1.79553767148115	0.180764866542719	0.386569962323409
Kif15	-0.370209193067999	6.00530344723403	1.79484924110551	0.180848358217861	0.386692655028225
Hpgds	-0.379139443279449	5.66316865543396	3.03743153090665	0.180932183950642	0.386715921101918
Gramd4	0.423610558084459	5.85271218366343	1.89420369992721	0.18095997209939	0.386715921101918
Sgta	0.331473596018893	6.92647463676561	1.7937720195215	0.180979091591113	0.386715921101918
B3gnt3	-0.141649301585538	5.49289369640418	3.12105281930083	0.180989781818886	0.386715921101918
Ddi1	-0.276425410419427	5.4926934083137	9.24330356421288	0.180989842439391	0.386715921101918
Eno4	-0.22196452285547	5.48759088795346	7.54437322579646	0.181114739116316	0.386926942657584
Kremen2	0.31082822585933	5.74420198602416	1.79219463113385	0.18117072384381	0.386990703579224
Vmn2r5	0.28099314166575	5.63854678257405	1.79191743021642	0.181204424473887	0.387006852904774
Rpl10	0.392502158492552	5.53536147026317	7.43917158323181	0.181288357693343	0.387130266212309
Cacnb4	0.261128493098282	8.67813652063002	1.79083275393311	0.181336363632709	0.38717693446528
Ppp1r18	-0.134690139051521	5.51577178416703	1.78947928058234	0.181501155386904	0.387472906345077
Gm10382	-0.414543052561401	5.55879503351527	5.54987157474881	0.181660621375118	0.387743150861756
Col26a1	-0.358979555037524	6.5068544665013	1.78801098258264	0.181680124115366	0.387743150861756
Slc1a7	-0.321547370995425	5.78789106759049	1.78774997148525	0.181711959814343	0.387755198191317
Gm15798	-0.419823265534712	5.49321120432382	21.10119381757	0.181766623752805	0.387815948214481
March4	-0.377088602024668	6.03195563594	1.78658368259663	0.181854291970727	0.387947088274728
Ccdc153	0.0810510954715621	5.47294664141065	6.22132152628586	0.181904807543706	0.387998944775186
Nsa2	0.387466100333559	6.62383054558351	1.78553013380088	0.181982976738019	0.388057243202707
Hars	0.348134447179975	7.16364570055502	1.78551716104366	0.181984561942343	0.388057243202707
Myl4	-0.15984822269739	5.49178035599529	3.47785689162037	0.182201873181388	0.388464679212335
Vapb	0.31164513182239	7.46439869208061	1.78333142626583	0.182251876513976	0.388470264600057
Gm48132	-0.305901593838547	5.70156510373838	1.78328980539277	0.182256971152448	0.388470264600057
Chkb	-0.396528369932992	6.31778865684791	1.78287626680057	0.182307599680251	0.388513131048635
Nol7	0.414011803940996	7.80336125344859	1.78357242530132	0.182329566668417	0.388513131048635
Sh3bgrl3	0.26056754696666	7.9320482531817	1.78203156087775	0.182411065728696	0.388580415352485
Vps51	0.33220820215628	5.75489378182425	1.7820105808855	0.18241363638634	0.388580415352485
Nova2	0.356778776001675	6.64373121012203	1.78169368108621	0.182452470921201	0.388607226584431
Rps27a	0.15161411158724	9.93775835271578	1.78140186363141	0.182488240226611	0.388627502381325
Olfr1309	0.144403277484273	5.51459932676704	1.78097498974714	0.182540578641002	0.388683052895158
Mustn1	-0.371008496976009	5.95450433671729	1.7803421219865	0.182618205759811	0.388746969524403
Eif4a1	-0.249018720788845	8.02581210389728	1.78030213362377	0.182623111992045	0.388746969524403
Aldoa	-0.156354939824152	9.32713768343073	1.77777479992347	0.18293350516482	0.389351717073773
Mecom	0.249772315377313	5.48914053565354	10.6068509211324	0.18297718475994	0.389388704954853
Atg14	0.633885192042059	5.85136312738517	4.07569890027012	0.183030386088051	0.389445942229605
Cep97	-0.443530449667598	6.14873133094866	1.77641383528561	0.183100905142491	0.389540005839142
Olfr794	0.298647822606771	5.72258815342508	1.77618965266901	0.183128496890337	0.389542729376643
Wnk1	0.349789890132383	7.57479411282101	1.77593323967818	0.183160061381518	0.389553901559169
B230219D22Rik	-0.279113834189853	7.91632348845354	1.77564409379939	0.18319566288059	0.389573655407517
Ywhaq	-0.24438040729939	8.60620615797746	1.77498834700115	0.183276432437147	0.389689441653304
Repin1	0.37562037742462	5.96615570374632	1.774361258404	0.18335371081424	0.389797772631365
Ppm1a	0.281248510628996	8.28314127151882	1.77317256020532	0.183500302289624	0.390050967939154
Zfp408	0.59791036117174	5.60054721176082	5.32691823312463	0.183525501024258	0.390050967939154
Hars2	-0.365719817495298	5.83933810194076	1.77196223121672	0.183649701250379	0.390258910149543
Sdhc	0.307979126054882	7.84311431773931	1.7714851097785	0.183708634367804	0.39032811880243
Exph5	0.290738687138837	5.70775368428125	1.77039837965108	0.183842947239257	0.390557444952963
Ddx21	0.345860467394175	5.78201551567211	1.76993236626459	0.183900578469664	0.390623825572937
Olfr1278	-0.330669096150299	5.8922961426455	1.76725494561385	0.184232098633315	0.391271872079504
Gle1	-0.400055644954634	6.92721138186145	1.76695596872601	0.184269161277201	0.391294453916948
Cpeb3	0.377951092294377	6.9279561310747	1.76656048196062	0.184318201079668	0.391316142386
Osbp2	0.38323120930296	5.97449470997706	1.76644730581746	0.184332237554878	0.391316142386
Aff2	0.93891643104494	5.57341763766501	18.2943746444082	0.184412063050549	0.391429475765359
Gm48774	-0.27751491464395	5.64377782670926	1.76536509746616	0.184466519361149	0.391462843294303
Marcksl1	-0.37793023822904	7.12409509198743	1.765251141094	0.184480665833458	0.391462843294303
Apbb2	-0.39572999038242	6.6829006714598	1.76388222681001	0.184650700641704	0.391767501146522
BC004004	0.431733418426088	6.62530206194541	1.76308546978028	0.184749750896097	0.391921487608069
Sec61g	-0.260291095064026	7.6839937298803	1.76235512109676	0.184840599775053	0.392020357993733
Snap91	-0.300201519247109	7.71163821207219	1.76228507421651	0.184849315714573	0.392020357993733
Psmb3	-0.314767256343242	7.40867707515661	1.76173754823088	0.184917460898456	0.392108709338534
Homer2	-0.415976910733963	6.18348362024183	1.76067550899215	0.185049725839369	0.392289871574025
Olfr607	-0.250584729233897	7.2629113624932	1.76032084578386	0.185093919632405	0.392289871574025
Kirrel	0.19416244602387	5.51575729986154	3.33144903487689	0.185096264254685	0.392289871574025
Eif4ebp2	-0.373976396931668	6.01349964190229	1.76020076811193	0.18510888502642	0.392289871574025
Efnb2	-0.383169925492318	6.04705814267947	1.75976355466696	0.185163387249151	0.392349212569584
Hilpda	-0.346444178199363	5.78039729678	1.75898043443544	0.185261056257492	0.392499991112216
Fxyd2	-0.258439104957494	5.59801898756871	1.75831456539238	0.185344149119162	0.392619849436142
Mycn	-0.359652791085678	5.85628974963595	1.75708390372386	0.185497835841823	0.392889193081287
Snrpc	-0.378862047811549	6.76898620048401	1.75599450566051	0.185634005141991	0.39312136262726
Ankrd33b	-0.655927436688966	5.61208893282679	6.0407517980518	0.185789035852913	0.393393403289814
Csgalnact2	0.353608592377315	5.70024553949933	1.75381906564145	0.185906272572671	0.393585351843042
Gripap1	0.359499375193527	6.92507726212824	1.75307288812141	0.185999767559062	0.393707774184169
Zc3hav1	0.664635198989756	5.54630743318925	18.0352102940347	0.18603411657379	0.393707774184169
Cmc2	0.303623779739821	7.82280544100241	1.75266200917243	0.186051273481729	0.393707774184169
Actg1	-0.135571804943111	9.95753436107154	1.75231082236168	0.186095309832301	0.393707774184169
Polr3c	0.380797128291797	6.01961408480268	1.75229685050132	0.186097062056117	0.393707774184169
Slc25a37	0.346921522464598	5.67536712917124	1.75199310483456	0.186135159827713	0.393727520511392
Zswim8	0.385914432487871	6.38451727746211	1.75179841270764	0.186159584166143	0.393727520511392
Cemip2	0.410999369105061	5.61981236369062	3.97489022461194	0.18626485529946	0.393893898401444
Mettl13	-0.349243776183647	5.75165836273082	1.75030634739084	0.186346889331405	0.39398543099077
Gmpr	-0.377521792244589	6.57894074065051	1.75006676013898	0.186376986162189	0.39398543099077
Vmn2r1	-0.129080674805983	5.50813166795057	1.74997930023233	0.186387974242442	0.39398543099077
Gspt2	-0.294153404953883	5.64756148828052	1.74947317466239	0.186451576464995	0.394031675434208
Fmo1	0.322434064982608	5.7461593774247	1.74938164474416	0.186463081262551	0.394031675434208
St6galnac4	0.374762972770034	6.33066456201213	1.74884340303366	0.186530751958014	0.39411842196923
3300002I08Rik	0.194158850687915	5.51733892286609	1.76378749843217	0.187053106732307	0.395165702792781
Brms1l	0.382619312615413	6.60373384199489	1.74427907565565	0.187105755662517	0.395220532541527
Tob1	-0.380312391158377	6.09354935391648	1.74230284738161	0.187355357017804	0.395691306797231
Bach2	-0.414702973550574	6.06467815841505	1.74069996992182	0.187558088534875	0.396058750021393
Stxbp1	0.197874207848921	9.46032866613757	1.74050440838877	0.187582840604526	0.396058750021393
Mdga2	0.346597300300143	7.40545127658176	1.73870719729431	0.187810490604366	0.396482862312512
Srrm4	0.397047590782767	6.7169159046975	1.73829686626816	0.187862511770403	0.396536140114173
Usp9x	-0.340397703987925	7.75372827795492	1.73687295687783	0.188043163279269	0.396860874176704
Smim4	0.368842630276248	6.36859640304187	1.73618665905862	0.188130306290444	0.396943005056792
Gm17655	-0.24588109461089	5.49464060278534	7.4149527785792	0.188161065649532	0.396943005056792
Flt3	0.377111896294027	6.24781013535938	1.7357582110449	0.1881847325721	0.396943005056792
Hist3h2a	-0.350148055482543	7.22560392370582	1.73572206789583	0.188189324720947	0.396943005056792
Atp13a2	0.347763336697867	6.6973498993647	1.73485547519233	0.18829946834799	0.397118750554415
Sugp1	0.374210436603903	6.12940858914931	1.73400193694957	0.188408026267701	0.397269466477604
Zfp426	0.384059786798434	6.07666971211478	1.73387168120113	0.188424599365467	0.397269466477604
E130309D02Rik	0.3662787975727	5.78978445275066	1.73162566644004	0.188710638858737	0.397815891827367
Cnot11	0.378833389097913	5.91475422510341	1.72956949585182	0.188972945204267	0.398312137492764
Mmp15	0.352116470414832	5.79313571990022	1.72922311546522	0.189017174925807	0.398348651213746
Eif3e	0.348638725003597	7.10166784040945	1.72860738784311	0.18909582774532	0.398457689975728
Gm7299	0.112647432775204	5.47026167594811	18.0923234049137	0.189173143121095	0.398563879878727
Pfkfb3	-0.363289089888479	6.08718925171462	1.72683843276089	0.189322006030687	0.39882075971604
Gm16976	-0.231630688109903	5.5220830609584	3.17132502012916	0.18946804106053	0.399071610172308
Plpp5	-0.343919121182648	5.80520094777602	1.72533953334214	0.189513902244782	0.39909817722472
Lpcat1	0.359102089538048	5.85482526249674	1.72517821648307	0.189534568326039	0.39909817722472
A630089N07Rik	0.353315377342708	6.04594157968977	1.7247310472237	0.189591868323106	0.399162060654661
Gm9790	-0.349771802120632	5.5240016761057	7.30453514583908	0.189787321028291	0.399516747877698
Tmem47	0.403000954598144	6.2903442064205	1.72223693261218	0.189911833947402	0.399722021835553
4931406P16Rik	0.412328917963411	6.21851515292695	1.72069777063589	0.190109605031636	0.400079548984991
Tipin	-0.393145517464198	6.29176493222436	1.72034336319282	0.19015517786962	0.400079548984991
Atp1a3	0.194572625119713	8.3924640308121	1.72028434333818	0.190162768403065	0.400079548984991
Auts2	-0.302468432626865	7.76154323252933	1.71835326234002	0.190411319769528	0.400545551177587
Ap1b1	0.378898448396939	7.17432082017705	1.71752306763801	0.190518291608351	0.400713639332523
Wdcp	0.412798747175301	6.2546350362426	1.71664370104499	0.190631675909798	0.400852988338928
Bag6	0.375787879614146	6.22027383617959	1.71658927769459	0.19063869577132	0.400852988338928
Xndc1	0.373696363758597	5.96130319251626	1.7150542199812	0.190836821527475	0.401212601919095
Inpp5f	0.310269668789224	7.73642173877254	1.71423477605362	0.190942683459311	0.401343712476825
Hyi	-0.361205719275186	6.57455088010246	1.71415183990168	0.190953401599916	0.401343712476825
CT010583.2	0.22433942867218	5.5753440064222	1.7134574803087	0.19104316381192	0.401475378315894
Cfap74	-0.398606827923595	5.64475130338515	2.60923285436894	0.191073542856879	0.401482231336375
Masp1	0.380083711840499	5.85759351432728	1.71254312818605	0.19116144045319	0.401597690118841
Ngly1	0.39497235223833	5.9599589568515	1.71234411186756	0.191187195687162	0.401597690118841
Agrp	0.0998584219709897	5.49281360602786	3.04511719320861	0.191223081926062	0.401597690118841
Flii	0.39652419287269	5.98250038959479	1.71195938830101	0.191236995294686	0.401597690118841
Pdhx	-0.345661010315594	6.8453649865362	1.70946858780617	0.191559778119508	0.402218481784047
Dzip3	0.409085939367348	6.94142982384541	1.7073495298106	0.191834888499432	0.402739013646355
Rcc2	-0.356264117967391	5.98047507439825	1.70632487118882	0.191968082322655	0.402961499898896
Gm15186	0.174503404787222	5.49379794928105	5.53920198856625	0.192042870854913	0.403004236158641
Gm8454	0.141167658906375	5.48721010194163	5.19132992202121	0.192042883221831	0.403004236158641
Spata2	0.410850456727288	6.69893519708756	1.70523803541982	0.192109476702787	0.403086848438883
Uba52	-0.346683773224264	6.37366808812027	1.70452331937209	0.192202525725979	0.403224938837057
Tmem110	0.394620937777019	6.14879437819978	1.70422112505122	0.192241884324603	0.403250368011581
Vmn2r114	-0.288435813519053	6.73314375051129	1.70345103529646	0.192342225523103	0.403403690164265
Etv1	0.392187082375758	6.03612547759098	1.70285924522597	0.192419376263653	0.403508337901329
Cep85	-0.347782959114974	6.37531793315593	1.70179569307174	0.192558120929078	0.403724646914088
Cxcl14	-0.188347150061735	5.54349565645661	1.70165054146088	0.192577065620215	0.403724646914088
Calb1	0.326305305479632	9.08114070572273	1.70205840931311	0.192646911725173	0.403813893259407
Zfp825	0.336695858544482	5.77784573847828	1.70085622735709	0.192680775416571	0.403827701025245
Cops6	-0.284458710433435	7.74419483658233	1.70037372484151	0.192743805379365	0.403902624011535
Kmt2a	0.344155060657015	7.39779927295133	1.69920375322268	0.192896740609963	0.40416589933916
Tmco3	0.378602671457127	6.77920082227833	1.69744083695574	0.193127452196249	0.404592037606547
Zfp599	-0.595789248679292	5.53021772922711	16.578674940324	0.193251606881382	0.404794855670466
Usp40	-0.391430574667228	6.39501495936991	1.69572242419462	0.193352650658462	0.404949213891431
Mad2l1	-0.382171842051095	5.90747459443991	1.69543754559922	0.193390013783999	0.404970177379364
Mcc	0.518793901767463	5.90037525725583	4.48174513461556	0.193426908905092	0.404990155047361
Fcho2	0.370249621645255	6.00510468831579	1.69484829909983	0.193467322982602	0.404997794278239
Brix1	-0.383245025825451	6.14234698818886	1.69471155940337	0.193485268418101	0.404997794278239
Gart	-0.403197789625059	6.10833841626193	1.69444982244596	0.193519623673704	0.405003915293811
Pfkfb2	-0.348999331027567	5.82422405980912	1.69427248764199	0.193542904471713	0.405003915293811
Guf1	-0.334383608177636	6.90192541815057	1.69322260000784	0.193680802628908	0.405193912845168
Elovl7	0.5734545390541	5.58386454448075	7.7078532030366	0.193688437771378	0.405193912845168
Tk1	0.29204902955012	5.67931907484485	1.6919976438627	0.193841840774836	0.405457537817384
Mpped2	-0.367451075021469	7.44507181910757	1.69162019338592	0.193891493691944	0.405496401123399
Gm29668	0.231310568327029	5.51963956255029	3.94529363952499	0.1939392572131	0.405496401123399
Srp54a	0.438777972609807	6.15294173720763	1.69123190345914	0.193942588068543	0.405496401123399
Ubxn7	0.408110663062109	6.2257734090349	1.68884950758289	0.194256428859645	0.406095231469506
Lgi3	0.368348824866956	6.72077724020529	1.68832011280173	0.194326248556586	0.406183835928316
Mlst8	0.363315621265586	5.85790898964787	1.68796227734467	0.194373458659459	0.406225163107466
Rpl23a	0.136752134903009	10.2105146563966	1.6871637627814	0.194478857106527	0.406388070495714
Tyr	0.180532171031331	5.49020752643764	4.68093873216727	0.194571942018399	0.406511688703239
Atg4c	0.353238596016059	5.85237092198837	1.68624474775801	0.194600243715174	0.406511688703239
Gm4950	-0.131800886381594	5.49131274760824	3.80582917657619	0.19462038835046	0.406511688703239
Mrpl21	0.341789533881379	7.19524200305047	1.68588193000442	0.194648190360601	0.406512407714586
Sdc2	0.367278443698213	5.88995845009349	1.68486121883996	0.194783152429739	0.406736893049688
Gm45880	0.303924650495072	5.65717032913008	2.05596790084439	0.194853043339198	0.406825455737812
Rbm18	-0.350538422990387	6.83726012223501	1.68294473963678	0.19503685265172	0.407045207898798
Paxbp1	0.372179359967697	6.04988324781513	1.68284470486283	0.195050105719693	0.407045207898798
Rara	-0.319671261003316	5.61379056517619	2.39705894654368	0.195077457481703	0.407045207898798
Ndufs2	0.268348238732781	7.6917627286064	1.68262969952594	0.195078594192135	0.407045207898798
Nme5	0.29114360189127	5.67880751343821	1.68250013035524	0.195095764623429	0.407045207898798
Jmjd8	0.234947889987122	8.15998695435907	1.68135746905243	0.195247266198236	0.407259407660242
Fuca1	-0.391146060950839	6.50538997271686	1.68131087773623	0.19525344650945	0.407259407660242
Mrpl47	0.413612173158002	6.53917038559042	1.68104145601607	0.195289189645183	0.407276581588524
Gm18716	-0.294098281563167	6.52173566117579	1.67986253047857	0.195445683421446	0.407545541275283
Bag1	0.176956284260044	8.95983501899832	1.67901683551396	0.195558033879975	0.407722390028592
Xrn1	-0.349180809129332	6.22596062097958	1.67864707346775	0.1956071805204	0.407767432780135
Ncaph2	0.371773267364208	6.75480389572587	1.67823822465702	0.195661539218155	0.407823326499336
Spry2	-0.341788510891299	6.2238803658404	1.6778585355155	0.195712036850182	0.407860864544074
Rcbtb2	-0.362896941149297	5.79461093738754	1.67768857136776	0.195734646577889	0.407860864544074
Gja8	-0.254948507734465	5.50288925636956	7.82929924887291	0.195789599605298	0.407865799444234
Rab11fip1	0.185698173238037	5.53276926906349	1.6772454966306	0.195793601648179	0.407865799444234
Olfr341	-0.38779729723968	5.5952568170887	4.19558215108742	0.195819662441717	0.407865799444234
Cds2	0.276881975165973	8.01569048397958	1.67658338154961	0.195881740839095	0.407937708977746
Gm21887	0.278471947077311	5.67202054089268	1.67447268953925	0.19616302211276	0.40846603971581
Metap1	-0.37324019909669	6.003359775715	1.67402474933013	0.196222777805654	0.408533008776923
Srp19	-0.289012810111392	7.9680511800899	1.67357972149901	0.196282166143293	0.4085609318695
Zc3h12c	-0.363205075625158	5.8718490693458	1.67333287053022	0.196315117154776	0.4085609318695
Gm14912	-0.18832654802107	5.47848426124059	8.74338016732289	0.196318987060936	0.4085609318695
Prmt7	0.374538046087057	6.34559759521904	1.6730972573088	0.196346574147348	0.4085609318695
Mrpl2	-0.398006430925053	6.34270542923417	1.6727237524506	0.19639645333677	0.408607292249983
Nckap5l	0.255120733922896	5.61178739737232	1.67170550419454	0.196532509463283	0.408832907489659
Gm2115	0.352207676340235	5.83416072168854	1.67120759520581	0.19659907926681	0.408896476413063
Cd164l2	0.358780301448103	6.01407404666489	1.671063828051	0.196618305679473	0.408896476413063
Brf1	-0.364366680135637	5.94089848626711	1.67065489911329	0.196673005043919	0.40895278647124
Rptor	0.366739670283454	6.6270729364741	1.66959600717976	0.196814728155341	0.409190008473505
Scg5	-0.205321221479355	9.40468034812373	1.66924464755366	0.196861780960806	0.409230366066377
1110004F10Rik	-0.26114250075978	8.09416472408771	1.66900316758571	0.196894126740879	0.409240144096407
Zfp605	-1.1519820711286	5.69128186831775	16.3135831005546	0.196978901951662	0.409358877511841
Aplp2	0.211991653027441	8.72608198683272	1.66659817193942	0.197216612195781	0.409767859926734
Smpd1	0.357187172559018	6.47440450943393	1.66649056982926	0.197231055038022	0.409767859926734
Rrp1	0.248292381424164	7.97095444967224	1.66550902548314	0.197362859741342	0.409984164230472
Stat5b	0.367039368223894	6.04286657854496	1.66460761792737	0.197483994598569	0.410178246356877
Osbpl7	-0.315426377228617	5.75037768295122	1.66432046462093	0.197522601786272	0.410200886442104
1110008P14Rik	-0.257747509517155	8.39489886647328	1.66385585981395	0.197585085756922	0.410273098826259
Slc25a33	0.345641769037649	7.17530416667031	1.66348681017748	0.197634735214975	0.410318644630164
Vmn2r6	-0.276104587995763	5.61879791769305	1.6630331173845	0.197695792085488	0.410387857799446
Gm17952	0.212699427998444	5.51875192842334	3.67546727056472	0.197781657264312	0.410508542800804
Plod2	0.303754745041772	5.59608503516689	1.66044282259924	0.198044812534478	0.41099711936823
Lipo2	0.389034025627316	6.43705332470322	1.65982202622022	0.198128567183225	0.411113305837091
Baiap3	0.313618847198141	5.66828009773895	2.13265626616357	0.19829702966787	0.411405202386885
CT010505.1	0.199231168658135	5.47496097443095	20.6707462130177	0.19837813142917	0.411458390111102
AC135736.3	0.211861063364426	5.46848723434936	25.6172521238793	0.198378249821888	0.411458390111102
Sept2	0.362110567211369	6.08087054446579	1.65733446366856	0.198464594310727	0.411579817729418
Eif2s3y	-0.413541825827564	6.42548750948893	1.65679974393842	0.198536913269168	0.411672128984599
Dock5	-0.240535016964524	5.50903287626894	4.85264281307217	0.198568883330331	0.41168076147676
Hist1h2bh	-0.426594973810538	5.54405727873482	7.82669036837092	0.198683805034374	0.411817010075168
Iqch	0.180241792088866	5.47568465581316	15.6414583776894	0.198702923179141	0.411817010075168
Pmvk	-0.303420476592377	7.36232826367877	1.65546144543792	0.198718049306113	0.411817010075168
Insyn1	0.334545609378607	6.20055853162767	1.65497123714199	0.198784446652137	0.411896953489838
Bpnt1	0.36494986863268	6.77852803215299	1.65442447761528	0.198858534489464	0.4119566343917
Actr3b	0.374737341201709	6.29231596938805	1.65434799972654	0.198868900101147	0.4119566343917
Ago1	-0.407348567006299	6.11652095522925	1.65381919958737	0.198940589672164	0.412047486023556
Akap10	-0.344368498264128	5.92688756973235	1.65327388052857	0.199014550558499	0.412087233554038
Map1b	0.153550041509447	10.0546156910817	1.6532672589804	0.199015448828866	0.412087233554038
Vps41	0.338520920422538	7.04988641875212	1.65231846830762	0.199144209823449	0.412296186048967
Txndc15	-0.320147987008335	7.30768849752249	1.65197342336413	0.199191060396174	0.412296452347135
Kif5c	-0.234949771891401	9.09483306049351	1.65190733541102	0.199200035369068	0.412296452347135
Pcyt1a	0.320671761248866	5.77072241925282	1.65145541617362	0.199261420318935	0.412296648799317
Zcchc10	-0.383163364798773	6.35233132936639	1.65141517526107	0.19926688738883	0.412296648799317
Nono	0.377847437420442	6.47817838591819	1.65106859979962	0.199313979916572	0.412296648799317
Dbf4	-0.254557827057718	5.63264108609776	1.65097959581008	0.199326075854448	0.412296648799317
Sell	0.107784837828514	5.48440908614497	4.38344639343543	0.199367035126745	0.412296648799317
Slfn2	0.28450403797231	5.48396528390182	16.7985083952869	0.199367221124911	0.412296648799317
Cdc37	0.330929513439008	7.0320637215151	1.65011105431837	0.199444158883318	0.412383054290839
Mmp24	0.306074819394575	6.98162084476478	1.64985007165569	0.199479657005318	0.412383054290839
Afg3l1	-0.437269133880237	6.59126494678729	1.64975518048989	0.199492565675852	0.412383054290839
Slx1b	0.296709172914552	6.76041192706616	1.64937811891502	0.199543869561702	0.41243152154977
Rasl10b	0.357879881283375	6.18563552400371	1.64899545014932	0.199595952251689	0.412481584741241
Rint1	0.394877115808414	6.14073291903973	1.6486699866242	0.199640261679317	0.412515572109181
Sephs1	0.368286921781284	6.0150735961222	1.64817235304405	0.19970803315979	0.41259802273663
Zfp133-ps	-0.326868556816596	5.75249851221997	1.6472794868545	0.199829698280836	0.41279012040801
AI464131	0.285676518672819	5.65165232421906	1.64708085098897	0.199856776972956	0.41279012040801
Pptc7	0.239552991591975	5.57251916620391	1.64651412758273	0.199934058311106	0.412884668313542
Olfr432	0.0517142627641305	5.48535889049006	1.64633619232541	0.1999583297405	0.412884668313542
Vti1a	0.379307614304268	6.23882629020383	1.64610713196277	0.199989580046135	0.412891609619723
Dclre1c	0.377394765959965	5.73024113981119	1.64449499691298	0.200209683541353	0.413232297594696
Rpl37rt	-0.306176194443744	6.79727945736325	1.6444896050094	0.20021042017202	0.413232297594696
Tlnrd1	-0.364400280559317	6.3213614798935	1.64356992532874	0.200336111610272	0.413414622272496
Polr1c	-0.36949249296926	6.20330124400849	1.64343467324888	0.200354604174614	0.413414622272496
Hyal3	-0.235581875382104	5.59086858184292	1.64320166509354	0.200386467315079	0.413422749247455
Plxna1	-0.357092737872319	6.01362132070152	1.64207460883774	0.200540673024693	0.413683247057348
Mrm3	-0.376790549931041	6.27205024269084	1.64131033011873	0.200645322436716	0.41383312063977
Map3k4	-0.428811455676042	6.43759035458622	1.64113578226958	0.200669231548322	0.41383312063977
Dnajc10	-0.415331143730465	6.5229771635365	1.640367395442	0.200774523096858	0.413992592541642
Sc5d	-0.385418810015004	6.39300637765478	1.63907416027733	0.2009518812621	0.414293826221816
Srxn1	0.294667532752945	7.52078357880546	1.63883053682923	0.20098531317398	0.414293826221816
Gjd2	0.335574134723671	5.76608555862857	1.63861035364681	0.20101553406764	0.414293826221816
Grid1	-0.390617531829186	6.15121324445123	1.63848642339083	0.201032546273389	0.414293826221816
Maged1	0.273450774381889	7.82725106667874	1.63777963956908	0.201129600630221	0.414436149941604
Olfr1318	-0.282269586741779	5.51639136608354	5.42190277939253	0.201207200011411	0.414504066273176
Med21	-0.379895119551682	6.46123097466992	1.63698125145841	0.201239300353021	0.414504066273176
Sys1	-0.289722116531776	7.97186043824772	1.63692847969078	0.201246553756946	0.414504066273176
Ccdc18	-0.0454372047178549	5.50807436198792	1.63584617678511	0.201395382724774	0.414752906000874
Gm21761	0.184795887433807	5.49489398165751	6.17748866287883	0.201473115120789	0.414855280857202
Pwp2	0.311557974635341	5.70936395599973	1.63493910589022	0.201520215225165	0.414894560757694
Pcnp	0.319025561765331	7.58380445818976	1.63467391278845	0.201556728739181	0.414912036844212
Olfr678	-0.267566874167141	5.66036665333001	1.63397484511643	0.201653018313027	0.415052542211089
F13a1	0.303265643032681	5.75309043218962	1.63353804943048	0.201713210073761	0.415118720481239
Smad5	0.375708772886425	6.12866067803795	1.63324408754031	0.201753730831905	0.41514440374793
