logFC	logCPM	F	PValue	FDR
Fam208a	0.760593672305689	4.97090756489483	0.501803468744696	0.480794200655899	0.999484664879343
Tdp1	0.784358414354983	4.34657434765427	0.501671644806444	0.48085165330659	0.999484664879343
Usp21	0.66410024380644	5.79112152691529	0.501118231925139	0.481092970503533	0.999484664879343
Zdhhc21	-0.683942716859924	4.62308226256128	0.501098782428077	0.481101455155514	0.999484664879343
Capn10	0.755964333696836	5.90410948852571	0.500937639255029	0.481171761810123	0.999484664879343
Nfkbib	-0.685386055962504	5.99231484392142	0.500835474119736	0.481216345198432	0.999484664879343
Golga3	-0.681806526131949	5.31694357855646	0.500703115373922	0.481274114812457	0.999484664879343
2310011J03Rik	-0.8768280325762	4.73959496625662	0.500559238505058	0.481336924680495	0.999484664879343
Slc46a1	0.833687859602545	4.25119696694221	0.500282943214645	0.481457580268143	0.999484664879343
Crat	-0.806891667917647	5.75459355302501	0.500150893584615	0.481515262807338	0.999484664879343
Cadm2	0.686458342100801	6.21956441258938	0.499732309244968	0.481698186466156	0.999484664879343
Cpeb1	-0.72316872875125	5.64119783687615	0.499376894684502	0.481853594990461	0.999484664879343
Gpr22	0.710439477487921	6.79399069021672	0.499180162515857	0.481939653804465	0.999484664879343
Psme2	0.621514045797087	5.74285937504602	0.499064650814072	0.481990195287831	0.999484664879343
Ddx1	-0.468777953035654	8.03591612189359	0.499056079108405	0.481993946138735	0.999484664879343
Hikeshi	0.470630712585978	6.3120805921809	0.497737409851264	0.482571553236573	0.999484664879343
Tnfrsf21	-0.590890679694023	7.53375590470596	0.49716459259402	0.482822818082077	0.999484664879343
Cdk2ap1	-0.667634508733644	6.26165896952639	0.496931419738345	0.482925160967429	0.999484664879343
Api5	-0.726205493556359	6.84012583908812	0.496386609493873	0.483164426400126	0.999484664879343
Sf3b4	0.551116051000083	5.96957113736365	0.496134765378781	0.483275095850091	0.999484664879343
Tmem59l	0.34476223830152	8.60137150071775	0.496048444776486	0.483313037948661	0.999484664879343
Dhx15	-0.652677947988733	6.10382351656837	0.495923850227591	0.483367812034628	0.999484664879343
Gripap1	0.712616610037113	5.69266864809573	0.495900627447231	0.483378022342126	0.999484664879343
Unk	0.795821145545526	5.07110716232023	0.495855101728156	0.483398039572391	0.999484664879343
Galnt1	-0.76177519112191	6.54269245497098	0.495613711186395	0.483504199742054	0.999484664879343
Hsph1	-0.440472153069677	8.22788822271142	0.495077262682553	0.483740261058939	0.999484664879343
Slc25a28	-0.600670702039983	5.45878184217799	0.495014721538315	0.483767794428626	0.999484664879343
Cyth3	0.654275082244898	6.60660820359695	0.494750800683616	0.483884012734227	0.999484664879343
Ndufs8	0.348224744755495	8.00708248102373	0.494603913569978	0.483948715010081	0.999484664879343
Mycbp	0.704051358632107	4.86192635659107	0.494254238171818	0.484102801377629	0.999484664879343
Polr3c	-0.782542102673073	5.78169107228466	0.493827302641851	0.484291043540692	0.999484664879343
Zfp101	0.47073811778653	4.96327000947239	0.493654912085826	0.48436708760168	0.999484664879343
Arpin	-0.934955602980736	4.91456089626507	0.493613198779726	0.484385490953211	0.999484664879343
Eif1a	-0.704979929637534	6.95815435522097	0.493391396203756	0.484483366828628	0.999484664879343
Kcnab1	-0.473355545819261	8.45557076546714	0.49223377292639	0.484994731647455	0.999484664879343
Abhd6	-0.580265768040161	7.18054267622952	0.491975991999522	0.485108725384121	0.999484664879343
Dbn1	-0.640820828776377	6.9275878847126	0.491895344267476	0.48514439792325	0.999484664879343
Ddah1	0.737268680000781	6.11666377183504	0.491393512001615	0.485366469362293	0.999484664879343
Ubr5	0.511082138576212	7.12887147985128	0.49136519261741	0.485379006342752	0.999484664879343
Pura	0.532767054937298	5.0444615969361	0.491073366357619	0.485508229173626	0.999484664879343
Marcksl1	-0.880237412515292	5.89261964446324	0.490680075682226	0.485682471990145	0.999484664879343
Sipa1l3	-0.516300130851083	4.54328973382883	0.490042796556703	0.485965032600592	0.999484664879343
Lars2	0.210930099582586	14.1035812883577	0.490025348966406	0.485972772474872	0.999484664879343
Oxsr1	-0.841698941969086	4.5208626879705	0.489947470217386	0.486007322546907	0.999484664879343
Fam45a	-0.598837237746732	5.91552882485505	0.489512268160781	0.486200470775498	0.999484664879343
Eif4a-ps4	0.686357154857293	4.27677408998129	0.489163876984835	0.486355183612051	0.999484664879343
Fbxo9	0.512056661152136	7.58499399630673	0.489016804711221	0.486420519846488	0.999484664879343
Zfp608	0.686553675085567	4.78664761971683	0.488840958816059	0.486498657886401	0.999484664879343
Tbc1d7	0.617450441344474	5.94911295322744	0.488704997674325	0.486559087303327	0.999484664879343
Krit1	-0.467096385617472	6.33913939542073	0.488464690589526	0.48666592509267	0.999484664879343
Cnot9	0.739414956101097	4.80074386185565	0.488420701616616	0.486685486332911	0.999484664879343
U2surp	-0.533463547048521	7.24216848371502	0.488416449094386	0.486687377435776	0.999484664879343
Bloc1s4	0.734814432121064	5.08463101550659	0.488345739233435	0.486718824014267	0.999484664879343
Fam174a	0.546707225582252	6.95446807846615	0.488336411227735	0.486722972683005	0.999484664879343
Rab5b	0.633302566742124	5.34012801139887	0.488096922949377	0.486829506316142	0.999484664879343
Gng3	0.30600139261488	7.70951637183413	0.488004420295034	0.486870665503185	0.999484664879343
Gls2	0.746282924215592	4.7046425072169	0.487976562382899	0.486883062060327	0.999484664879343
Pnrc2	-0.860990200469097	5.29869975565739	0.487864560390819	0.486932907413011	0.999484664879343
Gm47626	0.586159329171643	4.261935756387	0.487528727547341	0.487082417575567	0.999484664879343
Pdcd6ip	0.746839016306183	5.99850430088579	0.487121152340101	0.487263970023477	0.999484664879343
Tma7	-0.352879446003526	7.15793317005806	0.486958372696743	0.487336511078382	0.999484664879343
B630019K06Rik	0.615678447602943	6.20750404175614	0.486854280309767	0.487382908238994	0.999484664879343
Tysnd1	-0.939968578859868	4.30393199925722	0.486752074101456	0.487428471863369	0.999484664879343
Ids	-0.665254574268294	6.15538143798404	0.486497108916535	0.487542166657192	0.999484664879343
Tob1	0.539270856469421	6.61661030046766	0.48568740885066	0.48790352487351	0.999484664879343
Fam189b	-0.806045721898625	5.28113376859363	0.485653412605182	0.487918706747713	0.999484664879343
Tm9sf2	-0.653093314179072	7.30266465455686	0.485533649701279	0.487972196172717	0.999484664879343
Gid8	0.652121138170449	4.73040653583276	0.485134035932169	0.488150745813655	0.999484664879343
Tsr1	-0.795019800487408	5.24341244961262	0.485081172102558	0.488174373861326	0.999484664879343
Lamtor1	0.540420828713389	6.58170922108798	0.48432041612813	0.488514614136609	0.999484664879343
Fam89b	-0.775184860299743	4.68773498821051	0.484017760661809	0.488650084213046	0.999484664879343
Uqcrb	0.321628223229586	8.38940016958937	0.483830179093409	0.488734078267673	0.999484664879343
Ptpn11	0.690163914376539	5.04784086445078	0.483805676716995	0.488745051570211	0.999484664879343
Dhx40	-0.814565085962114	4.19370775200737	0.483465756095047	0.488897326457633	0.999484664879343
Txnrd1	-0.69520066648834	6.45615630447779	0.483125345577538	0.489049900578005	0.999484664879343
Mlec	-0.834910949806397	5.38398037491204	0.482799159329305	0.489196174262752	0.999484664879343
Itsn2	-0.716143284549507	5.75054465599058	0.482539653386399	0.489312598545648	0.999484664879343
Ankrd39	-0.710810900394186	4.20048185376511	0.482319259506891	0.489411512192224	0.999484664879343
Ranbp6	-0.805964015841099	7.03471735362409	0.482318136741301	0.489412016179811	0.999484664879343
Vamp4	-0.659093038271178	6.32635449359692	0.481825616547479	0.489633182964825	0.999484664879343
Ncapd3	-0.805726357039625	5.63637849100851	0.481722498335827	0.489679509572736	0.999484664879343
Ylpm1	-0.660910899585612	5.797185533206	0.481527189508113	0.489767273668372	0.999484664879343
Usp13	-0.777115282752026	5.77774536480541	0.481426347990869	0.489812598219702	0.999484664879343
Zfp37	-0.837179527335142	4.5840716084853	0.480892463441578	0.490052677157235	0.999484664879343
Sec63	0.587512141414243	6.19587144521838	0.480610385148531	0.490179602904454	0.999484664879343
Ndufs4	0.321166102191435	7.72478960783036	0.480430019614724	0.490260790300245	0.999484664879343
Sbf1	-0.735521236873443	5.02401470646921	0.480037669985799	0.490437475571574	0.999484664879343
Plat	0.798479864812297	4.33403650884362	0.480030445250769	0.490440730062284	0.999484664879343
Ankrd42	-0.860534599237489	4.59887483426228	0.479934114673072	0.490484127093272	0.999484664879343
Bhlhb9	0.658357947382082	6.8648616996552	0.479344184265929	0.490750032367107	0.999484664879343
Tor1aip1	0.490405134404763	4.55265618835118	0.479227036180773	0.490802864570764	0.999484664879343
Ypel5	0.338612503007584	8.10452357754813	0.479111850421499	0.490854821125965	0.999484664879343
Appl2	-0.81401491881424	5.37378470112591	0.479016361951158	0.490897899892567	0.999484664879343
Pik3r2	0.70631886018224	6.24440006389289	0.478939372916468	0.49093263743904	0.999484664879343
Mboat2	-0.899614564188487	4.64671343317008	0.478758646333801	0.491014197754367	0.999484664879343
Mkl2	0.605223074699019	4.7396980721431	0.478627431525906	0.49107342813706	0.999484664879343
Relch	-0.535206260428974	6.70283885167382	0.478437260797101	0.491159292586906	0.999484664879343
Igdcc4	-0.665866938007117	4.78419237927525	0.477928837997863	0.491388976016487	0.999484664879343
Ackr3	-0.86839624180554	4.69438828446906	0.47777060431103	0.491460496073447	0.999484664879343
Pef1	-0.716404481279682	6.51815803365268	0.477684206582965	0.491499554392698	0.999484664879343
Mtx1	-0.606663459636418	6.3248962144147	0.477663593174014	0.491508873988224	0.999484664879343
Kdm5d	0.566449327828568	4.08236003019504	0.47759926394926	0.491537959998551	0.999484664879343
Dhx33	-0.752716834899774	4.70034398096319	0.477389563162297	0.491632794889365	0.999484664879343
Hnrnpll	-0.56744734650798	6.61568293982872	0.476426409674505	0.492068766984148	0.999484664879343
Gtpbp6	0.726360972326129	5.08926955612722	0.476337166897618	0.492109195791214	0.999484664879343
Gm10359	-0.580161032775084	6.58714621287822	0.476268927442801	0.49214011344331	0.999484664879343
Gm12671	-0.580161032775084	6.58714621287822	0.476268927442801	0.49214011344331	0.999484664879343
Gnas	-0.153539368423909	10.5993354485728	0.475807471493418	0.49234927404985	0.999484664879343
Klf13	-0.501928956927626	5.24539562165637	0.475660903346067	0.492415739262265	0.999484664879343
Dad1	0.391855450014708	7.55572371494761	0.475533281295473	0.4924736251994	0.999484664879343
Nudt2	0.76273011710243	4.47893527170338	0.47551964726388	0.492479809909285	0.999484664879343
Rogdi	-0.405423865459667	7.73954352892238	0.474692040626698	0.492855477005591	0.999484664879343
Rilpl1	0.761175674140289	5.09899884120063	0.474571576154413	0.492910198569563	0.999484664879343
H2-DMa	-0.984504647839947	4.18171012704745	0.474495467580219	0.492944776544824	0.999484664879343
Ndufa5	0.32414376819872	7.50908353019114	0.474459614125859	0.492961067060523	0.999484664879343
Vhl	0.8430771360884	4.66257237388038	0.474369384202576	0.493002068306042	0.999484664879343
Xab2	0.763765927063628	5.91418558532867	0.474368028552	0.493002684369138	0.999484664879343
Zscan22	-0.955098378745024	4.19454955293386	0.474104143499519	0.493122629309739	0.999484664879343
Actr3	0.511343513073419	7.27508611862515	0.474091902117141	0.493128194640829	0.999484664879343
Ube2q2	-0.563477621112838	7.14817853588612	0.473855385345759	0.493235743709059	0.999484664879343
Sel1l	0.530260093809631	7.32044888953401	0.473522436934024	0.493387209440994	0.999484664879343
Egr2	-0.849347675381167	4.67058778219335	0.473432099602438	0.493428319489987	0.999484664879343
Kcnip2	-0.55338451619867	7.51640609644614	0.473318058489915	0.493480224752346	0.999484664879343
Etv3	-0.828723082764568	4.77032170979576	0.473119840694469	0.493570464598988	0.999484664879343
Mical3	-0.7069844663696	5.72928548376495	0.472922569425713	0.49366030124461	0.999484664879343
Bex2	0.305710272672958	8.4372538463352	0.472902223292061	0.493669568375984	0.999484664879343
Ptprd	-0.429496745989929	7.29478543949532	0.472851536136247	0.493692656328564	0.999484664879343
Rad23a	-0.576926547782971	6.29808026547694	0.472119313264294	0.494026387086581	0.999484664879343
Focad	0.519132806635779	6.22969359705353	0.472107543388655	0.494031754649189	0.999484664879343
Nav3	-0.665503317116129	6.15881475608521	0.472011141264107	0.494075721823117	0.999484664879343
Mum1	0.421261390188745	6.28551243521756	0.47191863340891	0.494117919122653	0.999484664879343
Mfsd5	0.643636418006857	6.33906493739657	0.471359388749221	0.494373147604174	0.999484664879343
Bpnt1	-0.631705304371048	6.42464047193651	0.471010609495518	0.494532436790708	0.999484664879343
Srp72	-0.56508684626676	6.50519151543898	0.47090958549	0.494578591185236	0.999484664879343
Eif1	-0.223477933335714	9.69083364804196	0.470564849518057	0.494736144155359	0.999484664879343
Ptp4a3	0.567389045757129	5.59781599538686	0.470505759870468	0.494763158141925	0.999484664879343
Snrpd1	-0.580629295661341	5.7120743676027	0.47046531956739	0.494781647657248	0.999484664879343
Fcho1	-0.666287500283932	6.47422618280927	0.470210547012712	0.494898157918251	0.999484664879343
Sf1	-0.5982468546201	6.29769320406743	0.470082329136267	0.494956810940745	0.999484664879343
Sptlc2	-0.797823744916784	5.67998340019235	0.469693729792991	0.495134646973933	0.999484664879343
Ciao2a	-0.676251744618628	5.7752091792162	0.469647824846545	0.495155661765359	0.999484664879343
Mfap1b	0.608608184108979	6.74729886325739	0.469508858295035	0.49521928838167	0.999484664879343
Lnpk	-0.74785878873313	5.62671958227836	0.469257753178494	0.495334293443722	0.999484664879343
Abcf1	0.603003038779905	6.17670242555897	0.469201470578533	0.495360076847616	0.999484664879343
Psmd3	-0.439148707970897	7.53856146017608	0.469158073354059	0.495379958936711	0.999484664879343
Dmxl2	-0.472733548467766	7.44672951332631	0.469021056876562	0.495442740819191	0.999484664879343
Inpp5b	-0.811983874149518	5.9715281814483	0.468661205384134	0.495607691531006	0.999484664879343
Smtn	-0.762224767713728	5.30419250402602	0.468556703453884	0.495655611166141	0.999484664879343
Set	-0.435258992163969	6.41390915596786	0.468432039582258	0.495712786400259	0.999484664879343
Usp24	-0.646191960906112	5.03686911588254	0.468424860727336	0.495716079216414	0.999484664879343
Pfdn4	0.578792216426719	5.49726241090575	0.468193807079669	0.495822079348087	0.999484664879343
Extl3	0.630157121391885	5.63449227488713	0.467636946772132	0.49607770752818	0.999484664879343
Pcdh1	-0.7133360977241	4.88844388753247	0.466612079973808	0.496548760954951	0.999484664879343
Snap91	-0.319190112321583	8.82848120834288	0.46652401322318	0.496589274020366	0.999484664879343
Secisbp2l	-0.77689179552669	5.57377096564829	0.466378511835196	0.496656220872225	0.999484664879343
Traf3	-0.799504408854524	5.26749087215989	0.466109899791558	0.496779852670134	0.999484664879343
Arl5a	-0.53449743340691	7.31983271376851	0.465129288654083	0.497231635006495	0.999484664879343
BC031181	0.410979183952393	8.1722153370025	0.464628551077383	0.497462602128245	0.999484664879343
Prmt2	0.604562146944807	6.6913630338713	0.464605320218985	0.49747332188414	0.999484664879343
Akirin1	-0.637170184185737	6.59583824449395	0.464553578225465	0.497497199365315	0.999484664879343
Mthfr	-0.920529715113934	4.62067892206606	0.46427274128797	0.497626831800808	0.999484664879343
Ndufa7	0.343366287974369	7.18869817887944	0.463665027661363	0.497907545370208	0.999484664879343
Cep290	-0.477916475188694	4.80693329451774	0.46363764262155	0.49792020135276	0.999484664879343
Slc4a7	-0.668969361681627	5.90998379477233	0.463441484131628	0.498010871932399	0.999484664879343
5330417C22Rik	0.696333673279603	4.6220516089757	0.463216149443158	0.498115063400251	0.999484664879343
Whamm	-0.842862085059426	4.0896678989467	0.46298332207199	0.498222758417002	0.999484664879343
Lrrc4c	0.548317064601655	6.92600199932251	0.462876552608786	0.498272158238828	0.999484664879343
Uqcrc2	-0.367831818881459	8.58153750068079	0.462557255193313	0.498419939802575	0.999484664879343
Stard7	-0.611557048805304	6.64094562235339	0.462316581896581	0.498531380905169	0.999484664879343
Swi5	0.478506198645976	6.43667754694926	0.462143392097225	0.498611600826112	0.999484664879343
Timp3	0.764476704908713	4.94063262055204	0.461955444239918	0.498698681467662	0.999484664879343
Prpf40b	0.605797830238939	6.51080220862644	0.46160976414897	0.498858910930194	0.999484664879343
Zfp800	-0.884152968762674	4.66850784786358	0.461329970679621	0.498988665020874	0.999484664879343
Tsc2	0.529199826903407	7.16935814358574	0.460977770532632	0.499152079618945	0.999484664879343
Sgce	-0.739091025809606	5.03733389819132	0.460761783029602	0.499252339193557	0.999484664879343
Yif1a	0.757369600727457	4.13483203322055	0.460212930573071	0.499507266720521	0.999484664879343
Hbs1l	-0.578606546291019	7.00705316499627	0.45982419767221	0.499687957533322	0.999484664879343
Fam229b	-0.741162509869648	5.00444962123875	0.459566705810578	0.499807706420861	0.999484664879343
Paqr9	-0.7736304167466	5.05591726663288	0.459387762532985	0.499890954491514	0.999484664879343
Snapin	-0.618046025536549	6.66312968906021	0.459254483527397	0.499952974018799	0.999484664879343
Mtus2	0.693964780222336	5.72201629744103	0.458985209476106	0.500078317108886	0.999484664879343
Scoc	-0.407027017648092	8.72147494652229	0.458836051100208	0.500147771266552	0.999484664879343
Tut7	-0.499600119766678	6.21841420284199	0.458532561272764	0.500289139342266	0.999484664879343
Tpp1	0.70208643613738	6.36906350640791	0.458193166115382	0.500447313436346	0.999484664879343
Stxbp5l	-0.767390472974242	5.39350905184302	0.458130478317135	0.50047653826259	0.999484664879343
Zfp788	0.762996597739902	5.67091158827432	0.457909660810224	0.500579505868022	0.999484664879343
Tmem128	0.665885604760313	5.64185844355364	0.457668402672498	0.5006920464501	0.999484664879343
Tmem181a	0.543666329512103	6.57193205051529	0.457395209406823	0.500819536256211	0.999484664879343
Nmnat2	0.506852207891026	6.00990527150316	0.456554000515156	0.501212448729204	0.999484664879343
Pik3r4	0.731975598058799	5.27459504739662	0.456355039235865	0.501305456974384	0.999484664879343
Lamtor3	0.492375987919236	7.00754881085792	0.456039157381987	0.501453182773152	0.999484664879343
Tcn2	0.837465345681951	5.20493091480395	0.455890155087947	0.501522891332235	0.999484664879343
Usp2	0.574989715080995	6.14511433082827	0.455743798707516	0.501591378221505	0.999484664879343
Psmf1	-0.751546227468635	5.71436381057346	0.455700538028654	0.50161162495694	0.999484664879343
Fh1	0.486404379411936	7.53738888924264	0.455497789633092	0.501706533349705	0.999484664879343
Fgf11	-0.777689861199316	4.7486754370423	0.455338918797738	0.501780923784357	0.999484664879343
Fzr1	-0.595703913056253	7.01945182421113	0.455010689160307	0.501934675554438	0.999484664879343
Gmpr	-0.622809545202385	6.77390455770588	0.454449097917972	0.50219792793366	0.999484664879343
Mapk1	-0.40133439644565	8.28068782876552	0.454445729632266	0.502199507571641	0.999484664879343
Gss	-0.785377587348998	5.21447220372988	0.454037460757931	0.502391038229138	0.999484664879343
Tab2	0.804468999354199	4.60136439359474	0.453952680234433	0.502430826941901	0.999484664879343
Sh3bgrl	0.685853354886782	6.35040049562885	0.453932499124573	0.502440299023241	0.999484664879343
Esf1	-0.719276482567921	6.2829635916021	0.453887590120234	0.502461378337735	0.999484664879343
Pnisr	-0.525127774506059	7.60170189235273	0.453576359354228	0.502607505087411	0.999484664879343
Zswim7	-0.746581629387159	4.84189042702978	0.453563483775131	0.502613551906366	0.999484664879343
Camk2n1	0.566720517755769	5.23608405409532	0.453455395356656	0.502664318910988	0.999484664879343
Prune2	0.420576776642021	4.90006616878279	0.453415173776513	0.502683212446205	0.999484664879343
Dhtkd1	-0.543321522395368	4.53291282857067	0.453241824228763	0.502764654985759	0.999484664879343
St8sia4	0.603699127395559	5.97109145105218	0.453191767171342	0.502788176855705	0.999484664879343
Usp31	-0.733469820590493	5.59877992911856	0.452574553009721	0.503078362085536	0.999484664879343
Flna	-0.909857829320553	5.34496650100138	0.452439442432154	0.503141923187869	0.999484664879343
Ssna1	-0.655131319286702	5.52886927865808	0.452079277658368	0.503311425773208	0.999484664879343
Mfsd14b	0.687441300171597	5.68502038904021	0.450546262892107	0.504034001839783	0.999484664879343
Slc25a44	0.665761933875194	6.24539976416022	0.4504071697778	0.504099650836148	0.999484664879343
Rph3a	-0.451492537399662	5.89828757053992	0.450353683422544	0.504124899182377	0.999484664879343
Psma1	0.360484137095036	8.08276950709351	0.450251893125098	0.504172955526416	0.999484664879343
Cdk20	0.78766243175503	4.10450059585852	0.450026202163467	0.504279534931439	0.999484664879343
Sh3rf3	0.773185179551315	4.233350366116	0.450001488353572	0.504291208042113	0.999484664879343
Wnt5b	-0.838098784434384	5.54872186328604	0.449143503873902	0.50469675016796	0.999484664879343
Ddx56	-0.758446675504664	5.782378303891	0.449087657558008	0.504723166451319	0.999484664879343
4931406P16Rik	-0.869750283303903	4.87151063039795	0.449013280058673	0.504758352012307	0.999484664879343
Park7	0.237383873279343	8.10856194480156	0.448323016860994	0.505085094959951	0.999484664879343
Arhgef11	-0.697363760801216	5.98779572122184	0.448009335336465	0.505233699900759	0.999484664879343
Nup88	-0.603825714086226	6.95293473530444	0.448007492247369	0.505234573277413	0.999484664879343
Larp4b	-0.507987932714333	6.42011131899215	0.446772242838836	0.505820502701256	0.999484664879343
Arfgef2	-0.713660300368757	5.55358232657324	0.446588698383535	0.505907665564759	0.999484664879343
Kmt2b	-0.891028926154446	4.42349799763689	0.446516693047557	0.505941867049709	0.999484664879343
Cort	0.725674126987282	5.36697922393167	0.446513606019392	0.505943333432453	0.999484664879343
Ppt2	0.676844562890795	4.62120335443316	0.446449743877956	0.505973670515912	0.999484664879343
Aar2	0.721135786478523	5.93977199686112	0.446220581667558	0.50608255767344	0.999484664879343
Nars2	0.72146153210142	6.0002827004813	0.446119370717111	0.506130661282068	0.999484664879343
Rbx1	0.316404048594403	8.36334698734969	0.445639335537094	0.506358920475969	0.999484664879343
Vps52	-0.642132308925012	6.62507593118864	0.445464709937371	0.506442000028946	0.999484664879343
Otud6b	0.609387071163917	6.93504283823676	0.445392366279684	0.506476425024522	0.999484664879343
Rps6kb1	0.681392484350652	5.77003414522965	0.44530053098282	0.506520131022086	0.999484664879343
Rnf130	-0.622573012413795	6.31319981605223	0.444289371668398	0.507001791208938	0.999484664879343
Adi1	0.629668350688224	6.28708437264173	0.444060098101347	0.50711111474709	0.999484664879343
Psme4	-0.765021731914225	5.49367401918001	0.443991262582834	0.50714394526619	0.999484664879343
Pnpt1	-0.779182001965428	6.19994139724456	0.443911396314197	0.507182041424092	0.999484664879343
Pde1b	-0.685113851058843	6.47786598002054	0.443818787464692	0.507226221994121	0.999484664879343
Cdc26	-0.652167929331939	5.02595494028877	0.44335404735055	0.507448034648405	0.999484664879343
Ocrl	-0.645220246130503	6.88571391275478	0.442929081106936	0.507651011139952	0.999484664879343
Ubxn2a	-0.596843991832809	6.89943348893348	0.442842397895343	0.507692430904	0.999484664879343
Exoc1	-0.420765803735024	6.48312246371405	0.442628475708916	0.507794674244952	0.999484664879343
Icmt	-0.784816428905949	5.59758210150386	0.44238815061312	0.507909579375221	0.999484664879343
Abcc8	0.709538513567689	5.1937608343706	0.442024301229272	0.508083630283816	0.999484664879343
Actl6b	-0.625628703276534	5.52877439779257	0.442015761192041	0.508087716737388	0.999484664879343
Tmem256	-0.386744805217758	6.23717208063862	0.441903254730682	0.508141557008847	0.999484664879343
Esyt2	-0.698471821453773	5.83339991825408	0.441834688062755	0.508174374630636	0.999484664879343
Rmnd1	-0.496473599785004	7.37665186052991	0.441533926411568	0.508318369719005	0.999484664879343
Mtx2	0.385938580524588	7.5679368365664	0.440094824905526	0.509008347613128	0.999484664879343
Agps	-0.760125615021793	5.61477568935741	0.439726892030142	0.509185014546945	0.999484664879343
Hdac3	0.457429040979071	7.60152397515059	0.43966284812728	0.509215776813318	0.999484664879343
Epb41l3	-0.366809869222781	8.26145289430852	0.43941048275634	0.509337027176071	0.999484664879343
Tsen34	0.549608872912864	6.90095701748722	0.438977586730158	0.50954513152715	0.999484664879343
Mmd2	-0.734841038448531	6.38580784623729	0.438819724444366	0.509621056844827	0.999484664879343
Asl	0.399209034158683	4.24341707216577	0.438725945440116	0.509666170043412	0.999484664879343
Tmsb10	0.491918861401579	4.28094558177199	0.438323920042846	0.509859646640375	0.999484664879343
Socs5	0.572791185384727	6.89518242841186	0.438049146433465	0.509991956313019	0.999484664879343
Rpl24	0.341826774715139	7.11057929367485	0.437861656578498	0.510082271224355	0.999484664879343
Plxnb2	0.8294440402737	4.46156733800089	0.437644605858233	0.510186860574728	0.999484664879343
Map3k1	-0.676275707093426	4.3336889152532	0.437462928391684	0.510274433491077	0.999484664879343
Canx	0.315304137105494	8.99949717840148	0.43680084419451	0.510593795858027	0.999484664879343
Dtnbp1	-0.615620142202042	6.41088656803602	0.436507045495596	0.51073562400196	0.999484664879343
Ptpre	-0.436763475522233	8.0245667100097	0.436469320126071	0.510753840493834	0.999484664879343
Wasf3	0.484789062187739	5.34552476006898	0.436465273400185	0.510755794608246	0.999484664879343
Dnajc2	-0.701928298506262	5.99138556435598	0.436418114154211	0.510778568192608	0.999484664879343
Rhog	0.848261893041985	4.7390918453823	0.436403502622922	0.510785624579611	0.999484664879343
Dcun1d4	-0.525678693740425	7.29448810779185	0.435796681904235	0.511078828454088	0.999484664879343
Snx27	0.607870506781588	6.36523445461064	0.435487675101627	0.511228247372356	0.999484664879343
Stambp	0.652756436575224	5.4713098904883	0.435413230801576	0.511264255994673	0.999484664879343
Gm7336	0.199195995041437	8.80486272007095	0.435299212040595	0.511319415323891	0.999484664879343
Gpatch3	0.846206593963503	4.50629412886294	0.434919476879916	0.511503196338719	0.999484664879343
Ube2n	0.314827485670807	8.58608838555823	0.434919191184446	0.511503334650628	0.999484664879343
Ccdc65	-0.83598342303708	4.383337970712	0.434591863678121	0.511661844538328	0.999484664879343
Bicd1	0.485929431695096	6.19727547353034	0.434397765984235	0.511755877799518	0.999484664879343
Zbtb11	-0.537836366275805	6.84886821889101	0.43425913409127	0.51182305839008	0.999484664879343
Ppp1r2	-0.488114789704082	8.07950172046868	0.434224854578331	0.511839672513824	0.999484664879343
Sorbs1	0.427118731018091	7.29156157903543	0.433980036513376	0.511958354984172	0.999484664879343
Cct2	-0.571297501231908	7.32054011401541	0.433900942279597	0.51199670842944	0.999484664879343
Scg5	0.349682060613225	8.64076546451708	0.4336924949035	0.512097810347174	0.999484664879343
Mrpl2	0.636549325862621	5.50786753186613	0.433621206930172	0.512132394714805	0.999484664879343
Brinp3	0.713472279843598	5.05185070191354	0.433601758273816	0.512141830668776	0.999484664879343
Zfp719	0.792281846054721	5.3878429771579	0.433592842829484	0.512146156299163	0.999484664879343
Scyl2	-0.745862496417998	4.41954318345135	0.433522909483718	0.512180089051582	0.999484664879343
Tob2	0.712403799961236	4.8263046879876	0.433293770507915	0.5122912984177	0.999484664879343
Calm1	0.12776654385376	11.38503172702	0.433083006035799	0.512393627277137	0.999484664879343
Idua	-0.828461485423952	4.47024418790962	0.433077379362592	0.512396359589336	0.999484664879343
Olfml3	0.77180756752054	6.19109095896078	0.432869031869955	0.512497551072011	0.999484664879343
Atp5g1	0.184990732754342	9.54391503635415	0.432681775596585	0.512588528685566	0.999484664879343
Limk1	0.687751928067409	4.13758226810316	0.432306643158362	0.512770870145644	0.999484664879343
Ubap1	-0.703150730022221	5.80131551496373	0.43204527633164	0.512897980436709	0.999484664879343
Zfp322a	0.623977694656895	5.2371097136732	0.431150821785612	0.513333397607509	0.999484664879343
Gm49336	-0.634616458291625	6.17731428189483	0.43098169961561	0.513415798471575	0.999484664879343
Sgms1	-0.714424569502792	5.64588291520271	0.430567805214094	0.513617556784947	0.999484664879343
Naglu	0.823251034104864	4.1875511717753	0.430226577236715	0.513783997469714	0.999484664879343
Gabrg2	-0.354488419017769	9.56130530366262	0.43007503511008	0.513857945474317	0.999484664879343
Iffo1	-0.461371285370896	6.2953513512737	0.4296991659547	0.514041438946856	0.999484664879343
Pak1ip1	0.646430555925783	6.10459117031922	0.429613986724744	0.514083038102917	0.999484664879343
