logFC	logCPM	F	PValue	FDR
Dpy19l3	0.622833704810345	6.14953769032685	1.02843347032946	0.310673098283653	0.72785102133515
Tnfaip1	0.667129231885077	7.11219371891386	1.02811900402191	0.310747060954743	0.72785102133515
Sel1l	0.69227308220513	7.16956530073421	1.02743302877317	0.310908482388828	0.72785102133515
Gbf1	0.690732062472763	6.35125063946419	1.02742515892739	0.310910334928883	0.72785102133515
Psmd8	0.67256569058445	7.03094193777433	1.02706718908999	0.310994615254764	0.72785102133515
Tmem214	-0.700507466409264	6.20856966034662	1.02674717863187	0.311069983642038	0.72785102133515
Ankrd13d	-0.539179348952231	6.05402802707405	1.02664959913886	0.311092970155312	0.72785102133515
Slc39a13	-0.734313091326606	6.49838454696902	1.02593082852049	0.311262357067412	0.727910494112864
Eefsec	-0.718284031486668	6.24407974568664	1.02579365775857	0.311294696662285	0.727910494112864
Rtn3	0.397759650105761	9.0360676867345	1.02562551580293	0.311334344050449	0.727910494112864
Ghitm	0.473078969194492	8.5052838921191	1.02420883976639	0.311694204092477	0.728455026597455
Nit1	0.68824918079691	6.8448300986781	1.02362699534347	0.31180609403795	0.728455026597455
Fbxl17	-0.71162214536137	6.26717343415041	1.02348370421058	0.311839953661499	0.728455026597455
Dbt	0.691398645971917	6.43668934673511	1.02341834108674	0.311855400528123	0.728455026597455
Erc2	0.698531133481467	6.44537756073483	1.02268187565231	0.312029513895431	0.728693405198753
Pnrc2	-0.730923402491442	6.83806563204382	1.02219224918288	0.312145340388378	0.728736979635212
Col26a1	-0.749218513521856	6.79513378938363	1.02199378282473	0.312192305753534	0.728736979635212
Nme1	0.322630737934806	9.95475289476472	1.02129500645337	0.312357738611907	0.72895487026162
Cav2	-0.718827624984172	6.22282346704114	1.02084077974203	0.312465336556958	0.728977303480388
Tet1	-3.00396799994221	5.98342467444095	15.4301512110587	0.312576104060541	0.728977303480388
Pcbd2	0.676770066316079	6.96685503690319	1.02033492624659	0.312585220885327	0.728977303480388
Atg3	0.638807915721941	7.38223041512669	1.01946446443413	0.312791655866478	0.728977303480388
Pde4a	-0.545203418640239	8.19299378235872	1.01923988497219	0.312844945051989	0.728977303480388
Dpysl4	0.694500510595223	6.7383584841442	1.01905734563573	0.312888267509238	0.728977303480388
Acbd4	-0.735384242963155	6.54547675291771	1.01891475307978	0.312922114760733	0.728977303480388
Akt1	0.688845244748112	6.77949000103473	1.01820433994053	0.313090817087639	0.728977303480388
Hmbs	0.719447731964547	6.35171328088414	1.01773772618268	0.313201688840587	0.728977303480388
Ndufs4	0.468961417001706	8.56292480992794	1.01783269088057	0.313280407003736	0.728977303480388
Siva1	0.678948704790763	6.91842570394193	1.01728840222422	0.313308500855814	0.728977303480388
Olfr588-ps1	-0.338169543660629	5.87261407589794	1.0165345855827	0.313487802928632	0.728977303480388
Capn10	-0.738709061065693	6.5065545814352	1.01612795914092	0.313584578361084	0.728977303480388
Hist1h2ab	0.582025307650582	5.90757357048461	1.86310488643224	0.313797442962439	0.728977303480388
Fnip2	0.493340756847236	5.97753013135527	1.0148983582259	0.313877456013201	0.728977303480388
Kif21b	-0.76696814801716	6.55273923816181	1.01484237571348	0.313890798951341	0.728977303480388
Yrdc	-0.714655866041904	6.96056780628663	1.01461766795265	0.3139443635268	0.728977303480388
Wars2	0.454948622372747	5.85442066542942	2.41618585166974	0.314033208224038	0.728977303480388
Sept4	-0.724361573407608	6.96126519788766	1.01423780262984	0.314034940871399	0.728977303480388
Msantd3	-0.642166083811007	6.12160790693179	1.01422035757218	0.314039101395153	0.728977303480388
Olfr1031	0.648258685328451	7.23329936286655	1.01420472160675	0.314042830524358	0.728977303480388
Unc5b	-0.672150300882076	7.37838230582135	1.01362921647392	0.314180127007731	0.728977303480388
Ankrd6	-0.669999210282174	6.04315576039761	1.29796785067607	0.314329539628015	0.728977303480388
Chga	0.672232735479928	6.96991056090021	1.01272881459001	0.314395090627188	0.728977303480388
Mrpl45	-0.732800452999731	6.94335725077295	1.01249777885524	0.31445027953921	0.728977303480388
Jak1	-0.698824787401914	7.40491423333964	1.01232638270793	0.314506099361852	0.728977303480388
Serpinb6a	-0.767735691608297	6.04217066813169	1.51506299530086	0.314588111523864	0.728977303480388
Rrm2b	-0.703668563343895	6.17742385805475	1.01135742763118	0.314722867912305	0.728977303480388
Gm15185	-0.575207708483858	6.04025911178528	1.01117580093593	0.314766312307836	0.728977303480388
Asb8	0.68991899261156	6.4282651653472	1.01086598213849	0.314840437865092	0.728977303480388
Eif3d	-0.679495327264897	6.19814477202119	1.01086228839473	0.314841321747882	0.728977303480388
4930529C04Rik	0.345132489258641	5.86411468003277	1.01014441786736	0.315013163981422	0.728977303480388
Gnpda1	0.60123263391162	6.08185599355807	1.01011613162129	0.315019937592934	0.728977303480388
Zfp451	-0.739583484946942	6.34917306195077	1.00999340793724	0.315049328025735	0.728977303480388
Stradb	-0.718457949499003	6.37943389079854	1.00987810531033	0.315076944499863	0.728977303480388
Rpl10a	0.44006756198977	8.68445514425455	1.00985794533233	0.315081773401434	0.728977303480388
Zfp1	0.642037390270792	6.15856188001412	1.00983717414297	0.315086748807241	0.728977303480388
Kmt2c	0.692738280616937	6.63867072968228	1.00969051248344	0.3151218821862	0.728977303480388
Slc25a36	0.724126801923093	6.91463163054367	1.00945265120996	0.315178873696228	0.728977303480388
Nfkbib	0.692892662691193	6.39777099334514	1.00844943294555	0.315419393111749	0.729295649628686
Smarcad1	-0.776776496652831	6.42964118060187	1.00827700444734	0.315460756672851	0.729295649628686
Slfn8	0.62633458897223	6.13512013092205	1.00783901644208	0.315565856767527	0.729306008289119
Cers4	0.543721963986666	8.01203656819837	1.00765726705646	0.315609483017522	0.729306008289119
Bdh1	-0.718562179605467	6.40580464191463	1.00727507160817	0.31570124915292	0.729351389406974
Eno1	0.539110689968937	8.00863323372501	1.00653098391144	0.315880006854883	0.729597676865367
Gm49405	0.562289412518428	5.98461175835942	1.00497158510182	0.316255063194329	0.729711037845214
Fahd1	-0.727641416535505	6.45034898014655	1.00481572593636	0.316292581487341	0.729711037845214
P2rx7	-0.436382166875546	5.87056690386352	1.00460784481927	0.316342631542807	0.729711037845214
Mrps12	0.402572026935158	8.96170611522121	1.0045848697126	0.31634816373259	0.729711037845214
Evl	0.58695263829486	7.6567255470993	1.00452594191224	0.316362353572911	0.729711037845214
Pak3	-0.675970485179617	7.39499396096194	1.00364091003604	0.316575570043146	0.729711037845214
Slc35e3	0.65163250330939	6.2448081514878	1.00339449182586	0.316634969139986	0.729711037845214
Gcfc2	-0.610714000958051	6.06414947199513	1.00320847796276	0.316679817451403	0.729711037845214
Chchd4	0.499816826108264	8.28006678729283	1.00307766473417	0.31671136176892	0.729711037845214
Snx4	-0.710649236825225	6.70214586384028	1.00266582819278	0.316810698991069	0.729711037845214
Crx	0.301115860772944	5.85191559108304	1.09418389611249	0.316867166893628	0.729711037845214
Olfr1205	0.319072887273557	5.85692523432659	1.23709011109894	0.316867169856545	0.729711037845214
Svopl	0.465039613655139	5.84865383583852	1.97239472783622	0.316867204032668	0.729711037845214
Zfp362	0.610786482546346	6.12390890579567	1.0018302896618	0.317012361027205	0.729879097155533
Sema6c	-0.623181778389385	6.08545488898223	1.00122364056878	0.317158884796145	0.730050226054774
Pstk	0.644837723209959	7.33341800039714	1.00060170058525	0.317309194018881	0.730229988602395
Slf1	-0.724897180304241	6.38327507039243	0.998700288691396	0.317769303631701	0.730859223057747
Psg16	0.589157556036647	6.0699332322031	0.998392911281991	0.317843765992286	0.730859223057747
C2cd2l	0.663923823202075	7.0853756078433	0.998321480243682	0.317861073484127	0.730859223057747
Erlin2	-0.747832455151862	6.34706775061091	0.998277530358379	0.317871723003162	0.730859223057747
Ttll7	-0.586584882692945	7.93017804648528	0.997706783044192	0.318052830878353	0.73110939437188
Gm20604	0.689917770330905	6.55911261389686	0.997067647649243	0.318165074358589	0.731201189071375
Hcfc1	0.69185753359569	6.55060463561933	0.996585272851063	0.318282131356426	0.731301172319085
Prkar1a	-0.532933586111243	8.17477913988295	0.996286648377451	0.318354626354662	0.731301172319085
Zfp444	0.686049866779047	6.70748660661225	0.995994623789792	0.318425540122719	0.731301172319085
2310033P09Rik	0.668201322852861	6.27887530025467	0.995241110628983	0.318608615317156	0.731555476404878
Lin7b	0.665233548185696	7.03070522097834	0.994794031147882	0.318717304095944	0.73163890556599
Rwdd4a	-0.750826075073795	6.85849205922062	0.994425232818313	0.318806998746489	0.731669907174545
Abcd3	0.73518963970812	6.7306600733221	0.993916045537153	0.318944523344406	0.731669907174545
Ppp6c	-0.736069396004957	6.46902403164091	0.993846250052296	0.318947878839537	0.731669907174545
Bhlhb9	0.626630126512195	6.12243151876236	0.993328880497924	0.319073836233031	0.731792840097168
Thap11	-0.648100688434674	6.15888908833734	0.991585005765858	0.319498877313575	0.732413224815533
Cntfr	0.679483521508408	6.45287881074987	0.991133092755318	0.319609145223886	0.732413224815533
Rpl39	0.535669077622402	7.98770195436155	0.990979503368719	0.319646632817834	0.732413224815533
Gm20075	-0.699569144097008	7.09121413294616	0.990950966700839	0.319653598591338	0.732413224815533
Azin2	-0.627216300165363	6.13832960694802	0.99071928876116	0.319710158348547	0.732413224815533
Eef1akmt1	0.65579936482843	7.10339360938714	0.989661023614512	0.319968681133943	0.732413224815533
Mcm3ap	-0.645332354483775	5.95022837941154	0.993434309477909	0.320040241538573	0.732413224815533
Bag5	-0.722175546123057	6.49216068799431	0.989336900807942	0.320047915870584	0.732413224815533
Ppp1r7	0.575395133733637	7.72471310400821	0.989317825308508	0.320052579852588	0.732413224815533
Abhd13	-0.642693941459207	6.14257167667996	0.989252161845587	0.320068635330285	0.732413224815533
Samm50	0.668705898630308	6.91028050846183	0.988438980857677	0.320267555388502	0.732702606354871
Nrg3	-0.698369344989684	6.18313071869739	0.987908221132003	0.320397477431753	0.732717666478398
Mvb12b	-0.813856453735357	6.4517182826508	0.987685487163001	0.320452020045399	0.732717666478398
Rbms3	-0.653672889549996	7.53935518279376	0.98752421819705	0.320491518872029	0.732717666478398
Fermt2	0.705812715978659	6.7802780720586	0.986302517773653	0.320790952384656	0.7332364625935
Upf3b	-0.67950116964493	7.31929736004529	0.985327041961012	0.321030301916115	0.733356907939995
Purb	-0.463208436348472	8.61888099952738	0.985267623247566	0.321044888905482	0.733356907939995
Dcdc2c	-0.480460813532927	5.96889564926057	0.985201114453938	0.321061217508936	0.733356907939995
Dagla	-0.707540154564592	6.38011902508465	0.984580775885956	0.321213569819086	0.733539209126152
Clint1	0.66718252662346	6.36166722080607	0.983670568464427	0.321437285082442	0.733884359167679
Ube2w	0.699531020576483	6.77175514383678	0.980886941192199	0.322122734608728	0.7352833165606
Znrf2	-0.691227114277854	7.10587875602573	0.980477634208466	0.322223686212752	0.735347757838716
Slc3a2	-0.67905254807697	7.28786425042484	0.978951797758434	0.322600387038955	0.735948498928597
Gab2	-0.705257320981599	6.2307384855475	0.978432043714529	0.322728837397558	0.735948498928597
Smc5	-0.593614318074384	6.05176783641695	0.978359808382331	0.322746694749993	0.735948498928597
Tyw5	-0.736440350731712	6.69448945024819	0.9775009319143	0.322959118253075	0.735948498928597
Fnbp1	0.654307266303684	6.2520085765014	0.977454029869539	0.322970723718183	0.735948498928597
Zfp830	0.667318327375897	6.3683970878711	0.977413390668152	0.322980779947471	0.735948498928597
Gm19196	-0.609274351714583	6.02948648444357	1.17745375276122	0.323010056059868	0.735948498928597
Mgrn1	0.643436299368364	7.18554554695019	0.977056285022233	0.323069164037188	0.735948498928597
Dmxl2	-0.708512522271854	6.88575919352888	0.976664527777653	0.323166161179321	0.735959450423165
Stox2	0.640023557987898	9.19485486946681	0.986035086638981	0.323226745314907	0.735959450423165
Gm10260	0.606470620773335	7.48051150654867	0.976155247417493	0.3232923139616	0.735959450423165
Erbb4	-0.433820552864274	8.8896611683422	0.97549851785438	0.32345508711286	0.736157044360322
Capns1	0.65888776874027	6.9645185647182	0.97445078186505	0.323714997044646	0.736157044360322
Fbxl20	0.798988000335185	6.10772051185945	0.976357608330274	0.323749256031263	0.736157044360322
Ldb1	0.56683935420907	6.0828255050135	0.97347218251506	0.323958005683671	0.736157044360322
Nrsn2	0.663256516067269	6.91471995185626	0.972621197261741	0.324169520851806	0.736157044360322
Rps12	0.479323419037654	8.33034534073487	0.97216584696021	0.324282774641618	0.736157044360322
Cenpo	0.657962592483211	6.2740595795079	0.972153067826685	0.324285953796017	0.736157044360322
Bcl11b	0.648622147541197	7.20134712592354	0.971958174613528	0.324334443850508	0.736157044360322
Senp6	-0.701760392510243	7.33907024703077	0.971765802201774	0.324386933051752	0.736157044360322
2810006K23Rik	0.661795460958865	6.27243052446555	0.971741275179357	0.32438842039601	0.736157044360322
Rpl28-ps1	0.626830455498102	7.23969439951084	0.970781477321579	0.324627413696729	0.736157044360322
Gm15807	0.640530646237962	6.21864604505802	0.970105315515546	0.324795920388849	0.736157044360322
Olfr1276	0.627184269770264	6.1764831354186	0.969944521714801	0.324836008937973	0.736157044360322
St3gal4	1.2584684375694	6.00439076427085	5.99490767849697	0.325080729677809	0.736157044360322
Sbno1	-0.71515686668129	7.1489005108445	0.968953770226715	0.325083164140711	0.736157044360322
Atf2	0.722755177461757	6.70559394842412	0.968939184835887	0.325086804504988	0.736157044360322
Phf2	-0.614534629741865	6.08307371829834	0.968773269623937	0.325128219041429	0.736157044360322
Mrps15	-0.690985247629084	7.06349901645837	0.968443346287931	0.325210592830685	0.736157044360322
Trim23	0.5984138502378	6.09831680803408	0.968320575809821	0.325241252668614	0.736157044360322
Cirbp	0.473176638957925	8.36073607432385	0.967762363777465	0.325380704882067	0.736157044360322
Vmn2r76	-0.609822344137289	7.62373993518295	0.967696213364839	0.325397235785784	0.736157044360322
Slc35a4	0.67183267262572	6.47269596164132	0.967538129514196	0.325436745241887	0.736157044360322
1700023F06Rik	1.58051617399617	5.99208467083865	9.64179192908268	0.325441215491356	0.736157044360322
Arf6	0.67705699830134	6.68729535498894	0.967478429520505	0.325451667546944	0.736157044360322
Snrpa1	0.631732087949124	7.2492298680425	0.967424040387059	0.325465263165115	0.736157044360322
Rpl11	0.295433701942826	10.264930198708	0.967391194785309	0.325473473924098	0.736157044360322
Dlg4	-0.64101470220915	7.44342009711445	0.966902467270545	0.325595678664575	0.736157044360322
Snrnp48	0.65938216528248	7.14733023992259	0.96642209891376	0.32571585243696	0.736157044360322
Nfia	0.652154861049402	6.29062981187435	0.966379816518839	0.325726433037854	0.736157044360322
Slc22a23	0.674099402082855	6.49679988078227	0.966106073221639	0.325794944631749	0.736157044360322
Enoph1	-0.707853927687635	6.4365520957487	0.965984736467269	0.325825318509736	0.736157044360322
Sox4	-0.593614523202081	7.7703591576166	0.965964008967629	0.325830507539693	0.736157044360322
Naa30	-0.998951299679427	6.07412599296532	2.57672922529748	0.325848750076433	0.736157044360322
Cdkal1	-0.71762167413634	6.14848707712483	0.965421772566309	0.325966292712327	0.736157044360322
Rps6-ps4	0.640577767688621	6.21081896071451	0.965158555198883	0.32603223382088	0.736157044360322
Nmt1	-0.63449042550709	7.61428594526637	0.965057659941399	0.326057514745067	0.736157044360322
Slc25a16	-0.729442011425985	6.42131319772878	0.964413020841423	0.326219100727694	0.736157044360322
Hes6	0.637777558207098	6.17716480581262	0.964406751605687	0.326220672702455	0.736157044360322
Tmem243	0.697645702908242	6.47130921556465	0.964203686120583	0.326271595631887	0.736157044360322
Zfp422	-0.703870249028307	6.96988291910634	0.964008189090226	0.326320630564759	0.736157044360322
B3galnt1	0.657200333592478	6.32025047158139	0.963835603177881	0.326363927004285	0.736157044360322
Sowahb	-0.717952147120666	6.63421327073565	0.96342152463495	0.32646783748633	0.736227201753293
Car4	0.657560004211763	6.26065346925269	0.962653533159776	0.326660676372977	0.736319311372793
Atf5	-0.685579937245863	6.26659172482358	0.962414111155732	0.326720824935105	0.736319311372793
Med29	0.680014786180979	6.57381852382508	0.962109562475869	0.326797356103041	0.736319311372793
Mmachc	0.321984841272528	9.77827795685903	0.962099251781014	0.326799947531754	0.736319311372793
Rab11fip5	-0.714124823770617	6.89618856729495	0.961355908109849	0.326986846925175	0.736576296749247
Fam213b	0.543754665436341	7.88069995269204	0.960145421080202	0.327291503979149	0.737098371545023
Kansl2	0.626116541745057	7.31906430575459	0.959566694375272	0.327437291767026	0.737170918909349
Bok	-0.681036426611013	6.2745859913014	0.959438812921756	0.327469518170569	0.737170918909349
Arrb1	-0.639599123323714	7.47737307473512	0.958029253914606	0.327825009133625	0.737681661810972
Slirp	0.468247662290563	8.44544274506536	0.957725475800937	0.327901689093174	0.737681661810972
Klhl7	-0.712373659032659	6.35578587349172	0.957671738010665	0.327915256115538	0.737681661810972
Ggct	-0.707337450103819	6.97446896822585	0.956859513175219	0.328120406927137	0.737821293764852
Zswim7	-0.708976771847933	6.48703728061901	0.95641395968066	0.328233016700778	0.737821293764852
Naxd	0.636433970093824	7.24406999244753	0.95607764607386	0.328318051035051	0.737821293764852
Zfp239	0.708257610230877	6.31795266657097	0.955563652672573	0.328448066889716	0.737821293764852
Kcnn2	0.662717017839733	6.8992460105996	0.954857568232826	0.328626784161673	0.737821293764852
Gm10222	-0.706497265206353	6.53302773862075	0.954685604462196	0.328670329532441	0.737821293764852
Ptbp3	0.80292990452718	6.02387819946126	2.34466138156282	0.3286832167883	0.737821293764852
Sc5d	-0.72012284182416	6.6302309966277	0.954607832033583	0.32869002590318	0.737821293764852
Pak6	-0.766476121612281	6.85063526756436	0.954431877920694	0.328734593208935	0.737821293764852
Tbc1d9b	-0.744008506105842	6.38223194122612	0.954263924887868	0.328791977588635	0.737821293764852
AC132444.6	-0.70090578508868	6.39727038671217	0.954130735566921	0.328810887997935	0.737821293764852
Snx7	0.691191101488308	6.41539710353048	0.953940944252926	0.328858983950868	0.737821293764852
Gm3435	-0.399819848749067	5.90051720983166	0.953416843911837	0.328991847369191	0.737821293764852
Fam162a	0.529241257369286	7.99553774565027	0.953374581894361	0.329002564219852	0.737821293764852
Gsk3a	0.675416727578377	6.66626569103311	0.953101596549029	0.329071799335392	0.737821293764852
Olfr729	-0.443171238273026	5.92526309442106	1.0758819986183	0.329153314160707	0.737840459497465
Atp5c1	-0.395885593716913	9.09349851654804	0.952037929549844	0.329341753623723	0.738060508280955
Paxip1	0.618638838428066	6.14525088616605	0.951818597198625	0.329397455881324	0.738060508280955
Dlgap2	0.67642348560409	6.84584751479871	0.950824045326518	0.329650192321949	0.738463168976417
Pkm	-0.421619038518439	8.82981588857889	0.950410701644772	0.329755307471318	0.738464484351006
Kcns2	-0.692797161444303	6.35046375133597	0.950038939134674	0.329849886430831	0.738464484351006
Dhx30	0.583163601714067	7.77025893879281	0.949960426941773	0.329869865092315	0.738464484351006
Cdkn2aip	0.683960153084916	6.3602967331898	0.949358517397499	0.33002308393474	0.738643962980985
Ociad2	0.477314361717844	8.36840128636038	0.948917494883641	0.330142890073758	0.738748595801247
AC149090.1	0.525919229558737	7.97920381665579	0.94752147143401	0.330491298472734	0.738923036146592
Mlf2	0.362181148977847	9.30793798954667	0.947458478144209	0.330507369475717	0.738923036146592
Slc2a13	0.589837589219989	7.53654557352213	0.947369634473464	0.330530037260037	0.738923036146592
4930444P10Rik	-0.653959319980949	6.15885401511123	0.947138499437437	0.330589019298233	0.738923036146592
Asb6	-0.680740975320683	6.22112527730984	0.947117483332812	0.330594382973735	0.738923036146592
St3gal6	-0.699295879572434	6.54520571853844	0.946863199519287	0.330659289810456	0.738923036146592
Coro7	-0.684332728955686	6.99214659453219	0.946384809342533	0.330781446584706	0.739032697274536
Afg1l	0.57182283583718	6.08199532611643	0.945810045344259	0.330928291880043	0.739197456923127
Cers6	-0.75822766764502	6.51934047203797	0.944795184631321	0.331187788699268	0.73961371893264
Obox3	0.485137200507114	5.98821630587928	0.944410709852909	0.331286168546814	0.73961633942655
Scn8a	-0.492853429084796	8.39192025136504	0.944218964997639	0.331335246993895	0.73961633942655
Det1	0.56494284632738	6.06009063852131	0.943070677580335	0.331629362119178	0.740109492330419
Mcfd2	-0.649167920210198	7.39543354170287	0.94216628116766	0.33186125357667	0.740354454593102
Sqstm1	0.579076500820328	7.69510040653588	0.942194540623839	0.331885556039412	0.740354454593102
Nlk	0.637330285921018	6.27704363219765	0.941526751873421	0.332025362385023	0.74050296965976
Mfsd4a	0.64905235696371	6.99983766837422	0.940072276858598	0.332398996611186	0.740672867083852
1700025G04Rik	0.69379066266854	7.24817464334155	0.941735236789603	0.332404281939275	0.740672867083852
Lpar6	-0.425116365518559	5.93067919482591	0.990344921538996	0.332421772366331	0.740672867083852
Cenpc1	-0.697443726423709	6.73951720564615	0.939959626181134	0.332427958389034	0.740672867083852
St8sia5	-0.664323654285146	6.19072203338856	0.939714329538522	0.332491034255936	0.740672867083852
Npr2	0.587543614315267	5.98793869986713	1.26166796399548	0.332564877384328	0.740672867083852
Ost4	0.543952121397861	7.84378517384995	0.938828009408898	0.332719076809066	0.740672867083852
Rab5a	0.646074419505699	6.99839107824696	0.938611974938845	0.332774692260302	0.740672867083852
Ino80e	0.666910264181785	6.7792776265494	0.938584800447194	0.332781688881785	0.740672867083852
Armcx3	0.651079535161439	6.95873293236555	0.938290024533794	0.332857597511001	0.740672867083852
Prpf39	0.452929178269523	8.46169379998543	0.937871145342994	0.332965504112184	0.740672867083852
Gm29013	0.293782655467217	5.8475780791838	0.937812933134783	0.332980503734493	0.740672867083852
Sgsm2	-0.684390549921167	6.34894710910386	0.936421436275618	0.333339321419947	0.741307943302947
Pms2	0.702422966612371	6.33295331327886	0.936028848448735	0.333465765243001	0.741334684360746
Olfr678	0.547807734735426	6.04441170766219	0.935460306806465	0.333587464209885	0.741334684360746
Riox2	-0.487759668955155	5.98259334980821	0.93538266396693	0.333607520678753	0.741334684360746
Samd14	-0.719445749433465	6.31412663481144	0.935211779384071	0.333651668754597	0.741334684360746
Emc1	-0.708912750097119	6.67047479856599	0.934819873116615	0.333752947323903	0.741334684360746
Pirb	-0.45556595202857	5.95394211316624	0.934599383662763	0.333809945476909	0.741334684360746
Ywhah	-0.321533848269112	9.90119716016342	0.934252211937242	0.333899718302511	0.741334684360746
Fbrsl1	-0.707310211828241	6.62719258487059	0.933924180142343	0.333984571510673	0.741334684360746
Arhgap12	-0.729884932811373	6.74887642356442	0.933748541373599	0.334030016493933	0.741334684360746
Mvb12a	0.669732261666418	6.43055230473922	0.933538129464727	0.334084469603631	0.741334684360746
Ddx55	-0.697092335922389	6.79520815315036	0.932057156227256	0.334468070905609	0.741763663542241
Skil	0.637429328140365	6.30321979319531	0.932006988341242	0.33448107568943	0.741763663542241
Mllt6	0.556913730804334	6.05843130787727	0.931942265040111	0.3344978546037	0.741763663542241
Cux2	-0.638067984848345	6.16773664057829	0.931037235383866	0.334732593105353	0.741946194452645
Rabgap1l	0.625197242863633	7.45981004074724	0.930832487292241	0.334785729397708	0.741946194452645
Nae1	0.667637508484376	6.76432403165861	0.930776407035887	0.334800285333012	0.741946194452645
Tfb2m	0.552525925691135	6.03599246062265	0.9303207301148	0.334918590151474	0.741961760404093
Yif1b	0.659669202021695	6.40785573742476	0.929457845602088	0.335142769270339	0.741961760404093
Bcar1	0.486139684511499	5.96687636140519	0.929133693408053	0.335227036546978	0.741961760404093
Phb2	0.643651484930504	7.00044380270961	0.928968002243725	0.335270120918767	0.741961760404093
Mpped2	0.589431010633344	7.73351123078896	0.929640379030172	0.335300792200389	0.741961760404093
Rpl36	0.423431061582274	8.63899893082936	0.928785399644634	0.335317611326078	0.741961760404093
Cfap298	0.674101587751905	6.5963613789194	0.928772640161839	0.335320930087688	0.741961760404093
Zfp960	0.505364090141611	5.91141122516476	1.02247587628471	0.335689862143938	0.742615595274447
Olfr1120	0.649209567350218	6.79045115896481	0.926850648763642	0.33582134575525	0.742743973813886
Gtf2e2	0.651958937173815	6.89141778718419	0.926375056537735	0.335945326767209	0.742855706160073
Usp10	0.680097118415056	6.7422331023227	0.925809644334445	0.336092802530403	0.742923291944074
Sppl3	-0.683720962238633	6.35875047430468	0.925471360930563	0.336181078044604	0.742923291944074
Fam149a	0.617000213651809	6.15606498180442	0.925413041053187	0.336196299835451	0.742923291944074
Sdccag8	0.668561859900949	6.37993738294847	0.924985612779963	0.336307889028584	0.743007510128259
Rcan3	0.74147844789436	6.40312066672085	0.924501226952791	0.336462670599119	0.743187095914873
Lsm1	-0.51808366627966	8.17423815434107	0.923920590009994	0.33658615177879	0.74329136262002
Gsdme	0.6201642603466	6.17894800031435	0.923650046382046	0.336656886946172	0.74329136262002
Scai	0.674257616704259	6.98260667631027	0.922790786472579	0.336881677545774	0.743625305248389
Srsf1	-0.635314080912593	7.48845500208585	0.922349593358258	0.336997176086827	0.743717905846791
Abcf3	0.679256689163805	6.47190330177541	0.921413037775207	0.337242530089181	0.744096981073926
Rpl37a	0.286725503192274	10.2351249672292	0.920718129168492	0.337424733557505	0.744336585020395
Rnf149	0.6612587185197	6.95155210012708	0.919855409925045	0.33765112043835	0.744673528870796
Commd7	0.660225656691405	6.80396258024818	0.919099661201129	0.337849604640894	0.744726302364482
Map1a	0.582408381596273	7.54658445730203	0.919096094494309	0.337850541745439	0.744726302364482
Pdp2	-0.636109370653076	6.16459283179105	0.918406482870492	0.338031793569364	0.744726302364482
Sephs1	-0.63282578971007	6.11461303458904	0.918110303092093	0.338109679097274	0.744726302364482
Gmeb2	-1.11327374417525	5.99053491378038	3.72257662010596	0.338135105456591	0.744726302364482
A530064D06Rik	0.562443445604344	6.08036128586915	0.917812207355958	0.338188092794539	0.744726302364482
Rab1b	0.656726064189996	6.7471060615306	0.917616456269255	0.338239598149865	0.744726302364482
Xpo7	-0.701425909226522	7.04058128088184	0.917522849805111	0.338264231285608	0.744726302364482
Armh4	-0.673188677803621	6.25879639652736	0.916172874256581	0.338619754073078	0.745184140824865
Lhfpl5	-0.684788707152138	6.44909815959918	0.916036022972679	0.338655822561457	0.745184140824865
March7	-0.758085780360412	6.39217802077138	0.915893973522161	0.338693266537883	0.745184140824865
Psmb5	-0.590905459336943	7.67556656227844	0.915461458653869	0.338807310935031	0.745272901495548
Zc3h14	-0.708158036275154	6.7766090392732	0.914352860237629	0.339099859074422	0.74575419203144
Naa15	-0.712061147858104	7.0155267955565	0.912366893943322	0.339625135249627	0.746636343601777
Zfp934	-0.496736521852381	5.97904514176173	0.977662903987951	0.339670878418381	0.746636343601777
Itsn1	-0.754143670127435	6.72325976343436	0.91157658251461	0.339833983249367	0.746636343601777
Gdpd1	0.655225602549685	6.74990610756547	0.911453839444161	0.339866489222765	0.746636343601777
Tsr3	0.660007175786207	6.47956098813246	0.91121063477756	0.339930909327385	0.746636343601777
E130309D02Rik	0.685692043648771	5.83079380252121	4.18221727299568	0.340009019505711	0.746636343601777
Stx8	0.663405683408656	6.49647266773767	0.910604891512476	0.340091430183995	0.746636343601777
Hspa4l	-0.482833862429484	8.76646012427319	0.912460550735458	0.34009167312399	0.746636343601777
Rab5if	-0.606524933006764	7.55136606042708	0.909775547229213	0.340311370416694	0.746789048766373
Zdhhc8	0.635502253137876	6.25882499663193	0.90974652805494	0.340319069703014	0.746789048766373
Cfap65	-0.352897630853562	5.8886109513529	0.909441020722545	0.340400140288691	0.746789048766373
Slc39a2	0.623956546010692	6.20597959196687	0.909228175233945	0.340456637145271	0.746789048766373
Gm20763	0.644263745309942	6.38319773515231	0.908396191674302	0.340677596724546	0.747111658659425
Aasdhppt	-0.691227288436797	6.44217613752202	0.907766633210358	0.340844924300075	0.74731653827458
Zfp710	0.555176118373896	6.07838442932172	0.906733954422341	0.341119635298868	0.747372661349767
Ahctf1	-0.73774351612886	6.44460274216985	0.90671904628976	0.341123603312503	0.747372661349767
