logFC	logCPM	F	PValue	FDR
Rpl5	0.342120882094128	7.42480637973993	0.847122323685258	0.358021318657869	0.647235099621057
Gm37515	-0.438233289834677	6.20500125787147	0.8461720074957	0.358290749930745	0.647630862098135
Nus1	0.394734631475589	6.98666013656318	0.845820459265432	0.358390490809658	0.647662606001429
Rps19	0.15875657089552	9.81288315068198	0.845754026880688	0.358409343232208	0.647662606001429
Pgm3	-0.463720132907397	5.77638718980103	0.845429866989967	0.358501354110563	0.647737579065886
Erc1	0.425513833950839	6.42093299899582	0.845209318551977	0.358563974101878	0.647759435248722
Stox2	0.433235651547492	9.60933099733697	0.847089094112084	0.358676148505862	0.647870794589132
D130043K22Rik	0.347528283272103	5.41975521372679	0.843695459805788	0.358994209092138	0.648190644563827
Mmd2	-0.422715912357058	6.93256088691096	0.843638973488624	0.359010276141543	0.648190644563827
Prkci	0.461221415711833	6.16632723054844	0.843551429435711	0.359035179257985	0.648190644563827
Zfp983	0.474494215704482	5.97084189496605	0.843480167034432	0.359055452592801	0.648190644563827
Jagn1	-0.422849909187704	6.68539857526539	0.843106517944264	0.359161777319892	0.648268537401538
Cip2a	0.402084031392497	5.5474931687028	0.842973193939714	0.359199726207045	0.648268537401538
Dtd1	-0.435770610718333	6.69660162012122	0.842495330120697	0.359335789184213	0.648422822397016
Ash1l	-0.358964796821308	7.33692228092877	0.840966757739828	0.359771500160702	0.649117703850318
Il1rapl2	0.501861610397014	5.25752549161969	5.73810913194484	0.359828825851701	0.64912978419089
Pgrmc1	-0.372368974012906	7.29963620983463	0.840316022466964	0.359957209946194	0.649270032177849
Pfdn4	-0.377150449163309	8.03914377150535	0.841382408558472	0.360205721393144	0.64946818201682
Fn3krp	-0.402108991863097	5.53732479760392	0.839419269507289	0.360213346361005	0.64946818201682
Sh3gl3	0.521080685550821	5.48111418798959	1.52473322673673	0.360219034577771	0.64946818201682
D3Ertd751e	-0.468758396874028	6.17247741381745	0.839052139516784	0.360318281051561	0.649555776344497
Tspan7	-0.199216328024562	9.18614548589864	0.838838702222712	0.360379306040955	0.649574452797847
Gm37102	-0.425669092768307	6.21166255022209	0.838115304376467	0.360586242814777	0.649856089278641
Gm21596	-0.446941231998995	5.89483250886185	0.837575036483861	0.360740900167494	0.650043440765627
Usp49	-0.435396488581803	5.29459686361614	0.837307533736953	0.360817509573968	0.650090119483958
Morn1	-0.326529986453105	5.32338036341687	0.836885168394636	0.36093851546847	0.650171499293357
Rnf8	-0.431701529274992	6.54703784956436	0.836724751095598	0.360984489051571	0.650171499293357
Cers4	-0.333446974776376	7.67948793098073	0.83661895990775	0.361014811907762	0.650171499293357
Acsl4	-0.454671563242152	6.33899261029689	0.835717953510254	0.361273209563522	0.650431924830069
Klhl42	0.460529143702593	5.92808586089461	0.835512686159199	0.36133211351222	0.650431924830069
Tsen34	-0.410631820876161	6.91761187812104	0.835512239189919	0.361332241789954	0.650431924830069
Sri	-0.437690019152168	6.75521178882271	0.83540736073007	0.361362343075	0.650431924830069
2310057M21Rik	0.446536540998886	5.99297837398084	0.834998275341451	0.361479788293975	0.650551988449895
Nudt22	0.308562997283428	5.36622400961039	0.834658011727456	0.361577515552579	0.650636537108717
Negr1	0.337568345721218	7.68348822791646	0.834010696126467	0.361763532299643	0.650879911256487
Abcd4	0.43690842811002	6.06811397976071	0.833385777420619	0.361943238604855	0.651111865041792
Ogdhl	0.454071703780743	5.91408781461104	0.832883720673235	0.362087703334963	0.651280365384057
Ficd	0.467311263053169	5.32776113944069	2.09037422137875	0.362227313884534	0.651440088555704
Atg16l1	0.433904909354677	6.2811686865065	0.832163070355907	0.362295207029636	0.651470806357218
Bphl	0.438265081287841	6.42662571040947	0.831025218539464	0.362623174962114	0.651851669364205
Rsrc2	-0.385883181994168	7.30952521063289	0.83095506710845	0.362643408469012	0.651851669364205
Otud4	-0.543680680162235	5.78728954485387	0.830899142779055	0.362659539628335	0.651851669364205
Rpl27	-0.234716186959867	8.46709761606625	0.830650393108511	0.362731302568212	0.65188926692277
Ubp1	0.442316399761349	5.94681822094368	0.82953830208856	0.363052375599663	0.652374843386584
Ddah1	-0.474625135233974	6.22740773145067	0.829288087173775	0.36312466970535	0.652413311419884
Etfrf1	-0.381536689727402	6.97443636650615	0.828638819026673	0.363312354587927	0.652578921857671
Rnf121	-0.433870030025535	6.40063757647958	0.828575360100334	0.363330705966446	0.652578921857671
Terb1	0.238225149687692	5.28130847332297	1.06526270627365	0.363369543962399	0.652578921857671
Large1	0.371575142953489	7.1461424540675	0.828070907606853	0.363476631864044	0.652615141674098
Ints11	0.436699272781858	6.06081918863044	0.828019470277842	0.363491516004581	0.652615141674098
Pdhb	-0.340207989418483	7.49374367170941	0.827474545841006	0.363649249758312	0.652806921191728
Atf5	-0.447612872216629	5.81539219244881	0.82622403101686	0.364011582776408	0.653303340988811
Malsu1	0.459116825300685	6.38737218452525	0.825961931387773	0.364087588876063	0.653303340988811
Gm10275	0.323165856003073	7.29375959032157	0.825780199015735	0.364140302258976	0.653303340988811
Klkb1	0.399743493660207	5.77884632068561	0.825694238363014	0.364165239739349	0.653303340988811
Gm42715	-0.448152715831258	5.8942320152306	0.825542512474393	0.364209261725372	0.653303340988811
Ywhaz	0.19459476558196	8.99331428387574	0.825465816759216	0.364231517150614	0.653303340988811
Olfr46	-0.42835278581774	6.04619534010553	0.824661909932054	0.364464907043973	0.653630518004025
Gm14305	0.444063728331059	5.73340395416249	0.824016425684185	0.364652454091185	0.653875400545886
Pcdhb19	0.251831950333528	5.36555109701029	0.822863056767684	0.364987902180976	0.654385385800907
Grin2b	-0.259410229646433	9.767776044743	0.824673279961954	0.365094154204332	0.654484361165232
B430306N03Rik	0.151913968062097	5.26933383739971	0.821548794766633	0.365370667618432	0.654491365586565
Olfr851	-0.305917881902651	5.37712301287799	0.821537377763706	0.365373995148225	0.654491365586565
Itsn2	0.447183231899723	6.02900344878019	0.821389463250862	0.365417109215469	0.654491365586565
Scai	-0.419153923700695	7.05730199600388	0.821271721830494	0.36545143349663	0.654491365586565
Gm45925	0.215093586484191	5.2496186238336	1.5642066038681	0.365465247288527	0.654491365586565
Gm9614	0.326526857231382	5.2598165805372	3.07309924891348	0.365465262721981	0.654491365586565
Cdnf	0.651914545921839	5.41962727046655	3.0749271378382	0.365487964712983	0.654491365586565
Ccdc130	-0.422754973305652	5.57111602940569	0.821083037421749	0.365506448607738	0.654491365586565
Tgfbr1	-0.399615481254641	5.54164088873542	0.820367597594117	0.365715155551499	0.654773636269483
Akt1s1	0.403938551391418	6.54525053011427	0.819999455271749	0.365822614014462	0.654830785397332
Ttc28	0.429201416716312	6.61143909934758	0.819908311283322	0.365849225161929	0.654830785397332
Znfx1	0.420434519815188	5.58721444448383	0.819716364832819	0.365905276230928	0.654839691032485
Kbtbd3	0.38297638895132	5.43511504098555	0.819092719444481	0.366087471955857	0.655074316531199
Cul9	0.456357689982602	5.84678697590106	0.8181522060456	0.366362478319519	0.655474928067897
Pole4	-0.326397612962629	7.88070154081913	0.817474849310229	0.366560715736568	0.655522984748385
Dnajb6	-0.327078321190268	7.80000238979875	0.817420944912235	0.366576497986016	0.655522984748385
Ccdc71	0.445540253175413	6.10489561840431	0.817398069861144	0.366583195680212	0.655522984748385
Gpd2	-0.462692357707566	5.96451307361714	0.817361669435463	0.366593853883934	0.655522984748385
1110012L19Rik	-0.450186416410652	5.73577756752637	0.814505154805884	0.367431601450117	0.656929376961644
Pip5k1c	0.360092905979769	7.01611831897639	0.81412171233983	0.367544258964954	0.657029583842135
Tube1	-0.366542605166863	5.28027102465815	2.73071330115533	0.367590141556792	0.657029583842135
Tmcc3	1.69343632708164	5.77284564244101	11.0485245486716	0.367950072253503	0.657581248447472
Cab39l	0.427655583849726	6.07107434172106	0.81245062452599	0.368035796426103	0.657642779927396
Manba	0.425231313903187	5.94568904032106	0.811382977378699	0.368350316581195	0.658113072587444
March8	0.498933857881084	6.03256245907721	0.810788337678377	0.368525655204907	0.658334600164709
Enc1	0.612126195938337	5.3972887154184	2.45746945726443	0.368730801048856	0.658609306247893
Lamtor5	0.231210012473093	8.6064363535511	0.80955411333475	0.368889957136274	0.65872965161131
Olfr713	0.347553760359072	5.43134581105529	0.80915572639263	0.369007655024435	0.65872965161131
Alkbh7	-0.445475079989278	6.36616623732688	0.809064764961051	0.369034535668598	0.65872965161131
Rce1	0.432739508650415	5.81677624452429	0.809060413179298	0.369035821762373	0.65872965161131
Ppp4r4	0.437371238845414	6.03455374460641	0.808995275804338	0.369055072734111	0.65872965161131
Rtn1	-0.150245257723283	9.83995791583649	0.808070773734758	0.369328455217697	0.659092107486976
Rida	0.4441714652124	6.13847722250983	0.807921116505417	0.369372736628539	0.659092107486976
Scara5	-0.306600859529244	5.27514202308829	2.3066864645551	0.36941236131358	0.659092107486976
Gm14324	0.349926787467332	5.45616210072887	0.807247651908633	0.369572096887411	0.659195712478616
Furin	0.388602163940038	6.78696862098785	0.807169748022337	0.369595167843354	0.659195712478616
Eif3d	0.434066010565836	6.13365971820971	0.807070115907621	0.369624676468978	0.659195712478616
Usp5	0.396249377687757	6.61277088553968	0.806627151985535	0.369755911550087	0.659279131446193
Zfp775	-0.421264022238323	5.55761520446589	0.806540267886728	0.369781659980071	0.659279131446193
Srp54b	1.52607440230151	5.35467803523584	12.0862912405931	0.369840303037654	0.659279131446193
Trpc1	0.438934043356675	6.39426052665657	0.806218164230374	0.36987713848315	0.659279131446193
1600014C10Rik	0.423872984160415	5.70668302633299	0.805448331434492	0.370105473263073	0.659346677639821
Sgsm3	0.445899263635163	6.19301213895303	0.805301349912184	0.370149090840451	0.659346677639821
Olfm3	-0.465002350948785	6.04527350684063	0.805258475903221	0.37016181529322	0.659346677639821
Gm3650	0.253603569899798	5.29087849147795	1.15268043020913	0.37017153889423	0.659346677639821
Rfxank	0.424350122047847	5.61723945298698	0.805223589636919	0.370172169538369	0.659346677639821
Mapk1ip1	-0.453781447435748	6.02313139876673	0.803614107569392	0.370650304670859	0.660106619834017
E430018J23Rik	0.266658551050606	5.32504873693521	0.802758466784181	0.370904845058541	0.660461288241881
Braf	0.378327506309165	6.98915509735149	0.802309069200448	0.371038632145291	0.660461288241881
Tecpr1	0.348124473663213	7.09173477435617	0.802021866116623	0.371124168799105	0.660461288241881
Tfb1m	0.397901867616659	5.45030254879159	0.801862050251501	0.371171778134757	0.660461288241881
Ap1g1	0.417251131994615	6.66208189973598	0.801742682829907	0.371207343410059	0.660461288241881
Ctbp2	0.423136200645712	6.5513712286629	0.801591268359955	0.371252463902398	0.660461288241881
Epn2	-0.461945678672634	6.00986418675696	0.801208801615966	0.371366470622069	0.660461288241881
Nudt10	0.346788040170212	5.41887095908437	0.801160292533555	0.371380933843721	0.660461288241881
Endov	0.454246565517265	5.70995373283103	0.801138107880803	0.371387548570003	0.660461288241881
Cyb561d2	-0.461733657525593	6.07247961162503	0.80096051142058	0.371440507881351	0.660461288241881
Srprb	0.437161736093052	6.07939797423111	0.800894858504932	0.371460088275912	0.660461288241881
Gabarapl2	0.180613185444467	9.57253661492921	0.800869607683379	0.371467619492411	0.660461288241881
Mettl17	-0.441123617834844	5.89126584957326	0.800359660230483	0.371619760317172	0.660640175683092
Rnf149	0.389022803918203	7.04850473923145	0.799911203296875	0.371753627834626	0.660786532991506
Rack1	-0.398107404006952	7.25941501629348	0.79950280825954	0.371875595386955	0.660911700645433
Cbln3	0.42033068730982	5.36920988334743	1.5434409069402	0.372151319148428	0.661262695409241
Gm14293	0.237699011042545	5.28329554541547	1.18190945038955	0.372176242888471	0.661262695409241
Mbd4	0.550099346614035	5.47938993616396	1.66972516762554	0.372522630789667	0.661786427789154
Vmn1r229	-0.393377631416497	6.41756758565127	0.79704171124976	0.372611793111658	0.661800310511887
Calb1	0.383244730056429	8.7334147864267	0.798851543185708	0.372695541820858	0.661800310511887
Dusp23	0.3927732251924	6.01483965022064	0.796667914048607	0.372723787293131	0.661800310511887
Stab1	-0.637413092680209	5.47879638403359	1.72424448354666	0.372736919289161	0.661800310511887
Zdhhc4	0.421014155923517	5.66490167644751	0.796332052493687	0.372824455774881	0.661856331288909
Scml4	0.295100746234768	5.32291632358459	1.31094215994088	0.372884405600162	0.661856331288909
Gk	-0.470011736269411	5.94498852744992	0.795744037523299	0.373000794606188	0.661856331288909
Vmn1r180	0.327164113513807	5.41210718188224	0.795673515092978	0.373021951320111	0.661856331288909
Cnpy2	-0.403920116941106	6.98768260522336	0.795407087693029	0.373101894684129	0.661856331288909
Wdhd1	-0.530582744178	5.54210412846748	1.66614738145883	0.373102549074647	0.661856331288909
Xrcc2	-0.17195476404251	5.27917712439133	0.839619351507681	0.37312983094581	0.661856331288909
Fgf11	0.414033027314867	6.4073712594107	0.795079483914359	0.373200227405562	0.66188962727441
Mgme1	-0.377419446945842	5.47847833997298	0.794851635786145	0.373268639173152	0.661919394583538
Mrpl21	0.375624776269328	7.17911229414779	0.794663308085758	0.373325198158468	0.661928137960133
Paqr7	0.42890182280599	5.9403474883068	0.794414968659889	0.373399798391013	0.661968862717254
Psma4	-0.413372484608449	6.68320300568806	0.793477375145174	0.373681636743041	0.662313811292223
Ddt	0.366656125687473	7.24627437104354	0.793423993459566	0.373697692136958	0.662313811292223
Epm2aip1	0.324691836832616	7.69249327899916	0.793060561097878	0.373807025978839	0.662416016596365
2610044O15Rik8	0.427813423141582	6.1467042692347	0.792805034979755	0.373883924552847	0.662442711634206
Kbtbd2	0.452034949514722	6.04208129126488	0.792667156082502	0.373925427353307	0.662442711634206
Selenow	-0.129161823709893	10.5813658928728	0.79239714997232	0.374006720396059	0.662457041459465
Ctsf	-0.435588508959814	5.80261943628714	0.792297080731458	0.37403685540325	0.662457041459465
Cebpg	-0.429618231820889	6.83954327776712	0.791442765207977	0.374294264280437	0.662821376013741
Faf1	-0.450206296290279	5.89170124689852	0.790074460376632	0.374707059396478	0.663376908654506
Mrpl13	-0.358860528029669	7.43969418974573	0.789559945052106	0.374862445853878	0.663376908654506
Wtap	-0.347598112154495	7.33698499172903	0.789529251256889	0.374871718413303	0.663376908654506
Lin7a	-0.4435058118212	6.21256487382011	0.789524072007181	0.374873283090361	0.663376908654506
Lrrc38	-0.322076505584497	5.38707456783799	0.789451675092877	0.374895155519437	0.663376908654506
Ncapg2	0.240930721600315	5.31245991671164	0.85349393374324	0.374918421348611	0.663376908654506
Pla2g2d	-0.308023706913091	5.39576873008336	0.788931958094519	0.375052224225247	0.66348593622838
Tspan18	0.241029494718512	5.33077178545561	0.788828375605936	0.375083539956579	0.66348593622838
Mon2	0.462113242608526	6.27773318468869	0.788248319967812	0.37525897415755	0.663621636785791
Spout1	0.393825971804088	6.65613783851131	0.7882324499136	0.375263775578893	0.663621636785791
Grsf1	0.411175137324791	6.5885123462924	0.787192913178902	0.375578471687897	0.663961964604272
Zfp277	0.447876955674831	5.9528113940718	0.787001252444941	0.375636533176475	0.663961964604272
Sike1	0.551402914861384	6.40627037316965	0.787989535425072	0.375659755105309	0.663961964604272
Hdgfl2	-0.422154729909755	6.24092634488092	0.78691267199735	0.37566337190854	0.663961964604272
Mfsd14a	0.416660531730955	6.21304267904257	0.786337549239308	0.37583769237676	0.664111613499261
Zfr	0.310803397809975	7.88316108902924	0.786291551384984	0.375851639306656	0.664111613499261
Ppp1r37	-0.422108034652135	6.09200082880028	0.785862708939154	0.375981702968955	0.664249884768495
Trmt10c	0.403270381280795	5.49335679741869	0.785518791077302	0.376086055661325	0.664342700418001
Cers1	0.295528289205359	5.37160996721854	0.785149459898268	0.376198164789152	0.664414189523598
Ubl5	0.179532814571467	9.25055658822756	0.785021357982891	0.376237060655053	0.664414189523598
Mrpl33	-0.313876410675467	7.49624835074415	0.784717450169318	0.376329359523653	0.664414189523598
Pdcd5-ps	0.405980313084924	5.39402207422427	1.21501087574697	0.376333815172012	0.664414189523598
Hyi	-0.427276198286909	6.30105926044581	0.784528237285234	0.37638684088092	0.664416313773135
