logFC	logCPM	F	PValue	FDR
Evl	0.457272926793583	7.58254154156834	1.45125352000313	0.229062444623259	0.53266501810315
Snx25	0.607636624683391	6.66762588984456	1.45099415071133	0.22910397495005	0.53266501810315
Mlycd	0.604331655707029	6.24520876952307	1.45097281871682	0.229107391043157	0.53266501810315
Amotl2	0.572639051652213	5.80292438555051	1.44928876039395	0.22937726936826	0.53319249398145
Mbd6	0.574322105093469	5.7687369596911	1.44894648794404	0.229432167086526	0.533220138651515
Nmrk1	0.610622449337363	6.13835955785937	1.4479706433568	0.229588771771823	0.533484104422569
Syne1	0.533150504006647	7.26809774209528	1.44741769356267	0.229677567117911	0.533590435580846
Fam76a	-0.637362229659645	6.19310600526071	1.44672131013167	0.229789454765213	0.53375036523677
Micu1	-0.626666483289364	6.12585417399092	1.44600389693798	0.229904790131727	0.533918241776228
Gm11808	0.220843995399891	10.2248645765165	1.44557794728408	0.229973301280024	0.533933803328727
Vhl	0.601282485920844	5.95029708620354	1.44532468740595	0.230014048130006	0.533933803328727
Ppp6r2	0.609094467115867	6.21217877881235	1.44502411445305	0.230062418478078	0.533933803328727
Smug1	-0.667252883371419	5.7067917503279	1.44522283762046	0.230083741526364	0.533933803328727
Olfr1372-ps1	-0.569630452359342	6.09619236744585	1.44347187024597	0.230312412476792	0.534359909502312
Gm28048	-0.479019860703815	5.62350051349056	1.44321661238117	0.230353554019668	0.534359909502312
Tecpr2	0.59888872361651	6.21786875542372	1.44239312183152	0.230486341834823	0.534567929743728
1110059G10Rik	0.636945454763506	6.39561655590383	1.44051981784245	0.230788756894164	0.534932498183705
Cdkn2aipnl	0.612069003324494	6.63835533033737	1.44047098331683	0.230796646864189	0.534932498183705
Abca12	0.362797252089706	5.53108794085762	1.44041425730045	0.230805812235639	0.534932498183705
Snx29	-0.599933484295074	5.92581744708705	1.44020784364016	0.230839166747806	0.534932498183705
Phykpl	-0.592080634313127	6.01061225620152	1.44008359771635	0.230859246534479	0.534932498183705
9130230L23Rik	0.464740271763407	5.64745800288102	1.43928397213037	0.230988527174933	0.535132053146861
Adrm1	-0.595378142026302	6.21285191726001	1.43848203864098	0.231118268900269	0.535332601549494
Gm7666	-0.395508702870266	5.57046738474208	1.43768585384477	0.231247167778825	0.535468192915594
Olfr76	0.314299940537973	5.50543186827475	1.44375767592104	0.231263180342205	0.535468192915594
Acadvl	-0.601833240398731	6.13376058633445	1.43639197861796	0.231456826145923	0.535816502498749
Eif5a2	0.605042679113987	6.00356857733236	1.43589051558507	0.231538144596271	0.535904695697064
Dlg2	0.520500346729138	7.40987968230698	1.43544571624257	0.231610303259747	0.535971659223143
Abra	0.566261864605963	5.77454937619577	1.43368059596187	0.231896922645927	0.536534790798068
Med16	-0.557069412158384	6.2747214920222	1.43298825937284	0.232009461135529	0.536695020264819
Ccdc107	0.589587811211178	6.54288625300678	1.43229279187024	0.232122575119992	0.536856520968621
Arrb2	0.594370324647915	6.02933846327608	1.431887903083	0.23218845881495	0.536864089321248
Lamtor4	0.418122443370327	7.80451932615942	1.43174052761043	0.232212445441556	0.536864089321248
Kdm5b	0.593713499604634	6.83720122334922	1.43062802120617	0.232393612277781	0.537074218899019
Olfr1200	-0.40675367717389	5.49262332924466	2.9570754554021	0.23239932298849	0.537074218899019
Rpa3	0.615305616434972	6.24837803265109	1.43036057358263	0.232437190476632	0.537074218899019
Selenoi	0.630199319852618	6.36729081063107	1.43011877731348	0.232476597534562	0.537074218899019
1500009C09Rik	0.434274906279631	7.72167313670577	1.42896037466656	0.232665501970433	0.537410499055774
Pip4p1	0.507656563682601	7.59896320893887	1.42769281977601	0.232872419282961	0.537773424525371
Nkap	-0.712535950658567	6.1784401965895	1.4287717846733	0.232909370892914	0.537773424525371
LT629148.13	-0.495924784887431	5.64114977368643	1.57968566303943	0.233065054843444	0.538032696891428
Opa1	0.533496179175464	7.4230861518845	1.42558932543503	0.233216288623715	0.53820006811758
Nt5c3	-0.57964036164139	6.79842452793733	1.42541935107781	0.23324410208871	0.53820006811758
9030025P20Rik	-0.574614830063558	5.896787114476	1.42527468817919	0.233267776922645	0.53820006811758
Abi2	0.530927579689938	7.18355157858791	1.42390669164093	0.233491800702127	0.53849511044557
Sesn3	0.580917927631813	6.97003696035645	1.42375064057487	0.233517372266917	0.53849511044557
Zfp846	-0.601121728771064	7.28504457384993	1.42601811021819	0.233525946355822	0.53849511044557
Pex7	0.61562160861674	6.19225016702348	1.42245095913437	0.233730478635158	0.538866531163504
Tbc1d25	0.367497748368659	5.53931428663252	1.42173591782968	0.233847823176751	0.539036839481045
Mrpl22	-0.596159906799201	6.20732268360983	1.42063840249947	0.234028074051728	0.5393520613694
Ccdc22	-0.426399542996764	5.57984664541221	1.41889507306817	0.234314736976053	0.539905825726022
Grk2	0.586656565828586	6.50282953798023	1.41864772272981	0.234355444314659	0.539905825726022
Olfr1175-ps	-0.528617047203722	6.60322043326238	1.41821855989994	0.234426093547958	0.539968258201957
Gm6851	0.579057129719305	6.50564813746947	1.41777910883316	0.234498463216107	0.540005104278722
Olfr904	0.510041266221689	5.71866196164294	1.41759254678486	0.234529194817398	0.540005104278722
Clpp	-0.40196071978871	8.07800280366289	1.41699158848727	0.234628221439099	0.540122943345959
Rgs7	-0.611060883875048	6.20946826026304	1.41675332367869	0.234667497040461	0.540122943345959
B4galnt4	0.640912401108111	6.25971070780637	1.4155930499128	0.234858870766916	0.540370882355048
Clock	-0.546953979176001	7.36786236750642	1.41568978111471	0.234892108943531	0.540370882355048
Mamld1	0.527122957138438	5.74021018711154	1.4153077016833	0.234905964665998	0.540370882355048
Fbxo11	0.593208230014109	6.55147594948195	1.41485593833387	0.234980547169484	0.540390894159532
Necap2	-0.520249729089176	5.69600034200228	1.41472704981706	0.235001830898314	0.540390894159532
Kif22	-0.60030321664266	5.69863618613792	1.41315012392505	0.235262422715616	0.540809471827312
Gal3st2c	-0.411350417534379	5.45038239140488	5.83970642619399	0.235295790188497	0.540809471827312
Mkrn2os	-0.471928914831001	5.46925395938475	4.71650268021936	0.235316096955099	0.540809471827312
Gtf2a1	-0.594208138672	6.64411602250274	1.41257030298281	0.235358328089376	0.540809471827312
Usp15	0.601054274272027	6.88735861892874	1.4107065883355	0.235666917770726	0.541378532971142
Wrnip1	0.608556827743004	6.22709608853	1.41016715914181	0.235756326912465	0.541378532971142
Clasrp	0.56852413630483	5.83816835363626	1.40983927721255	0.235810692714637	0.541378532971142
Rnf219	-0.561582726985014	5.73143431137483	1.409791501411	0.23581861564741	0.541378532971142
Cdc25a	-0.587329700982765	5.72350848647648	1.40960516796215	0.23584951947222	0.541378532971142
Mfsd6	0.562066938236507	7.08774098993097	1.40949399607239	0.235867959925003	0.541378532971142
Pdcd10	-0.583712293872638	6.99866609917805	1.40843592393735	0.236043553567077	0.541681292000404
Cep120	0.600864326491144	6.39576609003142	1.40807448103914	0.236103573645996	0.541718765661862
Tacc1	0.450510079153896	7.81632975155259	1.40731512847971	0.236229729766291	0.541784714210782
Gpn3	-0.462471969974774	5.61833320940209	1.4068364618652	0.236309295812616	0.541784714210782
Gm10780	-0.495222927077742	5.68503440788176	1.40682716345003	0.236310841758012	0.541784714210782
Ces2g	-0.405039575706846	5.57780431017356	1.40649357003051	0.236366312803173	0.541784714210782
Taf1a	-0.464245501614879	5.62502461607811	1.40617776595252	0.236418840356297	0.541784714210782
Immp2l	0.602093906619129	6.07413699274599	1.40592303633593	0.236461219756895	0.541784714210782
B4galt6	0.411625403816028	8.07929241954307	1.40549178886352	0.236532987503593	0.541784714210782
Commd1	-0.585647762299955	6.9059029359991	1.40518467451288	0.236584113287113	0.541784714210782
Dlgap4	0.53964639394846	7.1289059997496	1.40508027149813	0.236601496471353	0.541784714210782
Kmt2a	-0.542374774652145	7.4619292452341	1.40494475672901	0.236624062102448	0.541784714210782
Polr2i	-0.563894587740818	6.61839918795899	1.40461933697727	0.236678260991008	0.541784714210782
Tmem94	-1.00578827199656	5.74981059993775	5.24028405262691	0.236678676573822	0.541784714210782
Chd4	0.593932142061276	7.14284498049491	1.40448666050474	0.236700362680846	0.541784714210782
Disc1	0.655368838297354	5.49148215235852	4.72564281892702	0.236784183243346	0.541876538950582
Chchd6	-0.557632655882038	6.87996032544464	1.40277414338367	0.236985864810007	0.542152082058921
Pnpla6	0.599741861272775	5.88886878583917	1.4027371399608	0.236992038451436	0.542152082058921
Slc6a20b	0.55048673423111	6.79763839855482	1.40186120938262	0.237138235597499	0.542386456958751
Dnase2a	0.535551465227768	6.64568008446482	1.39983771436094	0.237476386451385	0.543059704096408
Slc8a1	0.492775212438943	8.11711776674025	1.40270158919128	0.237597559328666	0.543236610384682
2700097O09Rik	0.605769407719159	6.60081370523629	1.3984874120798	0.237702364827246	0.543349672288595
Fam174a	-0.383325830865791	8.77736659409504	1.40015542112367	0.237750739801176	0.543349672288595
Cdh2	-0.602553934077505	6.19686490096795	1.39803297290405	0.237778475831754	0.543349672288595
Hspa9	0.4866726716917	7.64788401507595	1.39760873273249	0.237849555766864	0.543411948028994
Fbxo46	0.550803268766691	5.73009035069492	1.39665066324461	0.238010172052993	0.543678725734168
Agps	0.523320604837665	5.81790520817447	1.39637913703125	0.238055716271984	0.543682598278933
Acot11	0.172127424698413	5.44303212452358	2.14082716396281	0.23833514621997	0.544220530014993
Slc45a1	0.64106948851782	6.51889700383722	1.39388776896387	0.23847409932293	0.544411172679048
Isoc2b	0.42712952638081	5.58611640848366	1.39346218544792	0.238545658343268	0.544411172679048
Gpr22	0.561471870613404	7.02267037998709	1.39343423467247	0.238550358993892	0.544411172679048
Telo2	0.604456011770317	5.93023843209378	1.39304520224755	0.238615796634967	0.544460298578756
Cep135	0.399870255602201	5.55995977202663	1.39211672380221	0.238772060755735	0.544716611096662
Lancl2	0.580448520224555	6.61627606024726	1.39098207289649	0.238963193197053	0.545003751892824
Txndc15	-0.52641250208776	7.17214180832516	1.39015419795214	0.239102766678788	0.545003751892824
Ice1	0.607478522973471	6.10890384691364	1.39014905772498	0.239103633592507	0.545003751892824
Arhgap22	0.35554184216277	5.53856965374114	1.390062085975	0.239118302202378	0.545003751892824
Rab39b	0.594638430923963	6.40780659071482	1.38991364147621	0.239143341306124	0.545003751892824
Gm18283	0.540157023187843	5.76768940026659	1.38980505492916	0.239161659331305	0.545003751892824
Cops5	0.549972881086223	7.10383060111568	1.38918254085207	0.239266707438277	0.545046451964458
Sh3bgrl3	-0.402583938686369	8.08557359938398	1.38910686503191	0.239279481425434	0.545046451964458
Coq4	0.604101417945978	6.09545281851844	1.3889126177671	0.239312273932939	0.545046451964458
Commd8	-0.611829041096553	6.6334097105851	1.38854857443764	0.239373745883314	0.545086331534841
Zbtb5	-0.523830499712255	5.7062385782307	1.3882882774007	0.239417711146259	0.545086338689398
Pbx4	0.58956604996279	6.03921874758147	1.38797995201938	0.239469801328223	0.545104840585394
Zc3hav1l	-0.37469022138954	5.48965815081835	2.1778866842907	0.239603787764522	0.54530972182311
Eed	-0.487394709700485	5.67763592139708	1.38621629164036	0.239768029365966	0.54548519478333
Senp2	0.52172298537805	6.87196964109948	1.38621128002356	0.239768877455371	0.54548519478333
Praf2	-0.488937275688599	7.35836760935642	1.38525659421697	0.239930500594779	0.545590290733742
Med31	-0.586657654314153	6.39243440025018	1.38523171190308	0.23993471481119	0.545590290733742
Ankrd23	-0.555762145435036	5.61864810199386	2.3945205580364	0.239947080842898	0.545590290733742
Zfp125	0.566370014739782	5.95313535443671	1.38339016782676	0.240246860276648	0.546171767614625
Cracr2b	0.359141215709172	5.48283660785033	2.03129532136195	0.24041494733192	0.546453699719244
Ccdc28b	0.585185368537406	6.19424070648659	1.38152476269876	0.240563555196512	0.546691261158643
Olfr984	0.553359006313849	5.47107026305402	5.23007234441468	0.240621222817917	0.546706814137877
Prlr	-0.488195108177621	5.55925464024129	1.90951208436401	0.240704002540735	0.546706814137877
Ipo8	-0.618674763622682	5.95188885959006	1.38038741682247	0.240756895369056	0.546706814137877
Flad1	0.510982631739825	5.68654341726837	1.38020952927891	0.240787152040576	0.546706814137877
Cryz	-0.537419679315046	5.73977628161563	1.38016590337255	0.240794573025111	0.546706814137877
Cstf2t	0.588313497177193	6.48202058262879	1.37992853212139	0.240834955949761	0.546706814137877
Casz1	-0.563270162287613	6.73217946997148	1.37920747296901	0.240957677244052	0.54688527185594
Upf1	0.585287220427645	6.38051100084264	1.37869107493864	0.241045612947288	0.546984728208899
Zfand5	0.486794967601728	7.80339751886195	1.37765074834679	0.241222885638859	0.547218767183672
Htr2a	0.591475004329659	6.05956842865591	1.37756785484631	0.241237017616417	0.547218767183672
Ezh1	-0.597411099342881	6.11797275191656	1.37667008540655	0.241390137279698	0.547465943320098
Cnbp	-0.33924855026139	9.00396031092746	1.37627658230133	0.241471588503219	0.54755051679799
Rnpepl1	0.50635237417276	5.68850704516056	1.37544065232478	0.241600016559689	0.547631794842591
Yeats2	0.581562549073998	6.32279809748366	1.37525079530487	0.241632447330102	0.547631794842591
Trp53i13	-0.597749640094333	6.06749585614283	1.37506004433886	0.241665036153776	0.547631794842591
Olfr237-ps1	0.488387829385342	5.66902768154909	1.37494846115922	0.241684102054896	0.547631794842591
Hba-a2	-0.180061683864079	5.42162482614814	3.31273892729177	0.241799957395224	0.547794202766925
Habp4	0.431720528052028	7.83702350097026	1.3732179318607	0.2419800279249	0.547856951959566
Parva	0.560424632652212	6.38087532040526	1.37303811002927	0.242010803384883	0.547856951959566
Kmt2c	-0.58753237405942	6.68930443028164	1.37245086387157	0.242111340446988	0.547856951959566
Rhpn2	-0.547755457359465	5.97757334457104	1.37202446660759	0.242184372002069	0.547856951959566
Cstf3	-0.521748003823163	8.00716085770753	1.37681601841973	0.242184564870505	0.547856951959566
Srrm4	0.593886725555238	6.82638106045476	1.37192395277726	0.242201591512781	0.547856951959566
Cmas	0.496329287162357	7.4021166749805	1.37164795670409	0.242248881426948	0.547856951959566
Nwd1	0.321600062451251	5.50556481160415	1.37157399291861	0.242261556498281	0.547856951959566
Golim4	0.654749362541563	6.22246055179539	1.3715016661399	0.242273951821422	0.547856951959566
Sin3b	-0.606129961883173	6.45727643715153	1.37140244167978	0.242290958114678	0.547856951959566
Olfr788	0.495884697259253	5.52020364522682	3.01951911306429	0.242377826162064	0.547856951959566
Thap3	0.595544289376682	6.16232945632532	1.3706757423567	0.242415553130026	0.547856951959566
Opa3	0.560760064714706	6.78024951242627	1.37036565656256	0.242468742194817	0.547856951959566
Gm3755	0.450305570431954	5.62885911167168	1.36955336045538	0.242608143084399	0.547856951959566
Meaf6	-0.529604645065478	7.32995117356563	1.36947566881202	0.242621481140884	0.547856951959566
Stat1	-0.579053127599181	5.79809843289369	1.36935308814398	0.242642527541356	0.547856951959566
AC132444.6	-0.557570022900044	5.92611011191466	1.36924103084471	0.242661769091305	0.547856951959566
Usf1	-0.527503963819789	5.75646255648858	1.3692285512388	0.242663912101099	0.547856951959566
Rab5c	0.530876906274466	7.06323279933681	1.36920951400606	0.242667181237353	0.547856951959566
Fance	-0.574006588903223	6.14322015350395	1.36840916839159	0.242804667924102	0.548067554631521
Gm8741	0.380367632565196	5.44432333894207	5.76372744850642	0.24291705292743	0.548196908570637
Ythdc2	0.684396946460481	6.35909402938249	1.36713913494377	0.243023034977039	0.548196908570637
Tmem254a	0.540640962058287	5.76698448326088	1.36707060650957	0.243034824445074	0.548196908570637
Csnk1g1	0.569835190828162	5.87687463985784	1.36704734633425	0.243038826228953	0.548196908570637
Pclo	0.402011667574348	8.18610301256915	1.36652307433527	0.243129045683312	0.548274071311226
Rev1	-0.627727238256093	6.24629275719412	1.36625381059091	0.243175397902495	0.548274071311226
Olfr613	0.297147323473982	5.44712605631623	3.02358895717692	0.243205693379445	0.548274071311226
Bhlhb9	-0.618523140010872	6.20790558750647	1.36502621175462	0.243386859001856	0.548582742185787
Cdc42ep3	0.580855890729366	6.9510062755457	1.36427361925816	0.243516608644022	0.54868155439358
Lypd6b	-0.572679351312607	6.5678788341641	1.36425857805243	0.243519202663753	0.54868155439358
Arhgef7	0.582020610422956	6.45002739792167	1.36312457232067	0.243714871652894	0.549022655091611
Eif2b4	0.581235053786902	6.21327664265954	1.36188585721148	0.243928827696086	0.549404820091511
