logFC	logCPM	F	PValue	FDR
Dok7	0.400365992023745	5.66036397170665	0.651028504143226	0.420240353789163	0.672130243522544
Bsg	0.232736570154903	8.55565977166677	0.650497642602545	0.420429737330583	0.672258814144051
2700099C18Rik	-0.260865115599587	5.43628986117916	0.650315425169489	0.420494772365301	0.672258814144051
Ythdc2	0.494206129433239	6.27706242731289	0.65003087493388	0.420619063329175	0.672258814144051
Pcyt2	0.418113628482078	6.42927293687397	0.649940261245721	0.420628719109897	0.672258814144051
Ahsa2	-0.418685700317387	7.1240017595023	0.650222500970533	0.42063416683162	0.672258814144051
Clpp	-0.280983265240744	8.13073895071641	0.649782745575356	0.420684976776937	0.672258814144051
Ppp4c	-0.418712581031053	6.70247510697476	0.649392067981974	0.420824558206784	0.672258814144051
Pagr1b	-0.358806670553067	5.35596650772403	2.10760220295114	0.420833403196162	0.672258814144051
Rnaseh2b	-0.46567378609138	6.1655451161165	0.649231757736168	0.420881853955962	0.672258814144051
Vipas39	0.430706195197662	6.0814723952832	0.64922431545125	0.420884514152327	0.672258814144051
Gm48541	-0.419238728095309	6.14715014309532	0.648965290224995	0.420977116712399	0.672258814144051
Dr1	-0.439791482435413	5.98329661214149	0.648945150987408	0.420984317848043	0.672258814144051
Pdxk	0.342627579165927	7.36816029045636	0.648570153312753	0.42111843848484	0.672325424277955
Pcmtd2	0.428463176871933	6.41034398564048	0.64843392181835	0.421167178501922	0.672325424277955
Lrwd1	-0.399204580124482	6.43537134737161	0.648364717027451	0.421191941375414	0.672325424277955
Tbcb	-0.350730231759441	7.42652899890988	0.647440329889119	0.42152291488162	0.672562017597012
Map3k12	-0.430284716293573	6.11100909145067	0.647241374844082	0.421594200948803	0.672562017597012
Tmem35b	-0.441666606346948	5.97330141816931	0.64717485678846	0.42161803855404	0.672562017597012
Fam98c	-0.424226915466607	6.33271266366636	0.647007665341378	0.421677962684799	0.672562017597012
Strn3	0.415345183094524	6.47824196922374	0.646950139409028	0.421698583863214	0.672562017597012
Trappc1	-0.411458574561023	6.76369698535733	0.646851395807081	0.421733983759328	0.672562017597012
Lrfn1	0.431469846512631	6.15766150931617	0.646823988075067	0.421743810307874	0.672562017597012
Ppp1r14c	-0.440173266803286	5.97640285401595	0.646532546401479	0.421848322687884	0.672562017597012
Keap1	-0.42560703847414	6.8041340906675	0.646506083811869	0.421857814220652	0.672562017597012
Ankrd37	-0.442223279431226	6.39252510187818	0.646406904831432	0.421893390326134	0.672562017597012
Zfp513	0.383937061725344	5.55165030011173	0.645889786483615	0.422078956679221	0.672769617982076
Nras	-0.435700468802161	5.92364210199967	0.645449519207324	0.422237041678433	0.672933365978593
Cenpt	-0.255523859750626	5.40959518939847	0.645062803873459	0.422375971226448	0.673066546362554
Slc9a1	0.435399800564735	6.06473401672946	0.643526510720167	0.422928570402107	0.673794542896121
Bptf	0.37594982527806	7.61704537783847	0.644155045607042	0.422943666763206	0.673794542896121
Col18a1	0.427141892112756	5.36605257356971	2.13035999255184	0.423006876070517	0.673806943447232
Synb	0.923874989444837	5.53489621205792	4.24141488966772	0.423186583811139	0.674004886596622
Tmem88	0.396670372301245	6.18003100017794	0.642169158619756	0.42341770824641	0.674274859714269
Gm18716	0.397093519265324	6.27995240425052	0.642032451545649	0.423467019323719	0.674274859714269
Ikbip	-0.465225371911195	5.78849481397703	0.641778896235661	0.423558501107886	0.674332202457905
Olfr1178	-0.395866773055924	5.72892161591029	0.641534146241189	0.423646834124137	0.674384517801117
Fam131a	0.426684615531456	6.43156800653991	0.640694191210987	0.423950193859076	0.674737864750786
Ocrl	0.383015090748141	7.07778739425982	0.640425329625964	0.424047365376214	0.674737864750786
Cep44	-0.452774987067143	6.2277137160739	0.640423007172967	0.424048204899215	0.674737864750786
Mob4	0.360121588989824	7.31283834886732	0.64027818934993	0.424100558748528	0.674737864750786
Olfr803	0.315849399408715	5.34597669214282	1.4955044059116	0.424146315902403	0.674737864750786
Hspd1	0.378416102930971	7.17786298744166	0.639798925161912	0.424273889354752	0.674852502013047
Adgrl3	0.377924742470332	6.98274473366334	0.639264038185731	0.424467462283524	0.675046093028312
Selenoi	-0.445175506661732	6.06373044674105	0.639045236286717	0.42454668387649	0.675046093028312
Rad23a	-0.409166639185293	6.59589974848191	0.639002443622762	0.424562180414121	0.675046093028312
Kansl1	0.398817527451102	6.90950339536836	0.638819373130562	0.424628485467211	0.675063227125001
Mrpl41	0.251203107520487	8.41601040004895	0.63862050036471	0.424700531490647	0.67508948239171
Ccdc177	-0.438886728946685	5.92736981665773	0.63842692269111	0.424770676913608	0.675112710058665
Wdr59	0.418961878719013	6.08080668220656	0.638117877514281	0.424882699642935	0.675155326737625
Stat5a	-0.392972660516107	5.62232940697157	0.63795943711859	0.424940148373234	0.675155326737625
Hadhb	0.435928582757441	6.47956507566296	0.637893390182651	0.424964099711796	0.675155326737625
Tiprl	-0.416405241959941	6.87363353964196	0.637675643983244	0.425043077842137	0.675192564657893
Samd14	0.418676812559043	5.97249973821495	0.636982076529391	0.42529478711986	0.675447458617422
Fahd1	-0.437322010031205	6.28641443562375	0.636927350376794	0.425314657869241	0.675447458617422
Tceal3	-0.40598993460702	6.65989297296103	0.636766997212347	0.42537288922526	0.675451699883946
Nim1k	0.430718466108683	6.23377851743048	0.636189755459462	0.425582610778777	0.675696460655296
Nhsl2	0.546540219064567	6.16784384960265	0.63664784688567	0.425732262910323	0.675845797884669
Nufip2	0.474651202552423	6.07229564925091	0.635474211983957	0.425842795925662	0.675877087559613
Drg2	0.394594903789577	5.62644695189249	0.635418223547146	0.42586316449014	0.675877087559613
Phf21a	-0.946326265926195	5.80557902797407	2.21988911116209	0.42605116025603	0.676087189039623
Gm17711	0.777874394505758	5.49392708281593	3.37566769824921	0.426159526903102	0.676170891224355
Ccdc28b	-0.425515527897426	5.89055929816743	0.634373483403534	0.426243509914802	0.676215888037876
Cyth4	-0.181145793084365	5.33941846875763	0.669190061168005	0.426532911937942	0.676469840855242
Phf14	0.419249243254442	7.20019048234685	0.634052897824475	0.426567837039994	0.676469840855242
Cckbr	0.404420293793744	5.6623721995313	0.633372841870435	0.426608281315506	0.676469840855242
Rpl7l1	0.417836793173658	6.51766859865752	0.633323820577402	0.42662616351379	0.676469840855242
Rlf	1.1169586057241	5.71811811007531	3.57610488215651	0.426727756115533	0.67648894638851
Ralgps1	-0.435474394611401	6.09426137445447	0.632847669661129	0.426799914749344	0.67648894638851
Clip3	0.255421582254794	8.34875803850783	0.632683079956208	0.426859999668458	0.67648894638851
Ccl17	0.455602670861961	5.45431111147784	1.33297798874528	0.42686079688626	0.67648894638851
Kdm3a	0.436933802475751	5.68435565893945	0.639626694398992	0.427055919326433	0.676541368941403
Endov	0.4425149214309	5.83175786810763	0.63212558137916	0.427063614309012	0.676541368941403
Git2	-0.398289417970996	6.79807394901867	0.632089675944216	0.427076733039357	0.676541368941403
Dusp28	0.416885888564689	6.40233889284389	0.63198090945152	0.427116476649278	0.676541368941403
Nelfe	0.385613809087056	5.63062741910535	0.631586692623279	0.427260571492385	0.676620588003825
Zbtb49	0.246801651228732	5.37419220080664	0.631316646345282	0.427359321660983	0.676620588003825
Sumo3	0.284605996351696	8.09409661601119	0.631299061736017	0.427365753173056	0.676620588003825
Pigc	0.421322131227131	5.78457513355081	0.631175924966099	0.427410794131201	0.676620588003825
Cdc42se2	-0.420872810628385	6.74577637633928	0.631083041274898	0.427444773864389	0.676620588003825
Garnl3	-0.428034976100558	6.31386385109729	0.63060296759477	0.427620464762399	0.676810570253415
Ergic2	-0.381711326636366	7.36134451293347	0.629846297757087	0.4279345483119	0.677219513645895
Ndufs5	0.198924172374643	9.32622845008653	0.629461264195687	0.428038728552689	0.677296215412604
Vmn2r69	0.400167330425313	5.85110033289479	0.629154571845299	0.428151190864807	0.67738600043512
Sun2	-0.487803273369361	5.56213987468707	1.00869691407058	0.428706655166277	0.678176552616321
Rftn1	-0.391473609577721	5.56602368437275	0.626681185636673	0.429059803195776	0.678543646071346
Rpl7-ps7	-0.253623566810982	5.35880643078606	1.04748160044653	0.429085682693673	0.678543646071346
Cndp2	0.425665884268016	6.01043925581187	0.626555215711966	0.429106157028585	0.678543646071346
Kif3b	0.427565082540105	6.29421017062796	0.625907665685467	0.429344559229584	0.678832332755112
Gtf2a1	-0.44470500214761	6.51289406599324	0.625445299091281	0.429514907024175	0.678931942884017
Runx2	0.408195343125531	5.7633496654413	0.625396781131823	0.429532788228934	0.678931942884017
Zkscan1	0.426974385795138	6.33290493750747	0.625278832179076	0.429576262802518	0.678931942884017
Ccdc138	-0.384239311102789	5.62638666401989	0.625104108236399	0.429640676212659	0.678931942884017
Tbc1d32	-0.425438074053785	5.85430393474371	0.624979033181996	0.429686795142685	0.678931942884017
Mvb12a	0.422116309539201	6.37489224466971	0.624655430196143	0.429806152106107	0.679032279552169
Ptp4a2	0.337056833306733	7.7274880856797	0.624376746036388	0.429908981591802	0.679106482485907
Ptcd3	0.429470930504159	6.35815851426148	0.624154371663454	0.429991060523711	0.679147891748312
Ube2e1	0.35876204619521	7.28755838032461	0.623985828614656	0.430053286008487	0.679157936867391
Tnfaip8l1	-0.159116564713967	5.37312889180332	0.623799551585887	0.430122074699623	0.679178342917693
Psma5	-0.406665628951273	6.74536507526561	0.623053909748274	0.430397593703128	0.679494620569565
Tarm1	0.258328457108022	5.41336831117578	0.622875741389743	0.430463467574463	0.679494620569565
Grb2	0.324160194458529	7.7266297606431	0.622803849276236	0.430490052449353	0.679494620569565
Sec24b	0.428547210617961	6.31008519101808	0.621773934874439	0.430871176585988	0.679929898476899
St6galnac1	0.239159946120012	5.33827318685709	1.38454207279191	0.430877678528094	0.679929898476899
Ccnt2	-0.355055570624137	7.52721198836997	0.621275635175193	0.431055758347967	0.680122628713334
Nrde2	0.224125138670917	5.39988707417866	0.62117475320928	0.431115263919324	0.680128245972907
Bri3bp	0.315456012612282	7.72443234497033	0.619552618432829	0.431694930149358	0.680874658861353
Naa50	0.413452297359587	6.67175037864311	0.619325416614225	0.431779320591831	0.680874658861353
Mlh3	-0.403272625357925	5.66719645240929	0.619285874707357	0.431794010355733	0.680874658861353
Rps28	-0.181916425063187	9.50877516005941	0.619236315897869	0.431812422457928	0.680874658861353
Gm6793	-0.42294950186655	6.64614281331244	0.618846968048092	0.431957114606942	0.681014478313655
Selenon	0.422769894035263	6.08549191258004	0.618030007048483	0.43226095906439	0.681342172688645
Gm5561	0.190724571886355	5.3031964019275	2.77705475999367	0.432277056670849	0.681342172688645
Wdr61	-0.406817671128802	6.88914356859899	0.617678998443797	0.432391606175053	0.681434373382177
Minpp1	0.411658620520147	6.69874512665251	0.616312703435046	0.432900720419181	0.682148290101877
Babam1	-0.39331934677136	6.91569882055992	0.615706015706773	0.43312707942946	0.682416524705021
Casd1	0.420250841842076	5.82216640865313	0.615554782555882	0.433183533538329	0.682417029574377
Tceal1	0.419480504577249	6.51496182301499	0.615274389376597	0.433288231698308	0.682493525881877
Afdn	-0.425012449485993	6.76654172721593	0.614877908570734	0.43343634251917	0.682590097170139
Imp3	0.423914067703122	6.15243156868342	0.614809683208813	0.433461836814467	0.682590097170139
Ninj1	0.42269124229556	6.2884474659163	0.614169543415985	0.433701154129396	0.682878504177059
Klhl42	0.429334936229624	6.14977734259633	0.613994673119526	0.433766564701808	0.682893049349894
Pdlim7	0.417003676470382	6.49159620081862	0.613710020489609	0.433873071740626	0.682972281904803
Bloc1s5	0.404171803610045	6.98570362374847	0.612711103447402	0.434247147210957	0.683320491185132
Olfr341	-0.247325696382475	5.41411834053069	0.612666519130445	0.434263854658981	0.683320491185132
Slc24a5	0.413950911419337	5.84145207268577	0.612637007190473	0.434274914450586	0.683320491185132
Ccdc59	-0.427811774242422	6.6712556353348	0.612519083946565	0.434319111243524	0.683320491185132
Zw10	-0.380922716923321	5.65996342377	0.612283555440388	0.434407406198192	0.683370967540298
Bud31	-0.404728161501762	6.61140462518853	0.611514913678004	0.434695745376597	0.683511142839521
Dnah7b	0.495166814764995	5.4500660952916	0.613781565393738	0.434699346132479	0.683511142839521
Mxd4	-0.444248387507135	6.06925485465527	0.611367222887273	0.434751181813003	0.683511142839521
Gm32742	0.394642127895103	6.30894084924219	0.611197271173518	0.434814987350452	0.683511142839521
Krr1	0.419025794663504	6.38241766198863	0.611054166854323	0.434868724570916	0.683511142839521
Lrrc8c	0.258249431087565	5.52067186045199	0.611049904231416	0.434870325387481	0.683511142839521
Rpp40	-0.376206210826145	5.56380482602634	0.610997306790207	0.434890078955638	0.683511142839521
Gmcl1	0.417202544447155	6.22188240807494	0.610775455171536	0.434973412939309	0.683540997665954
Ncam1	-0.238339684404254	8.86864502523244	0.610647396591478	0.43502152660537	0.683540997665954
Lsm6	0.302300548871369	8.58096855004104	0.612106649373791	0.435149759515613	0.683556678775805
Ccdc191	0.339185501568216	5.54006802850828	0.610264597941798	0.435165398689107	0.683556678775805
Kmt2c	-0.415872603616082	6.70111191637812	0.610172061689197	0.435200188675227	0.683556678775805
Gxylt2	-0.403658336661687	5.81796918545709	0.609931218987831	0.435290755970338	0.683610608491331
Mut	0.426330601811051	5.93421298430196	0.609296306380066	0.435529648723507	0.683897434710885
Eif4e	0.332614532287612	7.69349846692101	0.60897220736527	0.435651671756685	0.683979735627722
Smg1	-0.470817844281479	6.19053585642772	0.608844482260974	0.435699774519514	0.683979735627722
Prlr	-0.536554393692155	5.45839676955214	1.811396867205	0.435750847448936	0.683979735627722
Cmtr1	-0.444511879100444	6.6508062720525	0.60850101949889	0.43582916688794	0.684014353454259
Mpp4	0.424092654217166	6.16877074664905	0.607933619215118	0.436043051774775	0.684102729280072
Ppp1r26	-0.429440414645537	5.80017654499771	0.607827987143824	0.436082888135142	0.684102729280072
Vwa7	0.330233325991501	5.45593835489643	0.816954286656603	0.436094773063065	0.684102729280072
Aqp11	-0.480568263668209	5.8065562083715	0.607754603603164	0.436110566087074	0.684102729280072
Crebbp	-0.453942539052224	7.01943449050477	0.60795186990672	0.4363749096251	0.684429077062616
Ezh1	-0.442390898031938	6.00417066428742	0.606375178377482	0.436631342295357	0.684742934505245
Snta1	0.394268959268996	5.66851613610867	0.605187927554791	0.437080329449216	0.685293078191902
Ube2k	0.29333686058573	8.11122256819576	0.605057297630496	0.437141088877432	0.685293078191902
Sgta	0.35784989057087	7.08596572951429	0.604681417638818	0.437272093498359	0.685293078191902
Ncoa2	-0.490404789875292	6.15688278727181	0.604679293520998	0.437272897958288	0.685293078191902
Usp39	-0.440184829434516	6.18247788566618	0.604528270725859	0.437330100122991	0.685293078191902
Btbd11	0.336433690266042	7.41337998818176	0.604484722982727	0.437346596618826	0.685293078191902
Ceacam1	-0.0982650773339511	5.32707684702321	0.604405163940116	0.437376737163031	0.685293078191902
Ovca2	-0.418420518897026	5.79685357619954	0.603591713627916	0.437685091549684	0.685687842521844
Mast1	0.236295792784726	5.32365511702107	1.34942874777827	0.437919036642124	0.685965948777001
Snu13	-0.267915866740361	8.38682864436098	0.60204380063741	0.438272780165773	0.686306059444761
Pdcl	-0.425097613501858	6.33461204394675	0.601948407817249	0.438309037098956	0.686306059444761
Atp13a1	-0.413192064016329	5.79749410125595	0.601873384149123	0.438337555352873	0.686306059444761
Amdhd2	-0.443349734599623	5.8013537369274	0.601683346625568	0.438409805814611	0.686306059444761
Ppp6c	0.406274787343236	5.81843902705982	0.601652382645218	0.438421579757974	0.686306059444761
Tctn3	0.357485726131017	5.51494671443989	0.601385907514924	0.43852292604784	0.686306059444761
Rasl11b	-0.432536733178792	6.04403379133219	0.601363795138748	0.438531337481854	0.686306059444761
Sharpin	-0.432324308608097	6.2255546116065	0.601099211606995	0.438632002915369	0.686375242559163
Olfr1062	-0.343615209916884	5.5580160357689	0.600749782659332	0.438765003664231	0.686403038628055
Copb2	0.43918229334748	6.2117798775802	0.600717579138399	0.438777264187267	0.686403038628055
Gm4540	0.416215306563438	6.19350499591692	0.600607570094548	0.4388191507952	0.686403038628055
Rer1	-0.372331258753255	7.00135653390454	0.600026190339788	0.439040616701287	0.686661106038536
Meaf6	-0.366806406302247	7.30615930821529	0.59951964721897	0.439233715015926	0.686810069978445
Cul4a	0.412873037661758	6.28839424713813	0.599476938198823	0.439250002004863	0.686810069978445
Rhof	0.427863307555374	5.92387273159979	0.59933182625435	0.439305347055391	0.686810069978445
Zfp101	-0.354593771287624	7.11925436834235	0.59880311216305	0.439507086978323	0.686935361498326
Gm14903	-0.309651025895841	5.36227468856381	1.48918579616296	0.439554991375256	0.686935361498326
Dnah17	-0.370115764200816	5.36103288498672	2.01844350171364	0.439555003462654	0.686935361498326
Cacfd1	-0.410167204266355	6.7958439725189	0.597752466016791	0.43990840213967	0.687399285965549
Sgsm1	0.3983206085219	6.52769605166988	0.597235887506998	0.440105926343322	0.687536691037467
Mt2	0.416174783323324	5.99287148436465	0.597226687055636	0.440109445558408	0.687536691037467
LT629151.6	-0.251041549658977	5.34667484342691	1.20404325863803	0.440401906793721	0.687769338716856
LT629154.4	-0.251041549658977	5.34667484342691	1.20404325863803	0.440401906793721	0.687769338716856
B230219D22Rik	-0.311048990729454	7.70302009359221	0.59639410628696	0.440428090969049	0.687769338716856
Hnrnpu	0.27725198859619	8.1857579700451	0.596109958796945	0.440536921239526	0.687850931352288
Farsb	0.414125181147388	6.31587170085767	0.595892840524328	0.440620106816824	0.6878924667487
Rfxap	-0.436985006006996	6.45469395552866	0.595688437507622	0.440698442850142	0.687919562896718
Fbxo10	-0.370224753637188	5.40646647586443	1.28919766080044	0.440783874300386	0.687919562896718
Fus	0.278206398729474	8.14904894814113	0.595376481575212	0.440818039156718	0.687919562896718
Zmym2	0.420842607799887	6.14306558103444	0.595257132124904	0.440863808055304	0.687919562896718
Pcgf1	-0.418824868828348	5.54184603979916	0.763595815429952	0.441006709816787	0.688054231422315
Slc7a4	-0.464453858805712	5.57150803236328	0.992080835328456	0.441091989574967	0.688093742750695
Tmem255a	0.43841486751182	6.00390900481729	0.594361732401367	0.441207415431682	0.688093742750695
Fntb	0.35725682372418	5.63913030833709	0.594175687599914	0.441278861452806	0.688093742750695
Crx	-0.271536222888698	5.35581058377278	1.06868817651856	0.441282955927661	0.688093742750695
Ctdspl2	0.430702786721788	5.9231458974226	0.594081502920049	0.441315037610197	0.688093742750695
Grik4	-0.396101194628606	5.75588392978721	0.593537003623813	0.441524268437433	0.688331691638096
Eif3f	-0.326130305189839	7.68401385661608	0.592919884853155	0.44176158926883	0.688562616536848
Herpud1	-0.41235277372484	6.48283114536178	0.59285729093211	0.441785671546221	0.688562616536848
Fbxl16	0.354080325986946	7.11837023280372	0.592484356510595	0.441929195696002	0.688694961078152
Chuk	-0.401503303655011	6.4687731799532	0.592342301291586	0.441983884702784	0.688694961078152
Gm20379	0.326029052338342	5.46304111620548	0.592005555807072	0.44211356811748	0.688808746328874
Mthfs	0.368565063214181	5.53985217539704	0.591779663184526	0.442200594120018	0.688856051091372
Ddx41	-0.419939614756541	6.05306904550263	0.590787144945087	0.442583279243122	0.689363859802516
Hsd17b10	-0.416538461827889	5.95786111491309	0.590501847186639	0.442693376129449	0.689447011735294
Mrps18a	0.287699015620089	7.76767800940383	0.590285595131851	0.442776856361225	0.689456649026769
Cisd3	-0.402454435527034	6.3858246587188	0.590192012802634	0.442812989685038	0.689456649026769
Mllt3	0.401317034305447	6.65326320753917	0.589966735763204	0.442899990698799	0.689476288412262
Gm42785	-0.394928943951875	6.43940401414586	0.589865665868641	0.442939032039135	0.689476288412262
Syt16	-0.429798280475982	6.28751884351585	0.589177704460505	0.443204919611185	0.689801844541439
Xiap	0.436524704146132	6.81186202101959	0.588888495590172	0.44331676853179	0.689887603051839
Ttll12	0.389200847197175	5.68456438147545	0.588385290992362	0.443511482467943	0.689910864444643
Vstm2b	0.317371055979524	7.75074380772442	0.58836695517934	0.443518579969505	0.689910864444643
Ints6	0.421873342068102	6.18927436699633	0.58829376808971	0.443546911278436	0.689910864444643
Nudt1	-0.960519826393022	5.90396665403549	2.04845077079133	0.443606280946008	0.689910864444643
Loxl2	-0.340258253211505	5.55454738989394	0.587967138623227	0.443673386305914	0.689910864444643
Irf5	-0.381045839613338	5.58878418828547	0.587908985049628	0.443695909951753	0.689910864444643
Rars	0.39968713016505	5.76452913358244	0.587785629431929	0.443743693067485	0.689910864444643
Olfr295	0.32439259095851	5.52443423656154	0.587677158900204	0.44378571686741	0.689910864444643
Epm2a	-0.416939610680171	5.8757850857614	0.587510247244248	0.443850394040146	0.68992318633756
Tbc1d22b	0.413071988107141	5.95430234257908	0.587076727706171	0.444018448205156	0.690096174230387
Trnau1ap	0.412654886522709	6.02508688574553	0.586801641043341	0.4441251368482	0.69017375542165
Fam174b	-0.426242251895236	6.58879785718942	0.586637386684448	0.444188859610641	0.690184556018221
Prkab1	-0.3966799761431	5.7300979089132	0.586150796535795	0.444377716237727	0.690389763105693
Gpsm1	0.411066391014362	6.08721075795745	0.585485753182139	0.444636035857238	0.690645159260189
Nav3	-0.394776162934452	7.02517888217482	0.585435085391041	0.444655726045036	0.690645159260189
Itpr2	0.526274609908396	5.32705216701537	3.49617853101883	0.444713189197188	0.690646172850054
Gm2000	-0.183096091778353	9.16380715929612	0.585115301608976	0.444780029529497	0.690661747220602
Adat1	0.401558438938484	5.7808780461324	0.584955254491796	0.444842261836848	0.690670163109906
Grk2	0.410530111839908	6.30612781728012	0.584614314346728	0.44497487713994	0.690787840810912
Pes1	0.408492175649114	5.67998463776689	0.584046132712741	0.445196018702399	0.691042900838236
Vmn2r121	-0.229150328292534	5.35780877951886	0.782344256219281	0.445277942373682	0.691081826303696
Gm49273	0.402139884564398	5.75218564449521	0.583534647813848	0.445395239212576	0.691140199394728
Gm8186	0.389268793502376	6.4363589669286	0.583447348159319	0.445429255758632	0.691140199394728
Rab28	-0.363765843024745	7.0870578426287	0.583280117866577	0.44549442875263	0.691153110049224
Dnal4	0.409628570426419	6.19839752576692	0.582175397728381	0.445925332403766	0.691733350265737
Klhl7	0.412232285920988	6.01829531343229	0.581563990321702	0.446164094321494	0.69197748123904
Tmprss11a	0.365879280469074	5.64998998243306	0.581101047069588	0.446345011349116	0.69197748123904
Gm45716	-0.420492783830158	5.99838506805139	0.580841997796708	0.446446296881349	0.69197748123904
Dync1li1	0.357544924796564	7.058332892938	0.58083072361199	0.446450705779693	0.69197748123904
Rab43	-0.38101624430462	5.56957060196704	0.580829325618052	0.446451252485861	0.69197748123904
Stat3	0.415178734337537	6.36077341009829	0.580789186304702	0.446466950000754	0.69197748123904
Kras	0.28716160541189	8.25133920217576	0.581227676453733	0.446481151833432	0.69197748123904
Cs	0.335279295741178	7.31222408823599	0.580024996933902	0.446765969717291	0.692330642938574
Lor	-0.417158215097165	6.17191124705632	0.579695494541918	0.446894996817725	0.692442324281556
Nsmf	0.399036258201958	6.35280858418938	0.579310588800893	0.447045792259837	0.69244307806354
Rapgef1	-0.417357177555082	6.12370586668099	0.579190270664532	0.447092945821872	0.69244307806354
Enho	0.326951316229038	7.46304058901429	0.579093358158661	0.447130932171766	0.69244307806354
Supv3l1	0.449821542912706	5.93723966522059	0.579025383537375	0.447157578868132	0.69244307806354
Slc35a4	0.408617230348725	6.24969210820119	0.578967491045915	0.447180275222247	0.69244307806354
Dusp11	0.457978607448858	6.19886140004105	0.578593712344445	0.447326855756069	0.692517993199057
Pde6a	-0.378853454693011	5.68343842783234	0.578289258736746	0.447446305123756	0.692517993199057
Sypl	-0.339865408545905	5.59331980416911	0.578242375883946	0.447464703559428	0.692517993199057
Lonrf2	0.369588384706542	7.01925962144112	0.57783068408295	0.447626316099966	0.692517993199057
Actn4	0.414594756577909	6.2390614896826	0.577791881658376	0.447641552953443	0.692517993199057
Nmrk1	-0.409463052780548	5.84061696802617	0.577392746183748	0.447798331514131	0.692517993199057
Arpp19	0.323281888072483	7.59369919638815	0.577343402452788	0.447817719441515	0.692517993199057
Rtkn	-0.371868199287548	5.68950593066073	0.577246857215107	0.447855657364434	0.692517993199057
Hpcal4	-0.409280673857925	6.18941089071718	0.577146593042447	0.44789506196029	0.692517993199057
Timm23	0.292948742662989	7.9863289406264	0.577062804602363	0.447927995608111	0.692517993199057
Nrbf2	-0.421045224528895	6.33954918326686	0.577008878169583	0.447949193774832	0.692517993199057
Gale	0.397325156113436	5.74131894027204	0.576931051702243	0.4479797896613	0.692517993199057
Gpr180	-0.416860420817335	5.93412616066441	0.57692344856545	0.447982778853836	0.692517993199057
Mfsd4a	0.398698543875877	6.30276087097053	0.576792226580146	0.448034374007079	0.692517993199057
Zgrf1	0.281278286457212	5.46750643541475	0.576668263152073	0.448083123673915	0.692517993199057
Spink10	0.30230544015158	5.45333330698711	0.575715851611064	0.44845794345418	0.693009179938028
Nbeal1	0.411356317226587	6.44929038658487	0.575358582555824	0.448598672092629	0.693138543038904
Itm2b	-0.225539269167652	8.9167354021769	0.575059638970328	0.448716479195153	0.693172546139951
Nsmce1	0.348388405466325	5.55114799739462	0.575013373665879	0.448734715647069	0.693172546139951
Ptk6	-0.287745841222894	5.35359996580851	1.32567348794757	0.449186625259839	0.693696067433947
Rbm34	0.39145318003675	6.9609251889768	0.5738406699901	0.449218484715883	0.693696067433947
Gpr68	-0.366072000860504	5.62287445968325	0.573720471101042	0.44924480866229	0.693696067433947
Cep19	0.299023513291781	7.77808714625552	0.572338087678903	0.449791206787487	0.694451574919415
Uck2	-0.508439097324483	5.47141660417508	1.34617930844663	0.44992367037118	0.694567880724119
Tmem237	-0.409030883083707	6.42556826776358	0.571600088045604	0.450083332203813	0.694640859004552
Arih1	0.408329542818022	6.7873683721088	0.571595315745421	0.450085222207687	0.694640859004552
St3gal5	0.402198487102551	6.00137459557464	0.571001884662597	0.450320339153117	0.69491550686525
Zbtb40	0.337318747524192	5.54288453265118	0.570558969836555	0.45049594684601	0.695098264476069
Wipi2	0.357246342402452	6.98777697507764	0.56969697845898	0.450838018014275	0.695465594634404
Zmym3	0.469769525894082	6.1048054981645	0.569819342287165	0.45084842899677	0.695465594634404
Ggcx	0.373027081558159	5.64217744822095	0.569143994694528	0.451057677181844	0.695620863368004
Wbp4	-0.255380221296031	8.25376780420976	0.569129280341923	0.451063524383481	0.695620863368004
S100a3	0.335761184153063	5.5535796485499	0.568730573336966	0.451222008085047	0.695777010691263
Prkag1	-0.407399176036112	6.44053874900587	0.568540745673428	0.451297494108768	0.69580515356757
Metrnl	0.406468453828846	6.04096574679269	0.568180649690867	0.451440742623833	0.695937751468164
Gmpr2	-0.413399585375776	6.14758796552723	0.567859955442216	0.451568376838435	0.696017900592184
Mea1	0.304370345673956	7.61819251565364	0.56776233937574	0.451607238617352	0.696017900592184
Plcxd2	0.410514717134173	6.2423594011022	0.566909056912949	0.451947160792716	0.696328999523648
Hnrnpa1	0.318287416885654	7.67061261095917	0.566792885019502	0.451993471208847	0.696328999523648
Yme1l1	-0.408938003677956	6.18037135700709	0.566707859630519	0.452027370190522	0.696328999523648
Tmem177	0.260679997448189	5.42272574655051	0.566680684631988	0.452038205498119	0.696328999523648
Mrps31	-0.418456674244159	6.0921386624862	0.566246441027361	0.452211403841572	0.696507542949701
Sema4c	-0.257765211923108	5.4288943668579	0.565901779592257	0.452348946367903	0.696622779858504
Abcb8	0.416764657948563	6.12401288817518	0.565610299371192	0.452465317319476	0.696622779858504
Snrnp40	0.39068936411353	5.85873467677849	0.565337279180005	0.452574360868838	0.696622779858504
Nicn1	0.321317816163677	7.56458981612374	0.565261853722674	0.452604492868132	0.696622779858504
Add3	-0.412619004755017	5.85386655901375	0.565090214169637	0.452673073532048	0.696622779858504
Capn5	-0.400695769092381	5.77777918461702	0.564838070041005	0.452773850354801	0.696622779858504
Thoc5	0.36933935161207	5.61285843614379	0.564815963413952	0.452782687597942	0.696622779858504
