logFC	logCPM	F	PValue	FDR
H2-T10	1.36782444946715	6.73429289442891	6.68434255477178	0.010044253949214	0.0670895282133851
Nrbf2	-1.42398747984944	6.48300203616503	6.68374713434178	0.010047558590925	0.0670895282133851
Grk3	1.16468329979196	7.83641471501918	6.67633949661909	0.0100887653739512	0.0672949031188727
Olfr1423	-0.828294861937711	5.82005930287129	6.67613706961669	0.0100898938611781	0.0672949031188727
Kbtbd12	0.778446871861663	5.82534424601875	6.66954131799946	0.0101267349238202	0.067501888468698
Dpysl5	1.37937546374029	6.50288439350796	6.65534389202742	0.0102065061374121	0.0679946325773155
Edc3	-1.40286758683608	6.5007908617165	6.63960624445854	0.0102956875637181	0.0685494661673673
Fut9	-1.29305474840701	7.30853830418446	6.63839962534469	0.010302558198718	0.0685559468002842
Hlcs	-1.42051744333186	6.31519436743145	6.63563334833375	0.0103183275314064	0.0686216004305487
Dpp7	1.06864080114409	5.89447076710831	6.63439399936186	0.0103254005731524	0.0686293777375055
Vat1l	-1.33089337799032	6.14193969868573	6.63288342559496	0.010334028260342	0.0686474734437005
Ints9	-1.15041953507642	5.95119153274454	6.63085716620455	0.0103456129553153	0.0686651592902188
Exosc5	-1.35090194508149	6.04438030819331	6.63020425764073	0.0103493486641662	0.0686651592902188
Kcnq2	-1.37479818477826	6.75883253421483	6.62931992949706	0.0103544106869465	0.0686651592902188
Pcna	-1.41017354808338	6.46024868151914	6.62074206065949	0.0104036441081079	0.0689233077891745
Vmn2r94	0.971802533172371	5.84709728460038	6.62047233154301	0.010405196143656	0.0689233077891745
Inafm2	-1.35570776023154	6.29001640775416	6.61770159090646	0.0104211529368904	0.0689896941294711
Dph2	1.22533150909414	5.91751005524833	6.61283565488241	0.0104506125395588	0.0691453447765342
Cnot2	-1.3703891721373	6.34808475302346	6.60710968744434	0.0104823846530573	0.0693161101204725
Sprn	-1.43391066968254	6.36333987883844	6.60500017852443	0.0104946238702532	0.0693575909560508
F830016B08Rik	-1.05197245397674	5.78367822998455	17.6431010248453	0.0105148485453883	0.0694517695114426
Cd2ap	-1.35990775573897	6.51809489391108	6.59712841461243	0.0105404252976844	0.0695811721099271
Tnrc18	-1.55567327815443	6.30761704441116	6.58886918237666	0.0105887024654833	0.0698601964592756
Ces2g	-0.824393091203856	5.8218720905681	6.58011056530006	0.0106401474317128	0.0701597923390025
Jak1	1.41788357730972	7.13437704297414	6.57893765835236	0.0106517604426652	0.0701965505362718
Flot2	-1.29142851870175	6.11886676057045	6.56085216303762	0.0107541713868452	0.0708312987943769
Pcdh19	1.3691103553301	8.28422549308551	6.67159163111154	0.0107903239133752	0.0710291707208304
Ap1s2	-1.36626846964777	7.00287552094887	6.55242562704173	0.010804457697208	0.0710819585342633
Pip5k1b	-1.01898997102189	5.84869572412361	9.17152004414601	0.0108263191164866	0.0711854975843648
Otog	-0.618355918888445	5.74252646460239	14.0453745165284	0.0108978673191141	0.0716154367352752
Fubp3	0.84596728305023	5.88529734575354	6.53360681087528	0.0109176372627385	0.0716844153440146
Oxr1	-1.07625289950195	7.97359791423414	6.5331008929467	0.0109206967375699	0.0716844153440146
Srrm3	-1.45910875634668	6.42719090704272	6.52580592554117	0.0109649104249571	0.0719108358503049
Oat	-1.3818923786547	6.87170873141729	6.52536934393508	0.0109675623193626	0.0719108358503049
Atp2b1	0.811438935687957	9.0484269853572	6.5190053580222	0.0110062936779349	0.0721241059785758
Snx19	-1.38097171006206	6.44483400290877	6.5166982356755	0.0110203696448355	0.072133329973925
Fgf12	-1.14652540253968	7.90818571133444	6.51666331570921	0.0110255025496962	0.072133329973925
A2ml1	-1.02461643032708	5.79517429533287	15.6153961596907	0.0110263163323583	0.072133329973925
Rab3gap2	-1.36561976150446	6.22709850492394	6.51392440918867	0.0110373175673008	0.0721646888188258
Olfr1204	1.00289799560564	5.90239547014571	6.50098840329305	0.0111167110963167	0.0726194293470204
Zwint	-0.567962672094752	10.2259157174291	6.5005581072227	0.0111193620849631	0.0726194293470204
Grid2	-1.07054422006892	5.78478516251823	15.9053419180763	0.011158443687497	0.0728337495042971
Ank3	-0.935362516573264	8.55815451762222	6.49165855264005	0.0111743371468817	0.0728612063948937
Shc2	-1.19401875433474	5.77960708452533	24.472783644895	0.0111751854625458	0.0728612063948937
Zfp691	-0.923282910150152	5.80932085971908	10.1698710973432	0.0113064758505959	0.0736758866385526
Usp25	-1.51615398487854	6.72737193083224	6.47070103635907	0.0113613610462288	0.0739920572338429
Mfn1	-1.48795786030922	7.02075231162997	6.46594325282772	0.0113756364330044	0.0740435462114649
Fam53a	-1.36248769830274	6.21249880426815	6.45752051932044	0.0113878278380966	0.0740814206031743
Dlg5	-1.01475716638561	5.85861747298429	6.44917662275	0.0114406447036006	0.0743833862859938
Ric1	1.37440052119811	6.39855772662868	6.43382731646843	0.0115384660873374	0.0749774557100603
Atxn3	-1.92506105061585	5.79202874293536	24.4150981980742	0.0115922114433643	0.0752846134240836
Vmn1r213	-0.841005501089521	5.83343558820049	7.03007937032131	0.0116297845564239	0.0754864575479777
Kri1	1.36817738905157	6.24477996302098	6.41792058948971	0.0116407497032223	0.0755154661272092
Smarca5	-1.39560252868806	6.76268021529407	6.41308128889949	0.0116720524603814	0.075669231799805
Nfic	-1.56078783953537	6.40505061225511	6.41326983905663	0.0116774711267828	0.075669231799805
Smoc1	1.09553860145433	5.95369179247105	6.4102189075566	0.0116906084411663	0.0757121577317875
Gm47685	0.88945991640611	5.86543395400184	6.40596591517829	0.0117182355136872	0.0758253115757826
Fignl1	0.711209991490924	5.76767603175637	10.4759717739287	0.0117211255829403	0.0758253115757826
Kalrn	-1.37695558803379	7.16851934331291	6.4005339052507	0.0117536192714335	0.0759932280480612
Crp	1.03182852330321	5.85114139622987	9.74171816808522	0.0118111790750865	0.0763229331561316
Exph5	-0.846319030848019	5.84131556730065	6.38887765333172	0.0118299195285122	0.0763810709057996
Fen1	1.16632451508159	6.01204633963829	6.38836045007047	0.0118333168775351	0.0763810709057996
Nos3	1.04318001743456	5.93338954481544	6.38172529547675	0.0118769904861591	0.0766204297456156
Ptpn12	-1.29623885364702	6.11928844828747	6.37978105538543	0.0118898192251661	0.0766606480823936
Hist4h4	1.3267621150233	6.34579706442835	6.37729602850311	0.0119062370537012	0.0767239499718827
St7l	1.30151607863138	6.0243180656385	6.37248339056947	0.0119380992010837	0.0768866499792789
Susd4	-1.37115375313617	6.5966017349163	6.36606586683419	0.0119807233326259	0.0771042105266162
Mbd6	-1.437457013446	5.87240710420439	15.5817414958288	0.0119851448104598	0.0771042105266162
Egfl7	1.3272920292094	6.27085080513706	6.35964408267954	0.0120235328300769	0.0772969433495332
Ammecr1l	-1.34354119786055	6.32477929491463	6.3586962765417	0.0120298645266405	0.0772969433495332
Olfr380	0.63169532488152	5.74114231772798	9.7865767228489	0.0120350509645295	0.0772969433495332
Zfp287	1.17951138863277	6.05088442975793	6.35404075466379	0.0120610150895032	0.0774209278936909
Vmn2r90	1.16718530552787	6.05415297789908	6.34440390082013	0.0121257607736817	0.0777935811225442
2310039H08Rik	1.3140408904625	6.31112018137622	6.33562047550054	0.0121850848240853	0.0781310596138948
Mvb12b	1.52478409870028	6.26372575883844	6.33088992557027	0.0122171593014729	0.0782935374198579
Slc25a33	-1.28644237952623	7.24162600983941	6.32956077394744	0.0122261869864194	0.0783082224336782
Ccnb1	-0.600448810506954	5.76127708209248	6.32724805681012	0.0122419115141463	0.0783657606563608
Rnf227	-0.561556673711093	10.4325114072163	6.32131296731883	0.012282360626412	0.0785814211788881
Cib1	-0.901813997547784	5.85282851403891	6.31847669786837	0.0123017391530489	0.0786621109208988
Herc4	1.44419804948345	6.0562012318087	6.31204877669478	0.0123457740709447	0.078900287836576
Acer1	-1.08454301899753	5.79225928431261	17.551370551326	0.0123888238528425	0.0791319105985129
Nat8l	-1.21949475597002	7.43782565383591	6.30394381974925	0.0124015294499051	0.0791695660928868
Trak2	-1.27667519876975	6.11151411022718	6.30251591032448	0.0124113791562531	0.079186203445037
Gm7638	-0.804751751718754	5.77752619973228	10.3018231822447	0.0124201963075105	0.079186203445037
Cnpy4	1.05939871578982	5.91652992065745	6.30060535661984	0.0124245707598923	0.079186203445037
Cdc16	-1.34480808977998	6.31564561432371	6.2936440806669	0.0124727580259914	0.0794497600285754
Ankrd13b	1.14282666502059	5.98991054904766	6.28944263132544	0.012501934489304	0.0795919980493749
Mfsd5	-1.23457598894711	6.09114340446809	6.28694354401454	0.0125193224834773	0.0796590716313209
Mylip	1.10172810383199	5.96640526865439	6.28365959314872	0.0125422092857998	0.0797610409996843
Anapc15	-1.44707601833941	6.41406378730016	6.28160594428503	0.0125565436870257	0.0798085403836379
Wdr27	-1.47859168795226	5.79951073051728	21.6750199531056	0.0125786438535899	0.0799053195617389
Neto2	1.33878559819629	7.06290511530109	6.27449053509659	0.0126063398506072	0.0800124114160146
Lrsam1	-1.28221821401454	6.19772283753868	6.27407306689771	0.012609267760356	0.0800124114160146
Panx1	-1.25727997133179	6.05885578701887	6.26667744010908	0.0126612533786768	0.0802684338418489
Vmn1r43	1.27784737904016	5.88916566098584	14.2272037505316	0.0126690294789702	0.0802684338418489
Micu2	-1.23121146207021	6.02885307302959	6.2653895098047	0.0126703291268639	0.0802684338418489
Lrrc3b	-1.11131817318355	5.82968036039795	11.5562205319697	0.0126974453711058	0.0803964065572465
Selenoi	1.40322151435808	6.63668237387624	6.25829605974368	0.0127204354483189	0.0804981285175323
Disp2	-1.06191036785515	7.94513908384735	6.24853690366281	0.0127897059478646	0.0808924546484907
Plin3	-0.594814396264127	5.76987830763178	6.24723033306803	0.0127990094827781	0.0809072785412156
Ctxn1	-1.27252494587312	6.2084496545869	6.24021801631002	0.0128490606517739	0.0811795272156913
Hacd4	1.05751042451572	5.90127340943267	6.23869344402332	0.0128599691512111	0.0812043136245676
Gm10600	-1.34772289853813	6.83611249635353	6.23015129012576	0.0129212663074149	0.0815470797088481
Zfp575	-1.20801565726796	6.07180158690581	6.2281239189251	0.0129358586210589	0.0815948760009818
Thumpd1	1.28377300129233	6.26842070526423	6.22294278821221	0.0129732279082608	0.0817862117318502
Ifrd2	-1.19677015375186	5.85621891479069	8.50209091791352	0.0129803875509223	0.0817869947314211
Zbtb11	-1.3003459553133	6.41186524105662	6.20874813527144	0.0130761796262767	0.0823240201890478
Nipa2	1.25947434044046	6.25907256014929	6.20825354758396	0.0130797819603588	0.0823240201890478
AL669898.1	1.30279508273943	6.48289262569012	6.20416170205808	0.0131096242707596	0.0823876385137751
Tmem42	-1.35068967110139	6.45889486718155	6.20392885166456	0.0131113245876622	0.0823876385137751
Tril	1.07126428763992	5.95009478303448	6.20330859532278	0.0131158549255584	0.0823876385137751
Zbed5	0.968740398881868	5.85594433261864	7.84185148761845	0.0131182381839998	0.0823876385137751
Gm13525	-1.16614643415753	6.03048235207871	6.19786436728632	0.0131556888289885	0.0825782303655459
Thy1	-0.805971547415484	8.77218939840067	6.19349079701577	0.0131877794572492	0.0827039460183802
Tmsb4x	0.331887384571481	13.9388197831231	6.19319599310635	0.0131899454553184	0.0827039460183802
LT629148.8	0.895799858662739	5.84799382319094	8.49088206413428	0.0132359446266457	0.082947631420354
Aph1c	0.743930272622145	5.82639225680778	6.18212200700777	0.0132715753187023	0.0830512069545683
Vwa5b2	-1.33794790905931	6.37584962556967	6.18166715357312	0.0132749393149378	0.0830512069545683
Pigl	1.1271040245452	6.02680052824119	6.17951973028028	0.0132908330768642	0.0830512069545683
Smg9	-1.11036567747962	5.95662136034077	6.17939318029401	0.0132917703261509	0.0830512069545683
Cds1	-1.32935716209921	6.3286867295352	6.17899837240124	0.0132946947745168	0.0830512069545683
Eral1	-0.874435402225624	5.8453509740934	6.17891164150665	0.0132953373025765	0.0830512069545683
Tube1	-1.07829760879548	5.86862846561962	8.37768415392168	0.0133114959465983	0.0831074867772315
Bbc3	-1.10184304167785	5.959437753485	6.17483238903147	0.0133255938442794	0.0831508472569772
Asap1	-1.37868024175395	7.41097964332564	6.19916606502884	0.0133775944733374	0.0834305449316243
Fam3a	1.14869894946512	6.0518976319847	6.16369474276516	0.0134085662319796	0.0835396728026969
Mettl27	-2.29696672600861	5.93993470665383	21.8228518069806	0.013415790619713	0.0835396728026969
Heatr3	1.0064819935784	5.87420267676028	7.26036844719326	0.0134166511073234	0.0835396728026969
Dclre1b	-0.712303126147892	5.80328460384442	6.15841447711799	0.0134480889276558	0.0836786974996564
Olfr734	-0.968145920485322	5.86690061266706	7.1680874095186	0.0134533751076867	0.0836786974996564
Tubgcp6	-1.36334614868565	6.40893396899662	6.15249581858221	0.0134925329672066	0.083877377403089
Nop58	1.69158014030136	6.48313961512417	6.17440449263995	0.0135240364002718	0.0840282860252057
Cyp4x1	1.28320968729795	6.59877153018432	6.14710975207858	0.0135331094820226	0.0840397423763424
Ist1	-1.37282912294125	6.52271151194179	6.1439128502517	0.0135572532482256	0.0841447245118116
Plch1	1.3110287128093	6.28091190793401	6.14133568728999	0.0135767489715781	0.084220761363178
Tdp2	-1.33972725965394	6.20246416845399	6.14019259999806	0.0135854054630778	0.0842295138710825
Sh2d7	0.874378845601312	5.82113911398479	8.63663080640166	0.0135987559336019	0.0842673442047558
Klf6	-1.31254545082686	7.01429760143578	6.13358281266265	0.0136355726240495	0.0844504697680212
A430078G23Rik	-1.0163250262877	5.92494255258264	6.13149645960696	0.013651447374043	0.0845037676907615
Dnpep	1.33406145578828	6.6039671203754	6.12541526918362	0.0136978272108144	0.0847457377997431
Pea15a	-0.770202675790229	9.00086099731622	6.11793862319763	0.0137550729449421	0.0850546398856128
Aldh2	-1.08053483475872	5.95444308931486	6.1157476968726	0.0137718947654292	0.0851133847145743
Snx8	1.17400042016573	6.07912538217046	6.11215734828341	0.0137995072244983	0.0852387202363407
Gpaa1	0.9660855653941	5.89927715276482	6.11065602799519	0.0138110704429759	0.085264840095377
Olfr1192-ps1	1.24421592344683	6.24719799368632	6.10871768533525	0.0138260144227717	0.0853117928156693
Tars	1.29666711954428	6.36751715742799	6.10762574186124	0.013834440297309	0.0853184978547574
Rprd2	-1.40714035151165	6.72604687092299	6.10443562023492	0.0138590869472624	0.0854251780285923
Eif1a	-1.30690261634633	6.85191730795708	6.09856362920214	0.0139045721496144	0.0856601225433322
Agk	1.17073391441879	6.07884137693887	6.08739658241017	0.0139914994294755	0.0861499898663416
Hmgcl	-1.32079830358025	6.5646698347655	6.08337047689937	0.0140229772054039	0.0862980995303441
Tubgcp2	1.01874440819471	5.8558428449481	9.14312388878634	0.0140408625357484	0.0863590423625618
Mlxipl	0.859487727245999	5.87174010800347	6.08021010442946	0.0140477375576434	0.0863590423625618
Smad2	0.794055839178503	5.84232890750776	6.07190651750703	0.0141130085233219	0.0867144419046604
Smad5	-1.33656820511101	6.43863546479244	6.06375725811489	0.0141773710116032	0.087063886957151
Mboat7	-1.3005246511388	6.77921716743502	6.05572023381896	0.0142411440914532	0.0874093453342893
Zbtb34	-1.05551028392696	5.9102792703834	7.01653951692424	0.0142769312032475	0.0875827573813993
Xaf1	-1.26721765697164	6.16344932052647	6.04896609962959	0.0142949666985269	0.0876289795603113
Nme1	-0.598350523432523	10.1358253093092	6.04839317902977	0.0142995418688955	0.0876289795603113
Luzp2	1.07493130423531	5.96140573414582	6.04618587019527	0.0143171829154193	0.0876604312581225
Spock1	1.00482858395772	8.04235457559982	6.04586420060522	0.0143197556093914	0.0876604312581225
Ccdc138	1.24479010357331	6.29058404014221	6.04205512026823	0.0143502567442299	0.0878009129745643
Surf4	-1.30965267958641	6.60072176717475	6.03660739977209	0.0143939959516749	0.0880222003883329
BC064078	0.924391200880117	5.8149126379603	12.8339228578768	0.0144910831528496	0.0885693173774326
Piga	0.850624375974695	5.77746981991246	12.4307740762209	0.0145557991749982	0.0889162061428678
Zfp804a	1.30693424896741	6.87313324983407	6.01570076068497	0.0145631360426684	0.0889162061428678
Ntng1	-1.34785685731779	6.6688321191566	6.01261396223623	0.0145882824886865	0.0890229836908037
Sdc2	-1.29682361234424	6.21436958135663	6.00395233388535	0.0146590838899559	0.0894081060969239
Dennd5a	-1.2701895794887	7.04458509015241	6.00259385331884	0.0146702204799677	0.0894291101623623
Pard6a	-1.24277631060339	7.20707637832574	5.99205607302975	0.0147569049200347	0.0899103876810289
Sptlc1	-0.957145487809249	5.88600285628416	5.99084059580411	0.0147669375073003	0.0899243837204638
Pgd	-1.26090515683834	6.17483557017334	5.98842141905042	0.0147869264522378	0.0899989633545885
Mpg	-1.32763830520693	6.5836895037004	5.97983293020845	0.0148581167765555	0.0903849332953732
Lss	1.01393328267012	5.9390544191924	5.97743849726909	0.0148780274097561	0.0904587179071209
Raver1	-0.769646623064204	5.82285414105325	7.50608827328145	0.0148913580457109	0.0904924397707208
Gm4034	-1.09111118492733	6.02531906255598	5.97325336722359	0.0149128946364574	0.0905759666399255
Cntnap5a	0.89977836327336	8.421959700144	5.96596819174489	0.0149737906425644	0.0908838076937581
Nsun5	-1.32683897917741	6.79977022538972	5.96532073346846	0.0149792151003218	0.0908838076937581
Tgfb1	-0.842779220231938	5.75028373020987	19.6354355906831	0.0150283052005172	0.0911081192731156
Olfr129	-0.825486868698089	5.85477704319739	5.95904091399852	0.0150319334588506	0.0911081192731156
Rint1	-1.33973372990791	6.33348876728357	5.95811801012773	0.0150396972804395	0.0911081192731156
Rad17	-1.28138612212511	6.21159971264139	5.95702992063971	0.0150488560319387	0.0911161205058787
Amn	-1.21971062783133	7.27545863648384	5.95415102322877	0.0150731163318762	0.0912155009672364
Elac2	-0.945075882388468	5.88172321734278	5.94770460752911	0.0151275866481793	0.0914974998881812
Slc38a2	-1.19131436479771	7.41560868372392	5.94334146068332	0.0151645694068083	0.0916734890037161
Fgf7	0.741716768001595	5.81001320899562	5.94226535993663	0.0151737049780581	0.0916810396933083
5430403G16Rik	-1.03720996856598	5.94604092664747	5.93668758405566	0.0152211488496382	0.0919199248711914
Apba2	-1.15124597738268	7.60771206289568	5.92832011625343	0.0152926093234984	0.0922640814433974
Nek7	0.82064385058867	8.71448232560217	5.92786813272132	0.0152964792484253	0.0922640814433974
Top2a	0.557775302565059	5.75631256714607	8.0143636212549	0.0153019483030426	0.0922640814433974
Kcnmb1	-0.958721950564442	5.8047447109753	11.6311488733301	0.0153726311669405	0.0926422173746413
Slc24a3	1.19862112438033	7.34490713374705	5.91727287472344	0.0153874875273714	0.0926837007801515
Hirip3	-1.35373857944074	6.19994378723973	5.91203889022293	0.0154326514313261	0.0929075985961501
Dgkz	-1.31314187484138	6.43763284501469	5.9107396047314	0.0154438841535949	0.0929270979738824
Guf1	1.19255469347108	7.11441207463466	5.90828490211279	0.015465128894461	0.0929720722383833
Lrrc45	-1.19094679060661	6.1351835384833	5.90720385061485	0.0154744946663046	0.0929720722383833
Mboat2	1.40690460197334	6.22956438888726	5.90619458582338	0.0154832438031391	0.0929720722383833
Zfp536	1.17017257535077	7.3262246487065	5.90618245702395	0.015483348976646	0.0929720722383833
Runx1t1	-1.30103020756517	6.82182301171381	5.89655400361639	0.0155670745741107	0.0933958902155382
Rhof	-1.22236099221901	6.05222545749317	5.89621869400647	0.0155699987301259	0.0933958902155382
Pcsk1n	-0.484948815694372	11.0752054638086	5.89490695384694	0.0155814435661296	0.0934163390697558
CT010569.1	1.09821109043361	6.03828130092279	5.89066529677773	0.0156185113055552	0.0935903061479788
Fsd1	1.40435854617541	6.2397329152971	5.88566873236881	0.0156622931928393	0.0937996742271535
Mfap3l	1.23852002751636	6.1162465219336	5.88483755691544	0.0156695885891726	0.0937996742271535
Gm8557	1.03224114575378	5.92783703408444	6.18220715927491	0.0156879306825387	0.0938201626806394
Dicer1	1.25910970705982	6.68389712162188	5.88214363305414	0.0156932578751783	0.0938201626806394
Zfp874a	1.0367233172589	5.98235583230147	5.88131208636756	0.0157005714569376	0.0938201626806394
Sgpp2	1.14637656139157	6.03769098978409	5.88077541131369	0.0157052934689483	0.0938201626806394
Fbxw11	-1.29424171135616	7.09082708742081	5.87692866105171	0.0157391826802717	0.093974318776661
Hnrnpul2	-1.24457134152874	7.01534822107681	5.87392850581375	0.0157656660338064	0.0940408510195418
Sp4	1.05256166514467	5.95760401130443	5.87383356845754	0.0157665048289967	0.0940408510195418
Chfr	-1.226104869173	5.99529899912306	5.8720214137618	0.015782524520812	0.0940881269509948
Gm8510	-0.696070899206084	5.7634996992857	10.3440486895266	0.0157990150998745	0.0941381601927425
Akr7a5	1.18867936733124	6.13426636964359	5.8689133667276	0.0158100392920312	0.0941555874845605
Pik3r2	-1.23089226310911	6.16089493066431	5.86663743929523	0.0158302189839273	0.0942274939519482
Eepd1	1.25741146385732	6.20412573145791	5.85957988292289	0.0158929649677658	0.0945272276067685
LTO1	1.29226507909027	6.52297850078556	5.85914530988013	0.0158968369867727	0.0945272276067685
Defb42	0.735088055291367	5.81099675939174	6.04110414081619	0.0159628343390806	0.0948711396686157
Iws1	-1.3288871573953	6.25556471720756	5.848825750573	0.0159890709546919	0.0949646397695804
Sag	-1.28484765886975	6.62132487420776	5.84817514045455	0.015994904487642	0.0949646397695804
Prg4	-1.16231102538136	6.0611390604321	5.84388615705627	0.0160334157334902	0.0951446952025645
Kcnb1	-1.34210833437339	6.92298474124066	5.84191391289576	0.0160511569168284	0.0952013771214948
Cenpf	1.16987875509991	5.95140087871721	6.29572578463505	0.0160856271672237	0.0953571727786721
Cdc25a	-1.33325236882652	5.9076580038344	8.48925141007796	0.0161129081599138	0.0954702127212016
C920009B18Rik	1.27675039619984	6.072336723787	5.83328829106009	0.0161289870993536	0.0955167982832326
Adamtsl5	-1.44529179447045	5.80573867744565	14.4598311148465	0.0161503631308498	0.0955428126735779
Nudt8	-1.39822049336141	5.92840253959842	11.450456990134	0.0161579763403774	0.0955428126735779
Ddx49	-0.39081376515443	5.78616894493005	5.82945191405291	0.016163728628655	0.0955428126735779
Htatsf1	-1.31131765095952	6.65058257798771	5.82917328672014	0.0161662548411981	0.0955428126735779
Rhou	0.977362308682839	5.934365451563	5.81826260126811	0.0162654999909524	0.0960805068063119
Ubp1	-1.31677915469355	6.38417642789143	5.81560605522027	0.016289759623764	0.0961749393734165
Zfyve19	1.22185657154205	6.18872492473551	5.81322425129116	0.0163115421430261	0.0962546585851162
Dab2ip	-1.29165606581321	6.71445219463972	5.80793266850793	0.0163600436663162	0.0964918861597795
Map2k1	1.25982503903773	6.67794623615907	5.80560996797437	0.0163813801598902	0.0965687344618272
Herpud2	-1.23711439256633	6.15318948337321	5.80041494874677	0.0164292062897025	0.0967578939381182
Gsdme	-1.27257668096218	6.30203551028114	5.80031643303853	0.0164301146351695	0.0967578939381182
LT629151.5	-0.911195735740531	5.89756949583921	5.79052152776005	0.0165206867254647	0.0972143447905617
Impdh2	-1.34189290938463	6.16916097963884	5.79012675128608	0.0165243479833247	0.0972143447905617
Mmp28	2.14976284199642	5.93609833498575	24.6832702170717	0.0166751263111818	0.0980517670042935
Etaa1	1.28696971497239	6.37999108059245	5.76846713546601	0.016726517547421	0.0983042297718753
Leo1	1.24754392191213	6.27219737266492	5.7640455248118	0.0167681023689499	0.0984988327635384
Vcpkmt	-1.20059908176786	6.08617124499191	5.76307495381248	0.0167772448134215	0.0985027631091033
Ccng1	-1.35033832101776	6.37606819291227	5.75473938460396	0.0168559758191963	0.0989122749347205
Zbtb5	-0.930966546810652	5.91480876596829	5.75389092609306	0.0168640110899455	0.0989122749347205
Gm21839	-0.71298515794988	5.80632338302279	5.74938047567029	0.0169067936495289	0.0991132002903545
Olfr1226	-1.23720789356019	5.76366434565773	28.0322058908704	0.016961040881767	0.0993810989166038
Mmp16	-1.35765545256022	6.21055610504735	5.74135165837964	0.0169832269461596	0.0994609638534538
Tmem131l	-1.20069464433021	6.06276826395103	5.73806401201748	0.0170146280874132	0.0995946885781362
Nsmce2	-1.24023938753649	6.08767519259802	5.73699179488056	0.0170248821008364	0.0996045568305097
Cpd	-1.27663150285939	6.23105202214089	5.73472633931333	0.0170465685498336	0.0996812672997063
Esyt2	-1.21454616072064	6.06174534869913	5.73357410379689	0.017057609488426	0.0996956813991717
Ltv1	1.1267072081003	5.97155780977879	5.73176949525751	0.0170749164729419	0.0997258948156545
Tmem65	-1.16562089721364	7.44930279642893	5.73124645565373	0.0170799360497177	0.0997258948156545
Slitrk1	-1.1913971277434	6.09572900364074	5.72456153272886	0.0171442255664448	0.100051015165623
Cpsf7	-1.26006440343421	6.243207723166	5.72160667967825	0.0171727224806645	0.100167034037995
Mri1	-0.88969565845778	5.80932170036021	10.7807259286322	0.0171879942060142	0.100205833823929
Trim66	-2.85159873338133	6.04815704652192	24.9619595834281	0.0172687774405928	0.100626334710221
Pagr1b	0.834683963485691	5.83212484623459	6.97011144381219	0.0172931300347855	0.100717753834861
Nrep	-1.27324169076623	6.74799571322701	5.70085695139598	0.0173742219580255	0.101139374192311
4930452B06Rik	-1.12524795511429	6.01572070991212	5.6848722941365	0.0175311172228791	0.101981990741578
Sorl1	-1.27096575660333	7.11134847965205	5.68432489304722	0.017536516085369	0.101981990741578
Plcxd1	1.20649921654769	6.15781136378738	5.67789512932919	0.0176000601265905	0.102276889134732
Gtf2ird2	-1.12356869517612	5.98433957401096	5.67741426889592	0.0176048219491268	0.102276889134732
Chmp1b	-1.14919314708731	6.04006390094397	5.67382194404451	0.0176404379694676	0.102432613084446
Ddi2	-1.29319881918402	6.24873245674044	5.67120591560222	0.0176664214939673	0.102532276518906
1600002K03Rik	-1.09949941478504	5.98882167552085	5.6681234929416	0.0176970883442038	0.102659007984715
Olfr1023	-0.843935793765529	8.28134665404304	5.66658999597318	0.0177123655606676	0.102696383861726
Gm3696	0.943871434386356	5.89570676517725	5.66048458762204	0.0177733253445237	0.10293846025443
Mtm1	1.23925870562527	6.32084723654354	5.66005184667998	0.0177776543120871	0.10293846025443
Zcchc12	-1.16068579716793	7.42270701119894	5.65974925225843	0.0177806819949158	0.10293846025443
Ppp1cc	-0.825397337739058	8.63670244746898	5.65873989916111	0.0177907851895784	0.102945683339397
Cbx6	-0.953165527323859	8.14050441579126	5.6542153301362	0.0178361473520447	0.103156045465598
Plin1	-0.632074412739267	5.78976302020761	5.65209411080757	0.0178574554010894	0.103156045465598
Clasp1	-1.25696978240929	6.86980115984665	5.65163419305235	0.0178620788406064	0.103156045465598
Crebbp	-1.39256477522227	7.08840645214542	5.66190753708299	0.0178626339373978	0.103156045465598
Dcps	1.0291458638069	5.9816918579448	5.6483508658213	0.0178951213767183	0.103292346576142
Bicc1	-0.991731616213197	5.87437222487057	7.22117339566668	0.0179434624237244	0.103511391229343
Ipo9	-1.33368112659682	6.549738344539	5.64282466673568	0.0179508786854499	0.103511391229343
Map9	-1.559768393621	6.7457599232008	5.65210369668968	0.0179985166001959	0.103684020596578
Junb	1.23796885494722	6.84282240646659	5.63810370224618	0.0179986540700124	0.103684020596578
Zscan22	-0.874008668721452	5.77294986491283	13.845768102125	0.0180143132454631	0.103722828865037
Hps4	-1.1982834427086	6.09159002910497	5.63342276747743	0.0180461544801269	0.103853421289554
Vps45	-1.60860579830035	6.09370771466542	5.66644839651803	0.0180548614560162	0.103853421289554
Pigk	-1.31781317768868	6.85486568811135	5.62934910271613	0.0180875982699872	0.103990271952819
Exoc7	1.29868221662406	6.40982614029665	5.62790483195711	0.0181023153632762	0.104009489920163
Nat10	0.95955183377079	5.87004842247126	5.6265910700982	0.0181157133531231	0.104009489920163
Tomm6	-0.628121141865998	9.38555453610607	5.6257574823965	0.0181242197661781	0.104009489920163
Rdh11	1.11350042869041	5.98105110208559	5.62551165050286	0.0181267291680215	0.104009489920163
Mettl13	1.156846327053	5.98579324714237	5.6230295914136	0.0181520857040831	0.104103599560911
