logFC	logCPM	F	PValue	FDR
Gm21854	0.0934903265604059	5.48294502644982	1.02601683457298	0.31176443927804	0.597786320857038
Dnajc11	-0.441960726994558	6.80649361097841	1.02592897818936	0.311785128115671	0.597786320857038
5031439G07Rik	-0.478295975994408	6.05364582407912	1.02501867676344	0.31199959588509	0.598086178431383
Mpp7	-0.488861610951328	5.70734909513324	1.02472084875521	0.312069806284202	0.598086178431383
Rfc1	-0.516656670376793	6.57764317003811	1.02453629654208	0.312113323253326	0.598086178431383
Esyt1	0.398647543814337	5.72855575600432	1.02447355450539	0.312128119482442	0.598086178431383
Prr36	0.353832205738117	5.64061272554582	1.02275036956421	0.312534850829481	0.598619269900562
Sf3b6	-0.365757621707759	8.01379586424375	1.02289628750237	0.312613692181065	0.598619269900562
Ppox	-0.44987077622921	5.95467357705676	1.02228784630675	0.312644140348025	0.598619269900562
Irf3	-0.467291710460198	5.88377098126771	1.02216142717018	0.312674020598648	0.598619269900562
Ube2d3	0.325059411358099	8.13076637314025	1.02203976107122	0.312702780956444	0.598619269900562
Sh3gl1	-0.460123791824462	6.37392327078691	1.02191592778622	0.312732057164734	0.598619269900562
Slc6a5	-0.261923189425549	5.52252859663129	1.12473934773034	0.312733161983774	0.598619269900562
Ccnt1	-0.45195743781138	6.94642315265413	1.02155635196471	0.312817087083474	0.598690531944651
Gm5575	0.427386233866162	5.81166205970105	1.02065664177377	0.313029976717556	0.59900855693967
Abcd2	0.467304931055989	6.39525136636787	1.01852368152864	0.313535436594431	0.599886260644263
Rad23a	0.415427130164159	6.66170497219577	1.01702646771742	0.313890878577915	0.600476716539458
Olfr380	0.133785378560394	5.44194853261742	2.73816209429518	0.314044114582637	0.600640048053957
Nup214	0.504641733094278	5.90066383016491	1.0162729960815	0.314069954149733	0.600640048053957
Esyt2	0.457912976041428	5.84805972821518	1.01511757205199	0.314344820805228	0.601076054816381
A430078G23Rik	0.389503823984137	5.72576330430625	1.01407872315328	0.314592224371421	0.601401751986443
Olfr329-ps	0.519536340628755	5.46402589793082	9.42145829776739	0.314680156357983	0.601401751986443
CR974586.4	0.361347028236919	5.49931932983829	2.84696956926666	0.314709490591884	0.601401751986443
Gm3893	0.361347028236919	5.49931932983829	2.84696956926666	0.314709490591884	0.601401751986443
Kctd8	0.458812871419194	6.09131386927483	1.01341808822013	0.314749688466503	0.601401751986443
Olfr981	0.409333187199966	6.04099444838418	1.0122907073961	0.315018641458629	0.601789313004372
Myo1c	-0.333100623334488	5.62345060896135	1.01206310702336	0.315072975383769	0.601789313004372
Nphp4	0.252311153535231	5.54036613813722	1.011977832195	0.315093335792711	0.601789313004372
Lrfn5	0.447805838556397	6.66794668794514	1.01092314470431	0.3153452980946	0.602126999084753
Hnrnpll	0.436467985952001	6.14102285071885	1.01073005674507	0.315391454968838	0.602126999084753
Mrpl53	-0.308458582699237	8.28896628616048	1.01064814379597	0.315411038597083	0.602126999084753
3110009E18Rik	-0.252183312332607	5.51466792952786	1.01004024788088	0.315556423341581	0.602314858368678
Natd1	-0.412113984478804	5.71990515583919	1.00953399429645	0.315677566375605	0.602456397514383
Map6	0.45553543671289	6.0868055071228	1.00842173639386	0.315943936601492	0.60284628747499
Tmem60	-0.420732879973474	7.20141087792167	1.00828834012721	0.315975902958579	0.60284628747499
Gata3	0.28712803194089	5.56333110078746	1.00728757650945	0.316215856021112	0.603214326744037
Rpl31-ps13	0.22774811731198	5.46257558572597	4.53512183844591	0.316569513486285	0.603748626199653
Abcb4	0.40155814703251	5.77131157777893	1.00558493176652	0.316624649388674	0.603748626199653
Uqcrq	-0.146979692648247	10.7961029754788	1.0055326316969	0.316637217265928	0.603748626199653
Fam220a	0.442284848312227	7.05437259504392	1.00480383035187	0.316812418839968	0.603988601568363
Zbtb6	-0.405912462124885	5.71849083618947	1.0046172548673	0.316857291486531	0.603988601568363
Mrps15	0.431634699948937	6.75516581387116	1.00436297426235	0.316918461116615	0.603989206296466
Tsc1	-0.470626799881465	6.36438850946262	1.00409043841016	0.316984039454982	0.603989206296466
Pfas	-0.43328894025392	5.96671849292487	1.00402853698088	0.316998936835576	0.603989206296466
Scoc	-0.264557588551351	8.69459581880047	1.00348638785716	0.317129451381328	0.604071419451332
Cd164	0.47649661973623	6.10491768685417	1.00345787531659	0.317136317317441	0.604071419451332
Inpp4a	-0.319940144788211	7.9866311999779	1.00309842323693	0.317222891609601	0.604146567636169
Olfr552	-0.420980316282031	6.28948216656983	1.00266373687838	0.317327627647597	0.604256277152806
Pgam1	-0.203553837565896	9.18298309446771	1.00234330687132	0.317404863164535	0.604313595282522
Hbp1	-0.452278618623878	6.02683368305366	1.00161755280636	0.317579888245806	0.604496815270337
Olfr117	-0.531483255150512	5.58405910054016	2.8224629734159	0.317595394092582	0.604496815270337
Tusc3	-0.458346512959258	5.96174356601344	1.00104335600885	0.317718453268892	0.604554835429862
Ccne1	-0.441571047062878	5.97818439168864	1.00093756605867	0.317743991148067	0.604554835429862
Coq4	0.448688234668536	5.88922629537563	1.00075672188186	0.317787653503237	0.604554835429862
Lrrc8d	-0.458915573576614	6.21116287610349	1.00050102592196	0.317849401269911	0.604554835429862
Rnf34	-0.402001260842548	7.68766564416403	1.00083813943862	0.317908633415838	0.604554835429862
Lmx1a	-0.16783402068499	5.4920858694323	1.0002551267857	0.317908798102186	0.604554835429862
Tpmt	0.363350416739917	5.62491961596946	0.999203568192838	0.318162966480241	0.604877050641309
Dazap2	0.447578151558427	6.55815310647749	0.99916375785457	0.318172594144371	0.604877050641309
Itpkc	0.392168001114036	5.57831482959889	1.80251540606246	0.318314490360003	0.605028021743604
Fbxl14	0.439735976735113	5.86681069529548	0.99844539564198	0.318346387542497	0.605028021743604
Prr7	-0.440190372234289	5.89065375954494	0.998131236802564	0.318422431277673	0.605050530865725
Zfp932	0.490757436157018	5.88173832028859	0.997640608400148	0.31854123820715	0.605050530865725
Drap1	0.323832203846387	7.64778415604449	0.997637332294804	0.318542031720629	0.605050530865725
Gm47628	-0.421366703216902	5.80864334989696	0.997616821643209	0.318546999714815	0.605050530865725
0610010F05Rik	-0.498784486728964	6.12760310743413	0.99721235935903	0.318644987525109	0.605146998231287
Echdc1	0.447431776234292	6.62902574287883	0.996841189048468	0.318734944721955	0.605228188133913
Mxd3	-0.361475194479234	5.54817324911237	1.66963665078116	0.318839623735315	0.605337304295938
Ttll5	-0.482981411717058	6.21522682598321	0.99607355744081	0.318921094806442	0.60533769425579
M6pr	-0.465016567223671	6.37817101205566	0.996019297477313	0.318934258224621	0.60533769425579
Gm10778	-0.883624490898177	5.51996812493423	10.1648283402771	0.319129582098916	0.60561876437096
Pcyt1b	-0.569928228585951	5.84435203973266	0.994793284917024	0.319231878659812	0.605723237575469
Rpl18	0.294825328372393	8.04951842159521	0.993591191384756	0.319524048057606	0.605933570970688
Sel1l3	-0.464746662856008	6.29701324678873	0.993367604774115	0.31957842975569	0.605933570970688
Ift52	0.411734561581508	5.73837487594515	0.993194733763973	0.319620484550504	0.605933570970688
Olfr161	-0.408255177010987	5.80538790016096	0.992907335637305	0.319690416812193	0.605933570970688
Itgb3bp	-0.727724532573213	5.62452093938762	2.9106008696122	0.31974086984001	0.605933570970688
Kdelc2	0.672369293101762	5.61291312129169	3.9739060740967	0.319870173721904	0.605933570970688
Gm4951	0.287697286104778	5.46023768254607	3.90902535797472	0.31987081397531	0.605933570970688
Cd69	0.362325708652791	5.47056330939827	5.1030459540684	0.319870846553653	0.605933570970688
Cd80	0.422020755746739	5.46302546724639	7.84151144399307	0.319870881483176	0.605933570970688
Syt12	0.396617987347729	5.73182502428939	0.992151200059001	0.319874502808916	0.605933570970688
Bag2	-0.463178759242212	6.02736091158053	0.992078197592713	0.319892283119395	0.605933570970688
Lpcat1	0.434546682657246	5.82886701540052	0.992006027033903	0.319909862093486	0.605933570970688
Rab4b	0.394120093738735	6.87597653565854	0.98962116065377	0.320491474306155	0.606883008221331
Acrbp	-0.417579844430239	5.75456805340555	0.989562495250248	0.320505798975636	0.606883008221331
Nlrx1	-0.235211866964681	5.49795769077452	0.989273818889372	0.320576299053601	0.606899821841928
Pcf11	-0.467915251109369	6.65480066359121	0.989138508741744	0.320609351324809	0.606899821841928
Gm47954	0.183517306082365	5.45865056626731	2.30944094572282	0.320679315081045	0.606942648162692
Phactr2	-0.469269877240665	6.72960945275496	0.988616840842504	0.320736821479691	0.606961887555885
Iqcb1	-0.440632556951389	6.58652605163931	0.988152843813422	0.320850255902835	0.607086943761844
Gm10110	0.398605210735548	5.71334633992436	0.987760815867888	0.320946137153649	0.607178755267365
Lpin2	-0.473255533235226	6.63055646665939	0.987150558549458	0.321095467704918	0.607371642290462
Mbnl3	0.398151356755633	5.77272871129377	0.986601578177663	0.321229882122023	0.60745427072305
Trim12a	0.307276132082578	5.58620055365816	0.986585133516941	0.321233909640611	0.60745427072305
Gm7285	0.425089154534388	5.4818684499002	6.57342288357675	0.321370127641012	0.607619517505916
Vps53	-0.484908213525382	6.34876145686088	0.985841600906766	0.321416080471502	0.607619517505916
Olfr898	-0.408500305394617	5.82818897875456	0.985225855464932	0.321567045830131	0.60781528742269
Sorl1	0.422965366665842	7.10029997638972	0.984829512498279	0.321664268751193	0.607909432437949
Zyx	-0.459985480411428	6.05017414221385	0.984403901369012	0.321768714399533	0.608017197835876
Jade1	-0.454271411578313	6.48375771809769	0.983293195492388	0.322041494546854	0.608442971055882
Pex11b	0.441844935440589	6.63205263971191	0.982613056220954	0.322208682002412	0.608669148659632
Fn1	-0.263313807751352	5.54747104173829	0.982192343194008	0.322312156409782	0.608774920054481
Bloc1s2	-0.397483846540955	7.04453496475793	0.981379129639011	0.322512290929558	0.609063202534668
Zcchc14	-0.495880617643446	6.68219712509384	0.980741016444556	0.32266944775749	0.609257829888409
Helb	-0.713767677353697	5.56510910150377	4.95935170472127	0.322710390981373	0.609257829888409
Mea1	0.355380282761225	7.42346568294746	0.980084385942988	0.322831270851853	0.609396307949294
Sirt1	0.42382367525906	5.89892918549523	0.97937037072704	0.323007357969335	0.609609210486113
Cep97	-0.504599496836502	6.16445119966393	0.979136320136041	0.323065106092982	0.609609210486113
Ildr1	-0.21449173550566	5.53499307611623	0.97893232614672	0.323115449388598	0.609609210486113
Ppp4r3a	-0.457863696464042	6.36901252628007	0.978856163583531	0.323134248066736	0.609609210486113
Zmym1	0.624080635649774	5.90664559516886	0.980230130958013	0.323232826542693	0.60970546845724
Rcan2	-0.258591958017043	8.54483348113718	0.978261503547122	0.323281073664675	0.609706773382583
Apol6	-0.279556835830052	5.53644813490464	1.09541884425369	0.323417883412446	0.609786484582711
Olfr1307	-0.351427345825977	7.07315654992802	0.977488264257988	0.323472123776574	0.609786484582711
Smg9	0.404464136069328	5.74876942204305	0.977448071086824	0.32348205869479	0.609786484582711
Xpr1	0.431197372403497	6.7588524404224	0.977320539233325	0.32351358459805	0.609786484582711
Sec61g	-0.326574996742305	7.71124649488616	0.976231427821926	0.323782978962187	0.610204552884639
Mfsd11	-0.461841990169447	6.40138666340844	0.975362537013636	0.323998114293867	0.610520256225995
Psmc2	0.393680282869786	7.08328073048846	0.974352630925451	0.324248402672405	0.610902097084924
Eef1a2	-0.360229125079946	7.25732851737601	0.973606729488334	0.324433426393971	0.61116088154527
4632433K11Rik	0.413686929212018	5.85605356541687	0.972788395450518	0.324636578288099	0.611453734425109
Gm14293	0.279116282780874	5.49409966659405	2.15338979869453	0.324901381940119	0.611862605442754
Gm17258	0.259736122751705	5.60375376715641	0.971050693546343	0.32506852332769	0.612087463296272
Brix1	-0.469345729821595	6.15885341087429	0.97056553606027	0.325189256244769	0.612224883159205
Lpgat1	0.339570866771579	8.03972036577598	0.970256132093562	0.325285157043407	0.612315518786305
Ythdc2	0.524652227075346	6.24119039202809	0.96957056884861	0.3254370429841	0.612511498546557
Coa6	0.399265147223776	7.24228943597018	0.969351368807894	0.325491666250832	0.612524387641555
Iffo2	0.450029721295123	5.99510914250568	0.968590261213071	0.325681423934459	0.612651767682573
Olfr740	0.459676708874271	5.66738096704704	1.60260543454096	0.325689115248496	0.612651767682573
Crmp1	-0.371459418864663	7.39698541929114	0.968504919555706	0.325702710281914	0.612651767682573
Rps29	0.177655254116957	10.2246902803991	0.967866180719338	0.32586208638923	0.612780107197929
Pigo	-0.217104397694691	5.5060767947717	0.967848381005266	0.325866529200178	0.612780107197929
BC005537	-0.3560142551134	7.77691641661009	0.967607385772641	0.325926689555777	0.612803356327118
Gm20075	0.442664069761301	6.60649779494507	0.966958446951746	0.326088759398004	0.613018179507596
Slc4a2	0.436335715478927	5.83103482389603	0.966635079885756	0.326169558953628	0.613075797628982
Tbc1d9	0.418313248703185	6.81684448271887	0.966453087598062	0.326215044959435	0.613075797628982
Fam161a	-0.304308150437855	5.61103537450185	0.965904417379285	0.326352227121643	0.613111274902499
Dynlt1c	0.428941671770844	5.96829994524649	0.965678589664579	0.326408712317294	0.613111274902499
Olfr51	-0.347767495131623	5.49533100853315	2.67044085201899	0.326417477903649	0.613111274902499
Btbd2	-0.450090503576541	6.26363014213258	0.965491364148252	0.326455551976354	0.613111274902499
Pisd	-0.435689824362404	6.93800221325006	0.965193765716774	0.326530022857727	0.613111274902499
Vmn1r201	-0.387740270600904	5.71338454260614	0.965173792676501	0.326535021709222	0.613111274902499
Zdhhc3	-0.42613701576094	7.07145329020526	0.965039367409018	0.326568668302719	0.613111274902499
Tspyl4	-0.272670247386901	8.88641423180474	0.964838233474734	0.326651334656851	0.613116430576955
Tmem141	0.418444974383171	6.86701398396265	0.964621184704485	0.326673368727722	0.613116430576955
Vps26a	-0.455052407259718	6.06596738965285	0.964210746680882	0.326776173483538	0.613116430576955
Kmt2d	0.43055394142453	5.91221293076506	0.964126440058632	0.326797295565814	0.613116430576955
Glb1l2	0.616069371579535	5.65388980970906	2.84602850065555	0.326841624591278	0.613116430576955
Pdcd6	-0.404487179799259	7.22881513909504	0.963804956286127	0.326877856382794	0.613116430576955
Carmil2	0.420935476249725	5.88817114943446	0.963692020553985	0.326906163280873	0.613116430576955
Zfp976	0.212679602122388	5.49843583085006	0.962908038762397	0.327102755064155	0.613395410659285
Tbl3	0.432930841063228	5.92873444614263	0.962456047419715	0.327216168119335	0.613518352070487
Ppp4r2	-0.464943537063079	6.4650025131138	0.961924830286664	0.327349527229059	0.613623092050624
Tmem181b-ps	-0.630605933656314	5.66579110346376	2.64168365429992	0.327386322831724	0.613623092050624
Arhgef25	-0.456608124224213	6.29479548100915	0.96166169405684	0.32741561287874	0.613623092050624
Rasgef1a	0.392962888225155	7.16304497881154	0.960817032878711	0.327627866178174	0.613931141810928
Cant1	0.436420158734598	6.00577438394234	0.960184898722442	0.327786833696061	0.614139265646237
Stk16	-0.342820103828483	7.98725957105031	0.959833504641661	0.327875245768609	0.614215155756771
Npr2	0.371802454454328	5.66480468778524	0.959164321942083	0.328043702402322	0.614440950840054
Rbm25	-0.328430548344645	8.24585912646029	0.958636327279517	0.328187757799132	0.614552818991432
Nwd1	0.25045550846413	5.48184590951473	1.92325585938707	0.328199294254297	0.614552818991432
Rplp2	0.178166953923878	9.50627046364233	0.95793154773487	0.328354336291725	0.61475335070038
Ap2m1	-0.234827608018888	8.74700393588348	0.957464282250503	0.328472179947627	0.614884190262597
Nudt22	-0.259979751841205	5.55178511995099	0.955320693624091	0.329013512036069	0.615807625958313
Sfswap	0.455673955136462	6.54723285497048	0.954958091827792	0.329105199294806	0.615889324209416
Slx4ip	-0.552540368833736	5.63722359417718	1.97356239337537	0.329447581538515	0.61644008215197
Tmsb15b2	0.420193868518745	5.92023269000794	0.952726664282882	0.329670186635512	0.616766593149554
Ppan	-0.441601011119468	5.90713644242456	0.95249625376632	0.329728599138072	0.616785872417453
Rell2	0.413695472127447	6.81275459712527	0.95187824278819	0.329885342285459	0.616900042936046
C2cd3	-0.469956489928423	5.9930371684699	0.95187617656653	0.329885866497896	0.616900042936046
N6amt1	-0.43798042769473	6.78018839127067	0.950675539457703	0.330190663043894	0.617379975336994
Vmn2r31	-0.366554584543044	5.68767142870306	0.950416852378625	0.330256383121089	0.617412815397416
Diaph2	0.377543830712964	5.67654426442243	0.949618332112109	0.330459359209145	0.617702207963326
Gm2011	-0.424150808845486	6.89874650050278	0.949388172046036	0.330517894555165	0.617721563570229
Acyp1	-0.401125226805811	7.26311093558234	0.948586822285936	0.330721805406565	0.61801257354869
Usp25	0.46956177678731	6.93019146862538	0.948257693634782	0.330805603866066	0.618066432451074
Gm48417	-0.436811570904163	6.77721993445529	0.948089992299899	0.330848312698214	0.618066432451074
Cbx4	-0.46614327628012	6.16594573192249	0.947905723116664	0.330895249383369	0.618066432451074
Fam19a1	-0.363324011168642	5.44769252287232	8.79855921806893	0.330960553874248	0.618098362887362
Neb	-0.112489790500134	5.55450304443175	0.946917563225715	0.331147103228467	0.618245549792941
Sec61a2	0.432979960778341	6.59704501735443	0.946876194489065	0.331157652522699	0.618245549792941
Ctnnd1	-0.447983413702429	6.14850464985747	0.946772767582355	0.331184029013175	0.618245549792941
Tbrg4	0.417857931783167	6.27440696954513	0.946405273231734	0.331277772108557	0.618310525648598
Zfp703	-0.396036879791021	5.70268481826411	0.946258240120248	0.331315288293103	0.618310525648598
Med9	-0.452109693148292	6.46978531400033	0.945453269003285	0.331520781022939	0.618603978095634
Crybg2	-0.308346779276803	5.59442911156992	0.944734343324815	0.331704452040529	0.618799257642514
Kdm4b	-0.412237921825918	5.75435973530641	0.944665826540227	0.331721963791982	0.618799257642514
Txndc9	-0.42872703421738	7.03716994116857	0.943250577302633	0.3320839544113	0.619296032978412
Wdr18	-0.435790510702724	6.9008103848203	0.942946986806987	0.332161675153864	0.619296032978412
Dusp23	-0.405977055866849	6.06839416620922	0.94293366685439	0.33216508568758	0.619296032978412
Pcyox1	-0.461591528551333	6.6292197752453	0.942869621467818	0.332181484969389	0.619296032978412
Calb2	0.38592221519091	5.70984453470069	0.941854468318382	0.332441566833036	0.61952631850297
Cystm1	-0.312660527548374	8.12502091162624	0.941805899743362	0.332454016907085	0.61952631850297
Olfr667	-0.40469048135296	5.96715039317557	0.941730858537389	0.332473254204121	0.61952631850297
Tiparp	-0.439080411649265	5.72615930710176	0.941535268348018	0.332523402006376	0.61952631850297
Smc4	-0.225559777858076	5.48267608049143	1.59899073242641	0.33254661289583	0.61952631850297
Spop	-0.329386086820813	7.67555505251425	0.94056812358203	0.33277151912047	0.619725178181331
Lrch3	1.08766690802743	5.55363442116085	6.97586349014925	0.33279626550589	0.619725178181331
Bin1	-0.390348618130756	7.0533334404099	0.940463533580477	0.332798366100808	0.619725178181331
Ift74	0.448496964465263	6.16029132651727	0.940129333854063	0.332884170524171	0.619753940016835
Snx10	0.385810450063433	7.37557770416503	0.940026847442731	0.332910489423285	0.619753940016835
Gramd1b	-0.442050202347594	6.82034923426064	0.939464217855918	0.333055024436109	0.619892716014361
Rpl7l1	-0.430812977207258	6.70665615830549	0.939102920059627	0.333147883202296	0.619892716014361
Creb1	-0.446791717896438	6.11624120339726	0.938888280391886	0.333203065109567	0.619892716014361
Slf1	0.455959280876433	6.49079663619028	0.938808729892689	0.333223519926337	0.619892716014361
Spock3	-0.286174432959627	8.49929806094109	0.938796035905078	0.333226784086341	0.619892716014361
Sp9	-0.405951170757531	7.15375512941253	0.938563975548381	0.333286464141008	0.61991379033104
Ubfd1	0.405573098372562	6.96935473492368	0.93800175768162	0.333431111680421	0.620092875377817
Txnrd1	-0.482856532247903	6.38373878053461	0.937152441831644	0.333649783252388	0.620262319648492
Leprotl1	-0.436605436737809	6.63965528324958	0.936773078217363	0.333747519241098	0.620262319648492
Spag7	0.412565181521056	6.29290048545158	0.936758946717621	0.333751160700059	0.620262319648492
Elof1	-0.339400433884746	7.47897149953711	0.936658508655386	0.333777043497361	0.620262319648492
Relb	-0.367688124589375	5.58658173692336	1.08892259112047	0.333797899251825	0.620262319648492
Jkamp	-0.412505999793135	7.31332269408523	0.9365209540327	0.333812495559987	0.620262319648492
Snrnp48	-0.446479816754913	7.05351260816281	0.936070885003027	0.33392852745751	0.620388009061402
Gm48793	-0.418680922802108	6.17390507268808	0.935314109419582	0.334123752908189	0.620660770216732
Vegfb	-0.369837139341884	7.35730198441542	0.934875054728179	0.334237085962977	0.620781352909073
Vmn2r56	-0.360410558743922	5.6867270985175	0.934683156515861	0.334286636764775	0.620783454513496
Tma16	0.424061725259324	6.31199626795852	0.934056614357271	0.334448487257412	0.620994070257391
Tmem42	0.441632499582153	6.33960571476347	0.932025964894051	0.334973773874867	0.621842233616809
Cyb5r3	-0.441653420971581	6.07182236102223	0.931915865439205	0.335002285905257	0.621842233616809
Extl2	-0.439575510691555	6.65788684714366	0.931200168625462	0.335187706503273	0.622082235630707
Ywhah	0.184420395939064	9.46736682435212	0.931042311209307	0.335228622258213	0.622082235630707
Tinf2	0.426994652211094	5.66384830853463	0.930766441734338	0.335300142160037	0.622124909208948
Gimap8	-0.344625768699073	5.64285609615267	0.930403164149439	0.335394354074758	0.622209667717041
Nfu1	-0.3965858692123	7.2286578331221	0.930143499798612	0.335461716838436	0.622244599477082
R3hdm4	-0.401526226044479	6.67893168251039	0.929643965436997	0.335591358327245	0.622395024607783
Anks3	-0.446145533032916	5.94018425436667	0.929093642135212	0.335734258636881	0.622406923488969
Bms1	-0.431641070351354	5.78137455179014	0.9289045044715	0.335783390132656	0.622406923488969
Atp6v0c	-0.137479760591825	10.7564913605284	0.928397458778841	0.3359151508806	0.622406923488969
Sec23b	-0.442188579211351	5.91831115906981	0.928372345956437	0.335921678494935	0.622406923488969
Zfp420	-0.353004428754742	5.61827418326743	0.928346262781405	0.335928458514776	0.622406923488969
Mccc1	-0.44221490643134	6.60246330095468	0.928329737298115	0.335932754218188	0.622406923488969
Leng8	0.420532159581635	6.13946971173254	0.928288042567405	0.335943592849021	0.622406923488969
Stat5b	0.433360025495959	6.0440762327939	0.928020478552923	0.336013157836926	0.622406923488969
Lypla2	-0.436201168967926	6.21934092048647	0.927901272109307	0.336044157001513	0.622406923488969
Vps37a	-0.411407765106848	7.03920779030397	0.927556226098184	0.336133906496531	0.622406923488969
H2afz	0.158228078203635	10.1866054085445	0.92737924327018	0.336179953770261	0.622406923488969
Abra	0.367233055644889	5.65646806949346	0.927370916008004	0.336182120560385	0.622406923488969
Thbd	-1.50077716513855	5.83320989882373	11.6451333347126	0.336259808108013	0.622406923488969
Vmn1r17	0.165783524092853	5.46041641727424	2.66381128143093	0.336277416660798	0.622406923488969
Pdhx	-0.412218487188868	6.86180616251141	0.926674364967632	0.336363432605119	0.622445148767913
E2f6	-0.434514020392007	6.02981274770811	0.926552502081088	0.336395166977059	0.622445148767913
Aurkaip1	-0.283494684841709	8.28495324950492	0.924573476567475	0.336911089408198	0.623309823564575
Ech1	-0.444599092391072	6.08950027050153	0.924075583825361	0.337041055014068	0.623378352365676
Tmem243	0.444280542042174	6.25814120739961	0.924059042837482	0.337045373886504	0.623378352365676
Mad2l1	-0.460809639567896	5.98008769297804	0.923246618298906	0.337257590524297	0.623656991887055
Lsamp	-0.295916597271207	8.99557170234075	0.924695934755589	0.33729525411034	0.623656991887055
Dapk3	-0.435185178174312	6.08650009435796	0.92292382835851	0.337341957627075	0.623656991887055
Rnmt	0.440427309610439	6.64974722215451	0.921595692029349	0.337689389297661	0.6240994305721
Tmem87a	-0.405231445847534	6.49956380690571	0.921415303026987	0.337736614979631	0.6240994305721
Pcgf6	0.422657944315911	5.81538429805884	0.921173930247751	0.337799820057945	0.6240994305721
Nsmf	-0.432121418945971	6.45435073891146	0.92112202785421	0.337813413125681	0.6240994305721
Mgat5	-0.434240647196635	6.74239379283835	0.921079061540321	0.337824666419965	0.6240994305721
Camk2n2	-0.287514279672872	8.05355439235968	0.918863257750192	0.338405691312043	0.625033611486047
Shkbp1	-0.357341114470346	5.58249719148065	0.918778894254265	0.338427839555116	0.625033611486047
Pkm	-0.2141551726513	8.89029649045466	0.91789039018229	0.338661220181488	0.625374550474846
Ccnc	0.435930565200291	6.36441695507902	0.916976358162359	0.338901532347573	0.625728189260979
Llph-ps2	0.328620565432288	5.57789892098107	0.916183975194856	0.339110047119085	0.625860344350688
Arih2	0.539064588410282	6.11083752270834	1.18474205779018	0.339137683025024	0.625860344350688
Nfkbib	0.429803401902092	6.10728239174413	0.916003102820402	0.339157667726229	0.625860344350688
Gpr3	-0.252366197925313	5.54982105389778	0.915962457970743	0.339168370060727	0.625860344350688
Tigit	-0.344499761108619	5.50605630619147	2.44309539192497	0.339308840578751	0.626029449569745
Mcrs1	0.428105957913635	6.14903042589568	0.914899839305358	0.339448333357172	0.626196702442058
Acer3	-0.451373671306537	6.02540075032877	0.913760960845978	0.339748734364932	0.626660699653689
Nhs	-0.432160980974644	6.71872928766887	0.91342998858551	0.339836101843164	0.626731683217952
Mapk10	-0.31083211882806	8.01289207784442	0.913237557303338	0.33988691227994	0.626735236925227
Fam120a	-0.433984881599057	6.73682759576324	0.912880034811588	0.339981341355207	0.626819208730962
Zfp94	0.409933022962231	5.76811678950392	0.912456883646794	0.340093150040919	0.62693519434574
Osgepl1	0.452191899442691	6.1901221978185	0.911652009822481	0.340305957732794	0.62723730363602
Mthfd1	-0.347916297942325	5.65524949688434	0.911168527450783	0.340433876270963	0.627364032575014
Pknox2	-0.437535035976553	6.58764542948391	0.910872078755876	0.340512341999836	0.627364032575014
Bcl10	-0.437524102686839	6.05136090480673	0.910837440690908	0.340521511792335	0.627364032575014
Ufsp1	0.380233099370294	5.69742635494338	0.909727417911745	0.340815546509487	0.627815534741112
Abhd5	0.472047331884005	5.66666325255792	1.6855605739112	0.34100788327962	0.628079596541877
Gm47191	-0.260763292631007	8.04980880937696	0.908812203288019	0.341058236181167	0.628082109462617
4931406B18Rik	0.274486426798398	5.54066736598759	0.995178382563876	0.341232719806007	0.628313184063308
Aff4	0.366288258126876	7.41399122302577	0.907697357646291	0.341354177838624	0.628446570084578
Fbxo34	-0.515764804711057	6.6747824655879	0.907043942888226	0.341559093639879	0.628733544803573
Phyhip	-0.417197156966108	6.27799718140148	0.906265072267565	0.341734894835405	0.62896685137593
Nutf2	-0.443599860162761	6.51892744965838	0.905981764042306	0.341810269191348	0.628993449161609
Pbdc1	-0.457719180790402	6.08982015495236	0.905841986476023	0.341847465389446	0.628993449161609
Map1lc3b	-0.222372310314963	9.12890617043858	0.905088622531885	0.342048037244667	0.629196494041618
Olfr394	0.216672431368307	5.51032856428503	1.23905566431188	0.342055967823889	0.629196494041618
Emsy	-0.36665560743279	7.45384367471864	0.904534773308296	0.342195592768636	0.629363031829965
Bzw1	-0.384780260279242	7.49661828121537	0.903510945978792	0.342468585697832	0.62970934418303
Cers5	-0.450388050760272	6.30608103981936	0.903460216945173	0.342482119724536	0.62970934418303
Zdhhc20	-0.417706788433618	7.09300178062566	0.903096773448306	0.34257910417381	0.62979734651741
Rhno1	-0.455535043736467	6.2670237551301	0.902649134925035	0.342698607022211	0.629926715502763
Gm48360	-0.264533500241401	5.45887703824316	4.2256440040623	0.342864749139868	0.630141764438395
Timm17a	0.253003046624911	8.9650379770957	0.901456560032971	0.343017255585526	0.630232990516326
Uqcr11	-0.179193666703156	9.21879345334937	0.901338720226592	0.34304876340702	0.630232990516326
Usmg5	-0.168242596285241	9.78575389482937	0.901289762370527	0.343061854832964	0.630232990516326
Chordc1	-0.412002076367512	7.0368776847057	0.89995066224411	0.343420195162152	0.630714139467293
Exoc3l	-0.307509974833018	5.63883680643114	0.899943355754568	0.343422151752685	0.630714139467293
D6Wsu163e	-0.422065318907251	6.56612792530124	0.899356298280025	0.343579408063116	0.630912573872417
Vps29	-0.270873136613464	8.80333179652315	0.898876103516765	0.343778526893001	0.631187812300611
