logFC	logCPM	F	PValue	FDR
Eif5	0.28216107228872	8.89719874703956	0.685536714515903	0.40829687618414	0.640955840444331
Dpy19l3	-0.342935818627262	5.84039753448241	0.684202130214731	0.408632260837668	0.641321529145829
Kdm5a	-0.480249903013489	6.90054784328951	0.6841829919602	0.408638809335081	0.641321529145829
Atad2	0.419609554308927	6.21633998985041	0.683997391241064	0.408702323958735	0.641335686756047
Wwox	-0.465553789265895	6.52747692139474	0.683693679515292	0.408806288796111	0.641397363935652
Gm20878	0.451353628365256	6.0084042017274	0.683564190410943	0.408850626582145	0.641397363935652
Adora1	0.448979875194534	6.12687734438829	0.682500356120587	0.409215157260737	0.641883671305026
Usp7	0.801533842808275	6.81770703530424	2.08640193628132	0.409345969985576	0.642003294344383
Olfr1057	-0.237561408513177	5.67271946759781	0.681894782379162	0.4094228752085	0.642038350210372
Uxt	0.40149389369017	5.85120917204832	0.680928124244267	0.409754770530627	0.642459775199411
Rspo3	0.479963930059014	6.61279760130677	0.680752658525362	0.40981505793961	0.642459775199411
Olfr734	-0.206881869993768	5.65633660650781	0.7270521155552	0.409860113111387	0.642459775199411
Gm13092	0.261709237269883	5.70920073532079	0.680397257708563	0.409937208404081	0.642459775199411
Obsl1	-0.377687800987222	5.70589099433329	0.680351464304765	0.409964560433985	0.642459775199411
Mmaa	0.450127899523713	6.0136219490499	0.680145693730193	0.410023702797413	0.642466909628912
Msantd4	-0.446312640851339	6.73119126809219	0.679647733899279	0.410194993947192	0.642649744910078
Gm31663	-0.329389246447893	5.77208797686007	0.679270417034748	0.41032485584697	0.642767633230799
Pip4p1	-0.398826011529694	7.6123079944869	0.678033688833164	0.410750928161421	0.643349437520863
Chpt1	0.398609216519265	7.26269834412296	0.677476981068679	0.410942935690077	0.643448310441592
Samd12	0.514868791756365	6.47235092309681	0.677276256579955	0.41101219768578	0.643448310441592
Sgcb	0.446872946398878	6.86769965439834	0.677215161266531	0.411033282654228	0.643448310441592
Kdm1a	-0.452189427161936	6.22103295847784	0.677164903825718	0.411050628495989	0.643448310441592
Matk	-0.412598700712306	7.21726209649395	0.677058315271683	0.411087420019571	0.643448310441592
Dlx1	-0.454737241266916	6.5812788203154	0.676746624884097	0.411195035102886	0.643531165974184
Nudc	0.316711644856761	8.18821731762044	0.676206648451477	0.411381567272977	0.643681537286425
Zkscan5	-0.399529138946951	5.89370525860927	0.676151852296366	0.411400503311113	0.643681537286425
Tnks	-0.460525112974009	6.38569592878083	0.675800479516618	0.411521958623675	0.64378598046551
Zfp580	-0.394753241598232	5.85090088271054	0.675096856697491	0.411765331675687	0.64386290065805
Tmem120a	-0.436544200147716	5.94604414622775	0.675044414142619	0.411783479313851	0.64386290065805
Vmn1r74	-0.294720170254023	5.66801355946961	1.30045282470527	0.411802153894722	0.64386290065805
Zbtb39	-0.414199056974822	5.67580559189371	1.90403426417749	0.411802180683715	0.64386290065805
Olfr295	-0.304887662912099	5.7516930812653	0.674867613350097	0.411844669568681	0.64386290065805
Fem1a	-0.459487166653275	6.18777486609671	0.674647904378317	0.411920728938713	0.643896275585033
2410004B18Rik	-0.423002847402903	7.36476959957596	0.67442727860422	0.411997126569549	0.643927524663936
Dph7	-0.414567357694792	5.91341541642982	0.674131337767207	0.412099636948085	0.643927524663936
Ppp1r9a	-0.460786868519487	7.07257636923416	0.674116257546188	0.412104861565874	0.643927524663936
Prkd2	-0.436611305257999	5.97127353499768	0.673001600506908	0.412491311226043	0.64444580403814
Rela	-0.453996239281467	5.72983856089537	1.47238621813692	0.412557774895426	0.644464089825361
Aco2	-0.468618938890513	6.60168122466469	0.67245608903924	0.41268063435634	0.644468248780006
Gm20388	-0.391110729877708	5.86822721385763	0.672358966477853	0.412714354815245	0.644468248780006
Dgkh	-0.475039081181397	6.80633294966544	0.672294096827543	0.412736879497136	0.644468248780006
Rap1a	-0.470998022661719	6.56617897361297	0.672171434389064	0.412779476531879	0.644468248780006
Ptges3	-0.475156149150888	6.79849668648963	0.671691136647242	0.412946332311686	0.644565786858755
Gm6851	-0.44455510609403	6.69044242591672	0.671676307643924	0.412951485505567	0.644565786858755
Ppp3cc	-0.443228372653722	6.90200233345851	0.671052990608373	0.413168179090409	0.644818498835039
Tbx18	0.227125545030303	5.68285210969864	0.670579437838939	0.41333292023455	0.644935835361942
B9d2	0.435897389569041	6.10442994633755	0.670521847201956	0.413352961690469	0.644935835361942
Nkain4	-0.426616051188211	5.94614951871949	0.669375613818759	0.413752148625861	0.645338187325543
Hook3	0.415663066466703	7.2667758881516	0.669301809822653	0.41377787114299	0.645338187325543
Ppp1r12b	-0.460779532124523	6.42244790668986	0.669260017495405	0.413792437852389	0.645338187325543
Rbm45	-0.516058898104109	5.85712065961483	1.25889141231797	0.41383017246545	0.645338187325543
Rwdd1	-0.368701947518985	7.82859042627715	0.668385356342858	0.414097475245993	0.645596229392719
Lactb2	-0.39428377559892	5.87632449568624	0.668299172964861	0.414127549659184	0.645596229392719
Rpap3-ps2	0.362376279465808	5.78447933098166	0.76018088877711	0.414242794101367	0.645596229392719
Lcmt1	-0.463239339619704	6.62897069129269	0.667917106039492	0.414260914104456	0.645596229392719
Ache	-0.44912296463654	6.22535202828288	0.667849092054358	0.414284661768494	0.645596229392719
Slc39a1	-0.431203725642018	6.66013381566711	0.667734209125216	0.414324778707044	0.645596229392719
Hectd1	0.384152212747301	7.57797993257664	0.667431667168505	0.414430453434146	0.645616252408439
Olfr510	-0.314482683257214	5.74350192385667	0.66738332195882	0.414447343609972	0.645616252408439
Smg5	-0.456418604551882	6.15018598301105	0.667050918227461	0.414563501827784	0.64571173279661
Rsl24d1	-0.434278686804952	6.96016619554107	0.666848322266367	0.414634322499261	0.645736580851371
Rusc1	-0.408638558444216	7.19689076938214	0.66616902535564	0.41487191260908	0.646021108692281
Crk	-0.44676311467406	7.02930018046691	0.664717882609636	0.415380139638964	0.646692713860682
Olfr1028	0.256556384942	5.70929645094838	0.664507565029209	0.415453874844174	0.646692713860682
Rpl9	0.157961680952399	10.7534167678093	0.664467107800754	0.4154680609653	0.646692713860682
Siva1	-0.428513910185547	7.04626881817536	0.664104425487142	0.415595265796839	0.646746901653858
2610044O15Rik8	-0.431578288269395	6.01561320046757	0.663907420010255	0.415664386451037	0.646746901653858
Vmn1r202	0.325136735484231	5.77980878640384	0.663754927645007	0.415717901111285	0.646746901653858
Cd320	-0.389136265676698	5.87486081138151	0.663741289599629	0.415722687654978	0.646746901653858
Gm48499	-0.34449599596043	5.7982435116451	0.6633861493617	0.415847360017318	0.646855350256914
Olfr533	-0.172585260355225	5.63930307984582	0.66309863422514	0.415948333196494	0.646893498101091
Smad2	-0.456101734523771	6.04754087170078	0.662737765852005	0.416075119039918	0.646893498101091
Adra1b	-0.374819925406933	5.82765923185904	0.662698909381228	0.416088774118427	0.646893498101091
Ankrd6	-0.411977998779493	5.90173028111129	0.662690447630313	0.416091747865176	0.646893498101091
Lsg1	-0.44591708565029	6.14330837290845	0.662398134113811	0.416194496157337	0.646967775099154
Dpysl2	-0.274968834676484	8.64345085563178	0.661696045406391	0.41644143465176	0.647266144270545
Rtn1	-0.200867702974074	9.75970001481259	0.659399558510897	0.417250678057783	0.648438297908629
Fhod3	-0.463618870354758	6.31576184362496	0.659150320537594	0.417338646038867	0.648489374865516
Bzw1	-0.423631972832301	7.3307559435054	0.658941846384418	0.417412247724476	0.64851811794975
Rsg1	-0.301774324550408	5.75101848197633	0.658620914345165	0.41752559037976	0.64860858938482
C130079G13Rik	-0.146049201103883	5.62477588598222	0.6577744717867	0.417824745996899	0.648896722706926
Epm2aip1	-0.379374251148303	7.62291683319533	0.65761817187436	0.417880021512917	0.648896722706926
Mrps7	0.396868652082143	7.35150758226453	0.657484441998009	0.417927323775435	0.648896722706926
Eny2	-0.370013108285388	7.9695207945725	0.657831215205529	0.417931613401181	0.648896722706926
Atp6v1f	0.218248194591388	9.23837472704512	0.65723425025619	0.418015841769682	0.648941886530456
Rpl31-ps8	0.430495200867412	6.31554469215434	0.656972066322588	0.418108632584966	0.649000329318446
Pcdhga12	0.401544872042819	5.88573382986221	0.656782675062098	0.41817568007835	0.649018802432032
Rbm15	-0.427356077268721	6.00054320847316	0.656287861437414	0.418350927541974	0.649205177510745
Btbd1	0.442929842196764	7.08388785885018	0.655499918319148	0.418630218327237	0.64950472738328
Arid4a	0.394920970093608	7.47159921198791	0.65543191803865	0.418654334431945	0.64950472738328
Mrps35	0.47648596220553	6.83371960151081	0.655251550364366	0.418758544693717	0.649580771385312
Nup85	-0.440493711006342	5.89864944746524	0.653044421337732	0.419502368833579	0.650648837480546
Olfr1160	-0.36583969191521	5.75414956710758	0.871716053984138	0.419709755897088	0.650837631952767
Stx17	-0.473166408480558	6.05684870501978	0.652391602995506	0.419734695090619	0.650837631952767
Cpne8	-0.432902573320171	5.92906009772081	0.650758542800003	0.42031671416986	0.65160189110199
Deaf1	-0.466376408245327	6.25016067003762	0.650698016221902	0.420338308883194	0.65160189110199
9330159F19Rik	-0.437253140268014	6.81802451100668	0.650317665912393	0.420474048489192	0.651726468677637
Slc25a43	0.402804442996211	5.79159167906257	0.976384019910037	0.420579396257104	0.651803912898322
H2-Q4	-0.363407608752042	7.4569062885741	0.649373220918513	0.420811386056092	0.652077577681915
Ube2n	-0.3074695258084	8.3041759470769	0.648691206705331	0.421055240177152	0.652369552612546
Pdzd4	-0.44244942192155	6.1894205405957	0.647915564662792	0.421332827996051	0.652713709712456
Vmn1r181	-0.350592396449385	5.80211699589083	0.647431382334863	0.421506246713993	0.652845870160808
Hnrnpa1	-0.367929699361312	7.75935898189332	0.647367648491317	0.421529082109948	0.652845870160808
Gm20498	-0.415746145268594	7.08991711692649	0.646953745708102	0.421677425709767	0.652989687260296
Tatdn1	-0.449185989156042	6.78965684598611	0.646635276562945	0.42179161892877	0.653080589813536
Dtd2	-0.450961177479537	6.228909167908	0.646444556019531	0.42186002761499	0.653100587345543
Cdc45	0.178587541978453	9.9304916927376	0.646064048308825	0.421996559870279	0.653226030923756
Trat1	0.416309081312117	6.13749048745631	0.645288027696661	0.422275213785767	0.653571408606614
Smim27	-0.415550051311356	6.58797442835691	0.644457598441246	0.422573710400414	0.653906428060987
Gm45105	-0.209569238319661	5.66934974179272	0.652262981020333	0.422642336375959	0.653906428060987
Uqcrc1	0.346180157743021	7.75002583297664	0.644168156482405	0.422677824261028	0.653906428060987
Pde4d	-0.414738411739978	5.99186763532635	0.644067838081433	0.422713918318293	0.653906428060987
Atp6v0b	-0.252336975197231	8.68334220308711	0.6423658747564	0.423326981604625	0.654768533685555
Lrrc4c	-0.410196203526186	7.24183719565166	0.64198432470637	0.42346460265781	0.654768533685555
Samm50	-0.429547903312714	6.85473385488418	0.641915938095048	0.423489276081619	0.654768533685555
Gm18716	-0.411584818972319	6.6030678253537	0.641858007834941	0.423510178613993	0.654768533685555
9430025C20Rik	-0.230719261961101	5.68148012807594	0.641749329235916	0.423549396460883	0.654768533685555
Thsd7b	-0.318160113568237	5.74995021526446	0.641334417549554	0.423699171997073	0.654914047180661
Mak16	0.436753578917357	6.11965196288962	0.640885533259711	0.423861300633035	0.655078614202257
Fam208a	-0.441697970590023	6.7656511918486	0.640705493565302	0.423926353802739	0.655093127350898
Ankra2	0.437240998414668	6.61234822607417	0.639905785580958	0.424215491152383	0.655398607856979
Arhgap26	-0.467135098153701	7.05451540448445	0.639908159205427	0.424237532394204	0.655398607856979
Camkv	0.426570584724252	6.78659350825402	0.639646213104757	0.424309404252715	0.655398607856979
Fundc2	-0.413446781176524	7.28251616871962	0.639413838148403	0.424393503831555	0.655398607856979
Fyco1	-0.46469930447988	6.44226644160271	0.639389039461259	0.424402480285329	0.655398607856979
Epb41l4b	-0.481122274223487	6.19403630253281	0.638946292276988	0.424562790849239	0.655560152913238
Emc9	-0.401693072350565	7.2277658034836	0.638643752670554	0.424672387225204	0.655578595017793
AW551984	-0.360303140796759	5.84191897873298	0.638428364830829	0.424750438403832	0.655578595017793
Dlx6	-0.440669416545066	6.53467407068356	0.638350969196711	0.424778489920809	0.655578595017793
Brcc3	0.422465608073091	6.96067205648129	0.638298385887628	0.424797549970744	0.655578595017793
Anp32b	0.439263414055316	6.21678030285784	0.638100209817887	0.424869395085155	0.655603502131531
Tspoap1	-0.456580933482797	6.55014130300862	0.637927848803228	0.424931896289284	0.655613986291109
Cspp1	-0.46839770902996	6.68733777889785	0.637684541588036	0.425020147414315	0.655661291678047
Satb1	0.204354980712046	9.68600730306339	0.637503167917871	0.425085952272605	0.655661291678047
Cyth2	0.443233009972196	6.52841274629285	0.637341185112374	0.425144734822741	0.655661291678047
Aplf	-0.432212922262682	5.65316830787935	2.93353248774708	0.425200277810603	0.655661291678047
Cyba	0.23789210944587	5.64403506405357	1.09842385236346	0.425241111341536	0.655661291678047
1500009C09Rik	-0.320395834241786	7.8937608855022	0.636509667460308	0.425446680120259	0.655838688613147
Fam122a	0.405324087579305	5.95339548371212	0.636452042266966	0.425467617262416	0.655838688613147
Stard3nl	0.43793810537593	6.62105048383493	0.635702133531174	0.425740225515886	0.656172958891627
Fsd1	-0.483992742892315	6.06675915568486	0.634731527343783	0.426093453019354	0.656375911965484
Szrd1	-0.429570189547847	6.18263575811632	0.634682877657985	0.426111169460911	0.656375911965484
Hells	0.4618374118831	5.84982194376307	0.63493617857803	0.426129069531436	0.656375911965484
4930402H24Rik	-0.424284087331232	7.23707896831578	0.634493650662604	0.426180089592374	0.656375911965484
Ep300	0.447104227022178	6.1702084141373	0.634486486791256	0.426182699142994	0.656375911965484
Rita1	-0.462599215928489	6.45681868798028	0.6343742930243	0.426223570595712	0.656375911965484
Psmd5	-0.433248311240184	6.9129308776851	0.634267974071057	0.426262307345755	0.656375911965484
Lhfpl5	0.432472079931005	6.1931497015176	0.633832674945621	0.426420961656851	0.656430270073827
Csgalnact2	-0.440947909900362	5.81312546545854	0.633615090216461	0.426500298563805	0.656430270073827
Olfr1305	0.261200858728936	5.63049219722986	1.52890097723933	0.426513975242745	0.656430270073827
Pisd	0.400301979957959	7.19227263710294	0.633324221510422	0.426606391443491	0.656430270073827
Wdr73	-0.443565990816744	6.10074543894436	0.633272476467819	0.426625269355005	0.656430270073827
Ftsj1	-0.456284012937136	6.13445839743979	0.633253299929092	0.426632265765545	0.656430270073827
Mrps15	0.428560013879237	6.54693737645139	0.632737811532099	0.42682040257006	0.656633897757782
Ddit3	0.35402565084781	7.65300410170486	0.632502287070709	0.426906403143299	0.656680363167363
Cldn34c1	1.13384473857066	5.68083736187758	8.64879165723482	0.427047476286507	0.65681151965707
Gnat1	-0.399907018056195	5.94811311235099	0.631709542767253	0.427196061978606	0.656877288804578
0610037L13Rik	-0.447262372306397	6.6767639120082	0.63159747578447	0.427237033783468	0.656877288804578
Sh3pxd2a	-0.433075988778725	6.07595957729975	0.631541007650993	0.427257680839412	0.656877288804578
2310057M21Rik	-0.463699748747273	6.26552014403822	0.630868208361621	0.42750379970599	0.657169830033933
Tnk2	0.437459156388621	6.41472297891642	0.63050631623576	0.427636273200358	0.657222134685562
Slc35a5	-0.434663964957294	6.19359194456988	0.63047015952626	0.427649512058972	0.657222134685562
C1d	0.315878761339091	8.36029759425734	0.630542614776387	0.427782615029175	0.657264360621411
Ubqln2	0.4347836086872	6.57147407588014	0.630023725067591	0.427813026053784	0.657264360621411
Ttc37	0.483780261647779	6.56456798930972	0.62993774255628	0.427844529418016	0.657264360621411
Zfp46	-0.410162408470654	5.94253353164987	0.629782642404352	0.427901365847245	0.657265880273588
Lysmd2	0.350972874941978	7.79708524884683	0.629351331837413	0.428059479547956	0.657422943338104
Zfp280b	-0.459245993592439	5.77373706784206	1.10814191561962	0.428121647962881	0.657432629811475
Gskip	0.451276177120286	6.52573547257515	0.628510272008822	0.428368056963178	0.657698457060887
Carmil3	0.478729258413193	6.31849702995317	0.628405492432826	0.428406523224468	0.657698457060887
Pik3ca	-0.386581557728473	7.59964591200104	0.628180699476846	0.428528343953438	0.657748983887533
Ppp2r1b	0.394671325313292	5.91684547180551	0.628011498367089	0.42855121152601	0.657748983887533
Tuba8	-0.440112320250319	6.23683410614409	0.627478428114734	0.428747091133054	0.657963817387523
Trim67	0.207987437145015	5.68727148976225	0.627268936511747	0.428824107060656	0.657989236206649
Zfx	0.325204987500694	5.85382894516769	0.627108506845739	0.428883100380666	0.657989236206649
Kcnk1	-0.371193892981264	7.43189887039314	0.626977235383641	0.428931380761102	0.657989236206649
Orc3	-0.368255113780566	5.89878551997631	0.625588114818077	0.429442790565709	0.658653180449413
Dynll1	0.234769947438714	9.44285514785027	0.625815449605869	0.429517980523441	0.658653180449413
Hnrnpk	-0.338010051014602	7.93090955000304	0.625345813155412	0.429532089383061	0.658653180449413
Sergef	0.433382008404951	6.37436137717988	0.625040003993823	0.429644833668608	0.658740235467151
Rpl23	0.152759974600924	10.6928799998852	0.624616770991185	0.429800943210951	0.658807278556023
Atcay	-0.341816650420991	7.79585808056304	0.624600573243419	0.429806919459804	0.658807278556023
Ppil1	-0.449296823051242	6.38534202868285	0.624466218609816	0.429856495201946	0.658807278556023
Bcor	-0.453749714239775	6.38425209095056	0.624053800117519	0.430008728343601	0.658883310160679
Hnrnpf	-0.442574096455146	6.36451130609804	0.624028490524285	0.430018073357479	0.658883310160679
Slf1	-0.457992277494006	6.53706966701028	0.623440920061941	0.430235107480908	0.659045573163011
Dut	0.391061353964581	7.29884650646458	0.623351519364701	0.430268144465148	0.659045573163011
Nacad	-0.469863255562742	6.41262538651087	0.623250841702484	0.430305353326234	0.659045573163011
E4f1	0.410277048056551	5.89882729990904	0.623135554807613	0.430347967521263	0.659045573163011
Pmpca	-0.489715168101205	6.34186595743701	0.622947769751662	0.430417393357649	0.65906613354491
Socs6	0.474778065619099	6.04668081359451	0.622257024747106	0.430672914295906	0.65930022809638
Vps35	0.417590161246216	6.99482227830218	0.622231626528087	0.430682314011808	0.65930022809638
Tdrd3	0.458051064638376	5.96622264080945	0.621249737001719	0.431045943789515	0.659771064177241
Ndufs3	0.349676515575036	7.6600229842768	0.620887839800286	0.431180085184749	0.65989056209874
Usp54	0.424484155801959	5.97530228768321	0.620588546074445	0.431291069773894	0.659904109753115
Wdr78	0.426457144704058	5.81482694848421	0.873129518302327	0.43133101421302	0.659904109753115
Scin	-0.281625843807342	5.65512097255618	1.5905560670203	0.431359381042129	0.659904109753115
Myo5a	-0.392315106463387	7.81977509692359	0.620749640270906	0.431413222911077	0.659904109753115
Camta1	-0.259799311729268	8.85564942829635	0.619374722650057	0.43174162695497	0.660320624773624
Patj	0.357264357630421	5.85234073720985	0.618920716126068	0.43191033273128	0.660492815217572
Herpud2	-0.438747531609819	6.09641108500112	0.617798458243028	0.432327786583432	0.661045306002391
Gdi2	-0.333316731382822	7.89815545840986	0.617056684525962	0.43260404615017	0.661381789963803
Apoc4	0.385679743671803	5.94988932301879	0.616654771801742	0.432753843151668	0.661439857468626
Tex2	-0.421839004792845	7.09887450426521	0.616638752813122	0.43275981522925	0.661439857468626
Tmsb15b2	-0.404032765908651	5.94874013190606	0.616502456606889	0.432810633219976	0.661439857468626
Tril	0.408092601908298	6.0457122311512	0.615875252108386	0.433044603325313	0.661711495265594
Nol11	-0.442620832842021	6.52932348888314	0.614654705519025	0.433500464134649	0.662322077424469
Bhmt2	-0.399927000149269	5.66717568962665	1.83878389963093	0.433696057586578	0.662534904171397
Gm10282	-0.385014441435711	5.8934582642371	0.613977435167276	0.433753732712661	0.662537012367983
Padi2	0.551358885273923	5.81294360945642	1.68323641314909	0.43394050545197	0.662621043536699
Psmb7	0.358748518156411	5.87620027045657	0.613417154762899	0.433963422848274	0.662621043536699
Gucd1	-0.422532559210648	6.44973638271	0.613379146313546	0.433977653460861	0.662621043536699
Nsmce2	0.442506070626389	6.21925638759742	0.613002950333308	0.434118542090481	0.662750177956009
Gm37102	-0.420529282512395	6.37689790847676	0.612236652298718	0.434405743179388	0.663102618868771
Zfp799	-0.519356193615253	6.13121032334656	0.611791850951513	0.434572583420874	0.663271266279375
Ndufv3	-0.234909622554812	8.83663827727859	0.611453409458201	0.434699594740907	0.663379088499188
Sra1	-0.3576578605987	7.67345658279311	0.611194996998823	0.43479661068548	0.663441113854197
BC031181	-0.285874794723483	8.26631959698148	0.610281631504797	0.435139781123554	0.663673131957797
Mettl22	-0.438614739857317	6.10515992976189	0.610224799034631	0.43516114793607	0.663673131957797
Cd274	-0.331536850764231	5.73709737967682	0.610164848822571	0.435183688636154	0.663673131957797
Ddt	-0.398930941520286	7.14581584295222	0.610109980650433	0.435204320101678	0.663673131957797
Flcn	-0.437470884736565	6.16030558487217	0.610040028537372	0.435230625579937	0.663673131957797
Slc22a19	-0.202096228400051	5.66754610063472	0.60973867583393	0.435343976984003	0.663759977344829
Tom1l1	0.426481177884532	6.71257001982514	0.608959535272371	0.435637253655094	0.663998519895947
Sipa1	-0.432197997660743	6.20156405528072	0.608937831446905	0.435645427525243	0.663998519895947
B230217C12Rik	-0.357620483648892	7.72526928652959	0.608873414187352	0.435669689067593	0.663998519895947
Rtl8a	0.220296063949794	9.10266603157004	0.608262976937933	0.435899701291635	0.664263056390167
Nptx1	-0.434412546519775	6.08983431544402	0.607757964853067	0.436090129805091	0.664467210988622
Dixdc1	2.65989605590677	6.15196183319123	17.3036052543516	0.436595341975545	0.665150884104879
Wwp1	-0.430480053238878	6.83457462175582	0.605834924946324	0.436816430719653	0.665328956516932
Polr3f	-0.459506715278233	6.12610027008903	0.605695512975267	0.436869156333826	0.665328956516932
Zfyve1	0.372869401653028	5.88366010414225	0.605662024598441	0.436881823091414	0.665328956516932
Galnt18	-0.435414223645497	6.29745026096247	0.605464131727239	0.436956686248988	0.665356868995257
Chchd1	-0.319885672912545	7.92155713575528	0.604914483792873	0.437164721973336	0.665587530776739
Tmem242	-0.393120217414961	7.00109954287825	0.603501640746066	0.437700164649097	0.666244201438035
Coa3	-0.204981963356958	9.20053943632291	0.603477690086351	0.437709250192785	0.666244201438035
Tmeff2	0.429088619311251	6.30197910690874	0.603095312357095	0.437854342141349	0.666378863657254
Eme1	-0.423644596563069	6.22080993032569	0.602849088127992	0.437947810147982	0.666382459038236
Stk38l	0.439649738780633	6.27632233451631	0.602731515685262	0.437992452059991	0.666382459038236
Ilf2	-0.374782818561105	7.44648813805967	0.602641672217712	0.438026570067108	0.666382459038236
Xpc	-0.425915108903209	6.09811392820051	0.602163683276017	0.438208154679348	0.666564061629338
Ing4	-0.427190482196582	6.78817919682804	0.601903320645527	0.438307113200522	0.666564061629338
Ssr2	0.382408992155872	6.98682990333039	0.601865123052827	0.438321634210835	0.666564061629338
Aarsd1	-0.412838665299147	6.0557064571843	0.601728251805496	0.438373672579779	0.666564061629338
Ttc38	-0.399797527225636	5.90126603535944	0.601486992382443	0.438465422366821	0.666564061629338
Fastk	-0.410386932675232	6.88062602043387	0.601171743692127	0.438585354349299	0.666564061629338
Rnf123	-0.412662951304419	5.86730156991903	0.601170658955396	0.438585767109262	0.666564061629338
Rrp1b	-1.55979908844577	5.92261476793984	7.0267819948919	0.438599039277559	0.666564061629338
Cnep1r1	-0.42778785396056	6.10474191317449	0.600259206011253	0.438932800739881	0.666985168742112
Xpo6	-0.457528792290255	6.80824622527616	0.600048786523165	0.439012977409996	0.667020879310386
Ddx39b	-0.435185917131568	6.66863291244216	0.598516671052977	0.439597442447187	0.66773910413139
Zfp383	0.413152561383904	6.14100926732336	0.598512158867157	0.439599165503442	0.66773910413139
Srek1	-0.39710468833598	7.58768672705423	0.597908301185217	0.439956739826059	0.668153438459042
Adar	0.386345331582352	6.01835088090984	0.597501191696761	0.439985482883641	0.668153438459042
Cep164	-0.446925667673367	6.58699882418107	0.597318138375915	0.440055488262672	0.668153672064158
Slc25a19	0.446761228959937	6.86881085885242	0.597104286599414	0.4401372936574	0.668153672064158
Cep135	0.44015790419509	5.80119709315974	0.996769876784595	0.440197212303245	0.668153672064158
Mief1	-0.419393058297308	6.14705648641977	0.59690714896026	0.440212726075748	0.668153672064158
Fam3c	-0.441161147740361	6.580703115532	0.596623628835117	0.440321246640423	0.668174502635549
Aldoa	-0.197470849794306	9.42818678676456	0.596574648726825	0.440339998508057	0.668174502635549
Olfr1033	-0.509347329831586	5.9502596599576	0.596396895211764	0.440408061164532	0.668191629733837
Cd34	0.404995927682279	6.25515407680968	0.596221287809863	0.440475317972002	0.668207529932005
Asah1	-0.430311339327385	6.42451055148401	0.595982431295893	0.440566824282253	0.668260208142523
Rpl19	0.177059790024042	9.88134953188974	0.594857522543418	0.440998172566459	0.668828285171992
Arhgap6	-0.422179197998653	6.16271575690022	0.594600490450956	0.44109682331711	0.668891703855053
Commd8	0.437149666165355	6.74454895242365	0.594239275094118	0.441235517849657	0.669015821898044
Iqgap3	0.2740937821535	5.74402475010669	0.594032738387366	0.441314851202714	0.669049914183272
Gm13722	-0.284793867897223	8.04555333958271	0.59386261957593	0.441380212502347	0.669062818256069
Pak6	0.450961261128132	6.86099074991102	0.593629791322822	0.441469691577171	0.669101531851574
Traf7	-0.418755590192206	6.02725091688872	0.593500329595483	0.441519457588523	0.669101531851574
Slc5a6	0.409964452610242	6.09130333452147	0.592913497278264	0.441745148666142	0.669301535446681
Zfp7	0.400395270322504	5.99147723593597	0.592861451804769	0.441765173536394	0.669301535446681
Sh3bp1	-0.410493696886486	5.86281460470244	0.592708190993531	0.441824149871569	0.669304726456236
Hat1	0.409148665851672	6.0252434543918	0.591850384634341	0.442154467015969	0.669696349769204
Zfp955b	-0.86632916205028	6.35532175832009	1.76481327270533	0.442272640985537	0.669696349769204
Tmod2	-0.303345142251687	8.36605647705241	0.591586122742361	0.442280887448456	0.669696349769204
Mafg	-0.34949045276681	7.74566859045358	0.591446085341236	0.442310283520777	0.669696349769204
Ahrr	-0.561601071589035	5.70381634067571	1.62491590188125	0.442507319479918	0.669908495363925
Shh	0.359970930661997	5.84519766811375	0.590509150113089	0.442671703475148	0.670057832227696
Csrp1	0.36317263127138	5.77311198926767	0.831522920825247	0.44275989770019	0.670057832227696
Erh	-0.331506882297586	7.70667812590056	0.590140705054227	0.442813955048993	0.670057832227696
Rpl18a	-0.363236327669753	7.22758813477819	0.590089577386505	0.44283370032008	0.670057832227696
Skp2	-0.446922252538853	6.10088676224071	0.589543313569559	0.443044749873677	0.67022710144627
Maip1	-0.429156064534484	6.44000937209623	0.589505239866322	0.443059465481518	0.67022710144627
Rasip1	-0.489596346568998	5.83752387201011	1.02322804500184	0.443236891276456	0.670348530970237
Bcas3	-0.408115823141055	6.0208496588888	0.589002995739355	0.443253655196736	0.670348530970237
Ankrd26	-0.435167055496398	6.44744416403531	0.588790475161669	0.443335864649358	0.670386713485584
2210418O10Rik	0.327526030516887	5.80735783267461	0.58850179235751	0.443447573757505	0.67046948812334
Zfp931	-0.417529923100391	6.27255113708412	0.587977342793398	0.443650626946785	0.670690331218589
Imp3	-0.429226419004104	6.63507324985236	0.587493779335101	0.443837977615072	0.670866064389823
Stx5a	-0.405313932770047	7.01003149028767	0.587383097428919	0.443880877169135	0.670866064389823
1110012L19Rik	-0.408111326687314	5.96581119271405	0.587229241252602	0.443940521439956	0.670870056089733
Ift20	-0.267077930097867	8.81304899882392	0.587189509928434	0.444032773638908	0.670903817903464
Etfb	-0.417356225784559	6.76266454260849	0.58668979373614	0.444149743064857	0.670903817903464
Ttf1	0.415448007357936	6.37264846178016	0.586546268962811	0.444205434040374	0.670903817903464
Rcc1l	0.387526169363678	5.91225459916124	0.586491314641001	0.444226760468202	0.670903817903464
Mgat4a	0.41696027019301	6.175104016232	0.586436863939437	0.444247893017393	0.670903817903464
Malt1	0.224472493421642	5.71025027718107	0.586161889394256	0.444354635599681	0.670944958100067
