logFC	logCPM	F	PValue	FDR
Slc13a1	2.43016662918789	5.71172713436454	56.4615239800515	3.13062600976838e-10	1.40540668007297e-08
Gba	3.06047206595912	5.8999051033715	41.5735830142193	3.52534105242285e-10	1.5767414277429e-08
Enc1	2.42008706729397	5.71529688819333	55.0605736146632	3.62951928445444e-10	1.61734593649712e-08
Rps6ka1	3.09798615207619	5.69769257233114	52.6794013965328	3.67806012302446e-10	1.63295051638395e-08
B3gntl1	2.03160467740076	5.68533166435072	41.4348687712938	3.75770903049514e-10	1.66220125466151e-08
Apold1	2.12197253778492	5.69096230111135	41.3901186734049	3.83591393576454e-10	1.69060206891579e-08
Tmtc2	2.22933449507753	5.69842366166871	42.1284648084921	3.86588677642237e-10	1.69761631680278e-08
Col4a1	-4.07977281972943	5.80001071162438	70.4502734198404	3.91908060866258e-10	1.71473976196411e-08
Clstn2	-2.93570536578487	7.48486479525605	41.1629940919522	4.25882731150949e-10	1.85666420988407e-08
Ephb6	3.08363758325671	5.92499425718863	40.9150705038	4.77425230280851e-10	2.07388024491783e-08
Synj2	2.13332251629091	5.68818221145624	52.9941899594878	4.89491013724234e-10	2.11867149882934e-08
Map1a	2.30616504088911	8.47714848459917	40.7746425337604	5.09359504891385e-10	2.19679477895299e-08
Moxd1	3.59545829751492	6.50013930839619	40.7663807900396	5.11303888098541e-10	2.19733300807045e-08
2510039O18Rik	2.45720266308498	5.77409227685642	42.5737356247395	5.90713854713633e-10	2.52959592536235e-08
Mrm1	2.84307603008498	5.88202049325216	40.3599284018536	6.16785706600013e-10	2.63190960879921e-08
Cep131	1.90293326352065	5.62560921704847	54.0133587000248	6.39085170786888e-10	2.71746215578256e-08
Cidea	-2.97169761843027	6.14385725337147	40.2035214621994	6.62987384661781e-10	2.80920549374585e-08
Arhgap27	2.56663234596021	5.76401414686726	39.7151398510544	8.30912724251013e-10	3.50842729302631e-08
Lhpp	1.93771315642547	5.64938058122575	39.6613157206158	8.51863843082884e-10	3.58435810768951e-08
Cyp2s1	-3.14123624678814	5.83641586309193	53.4648384675871	8.81494584371139e-10	3.68600992959838e-08
Oprd1	1.96608343084389	5.66424346934953	39.5858751624722	8.82127252114882e-10	3.68600992959838e-08
Psat1	2.62430619851206	5.81502821174155	39.4880445916291	9.22990109337879e-10	3.84345812426352e-08
Rps6ka2	3.76936023713657	6.04804597566344	39.4576947462836	9.36050148176119e-10	3.8844472815721e-08
Adam9	2.13712192250628	5.71563960307438	39.3242723610842	9.95706408608263e-10	4.11785979121691e-08
Rcc1l	1.94459924128217	5.66438534456173	39.242298433179	1.03424200556089e-09	4.26263019083732e-08
Fbn2	-2.41838209942588	5.7993057481114	39.0992579451183	1.10511550280589e-09	4.53924313329385e-08
Rabep2	2.05781374554532	5.69702650638342	39.0378058812591	1.13704618452223e-09	4.65456600823404e-08
Wnt5a	-2.56618315104484	5.89880612765763	38.9140739336132	1.20418321082198e-09	4.91274204523183e-08
Pxdc1	-3.16587599845506	6.37813211542684	38.886657892994	1.21959118202557e-09	4.95884953338074e-08
Plxna3	-3.31585864741718	5.95700463674366	43.0648588928185	1.38443847569607e-09	5.61022786325698e-08
Ttc27	2.47377276798364	5.65269198578702	52.1731750864737	1.48086581902751e-09	5.98091492661413e-08
Fgfr2	2.41508950852678	5.68336225047228	54.5697434502757	1.55051548581838e-09	6.24134166891425e-08
Pnpt1	-1.55961610550396	5.60069571346695	55.2138365502925	1.67484923112641e-09	6.71942834388124e-08
Crtac1	-2.65195064482963	7.72493672220729	38.1139149030181	1.7459696084021e-09	6.98156589108071e-08
Scg2	-2.31270207444288	9.23147509155428	40.643265772556	1.88534992140701e-09	7.51402166696735e-08
Lrch2	1.91904184393589	5.67664779091538	37.8804881625829	1.94616133976102e-09	7.73086984834017e-08
Mthfsd	3.71982585192007	6.24094280776083	37.8197261220245	2.00196126765305e-09	7.90919679224114e-08
Rnf157	3.02522235869492	7.30678931128969	37.8173752560748	2.00415221797432e-09	7.90919679224114e-08
Tmem64	2.61975461281494	5.80084991456131	37.7482181722571	2.06969622759534e-09	8.1412546073099e-08
Zfp768	2.76612046198139	5.89184216508953	37.6907468456258	2.12580388480404e-09	8.33480769899143e-08
Carmil3	3.26259793074626	5.9456622507308	37.6534364926142	2.16304608880948e-09	8.45338011924379e-08
Tenm1	-3.20563472504527	6.99721717457682	37.6101194320652	2.20710875729406e-09	8.59775656551066e-08
Fat1	-1.52677680941979	5.61822766930704	52.332433618781	2.2498746834305e-09	8.72793214391208e-08
Pde3a	-3.00752510127046	6.2676798847591	37.5608537389028	2.25832175708236e-09	8.72793214391208e-08
Cc2d1b	2.60346166656806	5.81353523931175	37.5571609941298	2.26220831487619e-09	8.72793214391208e-08
Slc3a1	2.62356272195129	5.84040725020461	37.4903971873405	2.33364909163776e-09	8.97488739828585e-08
Nr2f1	3.22184010015441	7.03019236725072	37.4518547676866	2.37592104056782e-09	9.08003212113474e-08
Nrsn1	-1.11896625358392	11.0843125213277	37.4517590676627	2.37602695452019e-09	9.08003212113474e-08
Ndst3	2.33763879418836	5.73090015698581	37.3468750052333	2.4950096989788e-09	9.50464893528959e-08
Mal2	2.76428118464416	5.88915404537729	37.2457812710081	2.61536739679144e-09	9.93181656718662e-08
Ncald	1.7456763283904	9.35086330203579	37.1719661876763	2.70692510681519e-09	1.02472813761443e-07
Clrn1	-2.77068982621093	6.00317089354625	37.069826929647	2.83896138145353e-09	1.07135305132603e-07
Camk2g	2.72458821395073	7.78574578296528	37.0310990565618	2.89070384485659e-09	1.08748098537346e-07
Slc25a40	2.45135468067824	5.74691323912288	36.9493708938969	3.00303409670377e-09	1.12623104819238e-07
Cacna2d2	2.53051090592929	7.8648923453214	36.8907728467015	3.08626882964984e-09	1.15386323179107e-07
Fhad1	2.18358112115192	5.7262043314206	36.8759674753945	3.10766392667675e-09	1.15827622156014e-07
Gal3st2c	-1.96828100505639	5.70978338872561	40.6741533739857	3.29264425087419e-09	1.22344529149405e-07
Scn1b	1.78264106438696	8.98716601900124	36.5837931028388	3.5618124402627e-09	1.31940021560161e-07
Etv5	2.89668967716084	5.89690933876099	36.4752993000441	3.74697965833179e-09	1.3837469833032e-07
Zfp423	1.89278550592584	5.6605233463886	50.4787323844581	3.82987281865545e-09	1.41004707799034e-07
Btnl9	1.88948326963469	5.6621547356212	39.5424727468768	4.04407444557963e-09	1.48438428586078e-07
Ramp1	-2.09863464924738	5.71328652132717	46.0787722605465	4.22136979410243e-09	1.54476550404791e-07
Bcorl1	2.18254695957061	5.7252019962277	40.0069382112614	4.2640621160427e-09	1.55567414239673e-07
Lzic	3.00083718477348	5.80580988733146	36.1219613168576	4.41992642889658e-09	1.60768167335407e-07
Fbxo2	3.17659436263772	6.27352892219468	36.1142265093682	4.43594572739263e-09	1.608663081201e-07
Gm48551	1.81505109232443	5.66720523232507	37.097700478079	4.64850844449191e-09	1.68070023879294e-07
Zfp760	-2.41497097437536	5.79985421705365	35.9919735663444	4.69704478575472e-09	1.69317948754549e-07
Phf24	3.35713614099888	6.34020341797298	35.981482483481	4.72015920013211e-09	1.69644769347605e-07
Hbp1	3.06164393462314	5.83284929886956	35.9219096718451	4.85360091113863e-09	1.73923099711899e-07
mt-Atp6	0.724810359081562	13.5102824772973	35.9051449575482	4.89183371340977e-09	1.74774508648333e-07
Ak5	-2.91909898915473	6.2293526002142	35.8161797513533	5.09985572159622e-09	1.81669196737451e-07
Tpm2	3.15279220196628	7.07494971486057	35.7815476440346	5.18322184169903e-09	1.84095844001051e-07
Mafb	3.23084179419179	7.04432726137688	35.6267111028288	5.57304814290582e-09	1.97361083207421e-07
Rec8	2.32469035818228	5.65202746594961	52.2633516241688	5.59293777661801e-09	1.97486305819997e-07
Ano1	2.24695582002864	5.72386566404143	50.4665451127204	5.72674816010608e-09	2.01621605776796e-07
Slit2	3.19427058551604	6.86246408662055	35.4627173201793	6.01817834927688e-09	2.11266051586824e-07
Gm49395	1.72250008128548	5.64194200153067	35.4387734358217	6.08609892224081e-09	2.12583719466731e-07
Cd59a	-2.98714701237548	6.86103296345239	35.4370836173031	6.09092140903354e-09	2.12583719466731e-07
Sh3bgr	3.11284563032863	6.07837522091096	35.3127781886097	6.45642822131228e-09	2.24691144670222e-07
Rab37	2.34252470879723	5.76428387211526	35.1665834377367	6.91466544361318e-09	2.39946838784692e-07
Stk35	2.04224025827372	5.66317057941734	52.7053982147165	7.09161604910932e-09	2.45382107189238e-07
Clstn1	1.9404442069967	8.58751343140357	35.0722675182163	7.22753116055922e-09	2.49370475128323e-07
Gpr3	1.97537773485974	5.62898639398934	53.478303401102	7.47454478565935e-09	2.57158412625704e-07
Nt5dc2	2.15784616409173	5.67516161685387	53.8155306074239	7.51450272658949e-09	2.57798678767883e-07
Wee1	2.78754922667516	5.91125371216189	34.9225589303196	7.75368158622013e-09	2.65250591601117e-07
Cplx1	1.27934976568114	10.0031117904174	34.8996862132822	7.83739663595528e-09	2.67357067163266e-07
Smad4	2.97602530696148	6.06376711777403	34.6986537519924	8.61346638118765e-09	2.93003436673865e-07
Rhbdl3	2.25532440675087	5.7040229928493	42.9891542232079	8.97834211391964e-09	3.04557470133971e-07
Fbxo17	-2.69050898362902	5.96573125662419	34.5471136357761	9.24924156444666e-09	3.12867902331255e-07
Fam135b	3.04948845385856	7.26512876582888	34.53531987821	9.30065989506362e-09	3.13728404728459e-07
Fpgt	1.77493829768598	5.71136186527844	34.5076011067648	9.42264392969426e-09	3.16957794136457e-07
Snapc4	1.63196818323523	5.64409281019021	34.4885255272718	9.5075257068287e-09	3.18228968594935e-07
Nrp2	3.05240630434996	5.95935685365967	34.4872702611696	9.51313826289925e-09	3.18228968594935e-07
Panx2	3.29759954303302	6.07134386236936	34.4042563975779	9.891812493423e-09	3.29982120636951e-07
Syt7	2.27793921011722	8.12766899726411	34.3893363954201	9.96146311411405e-09	3.31390161338957e-07
Yjefn3	-2.02470434858672	5.67155005164607	34.2393318356388	1.06897634979136e-08	3.54641714287926e-07
Wdr27	2.4576268862251	5.74113070612161	34.2193261097275	1.07908648006077e-08	3.57015022827777e-07
Adat2	-2.1138200425699	5.73249091421868	34.1880302158228	1.09509568767036e-08	3.6132173563681e-07
Lypd6b	3.03204701523528	6.10706214025327	34.1798601154065	1.09931426987272e-08	3.61725316702532e-07
H2-Bl	2.20984249883974	5.62635495368765	51.8167832411855	1.10918089030452e-08	3.63980120416233e-07
Cln3	2.57907132524078	5.69540234438719	36.3037294273725	1.13484745848115e-08	3.71393439257949e-07
Npas3	2.98250757817074	6.25157733278716	34.0963881116963	1.14336342926546e-08	3.73169101940801e-07
Pbxip1	2.2261788397804	5.71399752132525	51.5160256694407	1.19675167717909e-08	3.89541058048913e-07
Plekhd1	-3.18371187228094	6.17127166048543	33.9259459999679	1.23890619963869e-08	4.02178259861206e-07
Sub1	-1.36429091274782	10.182552092916	33.8861517768763	1.26234713725319e-08	4.08689116071568e-07
Topors	-2.11642335268984	5.74429127858872	33.7313249322168	1.35787684031768e-08	4.38441730579581e-07
Faxc	2.17132304381889	5.64210855770908	54.5233230339089	1.473322400042e-08	4.74449101410859e-07
Gm2115	2.63968164036113	5.86835643887536	33.525689361936	1.49610908231047e-08	4.80505672286734e-07
Gm2163	2.55208482507607	5.85101493365514	33.4425777563973	1.55592232890317e-08	4.9737845329529e-07
Pde4dip	3.49363992520455	6.65003367435418	33.4412708251864	1.55688187599884e-08	4.9737845329529e-07
Ptprg	-2.47670195084521	5.84164700207625	33.3983200863297	1.58875001101318e-08	5.06220188205677e-07
Chek1	1.18283694592409	5.59609297358201	39.9119619428116	1.90301842810518e-08	6.04759224678899e-07
Zfp608	-2.25465743671845	5.72138101970311	53.01925074202	1.93542739101696e-08	6.13444125299759e-07
Thy1	1.59845207898143	9.1191870226409	32.9688644335035	1.94586031430268e-08	6.15136365327726e-07
Cckbr	2.01011137785851	5.65471840367845	52.6105968175794	2.0547685859946e-08	6.47869071657202e-07
Olfr525	2.12286638715288	5.66534328750835	54.3008215468254	2.08141832060072e-08	6.54562698947247e-07
Sfrp1	-2.20477706079581	5.80906647763312	37.5425786176129	2.33162906575717e-08	7.31344223326847e-07
Fancm	2.55709178946608	5.73202110400151	32.4075579247591	2.53740209284636e-08	7.93825587388928e-07
Shisa9	3.04126624173482	6.26215525230222	32.35823716188	2.59733915390175e-08	8.10477199548256e-07
Ankle2	3.22665723813809	5.97663226712339	32.2503090346271	2.73352029627387e-08	8.50772966438229e-07
Mrap2	2.12707407013194	5.67727010814081	49.3431588765768	2.77298568639687e-08	8.60837407427471e-07
Esrrg	2.93534757373678	6.11593494830486	32.209809184758	2.78645781909677e-08	8.6280165701058e-07
Gp5	2.26347538960404	5.74507281136884	32.14205883442	2.87733303450744e-08	8.88661732089816e-07
Fastkd2	3.05067193482133	5.95533846398195	32.0603445815804	2.99091878030029e-08	9.21386101808836e-07
Rgs10	-2.50602215093032	7.53360881258751	32.0496365057297	3.0061342892985e-08	9.23716989251113e-07
Ifitm10	2.61334710669327	7.26377310607697	31.9498004706306	3.15180062110905e-08	9.63677972353962e-07
Zbtb49	-1.81571086926294	5.67888535468327	31.9457068967945	3.15792279388876e-08	9.63677972353962e-07
Mt1	2.71043531489072	7.20171969204108	31.9442375566441	3.16012319519849e-08	9.63677972353962e-07
Fosl2	1.96548937834352	5.70371023041663	31.8827636056554	3.25358012113068e-08	9.89678426770129e-07
Prss23	3.1048505058251	6.2972729747512	31.7925172086624	3.39584563399393e-08	1.0303575848269e-06
Anxa11	1.83814953041344	5.62990917902036	51.9471417040309	3.40903703919856e-08	1.03176770138751e-06
Pigo	1.90749182823796	5.64045409779978	51.6450345982598	3.43498817551994e-08	1.03702293018947e-06
Vps26c	2.76926447071739	5.97650109778077	31.7297967561179	3.49839337113469e-08	1.05353113091827e-06
Clec2d	-1.47281079884183	5.57672311406897	67.2154416278029	3.73414416467884e-08	1.12172947593686e-06
Ddit4l	3.05795725914425	6.27182452355651	31.5619190182598	3.78848473918639e-08	1.13522932283908e-06
Klhdc8a	2.76534010148805	5.96946961866974	31.5299767594066	3.84636529255611e-08	1.14972047705217e-06
Fes	2.7244475198643	5.70861937779596	45.4220944257665	3.93854720154571e-08	1.17436780261397e-06
Hpca	-2.68978880288035	6.56660218035682	31.4694762030242	3.95844682119932e-08	1.17739418258135e-06
Cln6	1.59158196143506	5.62060127092818	47.4300349762984	4.03816034051455e-08	1.19815293051729e-06
Ube2ql1	2.73236284064463	7.26206719128982	31.391015835268	4.10871397005494e-08	1.21609877211724e-06
Hipk4	3.09350223508953	6.78005118308321	31.3721904377651	4.14561488512185e-08	1.22402066877094e-06
Pex11a	3.00582192434954	6.08096729114633	31.3353281839411	4.21884052418314e-08	1.24260288219599e-06
Kazald1	3.03858795733755	6.28758577434496	31.3299905460768	4.22955099085942e-08	1.24272646631675e-06
Rpgrip1l	3.36904723068379	6.06248707081631	31.2450297050879	4.40376737727107e-08	1.29077414679431e-06
Car10	2.73906203019727	6.00607547148979	31.1810557256144	4.53970392916852e-08	1.32739623846584e-06
Vmn1r188	1.62415192741235	5.64006449505496	31.0781640133846	4.76725771346218e-08	1.39056531757897e-06
Pcid2	2.26850574250339	5.78677378053549	31.0506883281044	4.82994287217455e-08	1.40545518372e-06
Otub2	2.14002473890453	5.74051485133572	30.9895363114661	4.97245615898232e-08	1.44344664845843e-06
Gad1	1.15691922250327	10.2053610900236	30.9371101711085	5.09800154474474e-08	1.4763421260033e-06
Csmd2	2.85779563740118	6.00636054938021	30.9108697730503	5.16203361998831e-08	1.48895841529873e-06
Pou3f3	1.96480088128233	5.69067990778484	30.9045319108369	5.17762039844525e-08	1.48895841529873e-06
Lbp	-1.80671686636688	5.69752410056034	31.6048475527746	5.17855692634536e-08	1.48895841529873e-06
Pcp4l1	1.91716239604898	8.3655147433175	30.8746594538695	5.25172672269216e-08	1.50640978392471e-06
Tenm3	3.0461050840614	6.30351495163083	30.7963090338848	5.45121076587114e-08	1.55992467319099e-06
Prkcg	-2.248933032746	5.84347208864795	30.7835105215561	5.48451404312757e-08	1.56574448191037e-06
Usp31	2.94484798481522	6.15834496113817	30.7353917915844	5.61156882312604e-08	1.59823832802052e-06
Gchfr	1.98263792193248	5.65084110850904	52.8476397947654	5.65851621857633e-08	1.60404324029336e-06
Otud3	1.99353226332695	5.64048111195451	52.2552305549507	5.65851623356221e-08	1.60404324029336e-06
Ppp3ca	1.77130014049065	8.93634176271911	30.6809917379108	5.75878336738327e-08	1.62864327738924e-06
Kcns2	-2.48005779529107	5.90980376005033	30.674179863065	5.77748927141459e-08	1.63011589816828e-06
Mkx	3.0121664316158	6.37520538875408	30.5861964117197	6.02467074010873e-08	1.69589566101522e-06
Tyw5	-2.82205593858218	6.17531686079714	30.5751187256247	6.05653828341162e-08	1.70090130954602e-06
Mtfr1	2.87194943422281	6.03225732622247	30.4928634580997	6.29853683007471e-08	1.76475941438474e-06
Rxra	2.18490719334892	5.7729629807024	30.4711582785751	6.36400293534195e-08	1.77897452424049e-06
Rsph9	-2.43179178491976	5.69302294009789	55.6689334610025	6.62220589657472e-08	1.8468766375759e-06
Pcsk1n	0.957113641412587	11.2721470193919	30.3373772978177	6.78291488161172e-08	1.8873382513904e-06
Cthrc1	2.77749477387799	6.04805605494637	30.3188554309482	6.84306189978624e-08	1.89969690808778e-06
Zfp609	1.85207831141476	5.66451183754408	49.3517353763865	6.88877433558787e-08	1.9080008916642e-06
Ntf3	-2.35104928441874	5.87503634528482	30.2529800210907	7.06136912916578e-08	1.9513293730848e-06
Tmem158	-2.62957493992052	6.10012354596709	30.2172598318777	7.18266304820233e-08	1.98031595822126e-06
Rnf24	2.82798564670566	5.92730626806338	30.1890119183732	7.28006789503797e-08	1.99867652841481e-06
Mxra7	-2.12396191670219	8.17138495727241	30.1883520782521	7.28235899720534e-08	1.99867652841481e-06
Patj	-2.81110691599965	6.38771684861909	30.1526991188622	7.40723933996227e-08	2.02834064102913e-06
Rps6ka4	2.03054936122869	5.72250745134511	30.094904952189	7.61427199083773e-08	2.08031557831123e-06
Rassf4	2.8951313019838	5.91457719909012	30.034598478282	7.8365219154713e-08	2.13620403275917e-06
Pnoc	3.07668566311953	6.44878756893937	30.0014354888993	7.96151163797273e-08	2.16212681834761e-06
Fnbp1l	-2.83917817159676	6.81758074793535	29.9998791244801	7.96742658301332e-08	2.16212681834761e-06
Oscp1	3.26196569635111	6.19802951531521	29.9871799084226	8.01585550679255e-08	2.17039172870015e-06
Pid1	-2.48095908829678	7.4786739848628	29.9547858936476	8.14073839402221e-08	2.19927420237611e-06
Creb3l2	3.0005553246369	6.35843617469793	29.9359101896881	8.21440828344179e-08	2.21422308997417e-06
Dhtkd1	2.97413575071905	5.86196793483896	30.0348764753198	8.54086017424333e-08	2.29709192570518e-06
Olfr410	1.43389942598959	5.58815257990357	39.6574341440639	8.65408363377837e-08	2.32237142136684e-06
Zfp763	1.9643654919687	5.70906021202244	29.7941298889088	8.78966103540798e-08	2.35352431626578e-06
Plekha8	2.13703114303183	5.69293910935184	49.2176380537856	8.91777158071384e-08	2.38254446036948e-06
Il17ra	1.47573477855032	5.63475693159811	29.7022115451258	9.18412104602488e-08	2.44828798569087e-06
1700028J19Rik	1.98765532078105	5.66048485343168	52.2279409252741	9.46255109260608e-08	2.51284860579497e-06
