logFC	logCPM	F	PValue	FDR
Rbm15b	0.984372451092194	6.58379577563486	3.00926616945434	0.0832975174576503	0.285345182700981
Kcnb2	-1.03036872097229	7.32950247606019	3.00585386293743	0.0835135982998177	0.285992897895787
Eif3j2	-1.01050243814002	7.11572270094444	3.00400368365313	0.0835670047873254	0.28608329499268
Oxct1	-0.791401712585129	8.52453905849427	3.00961847571533	0.0836820577050167	0.28638460588418
Tmed5	0.898533823366511	7.52876475447887	3.0005527518787	0.0837442365122458	0.286504829824841
Cbfb	0.868322476702541	6.32560246350608	2.99807269130163	0.0838718579865845	0.286761882391814
Nipal3	-0.992778458040744	7.26463585552202	2.99804044280787	0.0838735188491162	0.286761882391814
Lmo3	1.03343370696729	6.6293327268309	2.99657404504224	0.0839490789489044	0.286927603816326
Spink10	-0.933628082819687	6.40641510355543	2.9948681077979	0.0840370747681236	0.287135708369021
Rpap3	-0.896375146538544	6.33854791482838	2.99219927144292	0.084174939447387	0.287390512161845
Zfp445	-1.12121889602893	6.91492017528448	2.99120809687871	0.0842262031572369	0.287390512161845
Eid1	0.901668545712952	7.63869585453281	2.99097641644065	0.084238190583833	0.287390512161845
Rev3l	0.959759385853314	6.54772655639363	2.99089341033669	0.0842424858699954	0.287390512161845
Ddx54	-0.887040923268521	6.31707533096951	2.99080013009662	0.0842473130912509	0.287390512161845
Atat1	-1.01788308987911	6.91761648784981	2.98967143410078	0.0843057464905626	0.287497252681275
Vmn2r69	0.923836292444868	6.47173227312838	2.98910531841926	0.084335071239431	0.287504690881253
Mob4	-0.962642232650088	7.49304235426676	2.98791690880345	0.0843966667260409	0.287622102304448
Tnrc6a	-1.05504521181717	7.50436199206823	2.9904007858459	0.0844288128983239	0.287639107822144
Tsr2	0.988778410216037	7.2503054550418	2.98559841971796	0.0845169748029765	0.287846880100684
Ccdc30	0.916927751899565	6.40935762681394	2.98342247782239	0.0846300550755859	0.28813935820013
Nmnat1	-0.783931059733282	6.25693161717285	2.98169737883449	0.0847198222782937	0.288352299990902
Vmn2r24	-0.904303518572897	6.38560671532305	2.98030590360541	0.0847923042337756	0.288506291822728
Ube2d2a	-0.759935247330928	8.39335066551875	2.97906082775893	0.0848572172226636	0.288634439570473
Ppp2r3c	0.991684710691974	6.80019331766878	2.97717088154066	0.084955853983608	0.288876357388941
Apba2	0.91162985544631	7.65651865562143	2.97665334326726	0.0849828861049794	0.288876357388941
Ube2v1	-0.68306307270734	8.61016951337633	2.97554363463388	0.0850408799748828	0.288980750944485
Dcst1	-0.443966459131836	6.07136574996708	4.98938859835513	0.0850888686086832	0.289051089256951
Irgm1	-0.603672181589548	6.13655376801527	3.55085553935842	0.0854504549349535	0.290169295172307
Mgat2	-0.967547525679702	6.43835154064058	2.96730405120908	0.0854728286383685	0.290169295172307
Gnl3l	-0.957121150444644	7.60489744815126	2.96492150069655	0.0855981734792985	0.290501715313274
Nxph1	-0.880387181116953	7.82115566361137	2.96136622956389	0.0857855853998697	0.290964245473863
Qrich1	-1.03998585579596	6.6627591492471	2.96099108353626	0.0858053867203687	0.290964245473863
Inpp4a	-0.821128658109277	8.02211958523327	2.9607735417206	0.0858168714936129	0.290964245473863
Rgp1	-0.786553094031923	6.23288638328686	2.96007550961538	0.0858537342445174	0.290996080997737
Paqr9	-1.01592695516711	6.76506042669763	2.95814998361871	0.0859555094372488	0.291220656812525
Abhd8	-0.894587469212252	7.59467558770288	2.95778188382197	0.0859749805374589	0.291220656812525
Pgd	0.898327404411415	6.36917846252088	2.9556327655047	0.0860887563963118	0.291512822170631
Ncor2	-0.979578630954393	6.55174805086546	2.95175865361381	0.0862942674617872	0.291943914099238
B4galt7	0.971290837481836	6.75136883828302	2.95172181840378	0.0862962240216455	0.291943914099238
Polr3k	-0.963733006139238	7.47205458659876	2.95120573267649	0.0863236417847085	0.291943914099238
Inpp5f	0.899951043661783	7.69379902809657	2.95115540552775	0.086326315989314	0.291943914099238
Tm9sf4	-1.03765870970425	6.69488724418568	2.94950794585584	0.0864139057497874	0.292071949682966
Gm48260	-0.959205217543284	6.48688607996118	2.9494060758657	0.0864193249911646	0.292071949682966
Dusp3	0.948397809498849	7.28216999288237	2.94439529978248	0.086686342086006	0.292880936323756
Tnnc1	0.614464372285856	6.11626495573434	5.27293618518264	0.0867457973583584	0.292988356383843
Sumo2	-0.561327736185533	9.34130481888792	2.94158584283342	0.086836445639096	0.293201030350432
Proser3	0.488970629829038	6.12237096114037	2.94105483335624	0.0868648480755849	0.29320346425003
Riok2	0.982496356581136	6.77299229767516	2.9365974825825	0.0871036591225519	0.293844530334923
Kat8	-0.638385667442267	6.18444978870637	2.93647455287815	0.0871102554051793	0.293844530334923
Cadm4	-0.970522231792053	7.19814143171791	2.93466512873394	0.087207410017474	0.294078601370609
Rsrp1	0.496331611098001	9.77619332397037	2.933459852848	0.0872721909656294	0.294203388513032
Nipal1	0.560831669471427	6.06609532604168	8.71656397871548	0.0873487552541935	0.294367806443658
Fmr1	-1.01544197684476	7.00683138552265	2.92978463653171	0.0874700485659357	0.294682809926969
Fos	-0.977858884273388	6.49121654938294	2.9255687122166	0.0876976155127957	0.295273814204222
Btbd6	-1.00031684650977	6.6590293031615	2.92550186094657	0.0877012291811256	0.295273814204222
Fntb	2.7862042095709	6.31184008538165	23.6766195783227	0.0877684722387189	0.295393028362771
Ogdh	0.797381209028667	8.06368604386219	2.9238159640379	0.0877924143963371	0.295393028362771
Pde2a	-1.09469331852187	6.87350458123222	2.92160243918167	0.0879122938299414	0.295598667384661
Copg1	0.841971824226294	7.94376764275601	2.92140447941814	0.0879230235344093	0.295598667384661
Hsph1	0.799224340091301	8.06140591505798	2.92114196072879	0.0879372546194362	0.295598667384661
Ss18l2	-0.621177787394105	8.99610312740671	2.92030763412443	0.0879824999084988	0.295653095769512
Gm10600	0.99226654754242	6.84412339180111	2.91971962556134	0.0880144026308155	0.295653095769512
Akap10	-1.00940086394284	6.52730644096999	2.91897938581719	0.0880545826043168	0.295653095769512
mt-Atp6	-0.264384774609459	13.2042949712872	2.91871839922546	0.0880687536220955	0.295653095769512
Bex4	0.947449702853518	7.38242948596896	2.91827176266614	0.0880930107863086	0.295653095769512
Gm27029	0.970142725530352	7.04366599195471	2.91693235240051	0.0881657986811469	0.295655145484586
Ikzf5	-1.06282120491552	6.93222592427708	2.916783317213	0.0881739017743198	0.295655145484586
Diras1	-0.946236446459798	7.30031138371433	2.91671970377101	0.0881773607048535	0.295655145484586
Trub2	-0.93023785210725	6.48374857693155	2.91342272271229	0.0883568333873241	0.296163157986879
Elmod2	-0.764766052696595	6.2447809779251	2.91148523267437	0.0884624866480398	0.296348213027978
Tipin	-1.0271587432342	6.86339434727995	2.91099791249443	0.0884890823004795	0.296348213027978
Cst6	0.981276660060518	6.76746632560542	2.91085780350993	0.0884967304002719	0.296348213027978
Bloc1s4	-0.994861895100171	7.18275785182673	2.91001348601107	0.0885428341900215	0.296348213027978
Gopc	-1.00212930311274	6.59229913011194	2.9097845342086	0.0885553405550999	0.296348213027978
Col18a1	-0.631255643992821	6.0799905426227	7.48976054776248	0.0885799133729777	0.296348213027978
Trmt61a	-0.6103238333528	6.16153057938998	2.90668635211236	0.0887247658881426	0.29668030517064
Klc1	0.671252980834356	8.52927863112054	2.90649581431789	0.0887351970147835	0.29668030517064
Surf4	-0.927913376264319	6.40475015217245	2.90521291456164	0.0888054649745867	0.296744476356262
Orc3	-0.890301123460303	6.39836439618341	2.90512245417529	0.0888104220212756	0.296744476356262
Tmem131	-0.808070754789917	6.27652105727469	2.90440598378386	0.0888496937772278	0.296782073947776
Ulk3	0.682616346811903	6.09545364080831	7.17696228849575	0.0888931174280044	0.296833511915959
Ahr	-1.02126832509112	7.30561695147533	2.90286480974385	0.0889936659926771	0.29695511608307
Ppp3ca	0.662887897253894	8.67006562444094	2.90156947354377	0.0890053562397274	0.29695511608307
Prune2	0.995328568951684	7.35646743549537	2.901018902347	0.0890356049089782	0.29695511608307
Ccnt1	-1.01383616921745	7.14241502141474	2.90090839554581	0.0890416775566305	0.29695511608307
Zc3h12b	0.999962770782559	6.43717106420064	2.89901332615023	0.0891458868319291	0.297209075644883
Capn2	0.978833011343581	6.89907916036166	2.8972254440985	0.0892443234482838	0.297351505327744
Klhl33	-1.02066418913277	6.70123513594743	2.89721762696227	0.0892447541009157	0.297351505327744
Lor	-1.00791605576897	6.67553585189192	2.89642849330901	0.0892882397665273	0.297394821381344
Rims3	-0.998795665624972	7.04846635091891	2.89596286562566	0.0893139092535927	0.297394821381344
Spock3	0.763633452135983	8.2032287163544	2.89475103881576	0.08938075340601	0.297523865517428
Dpy19l3	-0.763746784571053	6.226807835681	2.89326303051485	0.0894629060812674	0.297536265497675
Vps13a	-1.00893389854256	6.94378764497065	2.89278909345445	0.0894890892968117	0.297536265497675
Eif4g2	-0.793540238099332	8.57491324577278	2.90615938811902	0.0895177138967321	0.297536265497675
Usp49	-0.338669018008346	6.11581692558374	2.89215267830309	0.0895242619134254	0.297536265497675
Brpf1	0.744065953506081	6.24682030430108	2.8921405590984	0.089524931848668	0.297536265497675
Mamld1	-0.917695056328587	6.3772455905318	2.89122657594997	0.0895754714612289	0.297610851228775
Sp9	0.945271346447767	7.31351599592506	2.89060040246457	0.0896101142564829	0.297615303594253
Txnrd1	1.04644755782031	6.57320285955242	2.88971485444844	0.0896591317136784	0.297615303594253
Syt13	-0.920160840173841	7.53299726220688	2.88967919975125	0.0896611059072188	0.297615303594253
Dmac1	-0.986577284540566	7.1678505832415	2.88632102809342	0.0898472592595536	0.298139777593105
Olfr51	0.632672710526511	6.09301133472774	6.85360865758797	0.0898898972829715	0.298187845919585
Nrep	0.975250786011576	6.83967337270073	2.88472815519988	0.0899357038169545	0.298246391618404
Clk3	-0.944335364358936	6.46639909887945	2.88379125106694	0.0899877698101469	0.298325651902684
Prr12	0.960728346738021	6.525814704392	2.88233623788177	0.0900686933549461	0.29850050063066
Nif3l1	0.935220842460965	6.51959886046639	2.88062784948112	0.0901638099195938	0.298722262955376
Olfr851	0.426256317938465	6.11622098333461	2.88000670150729	0.0901984201532949	0.298743485385772
Zc2hc1a	-0.977452094670287	7.33755972661421	2.87339951951918	0.0905674667129154	0.299756278009164
Chchd3	-1.00996404310215	7.17215200342972	2.87251622467383	0.0906169278219206	0.299756278009164
Ermard	-0.98112717899079	7.02249321424191	2.87242475101059	0.0906220516738214	0.299756278009164
Rsrc1	0.912892467809884	7.63345317444156	2.87215465184776	0.0906371829841872	0.299756278009164
Miip	-0.918242910134176	6.42897988238124	2.87195153327724	0.0906485637645553	0.299756278009164
Gm1673	0.689911861920439	8.39367204658027	2.87149748035489	0.0906740100775454	0.299756278009164
Eri3	0.963018858729868	6.87144804983824	2.86999910019749	0.0907580383787532	0.299940450080422
Zfp597	1.27468374482577	6.50970369687136	5.12162513357102	0.0909176694850682	0.300163905391022
Ppp4r3a	-1.14168955215879	6.53620254571368	2.86713508500556	0.0909188865705962	0.300163905391022
Dclk2	0.945594710686975	6.57234152653564	2.86704413548739	0.0909239995366944	0.300163905391022
Tmem181c-ps	-0.829283082066332	6.25321823793713	3.40285797001557	0.090939007968258	0.300163905391022
Il12rb2	-0.729870520327357	6.12321529145886	5.88640894588389	0.0909967235861972	0.300260839945483
Mpp3	0.947807477441732	6.7170293395174	2.86354286052356	0.0911210710022368	0.300486009131172
Wdr26	-1.02297187185343	7.31673098792113	2.86353167360552	0.0911217014094906	0.300486009131172
Zfyve26	-0.900532691823917	6.34152904012918	2.86227612563221	0.0911924844510047	0.300554866877153
Aup1	-1.00877283516408	6.83916478107939	2.86215469078018	0.091199333661553	0.300554866877153
Klf6	0.967649138682311	7.06736193693146	2.85814723045711	0.0914256782678922	0.301207086847127
Gpr83	-0.904077876294005	7.67158589190076	2.85747380512072	0.0914637738539571	0.301238896971739
Zfp41	0.877776621888966	6.31603522993287	2.85135406833897	0.0918107597697365	0.302271174105578
Txnrd2	-0.866778437562151	6.30304140366295	2.85077575094397	0.0918436241130847	0.302271174105578
Tstd2	0.715635902876457	6.15519011279749	2.85366822814426	0.0918628124476829	0.302271174105578
Ankrd37	0.978844955296344	6.84803875481527	2.84866626193028	0.0919636097689677	0.30250886791084
Gm48499	-0.768076097724667	6.25761569406547	2.84761114055757	0.0920236880650067	0.302612512879401
Tmc4	0.782654226807756	6.27599343189706	2.84695959921306	0.0920608079793882	0.302640620148256
Lrrc41	0.876533943420851	6.22645755211961	2.84539234674872	0.0921501650172176	0.302840380968777
D6Wsu163e	0.976368013284628	6.86417341709878	2.84467812750158	0.0921909176189774	0.302880334807757
Fbxl3	-0.867375499368941	6.33297873935648	2.84228616579094	0.0923275434649978	0.303235144304266
Mtmr12	-0.812512512125434	6.25530646498923	2.84076253056518	0.0924146865682597	0.303427266004652
Pcnx2	1.03666878019125	6.5161192358402	2.83989991061996	0.0924640631472215	0.303495307361441
Aarsd1	0.762039006878101	6.27113300575012	2.83906287673057	0.092512002647586	0.303558591091459
Strn4	-0.984797513187302	7.10854698941823	2.83849174477882	0.0925447286678304	0.303571931263444
Ctdspl	-1.02013840695592	6.50743833514497	2.83706288354172	0.0926266580738617	0.303746613720849
Resf1	0.966241707591718	6.92116668872246	2.8312275988717	0.0929620684735729	0.304748635319501
Colgalt1	0.943497537432158	6.52749413557654	2.83074677825137	0.0929897648557993	0.304748635319501
Ccdc74a	0.829875476307009	6.29203790108958	2.82823140833718	0.0931348026377848	0.305129548264589
Hic2	0.923286377491823	6.37425421169644	2.82715185384837	0.0931971260092035	0.30523931932266
Trim6	-0.978460042525427	6.30184297341014	3.9062359430342	0.0932383149068847	0.305279824263902
Pigz	0.741090503799314	6.1646785955761	3.24673061255518	0.0933402910281852	0.30551927149893
Wdr66	-0.70273809430012	6.20408757992107	2.82284638985206	0.093446135718086	0.305696424457085
Rps3a1	0.43433578781586	10.0576612149077	2.82274280071156	0.0934521357998527	0.305696424457085
Abra	0.812799615021859	6.30295808958669	2.82066096944634	0.0935728085333682	0.305996661928199
Asah1	0.920189515778342	6.52268901470673	2.81861322140554	0.0936916713788249	0.306226979960561
Phyhip	0.945643481715414	6.93310067574518	2.81845157298947	0.0937010613719956	0.306226979960561
Gm47951	-0.94875795570894	7.01895280376313	2.81344005652456	0.0939926849167945	0.307085292609095
Dgkd	-1.03208455379278	7.04931480240798	2.81102403566161	0.094133628246451	0.30745093752279
Srpk1	-0.981763343770281	7.19579754668435	2.80889247454418	0.0942581684431339	0.307762799059702
Pomc	-0.715352103654373	6.14234587109555	5.62998834602804	0.0943214632383584	0.307874557356146
Sult5a1	-0.574637532958417	6.13634334041649	3.07483190085601	0.0944830683670403	0.30830704255813
Ints11	-0.800925845087185	6.28212570926428	2.80364411294311	0.094565579831465	0.308481250869996
Slc35c2	-0.889635365505853	6.36690768391415	2.8014780335634	0.094692771901965	0.308801059108871
Smg6	0.961366255151584	6.61353255327127	2.80044918606708	0.0947532511396976	0.308903181308611
Zc3h15	-0.727595368587846	8.45288476957655	2.79923376661936	0.0948247520299545	0.309041161077316
Hdac8	0.972274771795176	6.38004719953476	2.79438409304771	0.0951106360455102	0.30982610778394
Psma4	-0.968940293028222	7.17068929581909	2.79415602936967	0.0951241033339666	0.30982610778394
Speg	0.967578663840672	6.22502431243518	2.80448837277007	0.0953673135097858	0.310471144014617
Scamp3	0.946759459732675	6.55517766184541	2.78981621565231	0.0953807687522248	0.310471144014617
Nat8l	0.902863413287918	7.43608404743126	2.78871411010449	0.0954460697971943	0.310588255389211
Hnrnpul2	0.936824173640811	7.07863178439206	2.78783524921804	0.0954981783064038	0.310662378569235
Gm49461	0.532571429904872	6.06237388339205	10.6001433274986	0.0956886316343282	0.311186363607861
Scn1b	0.654179555840756	8.5272086091906	2.78346366016371	0.0957578358538249	0.311315837128212
Cpsf6	-1.02422763812814	6.84297974876957	2.77860872053765	0.0960471064135285	0.312122710100368
Ptpn1	-1.00856990937498	6.86427222835111	2.77763633652588	0.0961051583171195	0.312122710100368
Clasp1	0.988940526064941	6.83168073738883	2.77716002773372	0.0961336082144262	0.312122710100368
Gm21092	-0.831554651077616	6.30689328553861	2.77645262608966	0.0961758782482889	0.312122710100368
Phyh	0.92846115397797	7.27662136074848	2.77641537096956	0.0961781049509423	0.312122710100368
Coro1c	-0.995159548608905	6.81858150098413	2.77614201858402	0.0961944446818525	0.312122710100368
Tcea1	-0.968854607111612	7.06485079346283	2.77579992154269	0.0962148979186917	0.312122710100368
Gm7389	-0.837042101018582	6.32816681421488	2.77535067421454	0.0962417646514165	0.312122710100368
Ppm1b	-0.854458226873434	7.80649075385394	2.77404497646501	0.0963198969620043	0.312280486263101
Rps18	0.605839348642278	8.77907206388936	2.77099694689733	0.0965025593001624	0.312757582471156
Arl15	0.602118931342395	6.17575068682997	2.77020355692951	0.0965501676148855	0.312757582471156
Csrnp2	-0.856050160741337	6.30674680637648	2.77011245683114	0.0965556358271034	0.312757582471156
