logFC	logCPM	F	PValue	FDR
Arl2	0.748289868018752	7.3341387488588	2.17763464921544	0.140591222319274	0.42369595980991
Ints7	0.786295385683752	6.24877278107791	2.17682795189829	0.140664634630453	0.423803580241468
Twistnb	0.822953770156442	7.02009171355016	2.1747523348952	0.140853721606717	0.424123950641928
Cgrrf1	-0.86441170582803	6.43162698917429	2.17461930408469	0.140865850358995	0.424123950641928
Cox19	0.787968366844834	7.34128522198136	2.17435099133465	0.140890316683005	0.424123950641928
Irf3	0.811094170073715	6.25674527138916	2.17400482606548	0.14092188912442	0.424123950641928
Psd3	-0.846624705423778	6.29522886198765	2.17312479179699	0.141002189645232	0.424252037955581
Hmgb3	-0.78458124065333	7.45345335924792	2.17180701660489	0.141122529104488	0.424500494959474
Mt1	-0.810525917455006	7.08272235773603	2.17120080907051	0.141177926924789	0.424553525029842
Vti1b	-0.503309400293034	9.01052267644242	2.17060092030181	0.141232771423111	0.424604863216685
Rab26	0.652618448118816	6.04893887069223	2.16957397548548	0.14132671500053	0.424747753427688
Gnl3l	-0.839829458904558	7.33035922614547	2.16920546820897	0.141360442726993	0.424747753427688
Thada	-0.448039653227547	5.95027337510234	2.16858213359058	0.141417514236391	0.424747753427688
Nfxl1	-0.828513581136517	6.28745775795234	2.16843005615992	0.141431442138585	0.424747753427688
Gimap8	-0.805868819607443	5.90542398317095	6.61172868799579	0.141496189081523	0.424828702314477
Hexdc	0.786771684103587	6.13130477039294	2.31275102704057	0.141721179296525	0.425390594518621
Gpr62	0.750313817139808	6.13856236942572	2.16471473125339	0.141772188045503	0.42543010299506
Cox6a2	-0.603964312048913	8.44501068421535	2.163508236192	0.14192538500625	0.425776155018751
Kbtbd4	-0.834835658759095	6.52849563495252	2.1625605018415	0.141970183852589	0.425796914804416
Arhgap23	-0.790900522396468	6.13616298147565	2.16164367746961	0.142054543947063	0.425936283944767
Terf2	-0.85196740416276	6.4803358932583	2.16107712239475	0.142106702827664	0.425979052396204
Srrt	-0.85923807568603	6.71605055420806	2.15949562005162	0.142252415279688	0.426244018294147
Gap43	0.518072695788545	9.21152471331142	2.16726623168173	0.142270932892059	0.426244018294147
Ube2w	-0.844092010849484	7.00142840265858	2.15830165273863	0.14236253358272	0.426404806822103
Olfr718-ps1	-0.744894663154079	6.12731193643772	2.15724141185106	0.142460399001259	0.426546483086654
Diras1	-0.793507806088017	7.10420398936357	2.15688044927561	0.142493734916652	0.426546483086654
Drap1	-0.686623687858915	7.81240098514636	2.1565563767526	0.14252367142367	0.426546483086654
Rbm24	0.819720106211288	6.51097982111953	2.15525910048493	0.142643579577966	0.426791716272536
Tbxas1	-0.773206963855054	6.17895100382803	2.15374684374818	0.14278350213446	0.42699045729811
Hras	-0.622061900456265	8.341419478095	2.15381852057306	0.142796937289817	0.42699045729811
Zfp94	-0.75320347761319	6.07180340756599	2.15249752568475	0.142899212867391	0.42699045729811
Slc35f4	1.08902185162886	5.97578551967532	7.13669655184346	0.142900374575852	0.42699045729811
Dnah7b	-0.831909995562566	6.00688018376215	2.15424093950222	0.142916712840594	0.42699045729811
Sgip1	-0.471430407548587	9.29517749583985	2.15207992815492	0.142937913958971	0.42699045729811
Enpp4	-0.783344656939972	6.19503911969879	2.14976419604922	0.143152740412613	0.427518585275819
Aplp1	-0.629647333596558	8.08931836065877	2.14922016891037	0.143203261676875	0.427555873707768
Chmp2a	-0.773158820346425	7.36860877524581	2.14857919467818	0.143262811774564	0.427620092182121
Ppp1cb	-0.698508181653178	8.12857764614344	2.15237355576645	0.143340310456975	0.427664296733354
Pabpc1	0.784923207111828	7.41081610374327	2.14760136530901	0.143353711421695	0.427664296733354
Chgb	-0.711523933593006	7.75053430034551	2.14294463185459	0.14378749813121	0.428763709473188
Gm19220	-0.75522916181244	7.04963316561203	2.14282649743559	0.143798521903204	0.428763709473188
Rpgrip1	0.824009494851064	6.20115754214728	2.14236480106758	0.143841614477553	0.428778464158624
Sh2d1a	-0.878211060820109	6.43906644882805	2.14131781016838	0.143939389704785	0.428956171705059
Fam135b	-0.838713537528396	7.18897388031946	2.13948216177319	0.144110996298767	0.429288685307322
Ttc37	0.901067338585335	6.52085074960052	2.13930739849247	0.144127346174703	0.429288685307322
Arhgap30	0.537239830013301	5.8846749908567	4.08741081904072	0.14422158411679	0.429396688429347
Tmx2	-0.505790376817666	8.83787158081955	2.13810380071439	0.144240004938103	0.429396688429347
Zfp940	-0.810953937015717	6.30197627197268	2.13449193419307	0.144578678897963	0.430171059882878
Nup98	-0.841585866617886	6.54722224852726	2.13445342400086	0.144582294717813	0.430171059882878
Ncbp2	-0.823698267818483	7.10594049113786	2.13375159623372	0.144648209000722	0.430171059882878
Klhl20	0.730961445701411	6.09517099670368	2.13369848291928	0.144653198679591	0.430171059882878
Spon1	-0.85915325121259	6.8305472629027	2.13294335567207	0.144724159405176	0.43022624682219
Gde1	-0.684111408564142	7.85966622043688	2.13266576267345	0.144750255220785	0.43022624682219
Trim7	-0.672758346410142	5.93383583555904	3.98184654212751	0.144807926178607	0.43022624682219
Commd3	-0.744715062982646	7.55770727145078	2.13187259553981	0.144824848142974	0.43022624682219
Zfp606	0.77850006057003	6.12299444805518	2.12999126503438	0.145001950387212	0.430638553316421
Fam91a1	0.81618295355418	6.5894587403467	2.1288799380147	0.145106681958041	0.430835766479223
Rab6a	-0.421221019404262	9.56580283640043	2.12660099076357	0.1453217175497	0.431360292309526
Syt11	-0.327500006434009	10.6717834870265	2.12507253708615	0.145466140179103	0.431550573881996
Ptpra	-0.79006257485342	7.39171525592578	2.12447305072682	0.145522829536359	0.431550573881996
Shroom2	0.759452232385869	7.3897447079158	2.12444898931272	0.145525105381992	0.431550573881996
Pex1	0.857911158161866	6.36491828544793	2.12429802865336	0.145539384893394	0.431550573881996
Gpr75	-1.05919372253559	5.98479057840562	6.82390547674105	0.145649630224207	0.431763579470018
Ache	-0.830930290896511	6.5022686480191	2.1203758541288	0.14591094260786	0.432387163475667
Eif4a3	-0.804328406198472	6.28940991613309	2.12010207650634	0.145936918265873	0.432387163475667
Actr8	-0.845503513716289	6.49387900716159	2.1194987943593	0.145994175325329	0.432401977531178
Atg2a	0.744256975139694	6.25144323894952	2.11915962292564	0.146026376983065	0.432401977531178
Rassf4	0.776887578483371	6.11131212652729	2.11883381187589	0.14605731773738	0.432401977531178
Nfyb	0.82230652604918	6.61025027390393	2.11740360659942	0.146193225342196	0.432690375479627
Cd164	-0.847944137046472	6.37170394281727	2.11649417409785	0.14627972000688	0.432796182388928
Klhl8	0.769981930682159	6.22316655607911	2.11621821471173	0.146305977500038	0.432796182388928
Trpc4ap	-0.855572133774006	7.01573328775982	2.11484087255785	0.146437111085232	0.433070130415443
Atp6v0e2	-0.54030628984745	8.54513107879203	2.11226040260892	0.146683149567277	0.433550961081093
Gm48111	-0.809351951117068	6.29453245737224	2.11218348329996	0.146690490716186	0.433550961081093
Surf1	-0.758727538517109	7.45774138058434	2.1119224789838	0.146715403963391	0.433550961081093
Tmem130	-0.673502688087744	7.87186810552813	2.11035368615896	0.146865248402375	0.433879699682287
Csgalnact2	-0.756157858940525	6.12750257444187	2.10907588215057	0.146987426729403	0.434013264463769
4930529C04Rik	-0.508069665547266	5.85821582124023	4.7717602634913	0.147022630430394	0.434013264463769
Strada	-0.588068271382126	5.98959071879403	2.10866969558721	0.147026288682326	0.434013264463769
2810039B14Rik	0.82454598209594	6.37330563360127	2.10588515679669	0.147293012937478	0.434686468477341
Olfr803	0.672848919209128	5.88151639749549	6.08343109481474	0.147347659214971	0.434733605573618
Kctd17	-0.739460139642853	7.46170483145792	2.10482852136313	0.147394368726757	0.434757307493432
Zfp839	-0.675959010169395	6.0381919054411	2.10360226884864	0.147512093656653	0.434990410491719
Mfsd1	-0.830259694007443	6.35076989073218	2.10164974404468	0.147699763137215	0.435429592820729
Trir	-0.679092536634903	7.80731015944391	2.10079402800378	0.147782096544831	0.43555808790258
Rps27a-ps2	-0.805608413890398	7.2812869840409	2.09996437665071	0.147861971710875	0.435595083282989
Guf1	0.784953381965302	7.00068790741584	2.09985478647271	0.147872526221633	0.435595083282989
Olfr794	-0.657831925229866	6.03461693299004	2.09932843376414	0.147923230561711	0.435595083282989
Enah	-0.70941688174879	7.95000512433417	2.09905424782256	0.147949651096384	0.435595083282989
Pde12	0.778528856931897	6.25427337061772	2.09628433957293	0.148216858974672	0.435813500835961
Nploc4	-0.794386685625754	6.22070012590043	2.09621018153643	0.148224020366737	0.435813500835961
Tcte2	1.59797001616406	6.11225227485202	10.3324517944236	0.148323557493409	0.435813500835961
BC031181	-0.546758344472718	8.51611980491258	2.09471145297759	0.148368835570975	0.435813500835961
Gm6472	0.641237853852376	6.04545366476427	2.09435606627502	0.148403198433339	0.435813500835961
Htatsf1	-0.826784692542393	6.91070516316686	2.09403603527962	0.148434150411112	0.435813500835961
Zrsr2	-0.827117041233206	7.94935971773532	2.10642258821854	0.148455304527829	0.435813500835961
Atrx	0.757402013060022	7.71442261024079	2.09787006796394	0.148487115084113	0.435813500835961
Nsrp1	0.89246908926061	6.81167362479117	2.09344810178865	0.148596770425597	0.435813500835961
Ddx23	-0.861957267886248	6.60739569718542	2.09232680461394	0.14859958343213	0.435813500835961
Mcee	-0.838832384631335	6.62602350953175	2.09212893287684	0.148618748521976	0.435813500835961
Trak1	-0.825576849876414	6.77679779574884	2.09207266905154	0.148624198529175	0.435813500835961
Fnta	-0.813624245033241	7.09225520139059	2.0916280672593	0.148667272935606	0.435813500835961
Cript	0.696918483408344	7.70113951909573	2.09148056747977	0.148681566296438	0.435813500835961
Pes1	-0.676958937154655	6.0528813628616	2.09141071692838	0.148688335657214	0.435813500835961
Olfr846	-0.697749136710106	6.08751580432583	2.09113766965413	0.148714800579757	0.435813500835961
Lef1	0.885524667746131	5.89259820128213	8.02409745770874	0.148717716709221	0.435813500835961
Gje1	-0.372908699848847	5.90669799241102	2.09106653227831	0.148721696397718	0.435813500835961
Ssbp3	0.803851133317857	6.99528123015101	2.08974629885901	0.148849741130467	0.436075043014746
Klhl7	0.838520230520209	6.51944094015656	2.08850946848777	0.148969810181548	0.436313089174253
Cfl1	-0.393966535497916	9.87005447426252	2.08753576150397	0.149064412911827	0.436381754172391
Epc2	-0.886031462217133	6.55374732524815	2.08746906478639	0.149070895473889	0.436381754172391
Iqsec1	-0.717065937874759	7.70353146470467	2.08665912141276	0.149149643102168	0.436498604038394
Trim26	0.842950303794536	6.57333829607122	2.08572847353299	0.149240184543983	0.436543162969109
Mmgt2	0.765429611477094	6.09082869059825	2.08538843207826	0.149273282235887	0.436543162969109
Zfp418	-0.549078856311427	5.96165883253935	2.08530531742693	0.149281373405681	0.436543162969109
Gm10222	-0.825509521463798	6.54028701622929	2.08434980482631	0.149374427779259	0.436591232876787
Farsa	0.800395219350863	6.39837746068156	2.08406439335331	0.14940223585224	0.436591232876787
Hdac8	0.831533252807226	6.15172946572228	2.08433976919335	0.149414329052308	0.436591232876787
Cndp2	-0.795654000503509	6.26497497849917	2.08306990843917	0.149499175861668	0.436666487564736
Poldip2	-0.714230233156756	7.57858002838214	2.08287918606639	0.149517775165614	0.436666487564736
Myo6	0.775008197468388	6.27236362240061	2.07793267853478	0.150001077233136	0.437964184201995
Rnf168	0.824164930613224	6.31370707117589	2.07495482063786	0.150292884729477	0.438702237663997
Hist4h4	-0.733808370810831	6.1184085724318	2.07427740372693	0.150359356267499	0.43878232705165
Cuedc1	-0.852503019828609	6.19899079676287	2.07228433829083	0.150555119211057	0.439044445343495
Traf3ip1	0.719579708237276	6.13452303582674	2.07188184424098	0.150594688061476	0.439044445343495
Gm10131	-0.66730041935095	7.77555024104529	2.07120744808023	0.150661013815337	0.439044445343495
Sap30	-0.731036028341126	6.11111092455158	2.07111441049116	0.15067016650925	0.439044445343495
Mapk1	-0.73049335158261	7.67334913823715	2.0709817219572	0.150683221007408	0.439044445343495
Ercc5	-0.831008316186321	6.10538552736059	2.07097866336486	0.150683521940682	0.439044445343495
Cdk4	-0.846792825609355	7.06638129440395	2.06920451564588	0.150858194309591	0.439375117621265
Olfr1192-ps1	0.740730527297328	6.22730779218421	2.06859333080359	0.150918421223479	0.439375117621265
Shd	-0.83351834338577	6.65234066084623	2.06842328608827	0.150935182489999	0.439375117621265
Chmp2b	-0.825706850219377	6.94047888079935	2.06823891164203	0.150953358620525	0.439375117621265
Vmn2r7	-0.802640089997717	6.44664194611266	2.06720873813565	0.151054961607419	0.439557034281386
Gm5575	-0.740076098034216	6.15042976544151	2.06619285137931	0.151155231508464	0.439727335369965
Fam214b	-0.833575923539422	6.56470657560858	2.0658233330726	0.151191722373892	0.439727335369965
Clk2	0.691275417277357	6.12338007161957	2.06490005593457	0.151282942011438	0.439808228649589
Dcx	-0.854485554858298	6.62575822244053	2.064646569401	0.151307997365073	0.439808228649589
Apoa1	-0.712589888951471	6.03724679256009	2.43934054290559	0.151336912055565	0.439808228649589
Pyurf	-0.783752888661519	7.28116150345406	2.06365325795963	0.151406224568085	0.439895934445552
Vmn1r86	-0.733032439434421	6.14787147971544	2.06269136603391	0.151501413700351	0.440034317195784
Thrap3	0.843122513710942	6.91529066109745	2.06231896606995	0.151538284752645	0.440034317195784
Olfr851	0.369924500513751	5.89810941595948	2.06198569343046	0.151571290470783	0.440034317195784
Armcx6	-0.514442132162528	6.00833385149682	2.06143078468597	0.151626264062906	0.440080256734089
Timd2	0.668451984803546	6.07199911331944	2.0594945557988	0.151818259308102	0.440509552277491
St7l	0.898238655230222	6.07466797362558	2.89021366712839	0.151852550046729	0.440509552277491
Rpl21	-0.391082645988838	9.76489625071083	2.05816898957928	0.151949860736859	0.440678117787159
Map2k5	-0.790209948313437	6.2623780746247	2.05734573092965	0.152031658547782	0.440801618193349
Zfp931	-0.820984387380644	6.49951727909566	2.05672740784426	0.15209312712145	0.440839714632391
Bod1	-0.812408627401821	6.88360493335765	2.05642467919019	0.152123232191001	0.440839714632391
Dmgdh	0.317445454716229	5.86499642228469	2.40820603625144	0.152229125555265	0.441032886692458
Gm5561	0.388180876832775	5.83350548587965	8.32872603636742	0.152323984419171	0.441126842045413
Map4k2	-0.818747443501207	6.28859123763097	2.05424651364796	0.152340040994599	0.441126842045413
Rtn4rl1	-0.834694951446237	6.64580195815797	2.05315338287074	0.152448980524012	0.441328609340824
Arxes2	0.803832291997942	6.80923066483639	2.0525597445148	0.152508178560926	0.441386311844329
Mrpl30	-0.621439664291085	8.1443287442432	2.05119976176157	0.152643895430937	0.441665387011368
Zc3h7a	-0.844118275549043	6.55154295757395	2.0504032021123	0.152723450264237	0.441781859089112
Hapln1	-0.818091267498145	6.26342575081601	2.04923751294378	0.15283995607807	0.441904679781488
Ctnnd1	-0.794748344810674	6.23095666925592	2.04919173995039	0.152844532958849	0.441904679781488
Usp16	-0.926775978259348	6.59514653569677	2.09083294115499	0.152998116241718	0.442234976773759
Rfc3	-0.724040754188519	6.0897690564384	2.04563077040511	0.153201074999976	0.442707785109186
Wdr45	-0.839862001310396	6.64642154651667	2.04410001745412	0.153354631938669	0.442930525171099
Pde6h	-0.592899733514274	5.87639920657098	5.24909376345638	0.153356961477263	0.442930525171099
Naaa	-0.814371814580686	6.30287591621648	2.04285007237357	0.153480149445875	0.443172453100714
Uba6	-0.814664059451389	6.31209862178747	2.04173650726345	0.153592070228474	0.443265856953259
Pgf	0.668731523080568	6.06098279462692	2.04162513842506	0.153603268646555	0.443265856953259
Atxn1	0.863269032181413	7.05553535469207	2.04191604157197	0.153647087174487	0.443265856953259
Baz2b	-0.840483221873701	6.1889000235962	2.04095940646677	0.153670229031834	0.443265856953259
Tmem65	-0.721751764871323	7.64815297318653	2.03945777725401	0.153821387144667	0.443588048459005
Patl1	-0.686422019354429	6.05620349604473	2.03675369517248	0.154094013853577	0.444260274359595
H2afz	-0.351196609083276	10.3822799801798	2.03529301403997	0.1542415088251	0.444553791516846
Zfp235	0.563545429547833	5.97388637994387	2.03496238590045	0.154274916885261	0.444553791516846
Dnajb6	0.571815157934442	8.44150613110204	2.03490449298412	0.154319556386682	0.444568460620884
Gsk3b	-0.437711658860481	9.50723520631915	2.0337756111838	0.154394901389692	0.444641803765663
Wrb	-0.720989745548969	7.62745569273916	2.0334867060883	0.154424126136567	0.444641803765663
Selenon	-0.801806356029779	6.31075515793464	2.0324392057303	0.154530140800749	0.44466932023073
Dusp7	-1.30873644183451	5.97973882096017	9.57066588393053	0.154564591962151	0.44466932023073
