logFC	logCPM	F	PValue	FDR
Mcts2	1.75500785498918	6.03303433749458	9.26842260013647	0.00250379862374816	0.026476524417996
Ybx3	1.35091590866746	5.56785771185399	9.26370726475642	0.00251008801683099	0.0265199107631909
Olfr1420	-1.07103827976159	5.46558582854667	18.8129145421012	0.00251378647280442	0.0265279581513537
Plxna3	1.95260175611355	5.87690085952356	9.25986560526385	0.00251522399819085	0.0265279581513537
Nectin1	1.66681823472518	5.77665203613414	9.25536003163606	0.0025212612388201	0.0265485206578307
Wdfy3	-2.32272229241128	7.10324041884082	9.26712089196376	0.00252155130660573	0.0265485206578307
A430033K04Rik	-1.6482055964947	5.61262029720326	10.7209866574418	0.00253000669938544	0.0266144416798318
Thumpd2	-1.35857284812038	5.49605092078567	20.5664618754198	0.00254019378505628	0.0266819215151412
4930548H24Rik	-1.24990586131655	5.54559351278758	9.2408377801932	0.00254082111880519	0.0266819215151412
Cdan1	-2.13914597855561	6.05701764227204	9.23715548933735	0.00254580531658259	0.0267111355405106
Met	-1.31963248045236	5.51517375918721	19.4824567035537	0.00255806041107877	0.0268165209386123
Zfp759	-1.44110570130471	5.57527484144725	9.22451363417861	0.00256299284228552	0.0268450260657004
Mex3b	-1.94866424195761	5.78720432843971	9.22224033026507	0.00256609610000601	0.0268543396004942
Mapk1ip1l	-2.21414649525133	6.15880381848403	9.21618083402579	0.00257438657913248	0.0269178748433602
Ccdc134	-1.61420265824446	5.49752463434148	21.9687676775813	0.00258630084014266	0.0270191583893974
Gm45551	-1.36342807257126	5.58817739719644	9.19497679020933	0.00260361324812992	0.0271766136717451
Fam98a	-2.02459418283833	5.85821929773255	9.1900770732822	0.00261041480480745	0.027224179851685
Mrps22	-1.80519317419654	5.673205713914	9.17678819483345	0.00262895320364763	0.0273939634081118
Mapk8ip3	-1.65807116842773	7.60230063673568	9.16893763330184	0.00263996804262982	0.0274832965979576
Zfp609	1.39120789829391	5.49777560610629	9.1668470680587	0.00264290917034419	0.0274832965979576
Gm20388	1.2956527667016	5.50478871891295	11.6528654569013	0.00264432410996921	0.0274832965979576
Pcdh7	-2.07739938704027	7.01034937509937	9.1573235878718	0.00265634971458391	0.0275846452809831
Msmo1	-2.2548037720858	6.4527975685412	9.14653513009947	0.00267165980979234	0.0277198989161431
Taf1b	1.71675620534549	6.22099515713375	9.14264464476537	0.00267720293085609	0.0277536703832082
Aacs	-1.70317182471239	5.8384142806759	9.13186579868221	0.00269262188981776	0.0278754341611223
Ifi213	1.47818514691471	5.47613608673915	22.2698918620066	0.00269354512629527	0.0278754341611223
Zdhhc1	-1.25771140676025	5.52916019958291	9.12802930696268	0.00269813176720527	0.0278990965084677
Cst6	-1.83939717545335	5.7488530726016	9.12539858393346	0.00270191659659634	0.0279144347530809
Mis18bp1	1.44779043476071	5.52802338510254	15.5119261391739	0.0027056881056409	0.0279296093900583
Rars2	1.76095267212429	5.84953347341022	9.11080598399966	0.00272300960997583	0.0280845098294191
Ywhab	-0.863917812471936	9.4093598954226	9.10771764256235	0.00272749518438736	0.0281068726350334
Bace1	-1.89055210685479	7.40260387520739	9.10437562741724	0.00273235769536105	0.0281330785119135
Psap	-0.89776332578344	9.20631183483926	9.07891751024584	0.00276968989783354	0.0284932729184249
Mphosph9	-2.28160548458518	5.92237513296333	9.06188393055371	0.0027949585052733	0.0287288573817456
Hsbp1l1	-1.54311178180699	5.62773191403125	9.04024373512372	0.0028274005159667	0.0290377145285014
Ankrd13c	-2.13084491134973	6.22802328874334	9.03823909092977	0.00283042517292529	0.0290441852135455
Dcaf15	1.53389736104955	5.69469185285307	9.03282521503716	0.00283861027715746	0.0290914478445796
Trim5	-1.52772876576363	5.62171710222235	9.03202111433474	0.00283982803594544	0.0290914478445796
Fam13a	-2.27578273983303	6.81799439375607	9.0299840769839	0.00284291538492831	0.0290984984842156
Shisa9	1.75274005830941	6.42746971314219	9.02361950901902	0.00285258366317268	0.0291728391657853
Spats2	-2.32776977658034	6.02945562794213	9.0138157014385	0.0028675421259888	0.0293011107380945
Ptbp1	-1.30044644678246	5.52152195825582	19.3589217483288	0.00288457065085987	0.029450300862188
Rpp40	2.8795505826527	5.53169446066613	42.1159250655576	0.00289582478998772	0.0295403354733062
Npas3	-1.92041456835571	5.56344988462328	13.6423047138136	0.00292467388637933	0.0297869062840304
Cdc14b	-2.06515165550656	5.91495926171912	8.97669613973764	0.00292490769101164	0.0297869062840304
Fech	-2.12119126012944	6.03166784259551	8.96485705040227	0.00294344948372311	0.0299505862316088
Lrrc24	-1.90296953401891	5.81702886042147	8.96161408255996	0.0029485493636611	0.0299773304541874
Shank2	-1.938591482682	5.83869827901904	8.95176278599597	0.00296409686933179	0.0301101599063026
Lsm14b	-2.11552369376354	6.0018414676665	8.93787329804374	0.00298615983460981	0.0303088976016589
Ecd	-2.06873042892448	6.02925461832482	8.93221624723712	0.0029951938447277	0.030375172360119
Hgh1	-1.55545911101863	5.5431511464573	14.5633385593925	0.0029995913325454	0.0303943552819074
Galntl6	1.6480657262406	6.95672507796895	8.92477394877763	0.00300712131817711	0.0304452207580719
Asf1a	1.78026051535245	6.13025885729617	8.92237414159378	0.00301097772366542	0.0304588397083719
Keap1	1.87963461710493	6.67421535020381	8.91958867690933	0.00301546019938111	0.0304787639652446
Foxn3	-1.88283603404542	7.2175240779542	8.90999389402703	0.00303095271037454	0.0306098463148483
Hmgcr	-2.3329481197062	6.25512690613958	8.90666077387643	0.00303635363445693	0.0306388795610051
Pwp1	-2.28804479774057	5.96115372531621	8.90459716280873	0.00303970239444633	0.0306471740168242
Trabd	-1.91044252159796	5.7661250202144	8.90052882434453	0.00304631540969021	0.0306883385416383
Pgr	-1.76684907429215	5.72068379950128	8.89684916584423	0.0030523092833356	0.0307232027365789
Mapk4	0.914193506351788	5.46710202653894	8.88487024205091	0.00307190554697127	0.0308869390731878
Arvcf	-1.98061783730092	5.88495424213071	8.88242625851644	0.00307591940024771	0.0308869390731878
Mitd1	1.35474063712775	5.60197101268337	8.88224586539282	0.00307621587933143	0.0308869390731878
Rell2	-2.01298744281629	6.6215871864244	8.87401638422441	0.00308977224341427	0.030986912379084
Mef2c	-0.586113118793241	11.3950121433736	8.87310192932965	0.00309128237931335	0.030986912379084
Rb1	-2.34264301222993	5.90378976293287	8.85527586926486	0.003120871454694	0.0312576794995735
Slc10a2	-1.32102318610662	5.58399333927973	8.85364612696538	0.00312359101580421	0.0312591051408327
Mettl7a1	-1.32904681729027	5.47793598759895	20.5586739785583	0.00313363766713297	0.0313337932932034
Cacnb4	-1.1586542545461	8.72606662469903	8.84275562002563	0.003141826298214	0.0313897950338036
Atg7	-1.72274246899655	5.7675814433041	8.83898670492539	0.00314816233577837	0.0314091901147153
Twsg1	-2.04676463141659	5.58653650575698	17.1773482630572	0.00314932572117914	0.0314091901147153
Suox	1.36183013020414	5.58592222011333	8.83687929649779	0.00315171085051839	0.0314091901147153
Uprt	-1.323248516135	5.49325684707632	20.8772844486102	0.00315412594275895	0.0314091901147153
Pcnx3	-2.11133361806441	6.09214448654891	8.83280858740099	0.00315857679689722	0.0314252224131783
N4bp2	-1.2750830168588	5.47408477184084	20.5115126056904	0.00316376347825973	0.0314252224131783
Gm49273	1.56218816736751	5.72237614422828	8.82855172173699	0.00316577306803895	0.0314252224131783
Ubac2	-2.10744308174192	6.04297914637298	8.82835881285359	0.00316609957860532	0.0314252224131783
Snx27	-2.02900550180025	7.27283082483412	8.83080695752202	0.00317047805666422	0.0314429504082423
Tnip1	-1.2997526848302	5.56030495663484	8.82043600684914	0.00317953918587314	0.0315070512953067
Slc4a10	-1.77377331891737	7.47284398641503	8.81093600870996	0.003195731057647	0.0316416506107759
Tgfbrap1	-1.9182922615677	5.80062574874938	8.80889145549904	0.00319922680839474	0.0316504257414517
Nrxn3	-0.745293925298605	10.0300298644787	8.80326217859682	0.00320887186654126	0.0317199729985974
Lrrc8d	-2.14143739936122	6.11382943779825	8.79962733914446	0.00321511548093221	0.0317558108047449
Ctbs	-1.2016599707817	5.52665625360726	8.7804742521693	0.0032482205491419	0.0320566859565029
Slmap	1.87123856207373	6.13226206029659	8.77698620142067	0.00325428682936211	0.0320904430514902
Atr	-2.28472112481081	6.31939297606522	8.77275405985786	0.00326166274331273	0.0321370490768806
Zcchc12	1.70842370026564	6.00773715946437	8.76939299850986	0.0032675326742515	0.0321687530892828
Cntn4	-2.26478158677062	6.58690271966026	8.76700917278698	0.00327170244987593	0.0321836812770034
Dcst1	-1.27360810193501	5.55768449633295	8.76042313140183	0.00328325099380452	0.0322711112673055
Aifm2	-1.1360255950416	5.50617945722712	10.0529998331971	0.00329046580191377	0.0323158378230058
Kcnip1	-1.54835105493322	7.82387547417665	8.75143161511597	0.00329908477154334	0.032373205540823
Myo6	-1.9755399598516	5.84889544163813	8.74998173876144	0.00330164525138083	0.032373205540823
Rnmt	-2.11411680190693	6.53763798056451	8.74510868975055	0.00331026593615002	0.0324103005304267
Cort	1.41959116543944	5.61407274513003	8.74482261988349	0.00331077272299437	0.0324103005304267
Slitrk2	-2.13608834866207	6.57008665428013	8.74158623355897	0.00331651166381456	0.0324402983632312
Cxxc5	-2.08485849027023	6.54972782537627	8.73554061253031	0.00332725933253793	0.0325192010027014
Adgra1	-1.00761214636265	9.30292663800612	8.73285163860291	0.00333205111049521	0.0325398131394496
Sprtn	-1.22415702052881	5.52921315952534	8.73009235600959	0.00333697550781615	0.0325616861901063
Pim2	-2.0715535406577	5.85575289467444	8.72548391466058	0.00334521661895559	0.032615862034817
Grtp1	-2.03637923862786	6.50308824631428	8.71866252498509	0.00335745324797954	0.032708875859232
Tbl1xr1	-2.30762607660981	6.317136439001	8.71562870695167	0.0033629101791328	0.0327104061401718
Slc25a38	1.55154556050151	5.70559090889986	8.71557654750213	0.00336300407756569	0.0327104061401718
Sema3b	1.49279593464563	5.67131707119281	8.70910842995709	0.00337466889025905	0.0327832937807262
Jrkl	-1.96616307562584	5.82786781597408	8.70833590654222	0.00337606484443949	0.0327832937807262
Pcdh15	-1.09063368686488	5.49492459808078	17.7209349372967	0.00337860641651478	0.0327832937807262
Stk10	1.65090366322919	5.57235054290453	14.5855416756391	0.00340344797516395	0.0329979380421771
Polb	-1.76181681006011	7.34206117033542	8.67958863757008	0.00342843294696719	0.033213628764988
Nkx6-2	-1.85315291148647	5.77153388018803	8.67715176557642	0.00343291011135965	0.0332304602878541
Pard6g	-1.74580820075801	5.68741814782146	8.67249338399908	0.00344148539505864	0.0332869029957466
Arhgap21	-2.07921993877085	6.38781236316043	8.65997677282008	0.00346463490402698	0.033484108964895
Ino80b	1.7164780557525	5.89677791646969	8.64927443833447	0.00348455505965685	0.0336498155402691
Aggf1	-2.15070135126955	6.64556402583675	8.64431094504879	0.00349383324813998	0.0336910261703577
Tgfb1	0.89462459872219	5.47095603704645	8.64339521170008	0.00349554777191557	0.0336910261703577
Actn1	-2.03049790451181	5.76858592381685	8.6425368080474	0.00349715573818784	0.0336910261703577
Dok4	1.43121773816897	5.62699200874832	8.71558066952503	0.00350056987091922	0.0336971523526819
Armc9	-2.93126645938148	5.69343520912662	15.7310641593735	0.0035053385713834	0.033716297805162
Nadk2	1.86850943078123	5.8470652620842	8.62844797398485	0.00352365528617858	0.0338656220016323
Grhpr	-2.04991555283586	5.94006261258034	8.6215728435006	0.0035366610554969	0.0339637070008883
Uck2	-1.18097714615463	5.49785405519801	18.5594393303279	0.00356560193406932	0.0342145457739927
Gsta3	1.71390914805697	5.58920183217383	12.8201723187649	0.00357004783848489	0.0342301266663899
Trappc11	-2.08349631440881	5.94600065115735	8.60081731435907	0.00357622292552018	0.0342622494973414
Cygb	-0.830235541580357	9.50425852713848	8.58999697022742	0.00359702650485484	0.0344343602820713
AU040320	-1.99160641011656	5.81464623141596	8.57959417328002	0.00361714390730471	0.034599636002917
Vrk3	1.6943643006771	5.8945276186253	8.57533556468008	0.00362541253530799	0.0346514016081565
Ank1	-1.93370676455556	7.0894223543487	8.57238284410091	0.00363115695437893	0.0346789785036709
Bora	-2.25136178702501	5.58143988260249	16.5530725873792	0.00365614044301258	0.0348901081300548
Gm20637	-1.13559316851911	5.46840389788705	20.1490056654016	0.00366470076810569	0.034944304729838
Mtmr6	-2.09025372162961	6.39864257845137	8.53752607400799	0.00369967696467431	0.0352501036170736
Pitpna	-1.10978125912286	8.73408725521623	8.53496852598075	0.00370475623491995	0.0352707915018399
Olfr1487	-0.898403896395751	5.43835801338176	17.9477973858947	0.00371388331234871	0.035306234844226
Tctn1	-1.88021361460959	5.77853695063763	8.53017221139423	0.00371430090372103	0.035306234844226
Prickle1	-2.03681853055175	6.00912690293575	8.52589289264243	0.00372283796641044	0.0353596724311607
Hid1	-2.08956757006312	6.13153510490089	8.51299321671431	0.00374869383945888	0.0355773924716719
Ccdc36	1.54564019755778	5.71206775435197	8.64815378412545	0.00376820975207642	0.035730735898677
Tmem50b	-1.7341849293454	7.36061449445511	8.50206437718089	0.00377074300851731	0.035730735898677
Tmem108	-1.30641320574458	8.4164361419689	8.50515575630631	0.00377397607609419	0.0357334549781003
Gpbp1l1	-2.07767001015104	5.92887162147417	8.49743907645403	0.00378011453666714	0.0357636577341932
Serinc1	-0.915603101853751	9.25442872397408	8.49269884947409	0.00378974362807714	0.0358268125213933
Rffl	-1.62310686616541	5.67160443672748	8.48672405986429	0.00380191628696637	0.035913896140666
Scg2	-0.83828070067146	9.72502428250509	8.48007949330784	0.0038155004580698	0.0360141673586993
Syt7	-1.44038263257237	7.93075596805147	8.47715750510625	0.00382148987716463	0.036042652192947
B9d1	1.65872835188973	6.01765864691745	8.47242562856946	0.00383120955400735	0.036106247615039
Ablim1	-1.95897137723063	7.14913533953376	8.46219491263266	0.00385231080140495	0.0362769236880751
Psmc6	-2.08685195248944	6.8720834334151	8.45876352931909	0.00385941474040949	0.0363156255907112
Edem3	-1.91310144698106	5.84925533516558	8.4561162367213	0.00386490453997129	0.0363390908258231
Ercc2	1.34070027984202	5.62469241417422	8.45079655395454	0.00387596033845349	0.0364148125058888
Polq	1.19632100923592	5.52999484569731	8.44399164422506	0.00389015000836764	0.0365198370367578
Scara5	1.42780074869542	5.51223695404535	15.52372084064	0.00391850605279767	0.0367575869407447
Tmem47	1.69331484595615	6.38884477051534	8.41725719442356	0.003946413158227	0.036990761357137
Stat5a	-1.45939497185571	5.54670254683222	12.7863346296888	0.00395042335891768	0.036999756695222
Gm609	-1.34330068920242	5.57530455415649	8.41275084724901	0.00395597847833718	0.0370231967312899
Marcksl1	1.65483021502597	6.73736054961125	8.41120611829262	0.00395926282385114	0.037025365297217
Olfr1257	-1.46466004671431	5.62357073542764	8.40744514255659	0.00396727093433892	0.0370576613357976
Cdh12	-2.19008332943296	6.77093528129161	8.40671526710189	0.00396882694988878	0.0370576613357976
Tns3	-1.44359063238793	5.61786634698261	8.39462950566879	0.00399468340126572	0.0372703961338092
Zfp189	-1.25254882637375	5.4865483716802	19.872677573509	0.00400776926236079	0.0373322014770781
Pkdcc	-1.38040480750013	5.52487742306433	19.7228078384894	0.0040077695267766	0.0373322014770781
Neil1	-1.32548941635751	5.49762763059803	20.4838373341115	0.0040105415553329	0.0373322014770781
Cenpa	-2.11224884528403	6.84749307485588	8.38298397395628	0.00401976098678094	0.0373893259268912
Ccdc159	1.46832950570267	5.63094263708275	8.37711781403189	0.00403245413950791	0.0374786484736333
Enox1	-2.16323829890531	6.51115642156873	8.37269369627777	0.00404205411965253	0.0375391075170487
Gpd1l	-2.13817324821438	6.36381734731621	8.36553875077581	0.00405762926936136	0.0376549238011354
Fan1	-1.65447881032143	5.68294287935203	8.36322946081192	0.0040626693077326	0.037672871585236
Myo16	-2.15076432306914	6.31469643927395	8.35996433694937	0.00406980638690344	0.0377102228164643
Cpped1	-1.45328156808317	5.56830716029943	10.3696942041441	0.00408213865801086	0.0377956181549723
Gm13665	-1.43671473486025	5.58345064985759	9.6131050011472	0.00408705008670283	0.0378122276900218
Cd274	-1.65936831386967	5.69795104050414	8.34696296620354	0.00409835288718979	0.037887897994455
Arhgap30	-1.12618909514309	5.47127621276662	19.214927936353	0.00410891644349278	0.0379566241760274
Foxp2	2.2917914311287	5.53771773755594	19.7142065576095	0.00411740092033057	0.0379843978425071
Fcho1	-2.31781052435974	5.82597673589156	10.7098412150968	0.00411818642616018	0.0379843978425071
Pde5a	-1.80250568111473	7.21635829040633	8.33542554449958	0.00412385653699643	0.0380077932653721
Fbxo2	-1.99911832828227	5.97822162700511	8.32951808433328	0.00413697784574014	0.0380997754677161
Specc1l	-2.0448389970546	6.35248347176931	8.32710824024511	0.00414234270728852	0.0381202387683631
Ccdc73	-1.13991804916788	5.50310821402146	8.32486838336062	0.0041473355192198	0.038137249820028
Adam22	-1.57047092735619	7.81384094080532	8.31755105013847	0.00416368935508862	0.038258627415053
Clp1	1.72252724441315	5.94665021342404	8.3099039769768	0.00418085063680084	0.0383842927362063
Tstd3	-1.78621401731464	7.26495865976171	8.3086396908316	0.00418369486332466	0.0383842927362063
Thtpa	1.51745222756573	5.68234782670112	8.29891914039204	0.00420562910657229	0.0385563684305482
Nbl1	1.54569897735344	5.76280591336398	8.26856519086321	0.00427488244786788	0.0391616685877564
