logFC	logCPM	F	PValue	FDR
Nfatc3	0.667302827214741	5.97539279380538	1.09963315513248	0.294718276282859	0.660299731449961
Hs2st1	-0.735556229741405	6.10076995757094	1.09939604428067	0.294770298341087	0.660299731449961
Ppme1	-0.720744746729354	7.02998111832182	1.09911956693218	0.294830972271843	0.660299731449961
Kcnip3	0.769317049698008	5.73812674109112	2.88435089334721	0.294884682192979	0.660299731449961
BC030867	-0.696092742876602	5.87394255111782	1.09844436075105	0.294979215998848	0.660375947876011
Cyp2j5	0.637024729840875	5.7059239197259	2.25969732543427	0.295363285289223	0.661100189095173
Sept2	-0.747482505707625	6.45954698619916	1.09624138410339	0.295463552223618	0.661189039785365
Smim20	0.703351741113221	6.46416827496178	1.09532127623798	0.295666145005304	0.661389534843542
Zdhhc6	0.747865976718964	6.55200910134929	1.09528414316054	0.295674324847608	0.661389534843542
Magee1	0.655242858669367	7.13092553201438	1.09495515843453	0.295746807781799	0.661416134756428
Socs5	0.667378866830756	7.09326101585487	1.09435288877764	0.295879560818089	0.661577485843969
Wac	-0.710968346115724	7.13885787516957	1.09386599119743	0.295986939331578	0.661682045820912
Rpp14	0.707685963119535	6.744660458056	1.09350885315675	0.296065732992914	0.66172267431422
Ccdc115	0.69472951600881	6.6862427664485	1.09262679096707	0.296260453625437	0.662022336085008
Slc27a1	-0.68043555629189	5.93570398436038	1.09162919237142	0.29648087790979	0.662379300708813
Sept11	0.697043568287016	6.68941801280598	1.09122406499169	0.296570452939388	0.662443843725468
Mrpl38	-0.725580663084487	7.07425063600031	1.09081183998413	0.296661632974563	0.662477073448504
Ptger1	0.922695743194626	5.7141716160327	4.67112834886405	0.296723309893804	0.662477073448504
Acp1	0.41323199926536	9.01628845899066	1.09070242428287	0.296795402249628	0.662477073448504
Nrip2	-0.75925332831081	6.67163361521396	1.0900597339822	0.296828084118417	0.662477073448504
Sfswap	-0.745102046311049	6.74035704291881	1.08902668006175	0.297056908526212	0.662611974061101
Rab35	-0.735114508336259	6.83000135630909	1.08873897615159	0.297120676135079	0.662611974061101
Man2a2	-0.662214117697037	7.31346885136512	1.08871857513083	0.297125198550309	0.662611974061101
Mvd	-0.478198232294123	5.73896720445456	1.08858452134073	0.297154917250182	0.662611974061101
Ttc4	-0.766460778287196	6.40998081815324	1.08841712845584	0.297192032338141	0.662611974061101
Dgkd	0.760897674830714	6.3123248314299	1.08783578444901	0.297320976797635	0.662764096941593
Cct5	0.559745300270336	7.79676105327749	1.08729455423489	0.297441088528217	0.662896472514091
Gabarap	0.432935350279743	8.63640521710268	1.086958300317	0.297515742620314	0.662927504887395
Minpp1	-0.743894999425923	6.70466039828515	1.08614461107034	0.297696495227435	0.663194886102587
Smad9	0.533494696183359	5.80003662268618	1.08541924541218	0.29785774678001	0.663418723495325
Dgat2	-0.572235360122116	5.79883097475158	1.0849318182631	0.297966166827067	0.663524821926613
Minos1	-0.337262325411155	9.9253914538015	1.08391900727389	0.298191612196602	0.663850661446001
Acad9	-0.751059644357398	6.38261962609172	1.08372815601838	0.298234119066617	0.663850661446001
Cpsf2	-0.754838689577305	6.30602439986212	1.08334103109811	0.298320364456532	0.663907257575434
Hspa9	-0.658636162541338	7.45302357848357	1.08259197940063	0.298487332664418	0.66397411789569
Sbds	-0.732749263426196	6.68673962843413	1.08252292158549	0.298502732130502	0.66397411789569
Cacna1a	-0.747233569156799	6.97227012810674	1.08152574127553	0.298725211253034	0.66397411789569
Rnf170	-0.763337334230724	6.24321408067778	1.08143453917775	0.298745569846341	0.66397411789569
Rpl32	0.310861294503125	9.90825370201873	1.08115721958335	0.298807485505989	0.66397411789569
Polr3a	0.750733825773736	6.38066512500379	1.08143874021414	0.298831815465454	0.66397411789569
Capzb	0.535408024308122	7.93388149957115	1.08102712962837	0.298836535687522	0.66397411789569
Map3k7	-0.65953172732372	5.90300177782727	1.08102498930577	0.298837013669982	0.66397411789569
Fbxo28	-0.763900964599062	6.7558403469232	1.08049498609966	0.298955405694853	0.664101996044977
Pdcl3	-0.594666762380068	8.02340536554293	1.08140651213074	0.299250956496737	0.664212141944476
Gpat4	-0.707579794760842	7.06096827730775	1.07885881470637	0.299321274760643	0.664212141944476
Immp2l	0.694721572497346	6.17052621719609	1.07838724256767	0.299426831472645	0.664212141944476
Smad5	-0.752736988605539	6.53137531566747	1.07831700547225	0.299442557448995	0.664212141944476
Arf4	-0.704972359077087	7.06713715108759	1.07827462699091	0.299452046439862	0.664212141944476
Pcnx	-0.720911265099905	6.03094099370881	1.07823241428205	0.299461498697766	0.664212141944476
Gm1673	-0.481377462726973	8.33627540100672	1.07812531173483	0.29948548279553	0.664212141944476
Strada	0.592674589020965	5.83454931272136	1.078097237099	0.299491770121905	0.664212141944476
Washc1	-0.702387607029745	5.9683201588825	1.07763283062856	0.299595798830533	0.664307889505199
Eif2ak4	-0.758411141493662	6.30036968471941	1.07684610241793	0.299772135066915	0.664440875447293
Zfp664	0.672113028072733	6.99730052807354	1.07665348795547	0.299815327808442	0.664440875447293
Bloc1s2	-0.712781279334805	6.93379026265131	1.07655070473367	0.299838379667769	0.664440875447293
Cry2	-0.746369861931906	6.52223869058215	1.07566660914907	0.300036755910086	0.664745530244468
Vps35l	0.70004505561518	6.46719647357637	1.07450213817225	0.300298302043706	0.665043529779933
Vmn1r-ps63	-1.03373983356113	5.68711511291977	7.20798396832061	0.300460957433959	0.665043529779933
Olfr1120	0.672446467121944	6.62379005903751	1.07373877049079	0.300469917917839	0.665043529779933
Med20	0.613314082138514	5.88534220678527	1.07372915663958	0.300472080054466	0.665043529779933
Ppm1e	-0.652156684769916	7.49052441453169	1.07371226756316	0.300475878423839	0.665043529779933
Itga2b	-1.75079555327012	5.98178140812569	5.75485085669718	0.300722638354932	0.665397415394969
Rabggtb	0.650037580678151	7.11885537957456	1.07246002712504	0.300757681161486	0.665397415394969
Sap30bp	-0.777860516952183	6.49318627987561	1.0720712282236	0.300845245391749	0.665456271265722
Irf2bpl	-0.750417270249082	6.54861149012972	1.0709127218196	0.301106356220592	0.665653372881074
Ubl4a	-0.752802547818389	6.69121557834522	1.07081713488535	0.301127913214805	0.665653372881074
Tmem248	-0.742721253076534	6.50067725017579	1.07074957148847	0.301143151475633	0.665653372881074
Shcbp1	-0.521295777720128	5.78746550649577	1.07059387437274	0.301178271222025	0.665653372881074
Bap1	-0.738377735385935	6.3827765447872	1.069350321476	0.301458962521521	0.666138873458487
Dennd5b	-0.669672495365381	7.48615745502688	1.06884933610441	0.301572139003041	0.666254092158914
Sema4d	-0.727514424099677	5.9888781422978	1.06744606561032	0.301889440985746	0.666789605232949
Lrrc24	-0.543052068854838	5.69721213929176	1.68110489246052	0.301936700134341	0.666789605232949
Rps25	0.29710752807556	10.2458968262895	1.06622920866572	0.302164941138707	0.666926453781893
Tmed8	0.692860310139589	6.36655119113451	1.06603517495205	0.302208900997193	0.666926453781893
Gm11434	-0.206266720195967	5.60717962052569	1.08638928107122	0.302242884512037	0.666926453781893
Rnpep	0.688444591621638	6.36973423574843	1.06579544793361	0.302263224447111	0.666926453781893
Smim18	0.676546654692052	6.05941671510607	1.06561488529509	0.302304149259143	0.666926453781893
Akap1	0.665458216228382	6.00452807622139	1.06528620898818	0.302378662657907	0.666956048004387
Adgrb2	-0.746043871283396	6.24578679178759	1.0645315408624	0.302549841478701	0.667088744239702
Abraxas2	-0.726473269052501	6.95372383202298	1.06448216544017	0.302561045504834	0.667088744239702
Pex5	-0.750217317730137	6.32119243592444	1.06411987627539	0.302643270777551	0.667135287521759
Rassf4	-0.584356012761079	5.82794289076826	1.06377566396325	0.302721420090195	0.667172828932883
Aldh9a1	0.653105337310322	5.99354543277274	1.06317568355321	0.302857700903786	0.667338446319283
Spry2	0.683498882469229	6.11047087088185	1.06269504798308	0.302966930724111	0.667444402781915
Oard1	0.689797675997973	6.67422801364975	1.06201184770026	0.303122283356766	0.667484303536026
Rnf111	0.680639282634598	6.10837899507742	1.06190207615484	0.303147253871371	0.667484303536026
Zfp874a	0.408660787717581	5.72486029931802	1.06180875447047	0.303168484511874	0.667484303536026
Ebf1	-0.456455466237802	5.63540725172441	2.3974896695537	0.303420492678225	0.667904435990222
Arfgap1	-0.73365763563373	6.22598723185077	1.0590225839675	0.303803224188783	0.668612095815475
Gm19426	-0.669582250558133	5.92438790479683	1.05853952699791	0.303913448153348	0.668713119181474
Atp2c1	0.643066120208231	7.33733522048372	1.05842589308141	0.303971646883334	0.668713119181474
Gzf1	0.746326351115267	6.43066890631686	1.05769336079228	0.304106651221614	0.668796749634151
Sars2	-0.60645285770212	5.84967125283218	1.05726725425777	0.304204003301554	0.668796749634151
Rpusd1	0.676124807311834	6.07704421410952	1.05724936357126	0.304208091649357	0.668796749634151
Rbm42	0.694519016532756	6.49459311629514	1.05704528488927	0.304254732382117	0.668796749634151
Fam207a	-0.748014612479749	6.14044682625967	1.0567215942592	0.304328728572597	0.668824723394094
Cep89	-0.623056202389634	5.84513919637096	1.05501266601967	0.304719778953481	0.669444769136098
Il1rapl1	-0.774765004063277	6.21233770105067	1.0546005512932	0.304814179701548	0.669444769136098
4921536K21Rik	-0.516666748713592	5.63177918081189	2.95157122376938	0.304910766682592	0.669444769136098
Rab7b	-0.57873233923792	5.61565814996063	4.15452813875269	0.304910797060088	0.669444769136098
Lrp1b	0.627493706377102	7.35397554872789	1.05414970215948	0.304917496532125	0.669444769136098
Shc4	-0.644806168966679	5.62739134441727	4.70243238781433	0.305136049427413	0.669482720961777
Nrp2	0.704025744896755	6.5473995882764	1.05309190467018	0.305160080214535	0.669482720961777
Zbtb38	0.78659102033711	7.61442062938715	1.06102596583002	0.305217672851613	0.669482720961777
Ddrgk1	0.653490964834161	7.13959203501343	1.05265028370191	0.305261430754418	0.669482720961777
Znrf3	0.686220703357221	6.65657369482765	1.05240602990829	0.305317504930003	0.669482720961777
Xylt1	-0.761885230388145	6.16442717810365	1.05236769859856	0.305326305991745	0.669482720961777
Gm10780	-0.600555986416022	5.85894931200332	1.05210578268486	0.305386452008647	0.669482720961777
Loxl3	-0.700870151026151	6.02602294516906	1.05193609954887	0.305425426015908	0.669482720961777
Mia3	-0.709225097722948	7.15495541706426	1.05152397153285	0.30552011331753	0.669555823524223
Ccl28	-0.514991487643003	5.64490033766558	2.86400996899305	0.305725945778232	0.669715724786544
Tram1l1	-0.730428321375297	6.68798976039581	1.05029020007134	0.305803802661296	0.669715724786544
Mospd3	0.678550879724933	6.14458146233082	1.05000463308352	0.305869513686077	0.669715724786544
Lars	0.686691361829984	6.38513912264187	1.04979757247647	0.305917171283263	0.669715724786544
B3gnt9	0.410133366122599	5.68744740038975	1.04955395882547	0.305973254358384	0.669715724786544
Olfr887	0.671579881909652	6.08502623968235	1.04950796743244	0.305983843680502	0.669715724786544
Olfr18	-0.635848469038991	5.61510171860796	5.29720402536761	0.306022538955229	0.669715724786544
Pdcd6	-0.698178998445452	7.06172805861306	1.04893391775582	0.306116056189839	0.669734791338453
Tet2	-0.762214259659485	6.27936744870247	1.04865505817653	0.30618030861239	0.669734791338453
Ap4m1	0.674442194600745	6.20610225952555	1.04822284884157	0.306279929155755	0.669734791338453
Gm7609	0.282931637470444	5.63715307194933	1.0479341915948	0.306346485606054	0.669734791338453
Trpt1	-0.735065418686084	6.48961855362021	1.04783084491154	0.306370319082711	0.669734791338453
Tstd3	-0.726569384301267	6.74285146550935	1.0477048785437	0.306399372292436	0.669734791338453
Fkbp4	-0.583661341381218	7.8298102976792	1.04643228827955	0.306693086501807	0.670242589039784
Ppp1r9a	-0.681170645566039	7.24644648937721	1.0459373209494	0.306807423850734	0.670358254354405
Ndc80	0.590053650480607	5.86908909182052	1.0448402317307	0.307061048632562	0.670775027712799
Sgta	-0.682872518570671	7.08335028543215	1.04458077779207	0.307121068936292	0.670775027712799
Olfr117	0.383235444188668	5.67669935323772	1.04421110550962	0.307206612730057	0.670827642440748
Srp19	0.533045509717919	7.91362826683059	1.04330365258491	0.307416732637912	0.671022462743922
Thsd4	-0.313161272815432	5.64242083409124	1.04329484074626	0.307418773926562	0.671022462743922
Uhrf1bp1l	-0.751840392039733	6.67076169547685	1.04194655362695	0.307731316316157	0.671461838446676
Alcam	0.406459370854946	8.98434659168903	1.04159585063635	0.307873135882865	0.671461838446676
Katna1	0.667397555492429	5.97270020726504	1.04130526428751	0.307880116618371	0.671461838446676
Slc17a8	0.525603691717135	5.79824397954423	1.04125392017908	0.307892034190934	0.671461838446676
Brk1	0.464120787367377	8.36461493943434	1.04096323091848	0.307959517905122	0.671461838446676
Dynlt1a	0.645284302828951	7.02238794554543	1.04083566921803	0.307989137513971	0.671461838446676
Enho	-0.641153883547501	7.41305836931315	1.03965845078179	0.308262660548864	0.671752398761621
Slc30a5	0.675493358175196	6.09300329367064	1.03955178369109	0.308287459921734	0.671752398761621
Bola3	-0.474905049704736	8.52154689350663	1.03946762526959	0.308307028013533	0.671752398761621
Rabgap1l	0.661588170548765	7.27163812820169	1.03917345932234	0.308375438690384	0.671767369535866
Serpini1	-0.520627548843241	8.52887656381432	1.04029743519222	0.308812892216495	0.672586099647897
Ccdc138	0.653077723230204	5.99082550564394	1.03694321066465	0.308894744101651	0.672630166888813
Zc3h14	0.706319898802063	6.22364233266425	1.03596106709234	0.309123793656711	0.672874450024924
Zfp207	0.522117947907649	8.04868154987409	1.03639066579069	0.309130209497526	0.672874450024924
Eif3l	0.683117719411586	6.17712966564073	1.03562534043814	0.309202140490464	0.672896843220476
Zdhhc14	-0.714088646274737	6.18539153484807	1.03459676995649	0.309442333787036	0.673201648651233
Nsd2	-0.658282380443129	7.30383912149462	1.03449743495008	0.309465543507868	0.673201648651233
Armc1	0.577126970769452	7.60503241172714	1.0342213143362	0.309530071268555	0.673207861718977
Mef2d	-0.710222251557672	6.88655384165415	1.03357457456151	0.309681279149952	0.673402558406549
Akirin2	-0.71932188827775	6.25757016012085	1.03268967625911	0.309888324470325	0.673524304639594
Slc39a13	-0.724510966635578	6.32775601878327	1.03260626517257	0.309907849995701	0.673524304639594
Acaca	0.681375832970395	6.76509088124914	1.03240570424018	0.309954805442807	0.673524304639594
Tagln3	0.579664272916598	7.4975281674447	1.03212740356715	0.310019976722356	0.673524304639594
Olfr804	0.664458298529104	6.47255154791849	1.03201727753593	0.310045770503294	0.673524304639594
Adgrl1	-0.525130611966728	8.05866623562264	1.03110996535758	0.310258388147855	0.673640021996618
Wee1	0.601595796520972	5.85577209111702	1.03110844185103	0.310258745322989	0.673640021996618
Abhd11os	0.544273761723565	5.83250694751652	1.0309999884061	0.310284172828783	0.673640021996618
Skint8	-0.561097242509991	5.81023173125002	1.03023919390909	0.310462621662983	0.6738934138145
Gm11225	-0.649012410482781	5.94690177722717	1.02925865940331	0.310692809207856	0.674258987139752
Larp7	0.685133638879553	6.18608621233111	1.02868701236589	0.310827110168053	0.674416365453084
Mapk8ip3	-0.687303369743272	7.05672674418402	1.02818120318551	0.310946006529393	0.674540263766864
Trmt11	0.667631572789304	6.03394500471234	1.02691930043221	0.311242890260265	0.674917438692663
Arfgap3	-0.70284804610077	6.20272511781764	1.02691657789812	0.311243531181647	0.674917438692663
Rab5if	-0.617650690187985	7.46592710285106	1.02584143069567	0.3114967700752	0.675332421477832
Tprn	0.625417228266251	5.9362347816904	1.02538717207929	0.311603846415547	0.675430418481357
Ggct	-0.728053992495811	6.82301062901649	1.02484696747641	0.311731244206699	0.675551498500136
Smcr8	0.600975525803307	5.87441425598256	1.02447125999067	0.311819888326373	0.675551498500136
Ppp1r15a	-0.773588498773158	5.86070425322504	1.49344440678925	0.311845364688731	0.675551498500136
Tcaf1	-0.565929205848228	8.05611925643232	1.02408452488364	0.311911168669477	0.675559983570638
Chst1	0.676956794514456	6.23811128011486	1.02346860344812	0.312056615464708	0.675740927278864
Dnmt1	-0.718196837061146	6.19052973894446	1.02185044448954	0.312439157963845	0.676419908341762
Slc10a3	-0.437297125696563	5.74285039520738	1.02161825078061	0.312494100198562	0.676419908341762
Nom1	-0.630900042274266	7.36208617369136	1.02096176827286	0.312649506984402	0.676524701865921
Myl6b	-0.697639633909838	6.28293756208626	1.0207782942826	0.312692958189327	0.676524701865921
4933434E20Rik	-0.62222884965401	7.62631674953442	1.02040204222535	0.312782088723822	0.676524701865921
Gpr162	-0.695817699280374	6.69015648093809	1.02029483005342	0.312807492346109	0.676524701865921
Fam49b	0.644495804981668	7.13509455272566	1.02010537184101	0.312852390529422	0.676524701865921
Spred1	-0.702158995969885	6.9073288552345	1.01959657230828	0.312973008544489	0.676651487675112
Pja1	-0.607551403680611	7.59432822241242	1.01880682211395	0.313160350261727	0.676808320407761
Npdc1	-0.589199784016981	7.6718324886772	1.01876804880705	0.313169551702052	0.676808320407761
Rpl7l1	0.665101517506518	6.77878663510864	1.01831038782739	0.313278187678663	0.67690908485754
Hnrnpf	0.664989980707067	6.73474106043051	1.01772393370084	0.313417467604194	0.677054175529416
Dpp8	0.647462707358467	6.03365987793309	1.01750541809674	0.313469384676225	0.677054175529416
Upf3a	-0.699855123555991	6.84539894244505	1.01660857360054	0.313682583612975	0.677179832371976
Jph3	-0.717535428066014	6.34160829771095	1.01648182944778	0.313712728678296	0.677179832371976
Mapkap1	-0.750122825231292	6.48426541281731	1.01647787556745	0.313713669137512	0.677179832371976
Phactr3	-0.684608668891829	7.07478013825697	1.01618301176552	0.313783815034378	0.677197335886768
Bloc1s5	-0.696648658273994	6.94118991167462	1.01554300249291	0.313936139085314	0.677280756579691
Ythdc1	0.556320950160015	7.70786989310589	1.01536430789865	0.313978686191412	0.677280756579691
Csgalnact2	-0.669261586003534	5.92661088006998	1.01523867906047	0.314008602881075	0.677280756579691
Olfr397	-0.682473477826492	6.03252881264265	1.01480647666842	0.314111554122827	0.677368969736228
Olfr914	0.539934813472206	5.75006201326351	1.33460011601817	0.314204542991726	0.677435668832249
Olfr1195	-0.952637096860453	5.8218785938246	2.768375606581	0.314477008121537	0.677755839619054
Cnpy3	-0.721763112658561	6.53879766475379	1.01327286463222	0.314477219464136	0.677755839619054
Atp6v0a1	-0.601475929415733	7.51633101120127	1.01301193972703	0.314539488311422	0.677756228663142
Gm13306	0.657621223586181	6.0747380372761	1.01221467194656	0.314729853634956	0.677984536832892
Ctbp1	0.626372434156843	7.23841165484866	1.01204477058575	0.314770440845258	0.677984536832892
Srek1	-0.631562353171106	7.50902760118372	1.01178809009617	0.314831771455289	0.677984536832892
Ptgs1	-0.705827918660889	6.11344148002294	1.01130307716871	0.314947701997199	0.678100417160044
Bclaf3	-0.673716520403271	5.99132939162765	1.00907327581325	0.315481401987309	0.679115555924565
Actr3b	0.676359821473602	6.37548825251138	1.00878881309197	0.315549572981196	0.679128379073884
Tubgcp4	-0.725204197159484	6.62215515918918	1.00839787448929	0.315643292240449	0.679196171515225
Lypd6	-0.582006017079645	7.7816952113798	1.00777101678203	0.315793644293857	0.67938577475596
Nmnat2	0.661114190831326	6.95603764632191	1.00638695922333	0.316125943731055	0.679966660446935
Lnpk	0.697569625108185	6.89233043977714	1.0061461005907	0.31631186705278	0.680188993638372
Odr4	0.650751339483015	6.97134376699207	1.00512723127279	0.316428791562713	0.680188993638372
Ecm2	0.611831431529729	5.6610543433571	2.60912512198187	0.316439189985732	0.680188993638372
Sfxn4	-0.700620909308569	6.07383790414732	1.00492038916545	0.316478554295465	0.680188993638372
Srp54a	0.651980971402811	5.86915987236506	1.00453024106045	0.316572445323174	0.680204231025326
Tax1bp3	-0.738882823033696	6.50742446711706	1.00437311359715	0.316610269131521	0.680204231025326
B4galt7	-0.702369266677056	6.38008263634873	1.00373881489179	0.316763018168813	0.680398486094207
Ndfip2	0.54113698498959	7.81834703633286	1.0034233570137	0.316839021367509	0.680427849153596
Gm48841	0.654058003956604	6.27788193647386	1.00191129140341	0.317203655576787	0.680757628870731
Zpr1	0.66045778642098	6.15270076860224	1.00163644748845	0.317269993280314	0.680757628870731
Tcte1	-0.664267963051914	7.18565693785261	1.00160154719517	0.31727841829341	0.680757628870731
Dexi	-0.616216701600399	7.49243804361671	1.00154187664184	0.317292823586292	0.680757628870731
Nsdhl	0.614585229888837	5.93845063443202	1.0014939322164	0.317304398652829	0.680757628870731
Gtf2a1	-0.720863845236763	6.77728517854612	1.00083736586374	0.317462967143258	0.680926841951861
Rhobtb3	0.682664175566452	5.98961571510446	1.00065086921092	0.317508027256777	0.680926841951861
Slc35e3	0.649504154834018	6.00462654449424	0.999931775826599	0.317681848615998	0.681106228675119
Cryzl2	0.451614081214308	5.73182768016013	0.999765806705491	0.317721984913894	0.681106228675119
Hmbs	0.699144934007516	6.23198089257601	0.999353387005408	0.317821749185795	0.681106228675119
Gm42857	-0.733182618808247	5.89683688607175	1.39532799621948	0.317841254018968	0.681106228675119
Lrrc57	-0.537976155647493	5.77773667354691	0.998099288326048	0.318155179643636	0.681645130714413
Tnk2	-0.621152095640406	5.88687661711794	0.996728075710683	0.318457777803722	0.682159557006559
Slc25a42	0.639369162590971	5.96976755538015	0.996092391108727	0.318612035367436	0.682342121988808
Ube2r2	0.580393529785511	7.49239529823493	0.995801188463269	0.318682732490528	0.682342121988808
Camsap3	0.596769505234945	5.83409467164862	0.995528894261797	0.318748857757404	0.682342121988808
Zfp651	-0.7140456821759	6.26877045489323	0.995241623289433	0.318818639622179	0.682342121988808
E030030I06Rik	-0.693926856592722	6.13962404051951	0.995089715160127	0.318855548210417	0.682342121988808
Leng9	0.663809894407435	6.52912060697527	0.994148157956609	0.319084440522156	0.682696366318135
Mapre3	-0.653433634939714	7.16208154571029	0.993894396500583	0.319146166848795	0.682696366318135
Nif3l1	0.684640187402794	6.26561563007574	0.993326774154461	0.319284295313155	0.682782280941726
Lars2	-0.695064905677814	6.09539448750945	0.993176866345247	0.319320787868375	0.682782280941726
Kif1a	-0.444337911176233	8.52607622925236	0.992958413453177	0.319373976409715	0.682782280941726
Wdr70	-0.712634804228993	6.36139170284453	0.992674988139951	0.319443001707212	0.682796124267853
Rock2	-0.554526898337809	7.84383151786282	0.991883258625257	0.319635923303466	0.682949198843871
Bcat2	-0.993247914724015	5.64877106601655	6.77288433297943	0.319639745043362	0.682949198843871
Rcn2	-0.583088268875293	7.7796837820052	0.990414821134305	0.319994145390575	0.683566004342936
Eipr1	0.676829056151925	6.29784186367188	0.989766028816642	0.320152585260596	0.683566004342936
Mbd1	0.683110473472957	6.54504438188969	0.989402430336674	0.320241423879385	0.683566004342936
Olfr889	0.632525341631303	5.99047214334616	0.989148563095634	0.320303470938015	0.683566004342936
Zmym2	-0.705632041764592	6.20582278277521	0.989146641976487	0.320303940534331	0.683566004342936
Srp68	0.661354581286946	6.27666414907158	0.989145781000543	0.320304150990667	0.683566004342936
Fchsd1	-0.654119581348336	7.14226199295402	0.987880235131579	0.320613697189146	0.684077644580841
Mical3	-0.747084090346294	6.52193861695387	0.987653368396495	0.320669229325775	0.684077644580841
Col26a1	-0.734932279018952	6.50427533730934	0.987099290114843	0.320804909172896	0.684233370170249
Mrpl50	-0.705607454806807	6.55556575063282	0.986119718713488	0.321044966827708	0.684544473423175
Slfn5	-0.699369818743189	6.36159614817751	0.985974504336801	0.321080573795365	0.684544473423175
Pid1	0.666880133439487	6.60771395455062	0.985736674967262	0.321138901465746	0.684544473423175
Bcl9l	-0.7074733665499	6.18979436662863	0.985349885003001	0.321233791579196	0.68459376185912
Brd4	-0.682473159437137	7.1348469002598	0.984920711808962	0.321339122737993	0.68459376185912
Ctdsp2	-0.610223986570396	5.86833788766978	0.984875717791737	0.321350168172053	0.68459376185912
Gm20721	-0.695983639357888	6.86989716941961	0.984209881222627	0.321513680773186	0.684808456452702
Ppp2r2a	0.645060511404416	6.91529542489183	0.983727768315387	0.321632144013294	0.684927133056793
Chst15	-0.525050921277366	5.76255936137152	0.983223930578642	0.321756006961127	0.685057259993692
Lmnb2	0.666538846840956	6.12054622253859	0.982498820911057	0.32193437768398	0.685135489322401
Ift88	0.615667706249442	5.98570834775085	0.981973303483397	0.322063732016232	0.685135489322401
Pxk	-0.706879527961874	6.56191906085265	0.98173618791012	0.322122119673145	0.685135489322401
Bcl2l11	0.644416715471486	6.08840414620052	0.98166552161586	0.32213952333915	0.685135489322401
Jmjd8	-0.469262022857827	8.35000946132939	0.981507011717939	0.322178565607341	0.685135489322401
Gm3002	0.652170406251317	6.11628434906711	0.981302354357972	0.322228983608898	0.685135489322401
Olfr373	-0.415978220051057	5.69864156326169	0.981289706180595	0.322232099870026	0.685135489322401
Pcdhga12	-1.05625423350981	5.81071027249475	3.45509884021101	0.322409503033275	0.68537918892137
Snx8	0.473715581202602	5.75695077458194	0.980005339249054	0.322548749828201	0.685446789350681
Schip1	-0.711895859070955	6.43296848047289	0.979785378026896	0.322603020644217	0.685446789350681
Fbxo7	0.674251254183809	6.37849386787978	0.979519003303051	0.322668759166709	0.685446789350681
Dhdds	-0.68297793846654	6.16583762732335	0.979422925996548	0.322692474392923	0.685446789350681
Prep	-0.616797763741807	5.88773236314413	0.978973251293564	0.322803500388176	0.685549223781582
Slc15a3	-0.708422051889827	6.57174004088537	0.977817335996656	0.32308913096204	0.68591552364736
Retreg1	-0.667486596600359	7.15613543659744	0.977720262136822	0.323113133439949	0.68591552364736
Rhpn2	-0.684670941065297	6.15440140514422	0.977512604303565	0.323164486819199	0.68591552364736
Cfap65	-0.487217921285813	5.71981384322756	1.28679812402814	0.323357648383709	0.686192085878025
Sgms1	0.644164389157033	5.97885931142453	0.976139820655421	0.323504245101253	0.686369745291598
Uap1	0.666903368771208	6.59680596934602	0.973057949550394	0.324268717856528	0.687850010583759
Jph4	-0.641924787260824	7.30085365498159	0.972819526551681	0.324327959369239	0.687850010583759
Gm42878	-0.498979367606108	5.67209382300412	1.63948261320482	0.324499096506816	0.688079280782518
Bdp1	0.696302152169801	6.48962300572054	0.971142643206365	0.324745023388106	0.688467017926698
Rchy1	0.562397894893915	7.55029739140729	0.970541375582149	0.324894739867756	0.688650675805132
Ndrg4	0.360408108173972	10.0235269654759	0.974449759497149	0.325109430832139	0.688971956312101
Tsen15	0.657841883588676	6.08338163499937	0.968973357501521	0.325285608831001	0.68921151125761
Adam1a	-0.4950076034869	5.67209382300412	1.62813308131048	0.325385697771498	0.689289787866033
Olfr12	0.445009015217375	5.74928395361491	0.967701532417856	0.325603101725179	0.689542438798617
Fam155a	-0.688877908432517	6.86642640779914	0.967588653717502	0.32563130011056	0.689542438798617
Dnajb4	0.588811406978609	7.41383377872198	0.967247542710645	0.325716533197238	0.689589153681352
Ech1	0.660493694683939	6.19402103970103	0.966291700132648	0.325955526266196	0.689961319511692
Lyrm9	-0.703476722669795	7.04242152550132	0.965892408406348	0.32608241157666	0.690096084678328
Vmn1r193	0.455623289355086	5.66062413967515	1.67794770596153	0.326192128325295	0.690194470401031
Polr1a	-0.564011501424924	5.81808407791279	0.964483905237948	0.326408172408605	0.690517753878358
Zfp688	0.638121653753933	6.00093839566579	0.962345471528321	0.326944682935899	0.691518728720843
Mecp2	-0.684233575985894	6.94038550079923	0.96177777008571	0.327087309805488	0.691686376179137
Dlst	-0.659066769512647	7.06677500907674	0.961475562562889	0.32716326881049	0.691713004519719
Pkd1	-0.701906290173148	6.55886427422347	0.960935527562458	0.327299063402833	0.691866106914276
Ms4a4b	-0.533181685348305	5.81452533718822	0.960120866961874	0.327504055660504	0.69211800482312
Gm4791	-0.58902956914695	5.87587280886195	0.95975171961272	0.327596999985058	0.69211800482312
Dnajc18	0.638151864031914	6.88258000721375	0.959463039820417	0.327669708512229	0.69211800482312
Timm13	-0.434641009388178	8.53004100135033	0.959454562493723	0.327671843983683	0.69211800482312
Atxn1	0.666546861613457	7.24306340574206	0.959108170457201	0.327759117293298	0.692151498780544
