logFC	logCPM	F	PValue	FDR
Gpr35	-0.456351561128136	5.61631069188397	6.59651134707966	0.112839781264111	0.266703649825318
Rab7b	-0.493357924846526	5.62035963837289	7.35231379856045	0.112839783637867	0.266703649825318
Cysltr1	-0.495399282638633	5.61262362790454	7.66750189585932	0.112839794530147	0.266703649825318
Pdia6	0.779562729267507	6.90024154915272	2.52644694915679	0.112859438785702	0.266703649825318
Cmpk1	-0.664509429224625	7.85654718566898	2.52576817980212	0.112907629990075	0.266766437919866
Atg3	-0.83809441772327	6.87875639172124	2.52518037484623	0.112949381305141	0.266813989382122
Lamtor4	-0.598207218105169	7.85751993670295	2.52436779410224	0.11300712639245	0.266899296598401
Brpf1	-0.775088588211538	6.09376962635218	2.52316264152682	0.113092829281901	0.266986878142741
Thumpd1	0.809799030207786	6.26161836681184	2.52253041458822	0.11313781804998	0.266986878142741
Wnt5b	-0.633694537766736	5.77663336614285	2.52240837354264	0.113146504673941	0.266986878142741
Gtf3c6	-0.874239884407417	6.56915670528332	2.52236557235657	0.113149551346779	0.266986878142741
Plekho1	-0.833924121320995	6.45043052539468	2.52232546925452	0.113152406047041	0.266986878142741
Rps26-ps1	0.770344393526939	6.24141940210537	2.5217523755291	0.113193209873233	0.267032088607256
U2af1	-0.678609251520839	7.47899930425488	2.52033626617908	0.113294105590697	0.267219016398015
Col19a1	-0.80431457814752	5.97855304314321	2.5199488707994	0.11332172427653	0.267233072271375
Ngly1	-0.792103869093536	6.03400203533589	2.51819726572111	0.113446694977047	0.267476652518022
Trappc4	-0.592965998166901	8.17731635299274	2.51737913034594	0.113505118230672	0.267563268767678
Bace1	-0.720789172883261	7.54944908986774	2.51619413543449	0.113589798065977	0.26767887680198
Rbm6	0.776139618891467	6.79088713199747	2.51608567441776	0.113597552191211	0.26767887680198
Slc25a43	0.561154152150016	5.76414716394868	2.51524480471813	0.113657687763041	0.267769438919305
Setd6	0.706214415547546	5.88645697922709	2.51461190993637	0.113702973056863	0.267824986936917
Taok3	-0.621253210646815	8.00945559437975	2.51323674731167	0.113801438431967	0.267917750587131
Atp6v0b	-0.418395569520001	8.76116252530757	2.51300658891863	0.113817927615952	0.267917750587131
Ppia	-0.29538363975041	10.4699527944995	2.51285705106999	0.113828642338429	0.267917750587131
Fam57b	-0.808337375610596	6.45430093272921	2.51284906616464	0.11382921450622	0.267917750587131
Rab9b	0.723248702005425	5.75710481739787	3.73245541255177	0.113909178132873	0.268054823536789
Ung	0.622041650066182	5.72820217802314	3.12134930972071	0.113993769809529	0.268155085171792
Tmtc4	-0.830804973569701	6.04470298386998	2.51053379714631	0.113995252206682	0.268155085171792
Capn12	-0.656038451515598	5.79309684163211	2.51012184571883	0.114024823066984	0.268173516393527
Gan	-0.833434087132285	6.31161226235378	2.50761795848094	0.114204740872875	0.268545472248815
Nop58	0.982837326028349	6.54998725305223	2.51216524296577	0.114270041397658	0.268647822173077
Snph	-0.795406479243575	6.912749107036	2.50480994014413	0.114406886145356	0.268918300869004
Rrnad1	-0.838991052642913	6.58410729146499	2.50404028547959	0.114462361655013	0.268997451066581
Gpr135	-0.627710921094791	5.72531128213995	2.99795681200675	0.114586236111554	0.269237284544725
Zfp445	-0.893362147193527	6.68269811221125	2.50154203782308	0.114642636838982	0.269280573512345
Nudc	0.580908914130119	8.02766808547177	2.50146175814478	0.114648435085384	0.269280573512345
Srrt	-0.84043750317316	6.53355241306041	2.5010587423946	0.11467754804048	0.269280573512345
Dnajc8	-0.628131388529496	7.96757345117353	2.50069766189097	0.114703638641673	0.269280573512345
Tmlhe	0.663174004302812	5.85640809592729	2.50033815198406	0.114729622288103	0.269280573512345
Tmem150b	-0.762763314277118	5.99014965419626	2.50025529769714	0.114735611521673	0.269280573512345
Ints8	-0.85140501180592	6.07139555750503	2.49790007340144	0.114906007002675	0.269629196348233
Wdr35	0.802027409737883	6.37337314763012	2.49630934638449	0.115021251321183	0.269848297927507
Gm38356	-0.692118591794083	5.76773299612231	3.52506092522192	0.115078299426849	0.269904187422941
Fbxw11	-0.836978220885911	6.72059866760347	2.49537743413657	0.115088825582112	0.269904187422941
Sh3kbp1	-0.823789292897843	6.7373385280975	2.49013685899855	0.115469647122714	0.270745820258465
Kcnj15	-0.527399676779141	5.67590230023035	3.52543637016917	0.115584930406932	0.270964634497573
Ube2j1	-0.788809251189777	6.85812387891155	2.48771282764451	0.115646268511165	0.27105692646101
Ubr1	-0.911804012129379	6.45331950611027	2.48668169214173	0.115721490545846	0.271181718965745
Eif2b5	-0.832007020083722	6.1621727839546	2.48524509754754	0.115826381520233	0.271375977059747
Setd3	-0.727878091275466	7.4270087295792	2.48368833899497	0.115940165089246	0.271590992381073
Uqcr11	-0.344924789590343	9.256059138841	2.48270592892021	0.116012033261009	0.271676872212791
Deptor	0.755929651806102	5.92485175610427	2.48258524091228	0.116020865593224	0.271676872212791
Vmn1r24	-0.735195913691899	5.67556192851362	6.56363646274658	0.116154015827747	0.271937048820254
Sync	0.652780336786212	5.6284681006609	10.3278332624401	0.116208463211113	0.272012904401197
Wdr5	-0.94172421396525	5.97438396066803	3.75148796344986	0.116279490323012	0.272127532550327
Fam213b	0.585433281394652	7.7243128656856	2.47701366569826	0.11642942395014	0.27242674619701
Arhgef4	-0.688517125064457	7.3611482183862	2.47530683756913	0.116554903057207	0.272662377312285
Ilvbl	-0.841234794930243	6.24933586331195	2.47486765756991	0.116587214049117	0.272662377312285
Vps41	-0.783250686903603	6.99279255884533	2.47474247231447	0.116596425895576	0.272662377312285
Fgd4	-0.69390363915217	7.1718798307224	2.47353161822543	0.11668556913445	0.27281913056298
Gtf3c1	-0.87442196570296	6.17747916460533	2.47301540643016	0.116723595694202	0.272856332640217
Sar1a	-0.787041098885694	6.80856716532547	2.47226352462531	0.116779007393585	0.272894114309448
Srsf9	-0.822964815206705	6.19399563243973	2.47192811684572	0.116803735469458	0.272894114309448
Sorl1	-0.782574231091019	6.99005694374397	2.47189587751588	0.116806112633182	0.272894114309448
Gnptg	-0.776245740666442	7.13792883566073	2.47106400144766	0.116867469490992	0.272985770272598
Rps5	0.382378325652267	8.85250250423265	2.46950237364255	0.116982747372395	0.273203319530685
Gabarapl1	-0.355390031279607	9.35957797992521	2.46672096012655	0.117188381220283	0.273631765233886
Aplp2	-0.442801347892372	8.78581879444597	2.46520678712857	0.117300494734603	0.273841722617887
Lmln	0.725054807214712	5.94186830300679	2.46457338258779	0.117347429039877	0.2738994664196
Ccdc12	-0.728269267370547	7.36879349661415	2.46417311063786	0.117377099321821	0.273916900214228
Med20	-0.7097323650862	5.83460015129785	2.46379657034365	0.117405018085971	0.273930240761103
Prpsap1	-0.822105901578989	6.23971277160539	2.46213751501359	0.117528117343886	0.274165610094322
mt-Atp8	-0.739233511446703	7.02908546118541	2.46174709912374	0.117557106393521	0.274171976346956
Slc32a1	-0.468719969190761	8.40324401551332	2.46148046792095	0.117576908777736	0.274171976346956
Prkrip1	-0.872966706659808	6.81977756969596	2.46120311125885	0.117597511657326	0.274171976346956
Dimt1	0.775283042734441	6.1791674288817	2.45955919257694	0.117719709117255	0.2743722342703
Lman1	-0.915225102996459	6.25175880130377	2.45944931049084	0.117727882008994	0.2743722342703
Thsd7b	-0.612892629561117	5.79475493041443	2.45853204189305	0.117796131872955	0.274479447601232
Mboat7	-0.786449930812413	6.75375474896631	2.45464650744243	0.118085724587738	0.27510227907166
Bmi1	-0.826961816678361	6.10222508168396	2.45280327586019	0.11822337876747	0.275370973613942
B3galt5	0.721955229010638	5.89451327607539	2.45037800193018	0.11840477188659	0.275741426111127
Cxcl14	-0.64520932265598	5.68425117622576	4.51062431684848	0.118471462331017	0.275844669228174
Unc80	-0.673741992154893	8.50840825480817	2.45745172933154	0.118688627886557	0.276208733051962
Pwp1	-0.90090880619845	6.14923231511036	2.44654059452852	0.118692414148347	0.276208733051962
Ndel1	-0.812292721085373	6.78763167883115	2.44650636769409	0.118694983193508	0.276208733051962
Olfr259	-0.651602482264624	5.81220738596193	2.4443185034171	0.118859331159615	0.27653902090276
Ticrr	-0.533223326847431	5.61965612685116	4.85521285375344	0.11890914968705	0.276602769388919
Vmn2r20	-0.757953717158018	6.46524609354061	2.44265165752907	0.118984710907427	0.276726364406378
Itch	0.7885068763494	6.84499689770804	2.44186368561543	0.119044033100175	0.276812152353931
Ntmt1	-0.812869267617946	6.54618592259531	2.44082596677733	0.11912220753475	0.276941736680563
Fras1	-0.906222519364733	6.76461045053952	2.44001420808481	0.119183399477006	0.276967805950865
Eif3c	-0.75845905073801	7.48235214329867	2.43990921307559	0.119191316754301	0.276967805950865
Olfr635	-0.632357139771225	7.36533451883871	2.43946873717749	0.119224537747011	0.276967805950865
Rbm3	-0.829814433345673	6.64343504624089	2.43938442070635	0.119230898125747	0.276967805950865
Sparc	0.755748511572524	5.95744439231047	2.43918871440287	0.11924566260423	0.276967805950865
Creld1	-0.810919821447675	6.34686662158705	2.43741939610779	0.119379235780735	0.277225863177623
Akt1s1	-0.806869067550386	6.59748580842414	2.4351105600611	0.119553789472245	0.277578971492013
Stxbp5l	-0.851759728587404	6.7536604393606	2.43459532190026	0.119592781441518	0.27759864687105
Birc2	0.768483657941331	6.13363214424565	2.43440401518388	0.119607262665465	0.27759864687105
Sept7	-0.561460992653445	8.32568024718122	2.43381141251924	0.119652132904474	0.277650557791122
Tepsin	-0.751296252612861	6.07298455779182	2.43285108547451	0.119724885944635	0.277731977036112
Itsn2	-0.844263820427326	6.14299283421006	2.4327540400178	0.119732240707982	0.277731977036112
Ankra2	-0.776008864596951	7.0684977948755	2.43223849447183	0.119771320668587	0.277764275242157
Vmn2r4	-0.73756066256838	5.95445230343104	2.43190452186146	0.119796644400507	0.277764275242157
Mogs	-0.698479305119651	5.84624675413863	2.4316795895163	0.119813703423469	0.277764275242157
Ppm1g	-0.781845902010109	6.58635738281753	2.42963452956364	0.119968926096837	0.278037330536851
Olfr984	0.462332619199001	5.64843652811973	4.42363508768244	0.119976555987858	0.278037330536851
Afg1l	-0.702199452578118	5.87451212106762	2.42837428829912	0.120064691332403	0.278144092238201
Dixdc1	1.02868631460991	6.06954120803662	2.43565949548961	0.120067712373209	0.278144092238201
Olfr1183	-0.72327525451998	5.97084135476237	2.42609479606368	0.120238124987477	0.278486575200957
Gtf2i	-0.739688759629143	7.16065189198988	2.42485660685547	0.120332448511347	0.278652730805744
Ece2	0.771961401451041	6.32550799480584	2.42455124282089	0.120355723361159	0.278654328172262
Olfr1463	-0.690319811646045	5.7617207411149	3.27120801567431	0.120413227538206	0.27873515973103
Acss2	-1.4036700578891	5.91412347198357	9.01938829706832	0.120515597886263	0.278919798672052
Zfp52	0.710869118477484	5.90237003938793	2.42183808375874	0.120562740328105	0.278951535166003
Lpl	0.730322349284635	6.35510145074206	2.42168373952105	0.120574528857213	0.278951535166003
Rragb	0.510290320951102	5.72226553362289	2.41781007731343	0.120870812263441	0.279536696440186
Rnf13	-0.815168046969258	6.84947162460131	2.41778447511502	0.120872773181098	0.279536696440186
Braf	-0.775965431910396	6.96426038154289	2.4155544370826	0.121043711586852	0.279751886793822
Prok1	0.22824227728254	5.5991628582059	3.4249010492599	0.121073554843018	0.279751886793822
Tnfaip6	0.459988037841801	5.61747274887339	6.97681669406949	0.121073712865495	0.279751886793822
Lrrn4	-0.36311899706152	5.63841969667874	2.94961370157964	0.121106043536145	0.279751886793822
Olfr954	-0.675551078678508	5.67098373003965	6.33373563503723	0.121106064601374	0.279751886793822
Frg2f1	0.394025798439776	5.68491347385917	2.41469412653068	0.121109728565478	0.279751886793822
Olfr1156	-0.773012050263433	6.22891534359267	2.41450117566449	0.121124540383579	0.279751886793822
Ppp1r35	-0.804279995657845	6.32804471856397	2.41315786796617	0.121227714883813	0.279937777697265
Ablim2	-0.801375907523025	6.5770605805324	2.40982255364541	0.121484311078331	0.280458312906015
Eno3	-0.441930673552087	5.69749332755844	2.47744606134003	0.12149859640806	0.280458312906015
Abtb2	0.694301904228635	5.84823742371051	2.40769894278221	0.121648001980414	0.280750663755022
Dph6	-0.763772244205502	6.00756820356613	2.40722245449185	0.121684764070002	0.280782984682192
Farsb	-0.831941115941577	6.28668635096998	2.40626259405142	0.12175885689746	0.280897348252455
Ino80b	0.725602634701341	6.08397419476488	2.40599061726832	0.12177986025307	0.280897348252455
Slc6a8	-0.805193250554813	6.60731945984794	2.4041780764433	0.121919936398451	0.281167883230671
Rab8a	-0.836709850174391	6.68108166157527	2.40370845224895	0.121956258975619	0.281199088626648
Spin2c	-0.598567139085254	5.74329930566284	2.45388194265515	0.122107279733733	0.281494696815171
Nipsnap1	0.718302943556074	7.05351741009042	2.4006756813349	0.122191115636797	0.281635341813339
Tppp3	0.717054665942177	5.92510690759761	2.39907273079142	0.122315450883428	0.281868072418347
Nt5e	-0.717480867666438	5.88757227741655	2.39878505419905	0.122337779850887	0.281868072418347
Pym1	-0.731670281143602	5.90396520639474	2.39626454906909	0.12253361136394	0.282266560307747
Lnpep	0.774045671054282	6.62854842826737	2.39578580174575	0.122570847233115	0.282299629113716
Vps37b	-0.730166501170566	5.71400314027828	2.39403148552279	0.122707401648223	0.282561388864459
Id3	0.724928852152367	6.02490514324028	2.39353879644193	0.122745782593066	0.282597026615647
Telo2	0.81456018192106	6.2396104038989	2.39198255770078	0.122867102899236	0.282823566337831
Rtel1	-0.748313084798073	5.86524901660744	2.39126403375719	0.122923162208491	0.282851369909003
Map2k2	-0.677490588031387	7.41342049599476	2.39124007387591	0.122925032051554	0.282851369909003
Gm9774	-0.926093732779871	5.97913244554442	3.6288856284099	0.12297826059065	0.28292108505826
Polr3k	-0.773764910237304	7.04908395374712	2.38972106016611	0.123043641461332	0.283018726388872
Txndc15	-0.698286913759843	7.4585626600689	2.38933256512502	0.123073996853412	0.283035782512096
Zim1	-0.485516166005168	5.64626193146806	4.24504169963217	0.123195413848783	0.283198758100735
Ube2g2	-0.800817295708343	6.53322695031184	2.38772286200545	0.123199861303494	0.283198758100735
Gm12918	0.724803939380079	7.12950347028759	2.38730746235125	0.123232365128965	0.283198758100735
Crnkl1	-0.876175211178411	5.87454923876095	3.56919968618026	0.12323667792534	0.283198758100735
Mustn1	-0.814615837344997	6.11553722384636	2.38569926888976	0.123358291749314	0.283425438287344
Rep15	0.599778764513297	5.78835054306786	2.38521231053056	0.123396450396952	0.283460324892495
Nkiras1	-0.5428937288677	8.69148199612114	2.38728731551756	0.123528018078743	0.283709733256799
Rabl2	0.777195680058823	6.28440336581187	2.38250900055009	0.123608524352523	0.283766975208582
Olfr381	-0.736880955263455	5.9835502751273	2.38248986820584	0.12361002672648	0.283766975208582
Bbs5	-0.761416909483093	5.9653550588933	2.3823381690196	0.123621939677916	0.283766975208582
Ngdn	0.765235010348947	6.48543987611599	2.38144609701499	0.123692020064866	0.283871968731495
Fam118a	-0.759022377278958	5.9940498467147	2.38117029782074	0.12371369556405	0.283871968731495
Gm14308	-0.741146984351542	6.89448724180416	2.37852993678378	0.123921420137549	0.284295738500758
Nnt	-0.718647710797958	5.86402596330425	2.37796869440622	0.123965624720792	0.28434427919783
Pex11a	-0.87000804824974	6.48020425173715	2.37689906747698	0.124049919372757	0.284484740747411
Nudt5	-0.760925469931197	6.92353974020616	2.37601607918091	0.124119553638067	0.284591535548498
Ado	-0.826554928089681	6.36156524502906	2.37273016416633	0.124379070685369	0.285133588650331
Arrb2	-0.780222995067726	5.98793924633807	2.37063032664273	0.124545229759889	0.285403769258572
Ncam1	-0.47237408697265	9.1209450089585	2.37212455477271	0.124551315564517	0.285403769258572
Rfc1	-0.899121760869633	6.66251832842228	2.37036397960631	0.124566323347172	0.285403769258572
Porcn	-0.802544784672433	6.2119977772094	2.3680780022223	0.124747527241016	0.28576587283692
Lsm11	-0.698900318856973	5.87460746184044	2.36644571500774	0.124877094581161	0.285957331325803
BC024978	-0.794083005439439	6.1202565931114	2.36644111444126	0.124877459975963	0.285957331325803
Eef1a1	0.307868810733323	9.87824550143167	2.36570981497392	0.124935557773796	0.286037281835794
Ksr1	-0.830504224756652	6.41575444321147	2.36519468113055	0.124976500475781	0.28607793374215
Cdk16	-0.727576572048437	7.20533537118525	2.36481983471094	0.125006302577214	0.286093073863413
Hnrnph1	-0.696790678230087	7.53220291872281	2.36431115194009	0.125046757993161	0.286132585333759
Bri3	-0.619705216047167	7.83985881012326	2.3634863559648	0.125112384854662	0.286158252245443
Trim7	-0.702490775086592	5.73464590022531	4.16587024900065	0.125121935250331	0.286158252245443
Tada2a	-0.646284403654729	5.82011858126743	2.3632957695831	0.12512755477907	0.286158252245443
Mcm7	-0.584475469220276	5.74469909893136	2.36061106883986	0.125341464543341	0.286547583561575
Wdhd1	-0.635962214732445	5.85364770094513	2.36057619214262	0.125344246108107	0.286547583561575
Arf3	-0.482149210947601	8.67062842147618	2.3588616447894	0.125481073492115	0.286767932561789
Fhl2	0.765116231285993	6.09759468478148	2.35878594468613	0.125487118487688	0.286767932561789
Glod4	0.771730237560498	6.33960778231636	2.35765549501322	0.12557742867327	0.286921169439038
Actr5	0.663185058931882	5.87587455475193	2.35699634759413	0.125630120591496	0.286983827943677
Creg2	0.769157580993181	6.28726074470323	2.35673058029185	0.12565137287662	0.286983827943677
Dbnl	-0.816770970828103	6.47665880931534	2.35580850897631	0.125725138123812	0.287064519949447
Hnrnph2	-0.797003356246175	6.84417079084129	2.35558516962089	0.125743012430517	0.287064519949447
Tbc1d17	-0.80925933015396	6.43905847813235	2.35541663222863	0.125756502701148	0.287064519949447
Specc1	-0.915272562925804	6.16070910688352	2.35455462418934	0.1258255258361	0.287168948902294
Tet2	-0.828135096465129	6.29920719937977	2.35398608039649	0.125871073694953	0.287219772008198
Phpt1	-0.313226899992128	5.64295231259123	2.35308210970758	0.125943531567147	0.287305805993734
Gm10222	-0.768835974093019	6.37975980832762	2.35281779383298	0.12596472663077	0.287305805993734
Rsf1	-0.89724774632094	6.88228527125841	2.35264436270727	0.125978635956079	0.287305805993734
Tmem218	-0.817191484067215	6.68925550201239	2.35160901978867	0.126061707020322	0.287442125525176
Pdcd5	-0.575297985459809	7.97362259157033	2.35097242396317	0.126112814840107	0.287505526514641
Lrrc28	0.860126434520274	6.15689168513686	2.34940547504782	0.126238712752504	0.287655813642013
Cyb5d2	-0.77216874626473	6.0264957864678	2.34938344671808	0.126240483638116	0.287655813642013
Rtraf	0.586996792988325	7.89928435262651	2.34921009649584	0.126254420452129	0.287655813642013
Ttbk2	-0.699918158173823	7.5112967265414	2.34884452573075	0.12628381682556	0.287655813642013
Bud23	0.763024742877564	6.26965437903126	2.34864718762015	0.126299688405625	0.287655813642013
Erich5	0.432934716930808	5.61588295207336	5.44068393134975	0.126318625248211	0.287655813642013
Uvssa	-0.745325009046454	5.94085411175698	2.34806735356392	0.126346336392485	0.287665823659436
Gm47331	0.572316662355151	5.7892262926453	2.3474779692837	0.126393772413973	0.287720731373357
Ppwd1	-0.815770238469904	6.44561541117585	2.34485251256884	0.126605321459654	0.288110181853201
1110008L16Rik	-0.725890570916068	5.84249813027675	2.34477265577965	0.126611762200224	0.288110181853201
Dhx30	-0.735624554279912	7.44176300584773	2.34448569407769	0.126634909725232	0.288110181853201
Aplf	-0.842066692223639	5.64768868821161	8.43659691147035	0.126733248174061	0.288280755157
Ndufb11	-0.378226586843162	9.14321117929404	2.34252310644205	0.126793346948648	0.288364297631783
Tulp1	-0.71799232864527	5.99219832394939	2.34173966680625	0.126856654852303	0.288433661400694
Ift81	-0.842044927112612	6.22336272885766	2.34156713566594	0.126870601428235	0.288433661400694
Aplp1	-0.559097253923981	7.93337932814299	2.34049779326348	0.126957080060189	0.288542918736645
Snrnp25	-0.795676306690522	6.63870899325883	2.34030349261217	0.12697280038642	0.288542918736645
Kbtbd4	-0.784049342507043	6.28783675032774	2.33975155328599	0.127017468125825	0.288542918736645
Nol4l	-0.776318520895483	5.98468417439222	2.33971350650534	0.127020547849377	0.288542918736645
Pclo	-0.541553720038689	8.26423337125991	2.33952766600141	0.127035592039022	0.288542918736645
Clip3	-0.495809539178245	8.37689463002618	2.33922690967785	0.127059943128985	0.288545109207696
Iah1	-0.819096805092816	6.11104716374767	2.33834072074964	0.127131724779239	0.288633049289184
Rybp	-0.827827409024576	6.00385365867595	2.33817127725247	0.127145454926788	0.288633049289184
Ubxn11	0.68369186647554	6.61402369333686	2.33732768325995	0.127213836706127	0.288735157704229
Vegfb	-0.663767057596945	7.39528164907508	2.33688999958847	0.127249331556985	0.288762599365475
Scpep1	0.51234051561935	5.71845091829767	2.33642966854242	0.127286674980365	0.288769421817612
Sap30	-0.735428581002555	5.9008639065639	2.33627595044062	0.127299147776462	0.288769421817612
Zfp68	0.830031529377128	6.20014409121027	2.33278532498147	0.127582747491429	0.289327179400008
Ppp1r9a	-0.767355891010995	7.13923571613667	2.33260508047581	0.127597410810184	0.289327179400008
Phf1	-0.78662720043148	6.12345331137614	2.33238427904185	0.127615376097815	0.289327179400008
Olfr1277	0.680681638975207	6.01897008337397	2.33155878972356	0.127682566250263	0.289426327833133
Olfr76	-0.529791410403088	5.67848951302219	3.43078596126093	0.127852825370737	0.289759030019131
Vmn1r38	-0.694892142554692	5.91061026375859	2.32884971415893	0.127903347552537	0.28982029423383
Mfsd14b	-0.826851458703619	6.34028630419575	2.32760582526569	0.128004863558307	0.289987069590159
Terf2	-0.811145239533836	6.26619433998347	2.32737200732565	0.128023955913243	0.289987069590159
Alkbh5	-0.790661540020151	6.37962260633876	2.32487185194241	0.128228304681645	0.290396626865297
Gins2	-0.823110984069455	6.27670635875869	2.32445443464406	0.128262457551028	0.290420664574157
Creb1	0.811655174777247	6.34884586838218	2.3205025952075	0.12858629940058	0.29110050678979
C030006K11Rik	0.72418928059961	6.01802900060603	2.31961886557523	0.128658843509148	0.291211302736354
Nceh1	-0.707733126271519	7.30187028839243	2.3185549272233	0.128746241416479	0.291347812749156
Vmn1r218	-0.748734448224461	6.32318803186787	2.31830985857023	0.128766382146308	0.291347812749156
Opa3	-0.768192912723247	6.82063156071551	2.31623288579188	0.128937217686609	0.291680856585511
Tmem147	-0.605548752518424	7.6646695195793	2.31570177219109	0.128980943625119	0.291726284591515
Slc6a15	-0.802770232935347	6.25878059994212	2.31383858751096	0.129134468556968	0.29201999139587
Prkaa1	-0.802025532155848	6.14662103193404	2.31322334660059	0.129185208800205	0.292081199592619
Gm29776	-0.559862698995651	5.7196466999354	2.31095382179447	0.129372574368758	0.292451231689581
Kansl1	-0.803853394863629	6.76697806672903	2.30901159093199	0.129533160905802	0.292745386827145
Ino80e	0.737836971663982	6.75438485239538	2.30880621201373	0.129550154974567	0.292745386827145
Fos	-0.80735491524387	6.16020586118868	2.30747187204745	0.129660625644266	0.292913732580112
Nxph2	-0.807486498790484	6.19716761688159	2.30716392448617	0.129686135743806	0.292913732580112
Zmat4	-0.678416841933632	7.48775249035288	2.30688151479029	0.129709535246472	0.292913732580112
Extl1	-1.4087860419992	5.62100892931772	22.8990429596589	0.129732603730174	0.292913732580112
Senp8	0.694756584440863	5.87155517594439	2.30647340953193	0.129743357801127	0.292913732580112
Tmub1	0.745068069930041	6.28600920709954	2.30232947633928	0.130087354207942	0.293636622066884
Olfr1175-ps	-0.726233927994039	6.3113237033657	2.30181558311181	0.130130084639053	0.293677964671757
Mpp7	0.838052508087023	5.92465501324241	2.3014403803695	0.130161292822744	0.293677964671757
B4galt2	-0.814034569614027	6.34189812699886	2.30104445338414	0.130194233868757	0.293677964671757
Rnasek	-0.534944384582888	7.83622071893931	2.30079458609808	0.130215027579973	0.293677964671757
Mtfr1	0.767542003728072	6.04439449291348	2.30067857137669	0.130224683475376	0.293677964671757
Zcchc10	-0.829265140227829	6.47129069465875	2.29933735855888	0.130336370719361	0.293876122429729
Serinc3	0.745900162130962	6.21253032871879	2.29879544119363	0.130381528391218	0.293924227533501
Smim4	-0.794933637288932	6.32903349659543	2.2984699262412	0.13040866179113	0.293931689656368
Vps13c	0.806650369706288	6.25814393121885	2.29778288527453	0.130465951059121	0.293950906648836
Slc9a8	0.727052635872339	6.00061741001201	2.29756881148053	0.130483807470904	0.293950906648836
Pcbp2	-0.514706491560062	8.53793664039397	2.29751061418348	0.130488662320933	0.293950906648836
Olfr652	-0.733978829993057	6.15464440864846	2.29650962718098	0.13057219686115	0.294085389717573
Mark3	-0.818912793997002	6.92096324448428	2.29470436237951	0.130723001544968	0.294371307366638
Gzf1	-0.790873742653704	6.24160955108626	2.29329811188498	0.130840609292889	0.294582379097749
Nup133	-0.747451156806585	5.99215937025454	2.29031602828238	0.131090399629374	0.295090923303633
Egln1	-0.806817472545356	6.3330033987409	2.28807718618321	0.131278284361059	0.295407516339945
Rbmx	-0.798874611798089	6.1781034079689	2.28806952424281	0.131278927872582	0.295407516339945
Hnrnpl	-0.723355444088792	7.11698793412224	2.28759276751605	0.13131897669767	0.295443751731555
Wscd2	0.65973587242616	5.85055940744557	2.28727763133372	0.131345456483328	0.295449451611906
2610507B11Rik	-0.960833369078041	6.55106537003652	2.2862585684337	0.131519465364631	0.295786941973901
Caprin2	-1.47479542176777	6.04322254453292	7.68174472235976	0.131580663318881	0.295870644072964
Tspyl3	0.630649061138669	5.8201166759482	2.28374647549883	0.131642576514388	0.295955923657893
Ywhae	-0.357101797681269	9.48710769395712	2.28344445122489	0.131668024510469	0.295959206851916
Slc11a2	-0.748234173583408	5.83571303307417	2.72715275582905	0.13170114897965	0.295979740639513
Dnal4	-0.794882241033224	6.27614249732718	2.28196556559123	0.131792712233873	0.296101746345999
Ywhaq	-0.492057660206548	8.61049483046116	2.28183844961851	0.13180343580258	0.296101746345999
Kif21b	-0.820841967012863	6.37909558449707	2.28095476370711	0.131878011031959	0.296215346825471
Fbxw9	0.746831925984704	6.2010994799971	2.2803350035504	0.131930341487491	0.296255197983747
Tmed9	-0.530329153213252	8.25634910767194	2.28017593590233	0.131943776375482	0.296255197983747
Snx16	-0.812371279952607	6.82650801872089	2.27913100042686	0.132032069982084	0.296391482619406
Fam110b	-0.802750776742686	6.64779738592175	2.27888910196646	0.132052519043514	0.296391482619406
Lrrc8e	-0.646952519890271	5.67566198417163	5.10708250598746	0.132078617120824	0.296396140057607
1700088E04Rik	0.615481820313783	5.74424122591644	3.04111367231384	0.132142442852468	0.296485444610611
Alas1	-0.796043431963776	6.18575804772328	2.27687636412187	0.132222805015389	0.29651406239144
Sympk	-0.714112623480785	6.872044534318	2.27684830489277	0.132225180681563	0.29651406239144
Ppp2ca	-0.509646651160165	8.49028444581718	2.27682332761326	0.132227295451265	0.29651406239144
Slc35e1	-0.782625359394297	6.08306123456715	2.27441988042823	0.132430967357824	0.296916822689593
Clptm1l	-0.807027337483077	6.47293812986987	2.27368039959131	0.132493702865353	0.296965460607372
Cox7a2l	0.31762018671922	9.63323588703876	2.27359677773146	0.132500799209238	0.296965460607372
Mon1a	-0.566213396403382	5.74459956648481	2.27186225524985	0.132648090925338	0.297238127080849
Mrpl2	-0.827175122796575	6.45746545986964	2.27159689656033	0.132670640771133	0.297238127080849
Hnrnpab	-0.709785644682604	7.27758997014214	2.27018129139699	0.132791009762761	0.297434073590632
Pdha1	-0.606170776093033	7.72504137506094	2.27000139947129	0.13280631475205	0.297434073590632
Sod2	-0.531107056269139	8.53268978425266	2.26898568775665	0.132927050874748	0.29765044531627
Olfr1087	-0.510364251464494	5.6744702446835	3.24382902039228	0.132963227222743	0.297677426505934
Sigmar1	-0.735291965810108	5.9509895557311	2.26773851622784	0.132999007196824	0.297703510666621
Rmnd1	-0.845490386345099	6.47992729602472	2.26603212768056	0.133144519551954	0.297975164562309
Dlg4	-0.580806542744814	7.58780497815276	2.26436017966853	0.133287268215539	0.298240535952723
Grpel2	-0.815975296836317	6.30743583291188	2.2627831483256	0.133422070380657	0.29848491801382
