logFC	logCPM	F	PValue	FDR
Map3k12	-0.645534555089764	6.28939243478462	1.39750739780806	0.237898495195981	0.434620127882403
Mapre3	0.499090293721874	7.63720660060935	1.39590644461896	0.238166971460206	0.434976925329587
Slc6a6	-0.691011474539071	6.88117060645566	1.39645468798862	0.23816745204525	0.434976925329587
Tpp2	0.686548934452529	6.35698175343199	1.39523149420346	0.238280269637826	0.435115687181874
Gk	-0.708448366646895	5.79948367309319	1.39481383404846	0.238392338226895	0.435253038614602
Cog6	0.663901245871825	6.4241111121128	1.39349675524501	0.238571766669309	0.435513313157838
Ncor2	0.649715386115829	6.34360804639395	1.39302091609007	0.238651800219823	0.435569746981017
Rabif	0.635659010516328	6.56617060222447	1.39287447478289	0.238676437427918	0.435569746981017
Nedd4l	-0.576163061557368	7.15723856681313	1.39212272648396	0.238802959937172	0.435679470488977
Vasp	0.549823180698707	5.65610963284644	1.3919460512339	0.23883270700373	0.435679470488977
Icam1	0.369005149209272	5.50956043409553	1.39181874387604	0.238854144724788	0.435679470488977
Washc4	0.659116283994075	6.30311925274131	1.39164080526283	0.238884112343291	0.435679470488977
Cdkl1	0.57263472473619	5.61426411503213	1.39105145059896	0.238983401505893	0.435793261569569
Nckap5	0.603861491370383	5.98219447238841	1.39079865488757	0.239026005654067	0.43580366668419
Alkbh8	0.632461687105154	6.83975091235486	1.38990351071296	0.239176940431196	0.436011551695146
Ndufa7	0.357233896365716	8.62516585198325	1.38944668583125	0.239254012728502	0.436084744496349
Psmd9	-0.693248871751085	6.53153718481726	1.38854191799543	0.239406748162104	0.43629580350912
Nek1	0.680606198113393	6.24092866927374	1.38777237931299	0.239536748838288	0.436416562095921
Aktip	0.468491675000977	7.9663167693917	1.3877096473084	0.239547350151955	0.436416562095921
Nfic	0.708904986729717	6.21964259268693	1.38720907254316	0.239631964623912	0.436416562095921
Rab28	-0.56844110945764	7.20268618347743	1.38718058770405	0.239636780643552	0.436416562095921
Zdhhc16	0.62505685290254	5.80054829542356	1.38704459357238	0.239659775217154	0.436416562095921
Atp5mpl	0.490059044085861	7.62062366969851	1.38683800401755	0.239694711566865	0.436416562095921
Dynlt1c	1.00665391293069	5.88619449029243	3.04911492721922	0.239980257615342	0.436869115705118
Ier5	-0.664829919029213	6.28931620552755	1.38444854443796	0.240099244467585	0.436986183657347
Zfp775	-0.591541778510785	5.74669083791733	1.38433456605333	0.240118561674387	0.436986183657347
Mettl25	0.49474395291596	5.60844867569584	1.38185927849305	0.240538544568051	0.437683061145162
Ptprj	-0.75855147286912	5.99482210795579	1.38080134379657	0.240718317983486	0.437942706978273
Ednrb	0.549753860526757	5.50814391685824	3.03220966474125	0.240806588133835	0.438035825111462
Rbbp7	-0.645656868625237	6.60061255912597	1.37793071641342	0.241206946346155	0.438696526531327
Nhs	0.65366377475213	6.27002525151191	1.37722678326245	0.241326952185915	0.438847210510829
Tmem107	-0.661802791898783	6.16630279843679	1.37673188922188	0.241411364871322	0.438873715074129
Gid4	0.644617149398573	6.54477831512265	1.3767056382216	0.241415843437187	0.438873715074129
Ass1	0.633139872145858	6.11065488711684	1.37549116619195	0.241623150022064	0.4391530518866
Gm14667	0.527928036813636	5.44131126534877	5.02198362606056	0.241643864550928	0.4391530518866
Slc44a5	-0.555149942933749	5.70359098342965	1.37514181788079	0.241682822935447	0.439156280260087
Mbd4	1.00855431074973	5.60562223395377	5.06775791911563	0.241793304296834	0.439289450399925
Ints7	0.636341397655351	5.90843912798515	1.37401399316066	0.241875591889333	0.439371365088421
Tmem8b	0.633900481973289	6.29902086390014	1.37082302655396	0.242422013335573	0.440296232432178
Imp4	-0.600049005209388	5.83188810876331	1.37037531818459	0.242498799544799	0.44036797684865
Stim1	0.645063388911675	6.21919553216336	1.36884865535847	0.24276086018327	0.440585360925452
Pura	0.427287974552459	8.3000110053905	1.36875580006191	0.242776810502807	0.440585360925452
Riok3	0.640160624209983	6.72750804693881	1.36871562455751	0.242783712090743	0.440585360925452
Rps16	0.268177940216674	9.91962722780107	1.36860589677887	0.24280256300535	0.440585360925452
Pgp	0.414700409203461	8.31185064507878	1.36859158446656	0.242805021951043	0.440585360925452
Txndc17	0.493682482327276	7.82750422607717	1.36708267728169	0.243064432595583	0.440953493661128
Gm48113	-0.459313631691504	5.58256390567593	1.36697726977663	0.243082566863738	0.440953493661128
Sash1	0.535678509784073	5.72851476461374	1.36521074827484	0.243386724869413	0.441372604397277
Trmt6	-0.700257324416281	6.39512230990042	1.36520133136919	0.243388347509903	0.441372604397277
Zranb1	0.609948837980234	6.8030920559817	1.36432916133617	0.243538689747986	0.441577443139924
Prickle2	0.641552154480947	6.19942757938623	1.36290250229035	0.243784858189678	0.441955941685078
Scmh1	-0.672129610679411	6.58059849061335	1.36192937879229	0.243952944204247	0.442192790668564
Polr2a	-0.846173634241224	5.93030695302501	2.04356250198203	0.244030739406576	0.442265929588932
Qser1	0.563793053052647	5.72096980094408	1.36098257155135	0.244116620767772	0.442353698663418
Commd10	0.619605384936733	5.83977841902849	1.36055021165642	0.24419140842467	0.442421341448654
Gm18517	-0.537205125704322	7.27451703414495	1.36014519694152	0.244261491472099	0.442480441070087
Adam22	0.477775869262704	7.89382785312069	1.35849459478453	0.244547363543784	0.442930365099774
Spire2	0.496607603555969	5.62454047295845	1.3578413416366	0.244660615257167	0.443067544741244
Ewsr1	0.519248463790961	7.55688998619447	1.3567468138182	0.244850512838652	0.443343462691601
Timm10b	0.425721354297471	8.37278344502603	1.35574793477597	0.245023973149344	0.443457171374305
Abhd17c	0.638628868907043	5.9494295600764	1.3557369383251	0.24502588357499	0.443457171374305
Lrch1	0.611241891343209	5.81311167618785	1.35573655357637	0.245025950418146	0.443457171374305
Fip1l1	0.547800062633683	7.34159740033889	1.35494565162678	0.245163402592693	0.443637957411107
Zfp78	0.635842654697449	5.78851073937394	1.35451188319991	0.245238828035112	0.443663298198638
Celf3	-0.653757630205595	6.26540303167679	1.35443308083871	0.245252533565228	0.443663298198638
Omd	-0.524855750088863	5.66752573619646	1.35305576985298	0.245492230981058	0.444028344523736
Rfk	0.589248747549141	7.20811275436406	1.35284167446394	0.245529516390189	0.444028344523736
Cnih2	0.392115911783535	8.31683744559737	1.35157712295822	0.245749883732637	0.444300956239859
Ldhb	0.332622789196912	9.06074595499525	1.35154494362034	0.245755494633392	0.444300956239859
Supt6	0.62829467780127	6.30396941287952	1.35105621315551	0.24584073067103	0.444373265031705
Rbmx	0.644321638869019	6.05095552525714	1.35088420489465	0.245870738039302	0.444373265031705
Supt20	-0.664189648207576	6.12085984565278	1.35027758386681	0.245976600775423	0.444496577686432
Fbxl19	-0.620048045309807	5.91351553257802	1.34816192609698	0.246346246249581	0.445096453182469
Tarsl2	0.51995603645614	5.62168049168558	1.34674547511295	0.246594107727691	0.445476140466773
C920009B18Rik	-0.675552010494849	5.95817245985722	1.34570456110815	0.246776449836388	0.445737367948857
Adat2	-0.586277161963511	5.74466798196146	1.34538168308251	0.246833043595809	0.445771418640688
Mib2	0.613638859596131	5.87328202226886	1.34408083723967	0.247061215994859	0.446115276275078
Ap1s3	0.228499725731335	10.5212195319031	1.34323132989084	0.247210361902718	0.446273736128679
Rnaset2a	0.634444969350625	5.99147225534472	1.34315060028783	0.247224541147231	0.446273736128679
Tmem88	0.592182248514352	6.21372405885668	1.34210619027206	0.247408069995122	0.446536784033066
Mrpl43	0.466955034046996	7.85461603153715	1.34160412209211	0.247496355384901	0.446627876768689
Atp9b	-0.702239708320558	5.8580865005643	1.34097556207928	0.247606938046463	0.44671751791798
Cerkl	0.429666078056314	5.54826784411263	1.34070440228226	0.2476546619569	0.44671751791798
Brf1	0.629856369064342	5.90691746225533	1.34067693954877	0.247659496006006	0.44671751791798
Polr2b	0.643804450548963	6.29309210894238	1.33972471944246	0.247827179487715	0.446887000833385
Gm48793	-0.610639581677454	6.09258892035601	1.33971364727571	0.247829130087095	0.446887000833385
Ctc1	0.596354404579366	5.72266476778555	1.33926574963348	0.247908052659073	0.446961076164908
Plaa	0.636974054037141	6.04097823772805	1.33852204341685	0.248039166861948	0.447129212424674
Srsf1	0.537309093795211	7.61926778193745	1.33731617276129	0.248330387815113	0.447477659874287
Btf3l4	0.632111166396706	6.57443381319462	1.33682359650982	0.248338919758705	0.447477659874287
9330159F19Rik	0.591720834380276	6.99854483821273	1.33678281197406	0.248346123145877	0.447477659874287
Luc7l2	0.484129963734171	7.98055172734461	1.33654292947235	0.248407092878058	0.447519245573938
Ckmt1	0.588318964051608	6.79904532849563	1.33621159437411	0.24844703888843	0.447522948957029
Cfdp1	-0.507291693195874	7.57212917412459	1.33514936720146	0.248634834175253	0.44779292870447
Lta4h	-0.673687877057374	6.10698650651619	1.33461489994103	0.248729390678836	0.447894928084728
Gm11353	-0.283535994548664	5.41301111149894	8.39258524069626	0.248813031315579	0.44794492254085
Atf7	0.755800390818264	5.92701872397309	1.33434396488318	0.248900633830076	0.44794492254085
Dzip1l	0.570235520638201	5.69292887025674	1.33360626238214	0.248907956519878	0.44794492254085
Prdm11	0.571128231613132	6.7873545596031	1.33329018409003	0.248963946386935	0.44794492254085
Vmn1r228	0.443955177165002	5.50476688076688	1.86387132155179	0.248980480682342	0.44794492254085
Ndufa10	0.3734094526094	8.6060759855809	1.3331729867665	0.248984710564785	0.44794492254085
Sfr1	-0.517426922929829	7.63606097247565	1.33274939350852	0.249059777519209	0.448011731995032
Gm42715	0.600640407797441	5.80972410697083	1.3307342093239	0.249417279015606	0.44858649039947
P3h4	-0.549483255457073	5.67749911423146	1.32845825738621	0.249821800734672	0.449177523394279
Zfp937	0.550873164144909	5.63291598828556	1.32845737095599	0.249821958443571	0.449177523394279
1110059E24Rik	0.619670235767938	6.72446871733209	1.32772504206647	0.249952292315502	0.449343458833851
Cdipt	0.554608771163584	7.01277384801866	1.32691939827556	0.250095770806839	0.449532970476271
Phax	0.621304050667572	6.62892254979301	1.32580483382238	0.250294432606458	0.449763153132654
Ccnh	-0.655164910814589	6.90805795911031	1.32653810346477	0.25029999200245	0.449763153132654
Mmachc	-0.285865008824975	9.40349943927479	1.32452754892531	0.25052233679509	0.450068352589981
Chd9	-0.580590795613654	6.99648072501829	1.32439472053321	0.250546051839736	0.450068352589981
Iqgap3	-0.510870000549393	5.48315952665608	3.45427193121179	0.250642715423015	0.450173526742889
Ncl	-0.501013749612109	7.90115061765523	1.32385123821769	0.250684181127601	0.450179544366443
1110065P20Rik	0.364578034118554	8.76044299663463	1.32310764782634	0.250775987643581	0.450243296684508
4930453N24Rik	0.711245883148497	6.5188185254359	1.32401878759283	0.250795923197644	0.450243296684508
1810043G02Rik	0.635338745583416	6.25089963704616	1.32259438797155	0.250867754066373	0.450303805969291
Cotl1	0.61627329479957	6.42061218092475	1.3211889616275	0.251119243823234	0.450686732836379
Rpl26	0.260897330176623	9.86466804096601	1.31949564886271	0.251422661043974	0.451162724033785
Kl	0.501295541522862	5.51866016966	2.18060988980921	0.251674024195459	0.451545176936436
Ppox	-0.636438367634906	6.34966077273674	1.31754668623719	0.251772446223623	0.45162447992553
Grb10	-0.67470757364407	6.30350494618535	1.31701683005404	0.251867644470701	0.45162447992553
Amer2	-0.602454951922636	6.81507907248484	1.31697907830226	0.251874428948284	0.45162447992553
Gucy1a2	0.667703686929733	5.60144609512915	2.56487263618251	0.251884231602988	0.45162447992553
Myl6	0.312702789135613	8.9959103347241	1.31678443338138	0.251909412729607	0.45162447992553
Psmb3	-0.532196750216393	7.34675041893556	1.31638569586005	0.251981097034859	0.451684434220476
Fcho1	-0.58441757269122	5.83654001089405	1.31554322879539	0.25213263691761	0.451887492357192
Tradd	0.513787220438026	5.58796716482607	1.31521421249142	0.252191849660902	0.451925039651785
Apoe	0.372067169554048	5.51183487102443	1.31433104990279	0.252350876350014	0.452075867985536
Sh3yl1	-0.62930440364257	5.93759169097261	1.3143216509479	0.252352569437697	0.452075867985536
Fyb	0.516184975898022	7.42301176228704	1.31347003059916	0.252506034836682	0.452282192516841
Aqp3	0.488230353406389	5.47963852075481	3.10206023953863	0.252644490458994	0.452461573436114
Kmt2b	0.594874924743452	5.80185510541782	1.3118174179446	0.252804170723874	0.452678905460836
Psmd11	-0.562035195395048	7.30076705542014	1.30962487299024	0.253200382283819	0.453266852306389
Lmbrd1	0.456610355260243	7.9170883534825	1.30948235978317	0.253226162139514	0.453266852306389
Nacc2	-0.358165048374614	8.96134828203808	1.30903492974617	0.253307120820551	0.453266852306389
Dr1	-0.644637284457305	6.1713231335618	1.30894455354907	0.253323477505698	0.453266852306389
Dusp26	0.546952794092556	7.12547088198088	1.30893945495281	0.253324400311106	0.453266852306389
Acd	-0.597872236187744	6.88767990375984	1.30826977563934	0.253445643005944	0.453415099900515
Ddx52	0.610372353720611	5.81943584648539	1.30613175722308	0.253833202058515	0.454039671287767
Gpt2	0.578736799560855	5.72769345530684	1.30574223787156	0.253903889071249	0.454097340069733
Sirt3	0.512838929240096	7.46955972025936	1.30506815530412	0.254026273881944	0.454240077755117
Nub1	0.616233117353822	6.33890486776398	1.30487103949155	0.254062075517258	0.454240077755117
Inpp5j	0.579519256552707	6.73771549563243	1.30466735582291	0.254099076600462	0.454240077755117
Pdcd6ip	0.624998094958543	6.64528503823848	1.30412633511476	0.254197390492648	0.454347061003127
Kpna2	0.438988180614714	5.51020754534615	1.53094114310197	0.25443424051798	0.454701590975618
Serinc5	0.579837614352249	5.77264203529886	1.30254699364512	0.25448465612701	0.454722885554632
Zfp317	-0.573760516064033	5.76811918097815	1.30227472583474	0.254534219295378	0.454742650748406
Trim45	0.559052386932124	5.72622261727833	1.30184555284029	0.254612369429849	0.4548134747937
Olfr76	0.348847239270045	5.50325875776287	1.3011014245133	0.254747941532912	0.454986834635601
Srm	0.623724769405118	6.24512188415995	1.30056373030878	0.254845959088193	0.455028873134161
Slc16a10	-0.560408072760831	5.52386410201508	2.75839171621038	0.254855633568477	0.455028873134161
Spcs2	-0.40878593203904	8.47690431688442	1.30033835839916	0.254887056528288	0.455028873134161
Cops7a	0.551290053686613	7.23866043614079	1.29982334652986	0.25498100168021	0.45511415779518
Mrgprb1	0.31771675876217	5.48105483337118	1.50863350306435	0.255011895376217	0.45511415779518
Akirin2	-0.640510666024521	6.17339740551546	1.29918380759234	0.25509772182644	0.455198548495555
Pik3r4	0.630713818919202	5.90163611350792	1.29878076141575	0.255171314378634	0.455261086725989
Gm19169	-0.614051253631132	5.88985816731119	1.29829265214477	0.255260473810824	0.45535137534808
Hddc2	0.598807777984928	5.79563050548826	1.29711394495481	0.255475938660696	0.455666915059118
Smarcal1	-0.477622210621579	5.6182968819859	1.29680343028137	0.255532737412891	0.455699405342542
Gmnc	-0.45357014124659	5.58421901793284	1.29484346223464	0.255891611585671	0.456270504897096
Wdr3	0.429147845271742	5.50384489343943	1.29358921772862	0.256121593431829	0.456611643777107
Npepps	0.467014414604191	7.78364282606643	1.29304844696485	0.25622082958103	0.456719622424018
Enpp3	-0.228552062720461	5.44521206027301	1.29272698975785	0.256279842323801	0.456755880139794
Olfr646	-0.588658482248498	6.08735008471005	1.29087628372355	0.256619920124688	0.457292980777413
Gtpbp6	-0.582009930263345	5.84716509256567	1.29022769143493	0.256739234802605	0.457434650879211
Ercc8	-0.615245527899695	5.86304683760185	1.29002312768978	0.256776880478297	0.457434650879211
Eef1a1	-0.266475237927665	9.70350608257677	1.2895545806803	0.256863132500112	0.457519296932413
Auts2	-0.53852457507896	7.37405786774633	1.28925177388049	0.256918893475244	0.457549615626675
Emc9	0.595877385103658	6.88687687691183	1.28844322609068	0.257067858602962	0.457745888430512
Izumo4	-0.620748599095828	5.8336481431571	1.28797800566377	0.257153618293688	0.457829572756519
Slc24a5	0.597927603156386	5.88444150035648	1.28746060084374	0.257249039376487	0.457930430154588
Ska2	-0.661467977129861	5.97338489183749	1.28631224645299	0.25746097845298	0.458238640221241
Siva1	0.599683874506303	6.6942671035417	1.28562267217972	0.257588349480736	0.45839626272668
Wac	-0.600085615989497	7.10110366370424	1.28484971150711	0.257731215581052	0.458581408139168
Stk16	0.467340874556248	8.07222329760739	1.28433954780392	0.257887727241389	0.458790773677971
Adipor1	0.586997201745685	6.86223632919248	1.28359539330547	0.25796325982716	0.458856033406413
Rpl37	0.22726406364114	10.4656125023833	1.28331382604005	0.258015384306684	0.458879642229521
Ezh1	-0.650920416330855	6.07480771812793	1.28306093156387	0.258062211929684	0.458893824917419
Polr2h	0.617434788238872	6.4361722758307	1.28182695925161	0.258290853592402	0.459231261746178
Hdac11	0.530326446613553	7.10504299963925	1.28140313028042	0.258369442422239	0.459254510116284
Rpp21	0.521164072797101	7.3582402339419	1.28133705745457	0.258381696699916	0.459254510116284
Tfg	0.605253490626511	6.65145984914754	1.2807713059475	0.258486654000317	0.459371933553679
Trim44	0.537738973473305	7.21357595706746	1.28040087936934	0.258555403571664	0.459424984441841
Unc13d	0.384899871354087	5.53365129148515	1.28002892988963	0.258624458599259	0.459478562051119
Klhl12	0.626059043309739	6.49449754339018	1.27946662470454	0.258728897921798	0.459515524136272
Ssr1	0.554086900996291	7.14631904678791	1.27929065836088	0.25876159163908	0.459515524136272
Timm23	-0.405169929191834	8.38114628729586	1.27928856587169	0.25876198044453	0.459515524136272
Ccdc117	-0.582013763307116	5.77158515794773	1.27805462548145	0.258991385169982	0.459850847546313
Gpr155	0.585715440226048	5.81070490530904	1.27785417228432	0.259028675702787	0.459850847546313
Mcoln1	0.663758943084732	6.28242862540931	1.27698525984781	0.259190397484765	0.460048653905638
Bivm	0.583173870809304	5.75417721413112	1.27683702476199	0.259217999470157	0.460048653905638
Tpt1	0.300629957695753	9.51463489961445	1.27643682808873	0.25929253595846	0.460111800211143
Nexn	0.686308588777654	6.19879209518422	1.27617431224615	0.259345821071551	0.460137222874581
Cep170b	0.544713907941891	7.14642102838635	1.273481772006	0.259843738123707	0.460944988639561
Suds3	0.533716275318301	7.22448960808233	1.27329217347241	0.259879153276677	0.460944988639561
Mphosph10	0.656663365482265	5.9620084462191	1.2729058651049	0.259951330447921	0.461003778366425
Bclaf3	0.672941415319547	6.21889690876568	1.27263162236201	0.260009774635908	0.461038199703454
Olfr75-ps1	-0.591652871560904	6.14349743431172	1.27237103255457	0.260051298697058	0.461042613165859
Prrt1	0.598902884572492	6.34276255520898	1.27208236449028	0.260105274933956	0.461061296855787
Saal1	0.717865965804678	5.47401016145759	5.05523279084672	0.260139910443397	0.461061296855787
Cops6	-0.464763787590644	7.8764540197549	1.27100443225534	0.260306953744643	0.461181841425422
Diaph2	-0.604922332408008	5.68966472584088	1.27092393908783	0.260322021634152	0.461181841425422
Ube2v2	-0.433699186500846	8.23170855157195	1.27083708755162	0.260338280991115	0.461181841425422
Trappc13	0.465189811625965	7.85464895766525	1.27069912531516	0.260364111305115	0.461181841425422
Trmt1l	0.584949674759619	6.72939763524491	1.26996091222295	0.260502379134954	0.461311605320132
Ache	-0.667497646537409	6.03964997978852	1.26973913805954	0.260543935405137	0.461311605320132
Cabp7	-0.607871522798256	6.24838934430979	1.26953076807876	0.260582987488931	0.461311605320132
Lemd2	0.617660050710702	5.98581832403314	1.26947414013791	0.260593601786125	0.461311605320132
C730034F03Rik	-0.813114959344588	5.66063314209499	3.05643371882866	0.260728434813387	0.461481124468891
Pot1b	0.592570818702425	6.0997469410318	1.26787145985837	0.260894229769197	0.461705386245728
Kcnq5	0.535530799055407	5.68515740283143	1.26726447366468	0.261008199678874	0.461829990912279
Hnrnpab	0.547956927502196	7.16507464009811	1.2670800336423	0.261042843055658	0.461829990912279
Dlgap3	0.605080037035848	5.89332967786422	1.26605338878444	0.261235782266652	0.462102115373885
Fnbp4	0.671489372479337	6.13218434546859	1.26592423931928	0.261280216194321	0.462111505461385
Ppp2r2a	0.560891567795327	7.14053913877208	1.26505164638179	0.261424212392815	0.462139324627326
Fbxl6	-0.314291171184795	5.49764124275515	1.26482493956177	0.261466879927061	0.462139324627326
Gstm5	0.613711984137976	6.24736308802554	1.26476162821088	0.261478797035753	0.462139324627326
Ppp1r10	-0.671829547870304	6.22962957738305	1.26471225755981	0.26148809055223	0.462139324627326
Plin1	0.274172658830348	5.46256985590074	1.26469369608157	0.261491584665517	0.462139324627326
Abca5	-0.585514380593387	6.91815089756058	1.26398731916892	0.261624600034897	0.462305229056279
Tsfm	0.602088569537181	6.56123869552404	1.26145061731473	0.262102971661237	0.463081256288837
Nr2c2	0.638486440883521	6.45445954202464	1.26086931263796	0.262212747367318	0.463144100093895
Agps	0.685074503331441	5.99830052177109	1.26084697405831	0.262216967007694	0.463144100093895
Usp7	0.5951122029634	6.73388840088585	1.26040912092962	0.262299692222814	0.463156613667346
Mis18bp1	-0.167764829693664	5.43437996261471	1.26039436970461	0.262302479791794	0.463156613667346
Hps4	0.538688013120124	5.70876796718106	1.25919656764337	0.262528953951392	0.463487216011942
Hist3h2ba	0.516971524935312	7.21147247328598	1.2582124402676	0.262715209734831	0.463746725777625
Mfsd2b	-0.939067709760947	5.48510236562182	5.42805529301646	0.262801071239915	0.463828967784613
Akr1e1	0.675374992894221	6.18285911043806	1.25691210779598	0.262961562748567	0.464042883254644
Ddx10	-0.496571809574989	5.62071727211625	1.25564301104232	0.263202275408607	0.464342230684658
Arid4a	-0.575304511191252	7.09347633856231	1.25560323495764	0.263209824268376	0.464342230684658
Ldb1	0.573049531674259	5.77539871634766	1.25537877704723	0.263252427815689	0.464348032397118
Rhou	0.586933349814231	5.81455206825616	1.25483953925146	0.263354813700919	0.464459266032784
Cntn3	-0.531037557092552	5.66575180539632	1.25335030432488	0.263637834693489	0.464823080461273
Ptk2	0.610705964184624	6.30187745675927	1.25333990846239	0.263639811701809	0.464823080461273
Leng1	-0.617845611439858	6.24208039557313	1.25279619073753	0.263743237670063	0.464936026883749
Skil	-0.575263825900755	5.8012017931939	1.25153698035646	0.263982958800434	0.465232166520405
Nhsl2	0.728589921218668	6.29894104247688	1.25182282945577	0.263990007621688	0.465232166520405
Rims1	0.629247810897484	6.39569334753157	1.25084858245584	0.264114126768832	0.465381463712767
Lrrc8e	0.429592160670025	5.56797065114572	1.24998118401648	0.264279517340935	0.465557417990595
Zfp383	0.558013900664325	5.6582218863128	1.24991145117975	0.264292819204719	0.465557417990595
Tmed2	-0.510000965889187	7.82388405589121	1.25063266465445	0.264349968182638	0.465588648106939
Vps39	0.587990104735305	6.67355947984498	1.24901728455436	0.264463459644813	0.465719087798551
Mettl17	-0.608731629113019	6.10519997199915	1.24766694140802	0.26472141605863	0.466103852872463
Sri	-0.576276538731799	7.10217537303184	1.24744568368495	0.264763712890714	0.46610884080373
Add1	0.534920514401476	7.30677292887876	1.24678395012303	0.26489026379053	0.466208985517087
Ube2e3	0.491288322466378	7.68313474157219	1.24673544498357	0.264899542951923	0.466208985517087
Nolc1	-0.686836289677331	6.17471073743052	1.24566783237923	0.265103882771612	0.466499100032108
Nbeal1	-0.608375226364172	6.87975817155687	1.2449925460353	0.265233233320299	0.466623951052528
Ecpas	0.618074772101996	6.7130161255187	1.24472536465078	0.265284433435735	0.466623951052528
Nfkbib	0.613556759931899	6.1129310600247	1.24467880835933	0.265293356304947	0.466623951052528
Lrpap1	0.497225032926307	7.54606583568433	1.24442996752651	0.265341054903203	0.466638356084236
Dbf4	-0.435106648904048	5.58818622037891	1.24339869868493	0.265538845885004	0.466916675412801
Olfr52	-0.457501489223617	5.61437704181349	1.24264199664296	0.265684093698133	0.467102535080181
Armc5	0.581655858293101	5.78423412340676	1.24213401046723	0.265781656508081	0.467204516299589
Ostf1	0.592763451689095	5.96526300979507	1.24123188872296	0.265955026462789	0.467439704992857
Olfr906	0.632906469698805	5.55916649752292	2.67773651136317	0.266042272142096	0.467486659855106
Dkk2	0.513438784220811	5.68543888240114	1.24038739636654	0.266117449152457	0.467486659855106
Mbtd1	0.628861540938951	6.17982429945038	1.24029415191644	0.266135390611983	0.467486659855106
Ccdc134	-1.18604870273124	5.49627383697757	11.1186052850025	0.266140064420094	0.467486659855106
Rpa2	0.594604573930287	5.83914853973791	1.23802748812918	0.26657199160822	0.468175731283969
Yaf2	0.414405042916833	8.0919190490168	1.23602923690654	0.266957633717053	0.468783320224815
Cenpi	0.584663879146444	5.88671759823906	1.23538974506316	0.267081196346559	0.468930579760548
Zmym5	0.587747823941552	6.71446591611656	1.23512523289933	0.26713232628924	0.468950639982492
Gm48269	0.600640274400577	5.90319894912586	1.23465287341401	0.267223663350285	0.469041267325043
Kif3c	0.518339101526878	7.25933064412207	1.23323140202	0.267498759566845	0.469448608949259
Olfr204	0.558332506461937	6.68698439086094	1.23304309639344	0.267535228756029	0.469448608949259
Cbfa2t2	0.641232723696204	6.2223515986431	1.2315456844803	0.267825454226172	0.469807032005067
Ppp1r37	0.593665470373674	5.98319636684318	1.23139713762429	0.267854266751381	0.469807032005067
Rpl35a	0.266738161269755	9.52642497328801	1.2313736512528	0.267858822582518	0.469807032005067
Gm29668	0.369034122254329	5.43746641778914	3.44114649668398	0.268040367313253	0.470055646375179
Pdzd11	0.585179203198167	6.64073628149814	1.2288040432925	0.268357855076198	0.470542551411071
Strip1	-0.618758607633889	6.23310520620989	1.22769285511715	0.268574014400826	0.470826984196532
Zfp36	0.505435600327071	5.63770735308229	1.25747555954261	0.268599798451971	0.470826984196532
Hilpda	0.576556477147908	5.78139933330925	1.22728654487861	0.268653108293588	0.470850550831809
Psmd8	0.56444570083301	6.78737552004285	1.22636270572052	0.268833054867492	0.471096025376847
Eif3f	-0.476209259740621	7.80186554779642	1.2260411336668	0.268895726481945	0.47113594800152
Flrt1	0.599493099810693	6.0082001039038	1.2244529126512	0.269205525450545	0.471608789839274
Hsf2	-0.654704473614763	6.07921800238695	1.22293407444727	0.269502208805268	0.472058518196503
Bahcc1	0.455524163490529	5.63380293199611	1.22263532731992	0.269560612982563	0.472090806633608
Josd1	0.591212468447331	6.52307949980992	1.22126076257489	0.26982954072628	0.472491728023439
Dcun1d3	-0.616993682438855	5.73179040344321	1.22052274144685	0.269974070126093	0.472605981307943
Cog2	-0.667792197448001	5.86165452424093	1.22051757100832	0.269975083014305	0.472605981307943
Gm29666	0.551022266385583	6.54171965917756	1.22031469375432	0.270014830400982	0.472605981307943
Apex1	0.561014319610032	5.76751072732517	1.21899781976824	0.2702730086371	0.472987776709556
Edil3	0.536260122420145	7.3600649216567	1.21794246586547	0.270491559846866	0.473233765149257
Atp5j	0.202738194136277	10.8255836163803	1.21768588088393	0.270530527122468	0.473233765149257
Gm14305	0.600870368500297	5.90337761753438	1.21744786995765	0.270577278888268	0.473233765149257
Cyth3	0.629300732061423	6.29527262582471	1.21714650932918	0.270636488780091	0.473233765149257
Nop14	0.610688403310724	5.99403846548486	1.21677948300716	0.270708622298726	0.473233765149257
Cd46	0.607586546267551	6.46093927691382	1.21669206940319	0.270725805686389	0.473233765149257
Nubp1	0.611997444792334	6.28425156366052	1.21661707669834	0.270740548517667	0.473233765149257
Siglech	0.403477243975948	5.45566831746636	2.45631316563976	0.270760931688694	0.473233765149257
Gm14434	0.5686801533057	6.89877924145646	1.21644604554225	0.270774175334745	0.473233765149257
Sobp	0.509295058701785	7.32381816351585	1.21603390035606	0.270855229642184	0.473305387972161
Phc2	0.609857768282976	6.03506930076112	1.21293895727689	0.271464868433516	0.474300526785245
Col1a1	0.297514950669359	5.45645907682262	1.59778018541333	0.271521503543022	0.474329311987373
Rcor3	-0.594031342039334	6.51776575883266	1.21124918894037	0.271798444065802	0.474742890100738
Rxylt1	0.567122621235817	7.22655491068454	1.21097794161879	0.271877692657457	0.474811093889874
Atg9b	0.559726270433881	5.763677273253	1.21045883287596	0.271954644158466	0.474814988180115
Rtl8a	0.326919928568779	8.72008732886893	1.21026122966954	0.271993714596759	0.474814988180115
