logFC	logCPM	F	PValue	FDR
Cep57	-0.636705754727276	5.85523791642431	0.847526305655958	0.357733339076337	0.606514476809161
Psmd7	0.462974291431827	7.64445601961043	0.847311094447694	0.357794327455627	0.606514476809161
Snrpd2	-0.40807822586453	7.99708452496808	0.847197599124158	0.357826496487599	0.606514476809161
Gmds	0.607417582157869	5.53989901610352	0.847097284914483	0.357854932788663	0.606514476809161
Slc28a3	0.634205784664296	5.60905450266279	0.846002370804057	0.358165513008621	0.606785539701822
Lclat1	0.63063904806321	5.58427519990893	0.845981084688448	0.358171554644549	0.606785539701822
Ccdc88a	0.556047909399478	7.30696985457474	0.845900703847736	0.358194370395574	0.606785539701822
Sco2	0.556274898838495	5.46206955080259	0.845768351602476	0.358231942363986	0.606785539701822
Irak2	0.656400162625535	5.55589960555781	0.845442998053585	0.358324326341884	0.606850089795306
Gnpda2	-0.666805832865022	6.05828703078493	0.844570986411923	0.358572095505155	0.607177737368339
Gm38431	-0.571087548183428	5.4991943727071	0.844118207579315	0.358700838983978	0.607238397958251
Osbpl8	-0.48251102802211	7.44857961221729	0.844063008673496	0.358716538638248	0.607238397958251
Nudt14	0.638382275667453	6.13544707204669	0.843752764433872	0.35880479581924	0.607295855594146
Mad2l1	-0.68050487578327	5.62921101609821	0.843439044484874	0.358894072188775	0.607355020605827
1110008L16Rik	0.531458092127915	5.46253504957456	0.842876018959809	0.359054371099148	0.607421638125728
Nphs1	0.343837189684705	5.21657735600236	1.35299854795531	0.359080366123806	0.607421638125728
Rabepk	0.61129980361071	6.7437666014652	0.842408045237017	0.359187682941467	0.607421638125728
Zfp710	-0.5678700794072	5.54295579314736	0.842392120670671	0.359192220578827	0.607421638125728
Fbxw19	0.44652298470591	5.3331500085373	0.842293159758925	0.359220420840871	0.607421638125728
Matr3	0.421319440104172	7.9801157039785	0.842156409312761	0.359259394770185	0.607421638125728
Adcy6	-0.582132442820027	5.52221919819751	0.84123531842005	0.359522057989648	0.607773832836748
Arl6ip1	0.393979596982991	8.30819965333768	0.840994358037178	0.359590815248263	0.607798171623708
Prmt2	-0.546596692034749	6.91018158358009	0.840446353298938	0.359747254160047	0.607892400335179
Aimp2	-0.582289184488795	5.51887366038236	0.840418176485751	0.359755300332518	0.607892400335179
Cfdp1	-0.498612604174672	7.2866350340124	0.839670460788282	0.35996890882351	0.608161433900826
Zbtb1	0.66242094445405	5.89423977226713	0.839344094281433	0.36006220054465	0.608227143721066
Rapgefl1	0.657594426194597	6.17221124288657	0.838352128641271	0.360345958427288	0.608614525857328
Cand2	-0.690886702813023	5.281488020573	2.51774202231495	0.360637258972591	0.609014528405459
Toe1	-0.57276072763649	5.51308150748795	0.836651600565838	0.360833123774279	0.609253270450047
Klhdc3	0.610150378287677	6.50990914252996	0.835966050579678	0.361029776663842	0.609493270855869
Ranbp10	0.653385143992072	5.72568537926486	0.835571080966865	0.361143142595156	0.609592614335212
Gm10163	-0.509791653020156	8.28967647854087	0.841933354140383	0.361329297648555	0.609736518876218
Dmd	-0.631782515420793	5.77403166136362	0.834882037214482	0.361341032797168	0.609736518876218
Trappc10	0.729227193428473	6.31057858539616	0.834787393262105	0.361391996296637	0.609736518876218
E2f6	0.657038398378247	6.02273987585256	0.833565791735207	0.361719469333115	0.610196950303796
Zfp949	-0.673901521048828	5.73777000115074	0.832763264137603	0.361950474748704	0.610335817066551
Usp46	-0.520705838811115	7.97674162563331	0.837340652340922	0.361961474254372	0.610335817066551
Taf10	-0.57881039432945	6.96700094400332	0.832908747621777	0.361965548964162	0.610335817066551
Msrb2	0.652047668132954	6.15552116527741	0.832517430234036	0.362021278206519	0.610337743007704
1600012H06Rik	0.658238358535734	6.03124943292769	0.832069806863939	0.362150248951903	0.610379368411541
Uba2	0.583832044896359	6.77443465521336	0.832052801625555	0.36215514981148	0.610379368411541
Pak2	0.410963094914631	8.05672530279888	0.830926508678996	0.362479948568084	0.610596288407163
Ndufaf3	-0.488584089504919	7.43996761397331	0.830666627299198	0.36255495003379	0.610596288407163
Rps15a-ps4	-0.558418744600207	5.52224618794598	0.830542228241339	0.362590859060995	0.610596288407163
Erbin	-0.62261525529478	6.08190698637385	0.830432811236987	0.362622447439287	0.610596288407163
Zfyve28	0.637098672291103	5.7303648997471	0.830400375229645	0.362631812354563	0.610596288407163
Tcirg1	0.577006043181991	5.51767062111298	0.83029799286065	0.362661374361057	0.610596288407163
Rad23a	-0.608361844368554	6.31810064938545	0.830213382051407	0.36268580750448	0.610596288407163
Tyk2	0.598923507457476	5.59077169219083	0.8300911932912	0.362721096090781	0.610596288407163
Dnajc12	0.594851533219812	6.85574742394621	0.829903381876994	0.362775346023503	0.610596288407163
Nop53	-0.571937263516673	6.69603293219849	0.829165689274478	0.362988539685976	0.610780723285998
Dnttip2	0.67691209270549	5.5997227982659	1.03519229473085	0.362994178180436	0.610780723285998
Mrpl46	0.559770911343213	6.97500297561947	0.828502381278047	0.363180384342183	0.610862819971639
Qpctl	0.648592454532623	5.74519800448618	0.827996644653534	0.363326749950088	0.610862819971639
Ube2v2	-0.410691560969881	8.05128069135876	0.827887755172204	0.363358274427642	0.610862819971639
Tfip11	0.65140433678541	5.91723909805247	0.827866523638549	0.363364421587852	0.610862819971639
Pak1	-0.465548681655492	7.61319731718661	0.827842532321902	0.363371367960711	0.610862819971639
3110009E18Rik	-1.16888044646855	5.27332302986067	6.66650054843232	0.363372962054744	0.610862819971639
Pom121	0.666234142568498	5.85460816336259	0.827476525347741	0.363477363328885	0.610862819971639
Fam228b	1.66514486705864	5.41649334054274	6.51654946400928	0.363480041254925	0.610862819971639
Fyttd1	0.608237331825015	6.89622091334202	0.82646093219856	0.363771702931058	0.611261107675407
Mrpl37	-0.620096502081509	5.80970862617917	0.825896649473384	0.363935386386887	0.611444260735055
Vbp1	0.602022269663631	6.72406034999084	0.825188587419782	0.364140920931028	0.611697661798351
Olfr676	0.639976056488692	5.87486354407142	0.824862606820049	0.364235599916154	0.611764795352639
Evi5	0.537762110259109	7.4097665299065	0.824513093840662	0.364412802596284	0.61192247145914
Tcp1	0.533663255710675	7.29168913235706	0.824119715164061	0.364451495689766	0.61192247145914
Ankib1	0.667903280992606	5.99144705192044	0.823925111884596	0.364508079750633	0.61192247145914
Tmem9	0.577888707127774	6.88797656163802	0.823636478624273	0.364592027006026	0.61192247145914
Plekhm2	0.675698954676609	5.83020028869871	0.823598338631577	0.364603121801341	0.61192247145914
Tbxas1	0.640996300585795	5.89602730216775	0.82312692002422	0.36474029458318	0.612060818510361
Dck	-0.620183547323743	5.97291165046874	0.822747600733601	0.364850720437511	0.612154247480764
Sobp	0.514501984597266	7.24463420982871	0.822195759384108	0.365011453088627	0.61233204155798
Tmem134	0.654918892242074	6.09220099489878	0.821637888888423	0.365174041779983	0.612467419956986
Sdc2	0.654885179497507	5.81899449434686	0.82138081802799	0.365248997706835	0.612467419956986
Daglb	-0.629949615830282	6.01653893909662	0.821174536368176	0.365309160129742	0.612467419956986
Acot7	0.526348893197277	7.1433424407762	0.821167329439272	0.365311262292562	0.612467419956986
Zscan26	0.63075208824118	6.35161005242041	0.820196322608762	0.365594645464297	0.612821307436634
Mcc	0.598351686010101	5.51186240524823	0.819919152501814	0.365675592117019	0.612821307436634
Vmn2r112	-0.615354556231834	5.73052717612854	0.819880888640264	0.365686768913087	0.612821307436634
Pnrc1	0.624643670487919	6.51707952407135	0.819100021042477	0.365914962494185	0.613111823115164
Wdr37	0.616237292639519	6.75345054906944	0.818856634013502	0.365986128145257	0.613139181718927
Mrps2	0.653679785153791	6.17346434534159	0.818513343249109	0.366086538068036	0.613215517923402
Vcam1	-0.607665414766247	5.48937307461092	0.818111446177491	0.366204138561784	0.61323765708142
Cpox	-0.550710185471397	6.81143611342165	0.81786959828381	0.366274931829473	0.61323765708142
Nudt3	0.550438635433066	6.97568231786025	0.817735925658253	0.366314068399746	0.61323765708142
Aplp1	0.424731769740126	7.87586041658298	0.817718602613007	0.366319140653502	0.61323765708142
4933434E20Rik	-0.545566243619498	7.05215319225422	0.817400808339468	0.366412209365254	0.613301633669597
Rhebl1	0.62613529331031	5.59105085329602	0.816396640496122	0.366706504576177	0.613702354088644
Wdr33	0.58221173346126	6.8930194191164	0.815935002251179	0.36684190896952	0.61380162199457
Abi3	0.898882638694935	5.27135842108226	3.92978256646151	0.366900027691708	0.61380162199457
Nsun6	-0.726287692014065	5.35948833618515	0.815633057661096	0.366930510814033	0.61380162199457
Gp1bb	0.450731101670311	7.80119527136659	0.814401315806813	0.367292258749328	0.614314845935115
Chm	0.630829683235588	6.4791401471762	0.813308238812847	0.36761369847185	0.614680171964023
Def8	0.640136996038505	5.96944051161994	0.813284668408438	0.36762063410459	0.614680171964023
Hyou1	-0.611285015732331	5.67643896487823	0.811509210417451	0.368143590255257	0.615344876466638
Gm14036	0.32544249829284	5.20133650555375	1.64910937743495	0.368151384392512	0.615344876466638
Lysmd4	0.534317286308327	7.15910086788816	0.811235531903985	0.368224293699406	0.615344876466638
Hnrnpa0	0.595117732774309	6.74302440005709	0.811188001492272	0.368238312175858	0.615344876466638
Rasa4	-0.554965569854256	5.51487140058629	0.810364172522929	0.368481408070615	0.615527572353402
Mapkapk2	0.599254494248225	5.56753199824188	0.81030982058795	0.368497454136419	0.615527572353402
Oard1	-0.599053232937668	6.43469622343105	0.810178311778103	0.368536282894386	0.615527572353402
Lyrm4	-0.439422603226883	7.7136123271191	0.810050093482837	0.368574145601965	0.615527572353402
Ebpl	-0.630557223433474	6.16859038137599	0.809885024797536	0.368622898173542	0.615527572353402
Mecr	0.648420952585986	5.77637172669804	0.809555947501098	0.368720117068864	0.615597973562336
Senp2	-0.52897022606249	7.04073501546669	0.809197497830433	0.368826054108908	0.615682906985922
Nudt22	-0.554877978711881	5.38914126392459	1.04742626424648	0.369232957843951	0.616270145044516
Ppil3	0.644733918985617	6.06862512219542	0.807283721798778	0.36939237517341	0.616319989627429
Tcerg1	0.639982692101405	6.1808931654578	0.807268572231769	0.369396863045621	0.616319989627429
Sdhaf2	0.556719872715457	7.07360574493367	0.80716283660114	0.369428188040697	0.616319989627429
Rpl31-ps8	0.637169262261783	6.23985608062906	0.806928826864759	0.36949752841555	0.616343706581271
Trim3	0.641186482602267	6.31706523851884	0.806454885520881	0.369638019582417	0.616470551655795
Lactb2	0.578415691461674	5.53182845281384	0.80630035636899	0.369683843024068	0.616470551655795
Bckdhb	0.633933203279693	6.37799676754296	0.805880539094522	0.369808373980812	0.616586255514383
Sult5a1	-0.464413042092892	5.37589035717886	0.805103691957624	0.370038965763201	0.616878735082503
4931440P22Rik	-0.632191191626663	5.76029248512505	0.804807301747155	0.370126996305842	0.616933504128744
Nme3	-0.515320075512421	7.13464643275404	0.803973056844891	0.370374931667379	0.617239689005626
Setd1a	0.619557492487966	5.63095777277429	0.803817799096296	0.370421099474801	0.617239689005626
Cmah	-0.607515594113972	5.75582499765496	0.803436684428948	0.370534462740408	0.617336585888914
Slc1a2	-0.71551152959119	5.70695149158094	1.12386061166473	0.37090005065751	0.617741354485164
Zfp280d	0.64184966677647	6.13145341927672	0.801992813004008	0.370964385276898	0.617741354485164
Vmn1r229	-0.575865106388676	6.44634567046218	0.80191358820626	0.370987995185171	0.617741354485164
Nav2	-0.510905844251166	7.26645574621142	0.801695878743627	0.371052885954881	0.617741354485164
Tyw3	-0.664502596894146	5.81975333355036	0.801693292854847	0.371053656803717	0.617741354485164
Erlin2	0.639686198076569	5.96611950560044	0.801453617185206	0.371125113421671	0.617768333060548
Vmn2r7	-0.599011490902847	6.13620824676926	0.800696975690026	0.371350823990659	0.618052033795707
Mrpl23	-0.364176860405119	5.36412733102921	0.799897925913847	0.371589393814527	0.618251290022201
Isy1	0.640312573511919	5.84210367033117	0.799853971349712	0.371602523417548	0.618251290022201
Olfr907	0.348120055571934	9.44293955019155	0.805010868447651	0.371636429678849	0.618251290022201
Psmb10	0.479181642187505	7.43248960286308	0.798635267320729	0.371966819523167	0.618708867760865
Gm42857	0.540231893739208	5.453637537224	0.798202628199273	0.372096264688609	0.618832118917646
Olfr365	0.376422891303558	8.1519897567568	0.797856050160826	0.372200005994695	0.618843901630051
Vmn1r18	-0.605972216132806	5.76479549100524	0.797809158778402	0.372214045117798	0.618843901630051
Mtss1	-0.553576384539381	6.97284625368485	0.797332008739789	0.372356944438907	0.618989443320164
Slco1a6	-0.509747680916078	5.28259078642369	1.55837552158083	0.372843867585256	0.619706746465102
Vmn2r79	-0.594640778080477	5.94080205579737	0.795474156250599	0.372914076664756	0.619731315575005
Sqstm1	-0.489139572150069	7.38851041803397	0.794772467102381	0.373124803063438	0.619989362914594
Rnf166	-0.586581774830643	5.64314942748207	0.794506928652699	0.373204591280601	0.620029797192928
Ndufc2	-0.322454124626411	8.94581809198076	0.794734138465462	0.373377619137706	0.620222181053234
Sympk	0.562906132332286	6.81680726080377	0.793752760858686	0.373431331978389	0.620222181053234
Lemd2	0.647472518450437	5.86198794204697	0.792709751592092	0.373745231566252	0.620600171665714
Rtcb	0.580422649117702	6.68729225181026	0.792627746399352	0.373769927197649	0.620600171665714
Fancc	-0.592987918228373	5.68009854114004	0.792328334042397	0.373860113832867	0.620657747997815
Hyi	-0.597316712585137	6.31282759575482	0.792114592284948	0.373924514133474	0.620672504828738
Ppfia4	0.599354935132676	6.7074226938919	0.791855841982181	0.374002496331783	0.620709798350255
Mrpl15	-0.530824858353736	7.0992739446155	0.791256452009198	0.374183228300592	0.620917583204055
Psma7	0.341663724110453	8.6786787847559	0.791038163601825	0.374249078511555	0.620934700524958
H2afx	0.632316164529333	6.09524724535957	0.78994474476631	0.374579171014961	0.621390164854344
Akap10	0.60119120060749	5.59079242072311	0.789577583435036	0.374690105190849	0.621481985779393
Ncapd2	-0.530633302979802	5.45657753552569	0.789026197903943	0.374856787645778	0.621666232967583
Mysm1	0.651203046794993	6.2041997958989	0.7885400777109	0.375003827018533	0.621779593831214
Sall2	0.643698506052423	6.06485938803841	0.788432546384544	0.375036363545095	0.621779593831214
Dclk1	0.375705656998804	8.56911733114073	0.788740080606891	0.375230097720963	0.622008557838116
Kdsr	-0.6066022847617	6.26679458742605	0.78568388822365	0.375869394429131	0.622975941166931
Arf5	0.37613121978734	8.17153003530944	0.785491962244782	0.375927658294871	0.622980161167178
Ddx52	-0.614275739137652	5.85909336667595	0.784986105233141	0.376081284594558	0.623142389308202
Tnfrsf10b	-0.58272450112706	6.37462152384386	0.784378521909605	0.3762659215371	0.623187684512589
Ypel2	-0.611805380839803	5.88606667461124	0.784322794643566	0.376282862743313	0.623187684512589
Gm4994	-0.697965245723829	5.37500276571702	1.80116089015726	0.376355681016849	0.623187684512589
Lipe	0.592324038888184	5.56721031136224	0.783985751348006	0.37638534751285	0.623187684512589
Ankrd9	0.642587511864042	6.01165715125213	0.783979321953805	0.376387302881094	0.623187684512589
Snapc5	0.440055423054453	7.78288034894265	0.783551927041279	0.376517318363375	0.623310650965486
Gal3st3	0.715828362032617	5.44964920210714	1.40883030656719	0.376634049890275	0.62341159316405
Mrpl42	0.342821799892867	8.58529948726722	0.782755816850592	0.376759667447112	0.623527211623173
Svip	0.646670171078307	6.50872615145704	0.782176962848261	0.376936018187205	0.623720961989181
Chrnb3	0.585976043466374	5.27425804940715	1.77837544861157	0.376988307049717	0.623720961989181
Gm10033	-0.638628959669526	6.31755120801186	0.781788310951512	0.377054488194879	0.623738161341461
Nudt13	-0.613183918876404	6.02366775429926	0.780664669069373	0.377397295393765	0.624163395522752
N4bp2l2	0.617765979624076	6.47380137285633	0.780579842351086	0.377423192659809	0.624163395522752
Cnot1	0.606906675705333	6.57532757952756	0.78030394592734	0.377507440094828	0.624210394513498
Wbp4	-0.359109055950777	8.26973331690195	0.780066629527542	0.377579927995704	0.624237938033411
AC169506.2	0.4621396972529	5.37937672703264	0.779712476457212	0.377688139980161	0.624324525889736
Adcy5	0.62797425796649	6.28042627583521	0.77920690987588	0.377842692404384	0.624414838695695
