logFC	logCPM	F	PValue	FDR
T2	0.542425222989937	5.60852131474154	4.73974899921548	0.0300871429858049	0.139551940093817
Bri3bp	-0.861066415311827	7.66158113698503	4.7373517783222	0.0301285632055085	0.139630962274311
Azin2	-1.05407586407709	6.11135424029186	4.73733981014478	0.0301287701465204	0.139630962274311
Aph1c	-0.957484042088318	5.83462585754064	4.73681818716804	0.0301377909426219	0.139630962274311
Mrip-ps	0.832218434483894	5.62908983233241	9.25205442685482	0.0301672022916063	0.139691229817693
Vps18	-1.03630137864112	5.95237979362324	4.73477133250841	0.0301732159728178	0.139691229817693
Tmem267	-1.11732775684032	6.367485462316	4.73291995654816	0.0302052953827507	0.13978781892136
Thoc1	-1.00452239544433	7.27290084828612	4.7319889689441	0.0302214404040139	0.13979155662943
Cacna1g	-1.12285359609709	6.19055840218215	4.73157996829672	0.0302285360760903	0.13979155662943
Ncaph2	-1.09576630698283	6.64113074367289	4.72780015168341	0.0302941939623904	0.139951171146211
Ccdc74a	-0.985613684303202	5.90263581299717	4.727755823381	0.0302949648590369	0.139951171146211
Mrps24	-0.617780373190933	8.7698562601806	4.727653803384	0.0302967391280171	0.139951171146211
Ebi3	-0.703417269556242	5.6550456663079	4.72561883956698	0.0303321526998418	0.140045603175611
Rc3h1	-1.09750716124885	6.37101750198247	4.72518801720577	0.0303396556667055	0.140045603175611
Plxdc2	-1.20382899690077	6.13646935783942	4.72334828339393	0.0303717173352407	0.140108930643428
Ctps2	1.08195340219704	6.36989643344872	4.72311077894959	0.0303758589904952	0.140108930643428
2610008E11Rik	-1.06923410165001	6.06355511211725	4.72229483438447	0.0303900921184087	0.140122722187099
Prkci	-1.10884656798178	6.2078521089943	4.72141405718112	0.0304054640065397	0.140141752186947
Gm20498	-0.958572180457867	7.17781960129334	4.72055957586252	0.0304203847412789	0.140158689475253
Bhlhe40	-1.00496654706658	5.91186691176014	4.71959394671582	0.0304372555373577	0.14018459562531
Timp2	-0.883328909704894	7.3674443193942	4.71729949292755	0.0304773819284115	0.140317551153968
Dnajb14	-0.812876609354329	7.58571548959939	4.71471707835491	0.0305226105549302	0.140473890452768
Rnf112	-1.03278072855345	6.01015165009313	4.71307675982355	0.0305513757216882	0.140554372690809
Gm48132	0.884362799244452	5.78082680134947	4.71007017233996	0.0306041739466176	0.140702548593558
Ripply2	0.88068222378294	5.79404418571524	4.70995701321013	0.0306061629813959	0.140702548593558
Kdm3a	1.01811540724862	5.9634428763194	4.70384161287201	0.0307138569315724	0.141145574829715
Mgat3	-0.983125069850091	6.99407653692283	4.70294990752082	0.0307295932340966	0.141165838730758
Mboat7	-1.02043194555636	6.64359485738257	4.70220584062439	0.0307427305596875	0.141174152898079
Dctpp1	-1.01935076413774	6.82934725848687	4.69643986841464	0.0308447347799088	0.14159039762873
Crim1	-1.07321684700132	6.18720555549358	4.6951932031752	0.0308668357525614	0.141639681142921
Slc29a1	0.948104919550509	5.9532882033683	4.69382374872534	0.0308911326569797	0.141699001216024
Ccne1	-0.990678616405951	5.98321417038492	4.69032836340752	0.0309532387424584	0.141914796477292
Uggt1	-1.04087613051625	5.99316809206848	4.68989482661429	0.0309609509445364	0.141914796477292
Kbtbd12	0.633177472349913	5.64683070731686	4.68684755956321	0.031015215708481	0.142111262270147
Pkn2	1.0565604597443	6.58207446022892	4.68448855263296	0.0310572925556419	0.142251759324133
Lmo2	-1.06743194965243	6.59938904700322	4.6820361634754	0.0311010984221711	0.142400069667714
Lin7c	-1.09359535132434	6.2419733314878	4.67639308192022	0.0312021440937234	0.142718053582943
2610044O15Rik8	-1.06817561271171	6.12405210673311	4.67628783734754	0.0312040318783954	0.142718053582943
Syn1	-0.817241352735174	7.55097595388007	4.67623931936817	0.0312049021915687	0.142718053582943
Rgs4	-1.06945855112446	6.59783043360307	4.6741921612252	0.0312416471958005	0.142833693690852
Rtkn	-0.963372115928488	5.81396123114639	4.6722684731728	0.031276217309385	0.142939309250776
Ttc39b	-0.920083098407448	7.48384774308561	4.66959711269712	0.03132429013049	0.143106535152601
Map3k10	-1.00808517734638	5.88708454811607	4.66833631564343	0.0313470058523388	0.143125814400365
Fbxw7	-0.746607516157818	8.163779318159	4.66808819620166	0.031351478240632	0.143125814400365
Fastkd2	-1.22677690851702	5.64380777572595	11.074542722171	0.0313697215883234	0.143156660620752
Dirc2	-1.05059595769852	6.37595643157146	4.66631663262138	0.0313834303583612	0.143166798153827
Zfp968	-0.927722852399297	5.80491951254803	4.66492922019673	0.0314084777030916	0.143228634326246
Slc25a28	-0.973442232582212	5.88835654686891	4.66391244541457	0.0314268471202702	0.143259983781978
Hspb11	-1.05655474250905	6.9001393599661	4.66104095020072	0.0314787853848076	0.143395267686533
Tmem63b	-1.00554227064394	6.83929020245874	4.66099950873474	0.0314795356166537	0.143395267686533
Nav3	-1.03891856878307	6.96403601460889	4.66026595506633	0.0314928185404274	0.143403360419929
Dcaf12	-1.07497227770378	6.33357140797916	4.65550374226731	0.0315791938934471	0.143723969004835
Usmg5	-0.401773256733534	9.7517989035038	4.65461523710555	0.0315953367464529	0.143723969004835
Gm7072	-1.08098225743585	6.19593343652006	4.65447840458145	0.0315978235636081	0.143723969004835
Yif1a	-1.03196349216936	6.07343010968915	4.65214441803478	0.0316402734241143	0.143793125976907
Ndufv3	-0.511793567238007	8.89179610887472	4.65183489364349	0.0316459074487674	0.143793125976907
Hdhd3	-0.866895005879704	5.75977883511456	4.6517396897445	0.0316476405804907	0.143793125976907
Ccpg1os	1.07668612566281	5.9686716940282	4.64908425426844	0.0316960213382457	0.143960464263322
Ncs1	-0.726419896023661	8.27095221520478	4.64640522680151	0.0317449104736552	0.144078849847599
Tiparp	-1.43638930388956	5.74008152587921	11.4195748908713	0.0317513386927044	0.144078849847599
Olfr1555-ps1	-0.739203549262046	5.59741941393639	11.1171658077021	0.0317567680760134	0.144078849847599
Tecpr2	-1.04642302665955	6.19298168948237	4.63935905446148	0.0318738725345867	0.144547424891084
Phka2	-1.03146542915182	5.98931077459815	4.63884818077751	0.0318832440845375	0.144547424891084
Sh2d5	-1.05542382323494	6.43675310655419	4.63720036899442	0.0319134914953188	0.144560524092431
Itpa	-1.01690920713805	6.85824009559316	4.63710753345585	0.0319151964890955	0.144560524092431
Rab11a	-1.0764290539185	6.87523513284307	4.6365829552723	0.0319248325519077	0.144560524092431
Dnajb11	-1.01680107157937	6.92412072179615	4.63603940378046	0.0319348203551386	0.144560524092431
Lig1	1.0566965153258	6.19446681463028	4.63518864464819	0.0319504596986793	0.144560524092431
Lamtor4	-0.752868457832886	7.77500197382769	4.6349021291018	0.0319557284662319	0.144560524092431
Bms1	-0.964491824339231	5.80148921530537	4.63176985776724	0.032013387595326	0.14474888156426
Tyw3	-0.946323976979733	5.81737265207208	4.63124283332424	0.0320230998199079	0.14474888156426
Got1	-0.614606710278054	8.47403497888737	4.63074870828831	0.0320322085656927	0.14474888156426
Olfr418	0.50312510380819	5.61041096162147	4.62905817320891	0.0320633925867329	0.144802534910425
Zfp317	0.860597076454322	5.79092812962584	4.62884543979475	0.0320673189723801	0.144802534910425
Ccdc173	-0.99207509136339	6.2713677762979	4.6280027777172	0.0320828768002695	0.144820316393249
Wnt4	-0.832425819650765	5.75459268805477	4.62637900768774	0.0321128783149234	0.144890566568998
Cspg5	-0.673737468094733	8.32928699782162	4.62590233927095	0.0321216910398893	0.144890566568998
Usp48	-1.10057855862733	6.5486535789788	4.61942110370762	0.0322417690931525	0.145290934474157
Bok	0.948968789034597	5.91331905479493	4.61936782501097	0.0322427581368245	0.145290934474157
Sltm	-0.924257802318946	7.4388022482439	4.61898618817522	0.0322498436149715	0.145290934474157
Zfp607a	-0.894985565230023	5.80573796149615	4.6185963944766	0.0322570822185663	0.145290934474157
Chd7	-0.964580304764934	5.83433558124539	4.61499316468061	0.0323240761370726	0.145518740980831
Olfr764-ps1	-0.69406458118469	5.64675673251512	5.48041329258883	0.0323518065740734	0.145518740980831
Pwp2	-0.76226640290756	5.66740726949985	5.28307323918669	0.0323518069568447	0.145518740980831
Mrps10	-0.855777614356094	7.7897799924539	4.61336674949588	0.0323543634163429	0.145518740980831
Arpc1a	-0.978495413223527	6.89303177505427	4.61223050425474	0.0323755403494388	0.145561457206009
Camsap3	-0.910108723420779	5.72928844604989	4.61084208843135	0.0324014368761819	0.145625354413219
Gm10053	-0.448681713251892	9.76132182243297	4.60907629028468	0.032434403658522	0.145720970726806
Rnf114	-1.04295478641402	6.26463081059184	4.60719625118851	0.0324695419308961	0.145826270661174
Ccnj	-0.894123290083284	5.69261754448009	6.23301398537637	0.0325614412395771	0.146186326429701
Ints6	-1.0550754543219	6.27603574340579	4.60075764523954	0.0325901833552908	0.146241868244027
Entr1	-1.04465837603206	6.15365388047692	4.60037963756545	0.0325972807495713	0.146241868244027
Magee1	-0.919366345496851	7.41415895855845	4.59761665996357	0.0326492070897667	0.146397185822187
Dusp12	-1.09393191086866	6.34162391505127	4.59728775948497	0.0326553940933708	0.146397185822187
Cables2	-1.04294650686066	6.57203455167881	4.59585384705816	0.0326823820341481	0.146465489856738
Samd4b	-1.07445095905377	6.39905837111973	4.58920408015027	0.0328078446535017	0.146964034219448
Ppp1r37	-1.00826103281686	6.23659498268907	4.58814542782321	0.0328278650384968	0.146964034219448
Neurl2	-0.777825935465636	5.71649609926173	4.58808524504164	0.0328290035518689	0.146964034219448
Slc1a2	-1.07832458575436	6.66405331454071	4.587317171779	0.0328435372863203	0.146976303482732
Xpnpep2	0.568575830634138	5.6196882603755	4.5819904639987	0.0329445168531044	0.147375274063259
Usf2	-0.930023884453829	7.08258421987056	4.57635980888099	0.033051612507241	0.147801308459901
Ppp1r1a	-0.804547098192695	7.91818353611655	4.56624442654605	0.0332449264262976	0.148558453802631
Cnot6	-1.09458051396008	6.5471416381072	4.56563679873436	0.0332565764290848	0.148558453802631
Washc2	-1.08825700743721	6.53798157787465	4.5652748045519	0.0332635189521902	0.148558453802631
Adam15	-1.08441866372876	6.00288800267913	4.56500957471029	0.0332686066407079	0.148558453802631
Traf3ip1	0.964511270167811	6.01798046044946	4.56236730078399	0.0333193358315261	0.148731691428478
Arl5a	-1.01641898211158	7.02360439243088	4.55526498726715	0.0334560962503405	0.149288695871104
Dnajc9	-1.06874088307656	6.26055439993215	4.55264692832776	0.0335066574013079	0.14944866944312
Fam13a	-1.02170838966836	6.89340570328649	4.55216726116918	0.0335159296392136	0.14944866944312
Ap3m2	-0.980679510827523	6.85229068190761	4.55097601834447	0.0335389686849033	0.149497913705275
Gm8557	0.820353429043294	5.7648584793483	4.54827480254135	0.0335912727092772	0.149677522980237
Ppp1r14c	-1.05677202042778	6.35882288126801	4.54233925896204	0.0337065043687854	0.150112755346124
1600002K03Rik	-0.883268117267633	5.77202424028171	4.54200331229332	0.0337130387718689	0.150112755346124
Hmgcs1	-0.782946373115651	7.77817662207955	4.53968522699398	0.0337581634368472	0.150212028978174
Safb2	-1.04845651424245	6.89691010052015	4.53913089809599	0.0337689635860484	0.150212028978174
Taf12	0.989043939332121	6.72169224082386	4.53900114984381	0.0337714920321626	0.150212028978174
Miip	0.916298057032268	5.91867047706421	4.53492339227912	0.0338510579359887	0.150512213719667
Trim30b	-0.588184895918151	5.61461889178361	5.17504439656515	0.0338677480120515	0.150514527112075
Parp11	1.08662080032233	6.04934779875966	4.53366088536545	0.03387573205082	0.150514527112075
CR936839.3	-0.593262375199852	5.63635577264014	4.53245168074906	0.0338993821358247	0.150565042450876
Nrip1	-1.10086434276041	6.87324007814698	4.53203519093551	0.033911263272054	0.150565042450876
G3bp2	-0.64162286446763	8.53082984150311	4.52559097812779	0.0340338948538905	0.151019778914187
Impad1	-0.775253028818924	8.19168412284448	4.5322499398853	0.0340391002896955	0.151019778914187
Isoc1	0.981357803381533	6.83139569472076	4.52476970751896	0.0340500344017383	0.151019778914187
Ccdc60	-0.649833213886947	5.6658918279188	4.52162203514409	0.0341119666576232	0.151216410129883
Taf1	-1.04697714747313	6.66235231127337	4.52128348919516	0.0341186347817725	0.151216410129883
Atxn7	-1.08050955422992	6.3222604829569	4.51998523469629	0.0341442183607841	0.151239095987956
Erc2	-1.09377054388806	6.38476609495683	4.519656620583	0.0341506972680127	0.151239095987956
Gm45038	-0.782237476305395	5.7208278627379	4.51914184635434	0.0341608490747398	0.151239095987956
Olfr814	0.422273687893607	5.56978675639603	5.48089005630099	0.0341722935330244	0.151239095987956
AU018091	0.784932898223549	5.5649779262055	20.5107036059067	0.034261349851738	0.15157941185737
Fut9	-0.972110078505495	7.08701728211786	4.51202680701807	0.034301488931352	0.15170314285005
Prg4	-0.902215572355503	5.86106419983034	4.5082614252371	0.0343761634081601	0.151979469512558
Trappc10	-1.10489018066305	6.18511829883345	4.50501229865549	0.034440736764113	0.152192788122482
Gm48493	-1.0650829942313	6.50066040195624	4.5044560205754	0.0344518050331135	0.152192788122482
5530401A14Rik	0.842879157424077	5.81126670629864	4.50399159612388	0.0344610485502403	0.152192788122482
Ankrd37	-1.0650032571746	6.47784244290386	4.5016119003441	0.0345084529015542	0.152348157460882
Zmpste24	-1.00655624164892	6.0391565409769	4.4982510669239	0.0345755185088226	0.152590186676861
Anks1b	-0.809756505355093	7.86294001877573	4.49369228004311	0.0346667081384442	0.152938472045816
Ccdc117	0.867534634273799	5.81487258844996	4.49214010455055	0.0346978139793808	0.152991586119693
Nwd2	0.99477454444818	5.8404795279095	4.49158664080693	0.0347089125671233	0.152991586119693
Olfr1219	0.486794061758747	5.60347730012007	4.49125451095205	0.0347155745443707	0.152991586119693
Zfp975	0.772715846516384	5.57373695474041	16.1919433462242	0.0347608816235936	0.153103789685266
Rnf26	-0.992787625980286	5.98273553266812	4.48838453972315	0.0347731973981765	0.153103789685266
Tstd3	-0.893702995848617	7.33635731035171	4.48799450133649	0.0347810362798141	0.153103789685266
Fkrp	-1.01654442557597	6.5950417165471	4.48753997792462	0.0347901735046677	0.153103789685266
Gstz1	-1.04200411539905	6.23112414063222	4.48590059477245	0.034823150758603	0.153194821004048
Paqr9	-1.0003418824772	6.94782852742782	4.48433829631368	0.0348546079530084	0.153279103358625
Nlrc4	-0.579886543673176	5.55735743717394	14.144563688735	0.0349827991719725	0.153683143375577
Pcdh17	0.757483050035754	8.29354046448992	4.49428353101624	0.0349833256841135	0.153683143375577
Mkrn2os	0.757484365552956	5.60302874761426	11.9939985337545	0.0349834773133686	0.153683143375577
Slc25a4	-0.356300553380757	10.8616052302101	4.47691693632445	0.0350044466560399	0.15372107775695
Tmem186	-1.03301086669306	6.05481713810927	4.47527344369916	0.0350377205000298	0.153813001265189
Olfr1023	-0.615322340514816	8.07260762154991	4.47326966631733	0.0350783335501714	0.153937067266122
Gm13092	0.740980706712703	5.63195742190838	7.98856071599308	0.0350926477834593	0.153945677340814
Cyfip1	-1.10446922620159	6.24649905333567	4.46718707061317	0.0352019202369808	0.154355125301561
Coa4	0.969567425419611	6.12709387251279	4.46585423655567	0.0352290619103354	0.154355125301561
Zscan20	-0.510075123107423	5.60037784614993	4.46577372659145	0.0352307021095078	0.154355125301561
Ndufa3	-0.394454807118668	9.64116298205028	4.46553708084027	0.0352355236686947	0.154355125301561
Pdzd2	1.24342639894702	5.83578181125578	4.47747255148593	0.0353656088264669	0.15487054912307
Trank1	-1.04030408024852	5.90440405001837	5.45635373315641	0.0353875249576254	0.154912091165046
Psen2	-1.05189765743861	6.10534594388299	4.45648039370567	0.035420571818182	0.155002312700141
Ipo7	-0.980865414586753	6.89523821681144	4.45356144600969	0.0354804297068471	0.155200878080417
Pkp4	-0.790279118605586	7.70443890819541	4.45305368072619	0.0354908531275927	0.155200878080417
Zfp668	-1.04587779030944	5.91144166650912	4.45218625749189	0.0355086670607867	0.155224313426371
Gm45551	-0.716289607184072	5.69862119825034	4.45123670264695	0.0355281784701683	0.155255150166097
Zfp931	-0.991483045981098	6.33149017811574	4.4440713223652	0.0356757760972671	0.155768266377812
Slit2	-1.02795970335589	6.0111116427488	4.44374742007812	0.0356824632700158	0.155768266377812
Ccnk	-0.910482444539812	5.77568361213304	4.44371687315913	0.0356830939989292	0.155768266377812
Rpl36al	-0.533293398417463	8.81705122932431	4.44203496244213	0.0357178399652818	0.155865349960542
Rfng	-1.01092667237308	6.40400343365823	4.44004323925147	0.0357590322170858	0.155990486006839
Gzf1	-1.02529460977505	6.16642020496482	4.43582427793231	0.0358464525348815	0.15629841895163
Eid2	0.980195087065359	6.06534463153927	4.43542660064489	0.0358547043073666	0.15629841895163
Zfp292	-0.989517042869592	6.92345825793741	4.43460210450541	0.0358718188980819	0.156318349275103
Rnft1	-1.03096703920463	6.15957884552506	4.43354015393383	0.0358938751328659	0.156359792303708
Trappc5	-1.02313834958051	6.30364885172096	4.43227269141759	0.0359202184163117	0.156419874955448
Trip4	-1.0492208679387	6.49780626035124	4.4288897386397	0.0359906301650128	0.15667175122129
Olfr328	-0.746197633329216	5.58387345442515	13.9697812808869	0.0360291541322446	0.156784688530085
Gm47932	-0.902879850990653	5.85074394369672	4.42347615120944	0.0361036089027374	0.157053849129081
Eml4	-1.0408019480813	6.46628775102344	4.42212485819447	0.0361318677770789	0.157121935835916
