logFC	logCPM	F	PValue	FDR
Msl3	-1.07879708097327	5.69004078194962	3.05812187702016	0.0811139026374486	0.259668116622554
Ddx19a	1.18128872437148	5.74161942085934	3.05767601461079	0.0811359824154088	0.259668116622554
Gng3	0.452904530887629	10.0607258281611	3.05732617635324	0.0811533114888253	0.259668116622554
Cdh8	-0.841905819878793	5.57529092550386	3.05333469528706	0.0813513115760327	0.260229576298741
Coq5	-1.09499429802965	7.2988121573882	3.05251735380603	0.0813919208357926	0.260254486946653
Tspyl5	-1.18425370644455	5.76065302085534	3.05227108709122	0.0814041607945854	0.260254486946653
Mmd2	-1.30952687695069	6.23114336516207	3.05160144570367	0.0814374534196723	0.260288883356567
Scrt1	-1.08787539769741	7.0999819557465	3.05098789914923	0.0814679701168334	0.26031439082145
Tmem251	-1.25432467196243	6.72776442556352	3.04988143460682	0.081523034972969	0.260418301153973
Gm21972	-1.18004872604133	5.83120739717241	3.04902175538716	0.0815658460143893	0.260483021098206
Kcnj3	-1.09401574826088	7.32426264822456	3.04731880430027	0.081650722934843	0.260672631390141
Srrt	-1.29496742944542	6.6400236476966	3.04692521461194	0.0816703534759691	0.260672631390141
Ap3m2	-1.24386961652369	6.6265280513067	3.04509729976975	0.081761588936723	0.260835467485783
Gtf3c4	1.12047348189085	6.00024019495013	3.04499829909274	0.0817665334400502	0.260835467485783
Fam192a	-1.29209164795901	6.62280047667053	3.04451612052588	0.0817906200628547	0.260840268455559
Zfp11	-0.729964972350072	5.47634096909658	3.04299409725045	0.0818667012506802	0.26101083802004
Pik3ca	-1.10303053330964	7.36514351589736	3.03954862427051	0.0820392130297744	0.261460057033418
Tnfrsf12a	-1.27467780615114	6.1120470918326	3.03927618795271	0.0820528704654264	0.261460057033418
Hectd1	-1.12480058381419	7.17605765617956	3.03877765716026	0.0820778685636143	0.261467584053588
Pglyrp1	-0.56765334389179	5.41496950716862	3.59625240403193	0.0821377442673535	0.261534377983935
Ndufa6	-0.472939636182505	10.0490251157488	3.03745722839335	0.0821441194118013	0.261534377983935
Znhit2	1.04337520668429	5.74181911398365	3.03641704546516	0.082196350075308	0.261626442392633
Acvr1	-1.20566271732069	5.78885723326419	3.03597942885607	0.082218334852849	0.261626442392633
Iscu	-0.565762236850574	9.36755135581901	3.03497206595513	0.0822689664932901	0.261715459092259
Ephb6	-1.28145161612639	5.98077834220111	3.03319563828615	0.0823583348729896	0.261927622829819
Ms4a4b	-1.09633258296383	5.70030239391277	3.03242846565839	0.082396962250526	0.261978340477794
Vps26a	-1.28667129393065	6.39114828056422	3.03192543182114	0.0824223008148183	0.261986790509622
Txndc11	-1.24459561038516	6.0866122628659	3.03031589077006	0.0825034325447996	0.262172530763406
Ticam2	0.493056439887417	5.42594675878391	3.02762776581195	0.0826391252166785	0.262531500378948
Aes	-0.630757144095574	8.91753874653226	3.02715050029812	0.0826632421646568	0.262535911532568
Kcnmb4	-1.1326390174539	5.70172289454048	3.02654678841792	0.0826937595662624	0.262560642317179
Hist3h2a	1.00476334534232	7.15901055933428	3.02427182061566	0.0828088680581275	0.262708942186212
Ksr1	-1.25017348759586	5.97026308364192	3.02410310683866	0.0828174115279789	0.262708942186212
Ifi204	-0.883903659207092	5.55431142230669	3.02384607979173	0.0828304289157981	0.262708942186212
Ube2s	0.73450350994084	8.19593188970142	3.02382611102514	0.0828314403464795	0.262708942186212
Amd-ps3	1.13042261774595	6.27583148868371	3.02183160027556	0.0829325310566837	0.262957361030951
Scn2b	-0.878765310226242	7.92907587825241	3.0204491147853	0.0830026800659812	0.263107562415518
Rapgef4	-1.15731254980272	7.17535345456377	3.01911830241206	0.0830702678819995	0.263170145382383
Zmym6	0.929833658769098	7.06295631326514	3.0185353649352	0.0830998922497457	0.263170145382383
Polr1a	-1.21210579859736	5.74753338211372	3.01833019178187	0.0831103216929438	0.263170145382383
Mpnd	-1.14171638210784	7.06356148694867	3.01826656205477	0.0831135564327706	0.263170145382383
Map3k9	1.23991404870911	5.64013681351698	4.83432290526982	0.0833640080452365	0.263890835004255
Gusb	-1.26195678577327	6.54921018034784	3.01289275425968	0.0833872374821099	0.263892049357767
Atg2b	-1.21324689924846	6.6877351752611	3.01145514481838	0.0834606186191665	0.264051932530811
Sbk1	-1.24876817655816	6.1169274827545	3.00986359156067	0.0835419393239011	0.26417349108986
Gpr157	0.958955741229663	5.64459907528585	3.00980801063003	0.0835447807939795	0.26417349108986
Klhl9	-1.26424320296549	6.04837202932069	3.00896261613135	0.083588012913347	0.26423785910292
Prrg4	-1.56169330677775	5.44680674655942	10.9307042189983	0.0836984851342954	0.264514692691176
Amfr	-1.19423214210768	7.12358547099197	3.00595057101339	0.0837422413894509	0.264580588153596
Htr2a	-1.25039008656692	6.01031539802895	3.00327348676287	0.0838795776332707	0.264848174399432
Olfr1245	0.80867703002449	5.53126445569494	3.00320459382008	0.0838831151107418	0.264848174399432
Acaa1a	-1.20947056844975	5.76421669510434	3.00240870326952	0.0839239938021743	0.264848174399432
Gabbr1	0.617535108675426	8.98129095225485	3.00223202855605	0.0839330711349498	0.264848174399432
Pkn2	-1.30157431189513	6.58188665142554	3.00206647751756	0.0839415779132821	0.264848174399432
Nvl	-1.24854710828741	6.70611920090021	3.00135869245898	0.0839779577320246	0.264890603430534
Snupn	1.0117250960285	5.67378891880515	2.9986964129353	0.084114950877484	0.265063850154676
Birc2	-1.20855027402624	5.76852374618677	2.99862501447181	0.0841186281706408	0.265063850154676
Ero1l	-1.3257055839098	5.9655172616469	2.99844356288163	0.0841279744043433	0.265063850154676
Vmn1r180	-0.510029299108991	5.417763022993	2.99838675740746	0.0841309005801288	0.265063850154676
Olfr729	-0.898755459116087	5.5714158448939	2.99806226034222	0.0841476182596483	0.265063850154676
Cul2	1.15401533141088	6.29037522025119	2.99750092124867	0.084176546251589	0.265082684229036
Terf2	1.07580002688386	6.85462282423314	2.99661063850005	0.0842224481192384	0.265154946368308
Gnas	-0.484000384461084	10.0958239495797	2.99492648068228	0.0843093554868765	0.265327817242613
B4galnt4	-1.36746731695378	6.19978467816404	2.99408039528175	0.0843530526305151	0.265327817242613
Dnajc11	-1.13244328154847	7.10850824451371	2.99398535140275	0.084357962826064	0.265327817242613
Immp1l	1.12377462569809	6.37428388079319	2.99376711925326	0.0843692383977246	0.265327817242613
Cct7	-1.09791172944283	7.12493180782656	2.99298137607653	0.0844098495519064	0.265383280395773
Tfrc	-1.31641390297592	6.33698424692471	2.99080139031862	0.0845226332647753	0.265665561045284
Man1c1	-1.19614727362523	6.79258171371403	2.9900239410496	0.084562894916769	0.26571980391284
A930004D18Rik	1.09885529766132	5.7641647270184	2.98850012299924	0.084641869043533	0.265895629404909
Abhd17c	-1.23557834054059	5.95282392096343	2.98696906389545	0.0847212990644028	0.266072791052995
Tmem245	-1.18762371930513	6.70426589832617	2.98532914677516	0.0848064662794808	0.266267869528209
Kif21b	1.13477730905496	5.82782747748415	2.98462124893792	0.0848432588497537	0.266287624889434
Brpf3	-1.23518804884268	6.3753156245974	2.98432108749844	0.084858864792486	0.266287624889434
Gm16867	-0.979253052670968	7.67316358346445	2.9813655302545	0.0850126961080111	0.266697895910819
Rmnd5a	-1.23329071800491	6.80533677279094	2.97948847716919	0.0851105504125306	0.266840573758964
Neurod6	-0.695930499385909	5.45100979557781	4.04870461131174	0.0851265467385551	0.266840573758964
Cdk19	1.12149372463064	6.12482624633481	2.97916398140408	0.085127479378563	0.266840573758964
Ccdc184	-1.03289516558719	7.23297141119902	2.97573877623337	0.085306395664956	0.267306710068443
Gm45038	0.582185643544057	5.44633320732919	2.97543144631266	0.0853224690522337	0.267306710068443
Aldh6a1	-1.21919879452199	5.89528831836736	2.97341738612697	0.0854278860277051	0.267504527618417
Snapin	0.984812864286324	7.20512371456023	2.97305987261231	0.085446613248446	0.267504527618417
Lrrtm4	-1.23127802487533	5.93235311727332	2.97289813673056	0.0854550867381144	0.267504527618417
Ostc	1.01785850763101	7.05487012271271	2.9724440029739	0.0854788840957726	0.267506526738084
Zfp800	-1.25839054044009	6.0425074091682	2.97020504939572	0.0855963141913449	0.267801469454015
Mtcl1	-1.12050748966891	7.26806837393237	2.96967733927622	0.0856240173773289	0.26781560377079
Tssc4	-1.24944255543634	6.28118530894629	2.96545426347322	0.0858460671472693	0.268437444942639
Zdhhc6	1.17816111626237	6.38049065621818	2.96498115104126	0.0858709823767429	0.268442684014549
Gtf2h3	-1.20227298458637	5.83215048816553	2.96346772561316	0.0859507357286002	0.268619304221066
Olfr699	-0.618252875633079	5.43062857921296	3.32314350384956	0.0860858585137679	0.268968826533009
Bzw1	-1.1181595546528	7.24377442419612	2.96015935717498	0.0861253579379592	0.269019472563917
Naa15	-1.270859810571	6.86236784575163	2.95895393054192	0.0861890784843896	0.269077579553916
Slc31a1	1.07671175812241	5.7805985733588	2.95892610261242	0.0861905501125001	0.269077579553916
Man2a2	-0.994683123072666	7.40624763027608	2.95531116225255	0.0863819517719657	0.269602249369893
Srrm4	-1.21616312726028	6.77892285070407	2.95448927054305	0.0864255331903241	0.269665406234855
Exd1	0.848017180705324	5.56056693886189	2.95322918821395	0.0864923963870469	0.269801153299157
Pdcd6	-1.1074384233451	7.17149193990993	2.95154784797468	0.0865817001512428	0.270006808436017
Rxrb	-1.18780958230329	5.76091323961289	2.95092070343818	0.086615036351537	0.270037863669799
Gprasp2	-1.20413275820959	7.16417003896212	2.95038307300744	0.0866436254850176	0.270054106307997
Bst1	0.508358206253421	5.4290887459855	2.9490578635926	0.0867141388586287	0.270127129870293
Rtn3	-0.53541159024554	9.4770615252158	2.94869591406317	0.0867334087547231	0.270127129870293
Ccnb1ip1	-1.25497256398992	6.15033397183833	2.94862450551083	0.0867372110370457	0.270127129870293
Gmeb2	0.551138226005105	5.43584348139851	3.03196396963503	0.0868677678134505	0.270460804855301
Ddx1	-1.05838969349826	7.37513492368978	2.94493318228773	0.0869340093862088	0.270594110056615
Dld	-1.00293252721489	7.46399267902533	2.94348689154384	0.0870112488638208	0.270761566709589
Olfr975	0.990623159190585	5.70726518741932	2.94260784850233	0.0870582307934859	0.270834803096029
Rpgr	-1.26728243606203	5.96221261846181	2.94046383447412	0.08717293689988	0.271066842405949
Prpf38b	-1.28059464787407	6.09725164028324	2.94033654068578	0.0871797523624014	0.271066842405949
Pex11g	-1.14229373787891	5.68305301606448	2.93759909567935	0.0873264587128141	0.271349420048829
Ppp1r7	0.969399158255439	7.22779218165536	2.93755154115808	0.0873290096458922	0.271349420048829
Zfp780b	-1.25431638123737	6.19605269374904	2.93732601563118	0.0873411084530816	0.271349420048829
Cbx6	-0.744703218621824	8.48268590012206	2.93455963486462	0.0874896653250833	0.271737866138757
Ccdc63	0.985993801579813	5.55168054030169	2.93577689461468	0.0875896455131782	0.271934801692355
Mapre2	-0.99168218211307	7.52244863664856	2.93250542865961	0.0876001555793656	0.271934801692355
Zfp783	0.922986943529085	5.61195497204483	2.93170251308173	0.0876433834910164	0.271995895406967
Eef1akmt2	1.09223336989277	6.27419738944349	2.93096932514888	0.0876828776195173	0.272045371846104
Polr2e	1.07958046652225	6.54039028248868	2.93043733832583	0.0877115459010565	0.272054815426177
Srsf7	0.990512213745833	7.32106833382537	2.93117027035529	0.0877330263581083	0.272054815426177
Mpp5	0.966720935036515	5.64485775248218	2.92754198780368	0.0878677524816015	0.272268661415245
Ptk6	-0.64823497636132	5.45028670476963	2.92736321089622	0.0878774075565816	0.272268661415245
Nol10	-1.06923110772985	5.67888984084587	2.92731330939749	0.0878801027566476	0.272268661415245
Rps5	0.591681058370524	8.78184085641726	2.92701397070452	0.0878962720472208	0.272268661415245
Cenpw	1.07261494434525	5.82167054879645	2.92652965815271	0.0879224398689852	0.272276703197493
Ppp1r3f	-1.30481940023293	6.08971591751228	2.92354272838806	0.0880840136185565	0.272703951034025
Gabarap	0.66129065311603	8.42696167616277	2.92262456195175	0.088133745405671	0.272733253918708
Elp4	-0.890006481914172	5.45645786699242	3.18811999475349	0.0881407009677548	0.272733253918708
Rbbp9	1.02354704641766	5.71722579305288	2.91992634002452	0.0882800693796213	0.273057026233193
Mocs3	1.01791353129466	5.71302119045974	2.91969522917366	0.0882926147503225	0.273057026233193
Atp2c1	1.03057117330207	7.15633802177445	2.91832798341361	0.0883668725209904	0.273171966797974
5730480H06Rik	-1.35032045362092	6.00088087140641	2.91814015719075	0.0883770790341986	0.273171966797974
Lmf1	-1.14722823872102	5.6822284938004	2.91734311548273	0.088420404704373	0.273215962190364
Rasgef1c	-0.902353574237489	5.56736076198503	2.91700817126849	0.0884386185291117	0.273215962190364
Spats2l	1.06645660342214	7.09297155624204	2.91667039408201	0.0885867391312262	0.273521375041894
Plcxd1	1.02249336439611	5.71853261967726	2.91420216614629	0.0885913658190772	0.273521375041894
Dag1	-1.26174848021716	6.32191947389256	2.91283296789603	0.088666003476173	0.273521375041894
Nepro	-1.23991263706483	5.87332899883492	2.91279407773439	0.088668124453456	0.273521375041894
Gzf1	1.19259116842471	6.23354749401177	2.91253917875569	0.0886820274066203	0.273521375041894
Gk	-1.29400928716159	5.98199046132186	2.91218712112437	0.0887012335840012	0.273521375041894
Igsf10	1.09176673252457	5.88040722431003	2.91215043363631	0.0887032352962459	0.273521375041894
Ikbkb	-1.27362284155805	6.21184937357499	2.9103232001281	0.0888029935068523	0.273755905523793
Tmem181b-ps	1.08720176417137	5.80755661957262	2.9089491415748	0.0888780909501406	0.273779378942847
Casc4	0.970712804187356	7.34700428309827	2.90891667346183	0.0888798662896178	0.273779378942847
Mrpl9	1.10190064934337	6.14293126442809	2.90888289423201	0.0888817133612395	0.273779378942847
Adgrl1	-0.827656841474809	8.07656619434972	2.90799779684105	0.088930125987816	0.273855474616172
Wdr54	-1.24180824313965	6.07005835736872	2.90698259136545	0.088985690540144	0.27394104996146
Ift57	-1.26136638057319	6.35523228152265	2.90633624642623	0.0890210861829618	0.27394104996146
Zbtb44	1.07123405415095	6.14797168012581	2.90619063189533	0.0890290625534864	0.27394104996146
Gm20604	1.10587604253632	6.11863815256332	2.90543303519975	0.0890705742057926	0.273995792982985
Fbxo8	1.12455168739972	6.1565292748999	2.90433202537108	0.0891309403494501	0.274054072781409
Ncor2	-1.21876913162189	6.1027814560629	2.90422207867031	0.0891369709496799	0.274054072781409
Wdyhv1	-1.20762097920292	5.87345383298247	2.90149286598178	0.0892868112834305	0.274441712915089
Mtmr11	-1.16712139828914	5.79885404264218	2.9007392625292	0.0893282342118985	0.274495991854653
Srpr	1.15612492583494	6.4455611989444	2.89932434274237	0.0894060638910798	0.274662086171772
Pbrm1	-1.18597121287784	7.20408436221752	2.89830003319055	0.0894634064013749	0.274744779991179
Zfp952	1.13943787935467	5.94436471643075	2.89797141712039	0.0894805525345698	0.274744779991179
Hs6st1	-1.20012163381971	6.60075339747235	2.89704767764107	0.089531450091353	0.274828004253313
Slc25a35	-1.21844544521592	6.20060239137982	2.89568396988922	0.0896066472875831	0.274985755265375
Mrpl24	0.944938457288583	7.29767357403591	2.89514278002821	0.0896365084856278	0.275004331877155
Dguok	-1.22574335963137	5.82429642127276	2.89341476347759	0.0897319276932907	0.27522397684153
Rnf139	0.674787481626423	5.46200542211518	3.10567866566588	0.0898492532103252	0.275510677948624
Cyc1	-0.639716550278393	8.90798729809789	2.88971370200629	0.0899366686385763	0.275705535945912
Pip4k2b	-1.22203020966821	6.17693440999456	2.88907767436915	0.0899719045760457	0.275740374040303
Tbxas1	0.973371059945201	5.68380316357226	2.88777748568012	0.0900439818292866	0.275888072708247
Ppp1r14c	-1.21543344131022	5.93766437194065	2.8850852440638	0.0901934289191243	0.276272685612518
4933428G20Rik	-0.717113582483589	5.48434943534977	2.884604136192	0.0902201637923917	0.276281312822353
Gucy1a1	-1.2260008695404	6.74808854386923	2.87959059297619	0.0904992775833688	0.277062590873441
Chchd1	0.727587147123127	8.10559112279665	2.87798502734887	0.0905888613120713	0.277263364339092
Stau2	-0.86174821842704	8.05852396811575	2.87621530797253	0.0906877160642531	0.277468362939397
Pcdhb14	-0.650079308079069	5.45136470263094	3.51729348380013	0.0907038817815915	0.277468362939397
Gabrb1	-1.16394334664839	6.95639903091947	2.8747593861228	0.0907691305198644	0.277594447083652
Pcdh1	-1.28766196325785	5.70962474466638	4.00071302488497	0.0908320303452478	0.277713282826352
Cpd	-1.22450621561848	5.92797919479167	2.87301426172668	0.090866821994176	0.27774613941644
Rad23b	-1.05315791789123	7.34724284084771	2.87050532117981	0.0910074724511332	0.278029255036469
Crebzf	-1.24739570823616	6.27835844579068	2.87050331681923	0.0910075849097818	0.278029255036469
Mpped1	1.0336317828044	6.81866938433649	2.86784576178115	0.091156825636579	0.278349394741514
Carmil3	-1.28691504496277	6.04126028613742	2.86777912124415	0.0911605714056918	0.278349394741514
Ulk2	1.09546945469887	6.43347478785048	2.86312214638908	0.0914227492349882	0.278948920962649
Gabra1	-0.587892080383684	9.37690542435537	2.86296438868551	0.0914316450398904	0.278948920962649
Sephs1	-1.21175561621175	5.99285795491963	2.86263306397608	0.0914503311928871	0.278948920962649
Uchl4	0.839765988202032	5.57506005759995	2.86257660086417	0.091453516031993	0.278948920962649
Lgmn	-1.19220623295509	6.52074108063398	2.86125920487813	0.0915278589524299	0.279101979609165
