logFC	logCPM	F	PValue	FDR
Fnip1	1.71665162676486	4.67982400258337	0.810855468162769	0.374992794188109	0.999812850497513
Trmt2b	1.8017075386049	5.27523221005372	0.809869375034901	0.375279538705469	0.999812850497513
Mtdh	-1.38311354250853	6.78028123864932	0.809866510907097	0.375280372022241	0.999812850497513
Chd4	-1.69565392753454	4.79496850481963	0.808433163046207	0.375697739811922	0.999812850497513
B3gat1	1.32997204681515	4.75793457207558	0.80802471995449	0.375816794716808	0.999812850497513
Prpf4b	-1.17255274742259	7.43806567020499	0.807985900778159	0.375828112750968	0.999812850497513
Ubqln1	0.980536815722923	8.14549082519671	0.807939633591068	0.375841602954732	0.999812850497513
Gfod2	-1.56782973213453	6.52671932901487	0.806811606033884	0.37617072071299	0.999812850497513
Ppp1r15b	1.70862771458036	6.1583440642273	0.806770672731816	0.376182671411871	0.999812850497513
Parp8	1.67785643661192	5.13066949124851	0.806357171484645	0.376303426145606	0.999812850497513
Sart3	-1.74356109573837	6.44250582054259	0.805183976803685	0.376646339592305	0.999812850497513
Cd47	-0.972772856576854	8.35579563936229	0.804911585239223	0.376726021706124	0.999812850497513
Mars2	-1.9306213590432	6.35168324081779	0.8044466107177	0.376862096092598	0.999812850497513
Cptp	1.57257384241289	6.52608727808777	0.804130730235991	0.376954578838427	0.999812850497513
Lamtor1	-1.12315130400031	6.84036696616949	0.80400575605662	0.376991177558925	0.999812850497513
Rac2	-1.76818858593315	4.47072041595927	0.803655397589467	0.3770938075661	0.999812850497513
Vps36	-1.57405524800505	6.42325346709449	0.802813907734514	0.377340469376242	0.999812850497513
Pabpc1	-1.53383444247608	6.01159198022236	0.801179064678425	0.377820351676446	0.999812850497513
Frmd4a	1.62202986226138	4.19628934324853	0.801159867204231	0.377825992044321	0.999812850497513
Mfap1a	-1.66700179843028	6.05037870116728	0.799882271898521	0.378201634109508	0.999812850497513
Wdr47	1.59072136929123	4.98482765315992	0.799243277100401	0.378389716321067	0.999812850497513
Rps4l	-1.77868510871046	5.68078086591182	0.799084695393413	0.378436414394227	0.999812850497513
Gm14117	1.56335077011117	4.14617241853227	0.799022352634945	0.378454774959393	0.999812850497513
Frs2	1.54806209157977	5.08724322307956	0.798517022373386	0.378603647475626	0.999812850497513
Psmc6	-1.13259185901015	7.88528061452281	0.797402721889218	0.378932225741587	0.999812850497513
Zfp454	-2.12156513689	4.65164138162814	0.796122369247551	0.379310279794084	0.999812850497513
Tmem229b	1.76414621086483	5.21820097417018	0.795293892515414	0.379555198864008	0.999812850497513
Vps35l	-1.70943338477253	6.12961405749688	0.79475874645973	0.379713523965569	0.999812850497513
Xpot	-1.75268812981412	6.33890099394981	0.794399255923277	0.379819934565351	0.999812850497513
Ppfia4	1.59445318693184	5.83106785967005	0.794336488486615	0.37983851841459	0.999812850497513
1600012H06Rik	1.68070792376427	5.95595661723659	0.793585073345967	0.380061096057893	0.999812850497513
Pfkm	-0.509364900992601	9.65156623425332	0.79350478139253	0.380084890650229	0.999812850497513
Nap1l4	1.22500855999853	6.84915888405926	0.793457828709852	0.380098806123239	0.999812850497513
Dhx36	1.23020472677077	7.1635136213155	0.793408113377129	0.380113541176357	0.999812850497513
Gramd1a	-1.05955414004337	8.21389365400962	0.793145282922384	0.38019145490313	0.999812850497513
Lnx1	1.11952080219012	7.01001974955158	0.792942105076151	0.380251701062649	0.999812850497513
Zfp704	-1.86426934591568	5.70544333399138	0.7917522155796	0.38060480516683	0.999812850497513
Tnik	-1.6817413908799	5.50000665677526	0.791279809838031	0.380745125578459	0.999812850497513
Cyth2	1.34918452354492	6.71960746822149	0.79018343850811	0.381071074962467	0.999812850497513
Stmn1	-1.01162445904496	8.18878481195005	0.788805014835478	0.381481454630927	0.999812850497513
Smarca4	1.44482139066821	6.41049652612285	0.78840224676055	0.381601486864151	0.999812850497513
Gng10	-1.38951265695691	7.02255578076333	0.786388135896817	0.382202554826275	0.999812850497513
Lamp2	-1.56183405645921	6.93218070814631	0.786379052173072	0.382205268791657	0.999812850497513
Tmem196	1.59782740160128	6.1125695396889	0.786223669935732	0.382251697055686	0.999812850497513
Tdrkh	-1.98412124592375	5.45670849148477	0.785516115623562	0.382463218499684	0.999812850497513
Actr3b	1.37269885940581	6.5920506734675	0.784795844923748	0.382678716785967	0.999812850497513
Ssh1	1.65749012043833	5.513296347349	0.78402717234641	0.382908891832174	0.999812850497513
Qars	1.44773382061523	5.18305995032569	0.783599393330208	0.383037075528295	0.999812850497513
Dnajc19	-1.33313701895191	6.3151154217714	0.782076264161338	0.38349398886713	0.999812850497513
Zfhx2	-1.45998978099945	5.24383243522371	0.781806790560174	0.383574909263244	0.999812850497513
Fzr1	1.34536242371713	6.69903535033682	0.781385769751557	0.383701387771221	0.999812850497513
Fkbp8	0.784273392799465	7.64588746088004	0.781282568894362	0.383732399546068	0.999812850497513
Thap3	-2.01255880802588	5.13700221929174	0.78116308917032	0.383768307678837	0.999812850497513
Tmem50b	0.633042170079958	8.62224989778244	0.780911520533901	0.38384392952121	0.999812850497513
Kalrn	-1.37520886039893	7.08934806918658	0.780869980837442	0.383856418498408	0.999812850497513
Mrrf	1.58921216149828	5.74872934079036	0.780835956326089	0.383866648465098	0.999812850497513
Sqstm1	0.61529499985853	9.46435959638574	0.780109029696657	0.384085304746648	0.999812850497513
Sdhaf2	-1.86512964850267	5.81161545386567	0.779861748364317	0.384159727337373	0.999812850497513
Hectd3	-2.01788262310248	5.64022959210583	0.779289757887445	0.384331956193274	0.999812850497513
Rhpn1	1.75424192925877	5.22201569635859	0.77914191521624	0.384376490622949	0.999812850497513
Armh4	-1.85024238881746	5.00158445063763	0.7787705262981	0.384488396830143	0.999812850497513
Amigo1	1.52583324653612	6.73022679806711	0.778000032900195	0.384720712367937	0.999812850497513
Spata5	1.79367050431048	4.82883010147471	0.777632662709973	0.384831552346109	0.999812850497513
Mapk10	-0.722842862280157	8.73859078776945	0.77695178870181	0.385037103674248	0.999812850497513
Camk2g	-1.39786132174988	5.81981059374161	0.776747981189324	0.385098663028709	0.999812850497513
Klhl12	-1.3855884982386	7.09962526219262	0.77596752017225	0.385334531748052	0.999812850497513
Tmem254b	-1.61740843684617	5.20878489230367	0.774141569208907	0.385887191961481	0.999812850497513
Htr1f	1.62224202789243	4.30160877613944	0.772980127255484	0.386239329343097	0.999812850497513
Cln3	1.85489904905396	4.38255360856994	0.772683787110948	0.386329252014428	0.999812850497513
Mapk3	-1.64855388268916	4.61769794052783	0.772452904274241	0.386399333307062	0.999812850497513
Pcmtd2	-1.38044424334918	6.80394102496135	0.77236759551381	0.386425232313694	0.999812850497513
Otud3	-2.04669759614381	5.17565628807361	0.772140774241146	0.386494105674706	0.999812850497513
Mrpl23	-1.53765909433327	4.42798624412969	0.771608971363689	0.386655656002084	0.999812850497513
Tor1b	-1.88813321247311	5.18021673812725	0.771548883362927	0.386673915671607	0.999812850497513
Stard7	1.35063284703023	6.87378925642286	0.769532651439329	0.387287346043354	0.999812850497513
Ddx54	1.6669601152885	5.7822166621349	0.769378346195872	0.387334351554772	0.999812850497513
Ppp3ca	-0.686961716367647	8.44281201394119	0.768751673881458	0.38752533876017	0.999812850497513
Mtmr6	1.12538901435004	7.58281115752184	0.768646627590898	0.387557366613821	0.999812850497513
Lypd6	-1.33894875308383	7.37441325792838	0.768030519793032	0.387745291631694	0.999812850497513
Megf9	1.54143621837148	5.48280000569691	0.767342787735964	0.387955221441989	0.999812850497513
Rprd1a	1.42615678321462	5.30230758043514	0.767097396642061	0.388030167312745	0.999812850497513
Nfat5	-1.24693158122454	6.47956015151411	0.766997668851045	0.388060631648167	0.999812850497513
Dvl3	1.21707897847184	6.38634415927583	0.766749246742725	0.388136533631454	0.999812850497513
Bcl2	-1.50700093072538	5.38559907180791	0.765623371506813	0.388480802849207	0.999812850497513
Itsn1	1.3901782298424	5.58232525136697	0.765243823658274	0.388596961760721	0.999812850497513
Ptprd	-1.14844986649027	6.85789182990423	0.765209994239246	0.388607317578484	0.999812850497513
Kif1bp	0.969220798087054	7.87456857578447	0.764979038828621	0.388678028181625	0.999812850497513
Ogdhl	-1.16880396603451	7.2701604224048	0.764930316809374	0.388692947602515	0.999812850497513
Sec16a	1.48390684475526	6.88590148402078	0.764734035375357	0.388753060476339	0.999812850497513
Cdc34	1.43908506635678	5.96496369631371	0.763591906125912	0.389103118530976	0.999812850497513
Rps6kl1	-1.81917443184444	5.36576118870102	0.763544173222514	0.389117758559302	0.999812850497513
Kdsr	-1.43139694806427	5.45823636963997	0.762056990155557	0.389574294397469	0.999812850497513
Acad9	-1.4093708348705	6.55777488649498	0.76097084903776	0.389908216205576	0.999812850497513
Ide	-1.82942243782363	4.02732882066475	0.760657903630588	0.390004505878292	0.999812850497513
Rpa3	1.72674328451304	4.61463586657512	0.75851095926501	0.39066604049831	0.999812850497513
Pgls	-1.78776340565472	4.82713959271195	0.757939195526816	0.390842495777488	0.999812850497513
Pias1	1.31095963721266	6.35523336001602	0.757927513879254	0.39084610214131	0.999812850497513
Dis3l2	1.62911166021544	6.02942131426368	0.756488791340805	0.391290640403751	0.999812850497513
Nek7	0.761090532443308	8.81086037787001	0.755940849153495	0.391460140211823	0.999812850497513
Rnf128	1.57859171796567	6.61131756792873	0.755857567448184	0.391485911954744	0.999812850497513
Tmem50a	-1.25026092262147	6.56817465279467	0.754565947194732	0.39188592773682	0.999812850497513
Csdc2	0.914659436964745	7.734039093831	0.754216567684544	0.3919942344252	0.999812850497513
Ppil4	1.33203034731316	6.67289357098304	0.754107230760319	0.392028137643238	0.999812850497513
C1qtnf4	0.710668587325225	8.60057498281198	0.753937152764253	0.392080884065728	0.999812850497513
Gabra3	-1.77529122768549	5.3431996794777	0.753611602306464	0.39218187649319	0.999812850497513
Triap1	-1.7905398855975	5.0423186392919	0.75247834548625	0.392533735577741	0.999812850497513
Cat	-1.65301192756882	6.89268082659625	0.751950534224404	0.392697772061754	0.999812850497513
Sh3gl2	0.926097977324753	8.57139714910853	0.750939413908448	0.393012297180324	0.999812850497513
Btbd8	-1.60990776856833	6.7589757853445	0.750079564212906	0.393280060016296	0.999812850497513
Ints2	-1.66639226646534	4.43968892594985	0.749670815914165	0.39340744145251	0.999812850497513
Smyd2	-1.23606378668691	7.43816346203617	0.749669661290834	0.393407801363185	0.999812850497513
Fem1a	1.79243775099856	5.2872601844841	0.749559265427617	0.393442215395655	0.999812850497513
Fam76a	1.66950297900222	4.63544881497437	0.749286739291704	0.393527189834732	0.999812850497513
Spsb4	1.82525393929491	4.68132412843754	0.749023237931848	0.393609376119776	0.999812850497513
R3hcc1	-1.69617366540145	6.4142992083308	0.748984301726982	0.393621522504809	0.999812850497513
Atrx	1.19441880048558	7.04535442186024	0.748542803337844	0.393759289376335	0.999812850497513
Apmap	-1.39891363797605	7.37289987323282	0.748085727687447	0.393901992161532	0.999812850497513
BC029722	-1.37233833507466	5.17873005590058	0.747187804748025	0.394182553908649	0.999812850497513
Ptn	-1.73790547144555	5.97214483187102	0.746386331640383	0.394433229060207	0.999812850497513
Abce1	1.202783401406	7.21478526465584	0.746286508218608	0.394464467151751	0.999812850497513
Zswim4	1.78983079114611	6.0032083078983	0.746248370797461	0.394476402594544	0.999812850497513
Pdia4	-1.80138999918017	5.95934898581079	0.746125208118962	0.394514951092802	0.999812850497513
Atl1	-1.21702606740329	7.64195973900336	0.745619913147614	0.394673160965632	0.999812850497513
Rbm4b	-1.09644944194113	6.66323301406501	0.745416671767142	0.394736823138314	0.999812850497513
Ube2q2	1.32075991109565	7.07404576583057	0.745159009679132	0.394817553599013	0.999812850497513
Arfgap1	1.46939278849124	6.01096538865562	0.744269327487075	0.395096496070464	0.999812850497513
Thoc3	-1.74468178291778	6.09380389471731	0.744199251967581	0.395118479278776	0.999812850497513
Hivep2	-1.3109693013348	6.1360626714159	0.743556774219996	0.395320113776476	0.999812850497513
Ccdc50	-1.79530610539963	4.99399717707842	0.743300646849077	0.395400539003262	0.999812850497513
Lrrc38	-2.02863570109848	6.25388428860786	0.743292099941769	0.395403223191238	0.999812850497513
Pls3	0.76311854074622	8.65652306988848	0.741478456416431	0.395973416107188	0.999812850497513
Vps37c	-1.95550483577888	4.28562630016792	0.739856373770638	0.396484417448398	0.999812850497513
Rab3b	-0.655792109489885	9.56614455304303	0.739542224501613	0.396583496311433	0.999812850497513
M6pr	1.25994874157811	7.24765155808806	0.739139191254458	0.396710661914099	0.999812850497513
Ssr4	-1.25238026718102	6.52876789136893	0.73820588642801	0.397005371979942	0.999812850497513
Scg3	-1.27038384182454	6.97270290834094	0.738191730036685	0.397009844651693	0.999812850497513
Arnt2	-1.1193712015298	6.98981720603585	0.73624485642647	0.397625667396577	0.999812850497513
Ero1lb	-1.45012072936468	4.40058536337147	0.735950464780589	0.397718910997863	0.999812850497513
Washc3	-1.69053094686395	4.39528685146633	0.735070833189371	0.397997713198432	0.999812850497513
Fam126a	1.72730701137417	4.44740728477017	0.734593451166379	0.398149142675967	0.999812850497513
Bnip1	1.77211892892062	4.15818237097588	0.734130304408331	0.398296138499067	0.999812850497513
Mapk14	1.66060998783013	5.93606585923883	0.734070140769421	0.398315239456771	0.999812850497513
Erlec1	-1.73372683909486	6.13938425740159	0.733752628769091	0.398416066822051	0.999812850497513
Tmem130	-1.07705518492795	7.70946139620101	0.733493095552133	0.39849851096322	0.999812850497513
Usp2	1.35448660462093	5.44324721027584	0.732494868629218	0.398815847536514	0.999812850497513
Letmd1	-1.83563263994217	5.21556833459174	0.732028295466277	0.398964300223804	0.999812850497513
Arl4a	1.49666229459346	5.49621279815988	0.731870094017776	0.399014654903048	0.999812850497513
Clstn3	-0.84370444701119	8.93453107322758	0.731843960546559	0.399022973958306	0.999812850497513
Lypla2	1.02463312097298	6.90454722057243	0.731802699985593	0.399036108938339	0.999812850497513
Pgk1	0.629580493405947	9.44875301443317	0.731761427907048	0.399049248228806	0.999812850497513
Lman2	1.20405888410067	6.95292687660234	0.731736298532555	0.399057248678059	0.999812850497513
Dolpp1	-1.90369980450211	6.19764885543847	0.731075068222577	0.399267850681339	0.999812850497513
Aar2	-1.69369620708402	6.37717534338689	0.730678778943576	0.39939414822777	0.999812850497513
Atp5c1	0.461140793693989	9.72980630151971	0.729729032813274	0.399697074974811	0.999812850497513
Smim12	1.52871969199219	5.7547473648889	0.728255344523232	0.400167794091105	0.999812850497513
Mpc1	0.424797657082117	9.655882737329	0.728148057846245	0.400202095397089	0.999812850497513
Tbc1d10b	1.43986900006849	6.124466255588	0.727327712508861	0.400464518193341	0.999812850497513
Sppl2a	1.64673039244162	4.97190681762581	0.726939192464595	0.400588892619237	0.999812850497513
Serpinb6a	-1.97001336242013	4.64228514286942	0.726562218597595	0.400709625922101	0.999812850497513
Gpt2	-1.62554073400091	6.44537425143218	0.726408139094574	0.400758988544173	0.999812850497513
Tfam	1.51921783340786	5.99560525868328	0.726407618096106	0.400759155472421	0.999812850497513
Zfp740	-1.62204195665841	6.23087572464557	0.726334087083644	0.400782715897245	0.999812850497513
Hars2	-1.84297055478237	5.3715034776436	0.725653568601993	0.401000862196702	0.999812850497513
Ddit3	-1.22664126585009	7.2400848495844	0.725277958086386	0.401121343412755	0.999812850497513
Ints5	1.65204269456267	4.77863250597926	0.723914183064956	0.40155924388197	0.999812850497513
Aga	-2.00069513405833	4.62738315200613	0.723336897220639	0.401744822182423	0.999812850497513
Txndc16	0.996289360485714	7.32088833024945	0.722951270686132	0.40186885973632	0.999812850497513
Rbm8a	-1.26797594873582	6.08295878070108	0.722695610384144	0.401951124931592	0.999812850497513
Fbxw9	1.81612095296711	4.60398913893402	0.720904213245484	0.40252825912101	0.999812850497513
Mgat3	1.72555437913599	5.27833882886391	0.72030466686575	0.402721691630763	0.999812850497513
Copb1	1.54038814561624	6.39602756099552	0.719846143505651	0.402869719516869	0.999812850497513
Cfap20	-1.28528283857036	7.24942459286253	0.719335869976296	0.403034549941359	0.999812850497513
Sgsm1	1.41388636481792	6.64637218999966	0.719156456337453	0.403092528769063	0.999812850497513
Ppp4r1	-1.59517837643018	6.53320556065898	0.71910015726958	0.40311072479671	0.999812850497513
Cse1l	-1.16268581389117	7.34930268311962	0.717265849506361	0.403704251829233	0.999812850497513
Mat2b	1.146518441303	6.61623653436409	0.715941498288116	0.404133586076596	0.999812850497513
Gm20721	-1.32267486828922	4.39187284160478	0.71592913656593	0.404137596778137	0.999812850497513
Coq5	1.40695959144724	5.95005864343979	0.715669631790714	0.404221805629716	0.999812850497513
Vps37a	-1.09695918773039	8.18009798109931	0.715606932678305	0.404242155327472	0.999812850497513
Osgepl1	1.78354547078524	4.97440288663733	0.715367550329204	0.404319863667609	0.999812850497513
G3bp2	0.774543562647383	8.90065095078121	0.713810146339827	0.404825975635679	0.999812850497513
Rpap1	1.60866237131929	4.58778314938646	0.713524467583951	0.404918916208182	0.999812850497513
Ythdf2	-1.19706264237932	6.4121849365989	0.713466844003373	0.404937666908302	0.999812850497513
Mlycd	-1.5305792874794	6.84275935586065	0.713410300000425	0.404956067580228	0.999812850497513
Gpr137b	-1.63084828228933	5.21818543947932	0.713164820439244	0.405035966615632	0.999812850497513
Mff	0.656102267831333	8.55469443800395	0.712503886111794	0.405251206060839	0.999812850497513
Me2	1.64114850374507	4.91367314708922	0.711809217954764	0.405477616305522	0.999812850497513
Stxbp1	0.591911448882858	9.59644298643379	0.711694640304191	0.405514978352868	0.999812850497513
Csnk2a2	1.6529364082434	4.78581914843284	0.709939676529999	0.406087892175723	0.999812850497513
Syt4	-0.850265975055632	7.29212303116108	0.709245630160676	0.406314801479027	0.999812850497513
Tsen15	1.49241199850931	5.24382154419868	0.708410476244108	0.406588096706049	0.999812850497513
Ruvbl1	1.64069577960089	5.20052903290985	0.708224912861007	0.406648857864859	0.999812850497513
Dedd	-1.85755502366865	4.42206829481688	0.708035467763094	0.406710904142078	0.999812850497513
Scg2	-1.01724560285049	9.29603725764493	0.707045751473164	0.407035283510142	0.999812850497513
Ppp6c	1.47473690094224	6.4093097942033	0.706828353793258	0.407106587689101	0.999812850497513
Ube2e2	1.25892367082819	6.17055905051339	0.706727252925981	0.407139754123764	0.999812850497513
Rbm39	-0.918104172544835	8.57565450119098	0.706632361171363	0.40717088733911	0.999812850497513
Rps2	-1.12596840270375	7.15769111745575	0.70613757411969	0.407333281004012	0.999812850497513
Dcaf12	1.43745518402862	6.30577533711358	0.706033836323178	0.407367341061921	0.999812850497513
Naxd	1.45919934822776	5.6787987342722	0.705642589553571	0.407495837033983	0.999812850497513
Galnt18	1.35859458400571	6.89073077083239	0.70511466422161	0.407669318642567	0.999812850497513
Ina	0.847479724668983	8.69988216383848	0.704592481692889	0.407841022508254	0.999812850497513
Nln	1.73189024328444	4.30956846302184	0.702651873007461	0.408480088212046	0.999812850497513
Gnas	0.323326507524974	10.6293721544501	0.700205551930384	0.409287843815596	0.999812850497513
Mt2	-1.64107354294658	4.75907003753608	0.70009301073292	0.409325061962318	0.999812850497513
Pcca	-1.64813842999323	5.37634820120205	0.700092747238491	0.409325149107727	0.999812850497513
Commd6	-1.5715453592523	5.88022798584835	0.699576335694277	0.4094959954994	0.999812850497513
Uap1l1	-1.82446474310581	4.78638861368975	0.697287215551241	0.41025461141246	0.999812850497513
Kifap3	0.796867776318844	8.4809159469337	0.69670422410048	0.410448154270042	0.999812850497513
Nkapd1	1.60722886183301	4.28510973163375	0.696232264526326	0.410604937576099	0.999812850497513
Cog8	-1.72229992004233	4.85232128914838	0.696028174001436	0.410672763761194	0.999812850497513
Naca	0.873624745279122	7.33503597235731	0.69544821231332	0.410865597114359	0.999812850497513
Klhl20	1.22483228114069	5.13742384560803	0.695419251990034	0.410875229814665	0.999812850497513
Tob2	-1.73767355672151	5.29139267387813	0.695004182061157	0.411013326718493	0.999812850497513
Ssbp2	1.20557911828673	5.76220589511064	0.694633181300156	0.411136820888924	0.999812850497513
Csrnp3	1.47121774912544	5.152200374112	0.694594087350559	0.411149837270041	0.999812850497513
Nefh	0.988488627102265	8.8028003932272	0.694140509748988	0.411300902097626	0.999812850497513
Men1	-1.50063984584196	6.53006199177638	0.693567441520129	0.411491883578272	0.999812850497513
Cox8a	-0.458863173204425	9.52209183060872	0.693490019984765	0.41151769546956	0.999812850497513
Ptp4a3	-1.52017940977506	5.70683415671516	0.693414693555792	0.411542811216013	0.999812850497513
Slc16a1	-1.94543839117218	5.16632644864753	0.693125822873182	0.411639149553336	0.999812850497513
Rangap1	-0.941955539839553	7.97798255987312	0.691871520559355	0.412057855373068	0.999812850497513
Rnf20	-1.64306947350204	6.16605189408248	0.690992469354431	0.412351680939754	0.999812850497513
Gcc2	-1.38158213369413	6.58280413442518	0.690961218321986	0.41236213253433	0.999812850497513
Fyn	-1.06181601608829	7.12186248694013	0.690285310790146	0.412588281280517	0.999812850497513
Eif5b	1.29312898223705	6.06879496906695	0.68992084198523	0.412710305195879	0.999812850497513
Rpn2	0.77106863970659	7.53611232678672	0.689400992705416	0.412884445058661	0.999812850497513
Ddx41	-1.28710780124944	7.40525538101792	0.689083659231631	0.41299080063788	0.999812850497513
Kat7	-1.42832761796016	6.01403986875123	0.688025328081856	0.413345805003951	0.999812850497513
Sdc3	1.65537499515228	5.20424100900283	0.687592889128096	0.413490994624135	0.999812850497513
Tgs1	-1.56251783937733	6.16537392309667	0.68657565357814	0.413832832575856	0.999812850497513
Hnrnpdl	-0.969517254442978	7.73985536593301	0.686418598340266	0.413885648581985	0.999812850497513
Cdk4	-1.48467882845645	6.38770267726607	0.686015357601443	0.414021301026433	0.999812850497513
Senp2	-0.945009693761822	7.27207107352066	0.685828903695138	0.414084047988024	0.999812850497513
Abcf2	1.15669845502717	7.49551588165523	0.684409051292822	0.414562342167163	0.999812850497513
Hint2	1.41437954947277	5.18310495341912	0.684246444706615	0.414617171684691	0.999812850497513
Get4	-1.20065006235236	7.0369830842293	0.683344025280067	0.414921659993411	0.999812850497513
Kansl1	1.38360988984349	5.4958892847668	0.683152490545646	0.414986330081628	0.999812850497513
Chd6	-1.09190085029108	7.01978935374203	0.682908833904396	0.415068620840134	0.999812850497513
Erlin2	1.64403848137602	5.41439229449683	0.682721198770088	0.41513200822716	0.999812850497513
Coq6	1.63512945188217	5.30429386738667	0.68198362201513	0.415381321032398	0.999812850497513
Ogfrl1	-1.12362626663505	7.1889306470054	0.681960500200181	0.41538914025856	0.999812850497513
Sf1	1.37782093091238	6.18999647288898	0.680921334954218	0.415740791562054	0.999812850497513
Nop58	-1.503555605952	4.97984500279546	0.680898425829318	0.415748549063337	0.999812850497513
Plppr4	-1.48967104005114	5.57760865880141	0.680697229014106	0.415816687910403	0.999812850497513
Edem2	-1.66332037760936	5.90684656868656	0.679273193093781	0.416299449099908	0.999812850497513
B9d2	1.57240301941286	4.87789444932173	0.679026816014373	0.416383059776518	0.999812850497513
Specc1l	-1.36787853405866	5.68870843499561	0.678960389809202	0.416405606591596	0.999812850497513
Ybx1	-1.11719235536864	6.66976138565848	0.678768444243985	0.416470768456775	0.999812850497513
Klhl7	1.04117391725572	7.33741616037364	0.678038159550706	0.416718828242654	0.999812850497513
Slc5a6	1.56538964040482	5.73737033572869	0.677401088514085	0.416935409551591	0.999812850497513
Man1c1	1.14056273213521	7.30697624087527	0.676995951144995	0.417073230988632	0.999812850497513
Psip1	0.66458039919849	8.77519320410763	0.675866896210501	0.417457684672046	0.999812850497513
Xpo7	-1.44927778617261	4.28689536436366	0.674452237501477	0.417940152568374	0.999812850497513
Coro1a	-1.81802391157702	5.6798869522353	0.673856751072897	0.418143497136724	0.999812850497513
Cops8	-0.982058832372785	7.95195587732875	0.673762261840157	0.418175776864845	0.999812850497513
Slc25a16	-1.50697175720472	6.3840746073896	0.67359350999709	0.418233435900656	0.999812850497513
Kcnab3	0.950940408473943	8.34296270883777	0.67271369120292	0.41853424864556	0.999812850497513
Tysnd1	1.77053879656514	4.84775782835994	0.672624585938661	0.418564732436344	0.999812850497513
Cnot1	-1.29660694871166	7.22384055086937	0.671896598121171	0.418813911372637	0.999812850497513
Fars2	-1.70606946809144	4.69790167456536	0.670410748190906	0.419323198861582	0.999812850497513
Zmat3	-1.33764207398051	5.51574112181172	0.669807150511883	0.4195303575186	0.999812850497513
Capza1	-1.16335289782375	7.62929392882955	0.669432021315193	0.419659183190819	0.999812850497513
Zbtb38	1.19998633388424	5.9575589106528	0.668484189575781	0.419984954344842	0.999812850497513
Fam171b	-1.04087245568058	7.93866176989383	0.668460897692549	0.419992964670678	0.999812850497513
Ptpa	1.17006991946564	6.59081410237532	0.667911600085124	0.420181941760357	0.999812850497513
Ppp1r15a	-1.26964912566119	8.08505367870217	0.666734480594982	0.420587349672954	0.999812850497513
Sdhaf4	-1.55819786907776	5.66265540791223	0.666729346485442	0.420589119206977	0.999812850497513
Dcaf7	1.05003494099441	7.17011146378785	0.665777274843069	0.420917459697793	0.999812850497513
Tceal8	-1.59307038528022	5.54058303826741	0.66569713387301	0.420945115796965	0.999812850497513
Rps26	-1.24855787230883	5.85287158754927	0.664790977900852	0.421258017902248	0.999812850497513
Fsd1	1.42179838338956	5.69414011685709	0.664562819130061	0.421336858945282	0.999812850497513
Arhgef6	1.49097412790654	5.19543153158635	0.664368430622491	0.421404048410873	0.999812850497513
Adam23	0.911526929543869	6.73573882779628	0.664230077387417	0.421451879560096	0.999812850497513
9430015G10Rik	-1.57229229921984	4.65358208785684	0.664200373113954	0.42146214993613	0.999812850497513
Mapk8ip3	-1.14727495046709	7.80070663683901	0.663666470859886	0.421646814338691	0.999812850497513
Pard6a	1.47583555252763	5.59424649046349	0.663653371033076	0.42165134682476	0.999812850497513
Dnaaf2	-1.68437950899508	4.58698832701759	0.663391648779661	0.421741917312598	0.999812850497513
Mobp	-2.54536134864074	10.3537699326602	0.679162521571567	0.421757334093155	0.999812850497513
Rsrc2	1.06966096513504	7.36332902956823	0.663313366320425	0.421769013205962	0.999812850497513
Hipk1	1.45195094465446	4.81123346578754	0.662640463362863	0.422002035195926	0.999812850497513
Nbdy	-1.40957049612117	5.95941011863112	0.662092415160927	0.422191966816907	0.999812850497513
Mettl9	-1.64202899103262	5.40876860846539	0.661172943992861	0.422510913746052	0.999812850497513
Rfng	1.38057454026582	6.46637876022848	0.659488370135033	0.423096221188055	0.999812850497513
Atg13	1.41545178124878	5.88681794973113	0.658286261045736	0.423514657950039	0.999812850497513
Sgtb	1.20942235173297	7.4232155403843	0.657440194314406	0.423809543262011	0.999812850497513
Dbn1	1.32251325345304	6.57744046602254	0.657412878353962	0.423819069140368	0.999812850497513
Gpr75	-1.76836406776338	5.36595321553452	0.656924425259459	0.423989462729193	0.999812850497513
Snapc5	-1.52628602369909	6.05753469244281	0.656469898838951	0.424148115947604	0.999812850497513
Rasl10b	1.5591692446296	4.58334695687968	0.656404057391746	0.424171105593913	0.999812850497513
Nop16	-1.65586311413939	4.79113109221919	0.656182145902213	0.424248603845003	0.999812850497513
Mrps34	-1.4070417913805	5.79850688299447	0.655790388319029	0.42438547075015	0.999812850497513
Gspt1	-1.64545936895234	5.30124672945011	0.655168765908853	0.424602784274555	0.999812850497513
Rpa1	-1.86432879287503	5.31626653482277	0.65495511745522	0.42467751340503	0.999812850497513
Vrk3	-1.56025330707174	5.73230960272696	0.654826873733894	0.42472237972978	0.999812850497513
Irak1	-1.3720562487908	6.15200729635167	0.654538939579322	0.424823140683837	0.999812850497513
Cux2	-1.24433025765155	5.63400551652991	0.654185497009124	0.424946876308578	0.999812850497513
Zfp369	1.32717057440788	5.05525613575112	0.653584400950222	0.42515743977825	0.999812850497513
Kctd2	1.48135876918463	5.90194429177811	0.653419354909093	0.42521528341758	0.999812850497513
Slc30a3	-1.67625258613952	5.45194063527768	0.653203151884007	0.425291074389124	0.999812850497513
