logFC	logCPM	F	PValue	FDR
Sdf4	-1.17364880370993	7.38988112205178	1.13202687591659	0.293513107142579	0.999998129141559
Hba-a2	1.2399759955313	7.76008045342665	1.13166217280875	0.29358984277164	0.999998129141559
Gtf2e2	-1.87072889151927	4.27315578267893	1.1295059343311	0.294044065971699	0.999998129141559
Dis3l2	-1.81337895247121	5.68122649393094	1.12933292584048	0.294080551089455	0.999998129141559
Klf11	2.59202406747188	4.5516554059026	1.12902253459517	0.29414602323905	0.999998129141559
L3mbtl2	-1.74835780668921	5.51907780773904	1.12861459193545	0.294232101423365	0.999998129141559
Lnpk	-1.67333659194824	6.00720628297675	1.12858996275102	0.294237299377409	0.999998129141559
Klf13	-1.30294765438945	5.25139196154121	1.12619351351448	0.294743643628741	0.999998129141559
Spout1	2.04868322779524	6.51753724056259	1.12517822548934	0.294958508264814	0.999998129141559
Fam161b	2.16680849245103	5.57269118893129	1.12187149894702	0.29565973640674	0.999998129141559
Odr4	-1.4690270500368	6.90184629517493	1.1218054339262	0.295673768539798	0.999998129141559
Prkar1b	0.840935779700121	9.97691153256571	1.12102851161619	0.295838851630192	0.999998129141559
Grap	-2.00629983607965	4.77619858538613	1.11882763331676	0.296307160103282	0.999998129141559
Dyrk1a	2.18525563300259	5.4277498941323	1.1177309836875	0.296540871956703	0.999998129141559
Aars2	-1.67200357659266	5.81760801937724	1.11608378281641	0.296892370145571	0.999998129141559
Fam117b	-1.74346591858064	5.30583157518685	1.11565583306098	0.296983780576836	0.999998129141559
Ndufaf4	-1.21018740541149	7.17752667270966	1.11524093390361	0.297072438757362	0.999998129141559
Ablim2	-1.42878386516431	6.80717314810832	1.11515182795877	0.297091484002806	0.999998129141559
St13	-0.952323935423478	6.95940778397618	1.11394694255911	0.297349170582591	0.999998129141559
Xpo7	1.79278487978616	4.59564348259312	1.11205565464443	0.297754250621434	0.999998129141559
Ginm1	1.88981626864324	5.1291536643122	1.11060804913444	0.298064793018711	0.999998129141559
Gtpbp1	2.43259071835767	4.30710859449684	1.10994871242909	0.298206376305128	0.999998129141559
Ptpn9	-1.83205929981523	4.79908689266441	1.1093778266223	0.298329037598237	0.999998129141559
Ppp1r37	2.33536506557773	4.3471966267229	1.10624753225171	0.29900280029363	0.999998129141559
Pde4dip	1.32580262958417	7.45278298171786	1.10514473610302	0.299240643381235	0.999998129141559
Erich3	2.46831984076761	5.36533127826781	1.10430465775334	0.299421992880192	0.999998129141559
Taf5l	2.42555024501855	4.50775334927381	1.10246551801293	0.299819518402838	0.999998129141559
Txnrd2	-1.81892312239892	4.20136743619724	1.10177199609713	0.299969602294271	0.999998129141559
4930452B06Rik	2.52913941363181	4.47819405453616	1.10061833457288	0.300219483990677	0.999998129141559
Zfp868	1.92889353396316	6.06755907596974	1.10046761044693	0.300252150949913	0.999998129141559
Entpd7	1.60117214754495	5.1609426824318	1.09914311788393	0.300539414735927	0.999998129141559
Arsa	-1.77558646854906	4.47950350776785	1.09715549691307	0.300971183251335	0.999998129141559
Mdm1	2.36934964717346	4.584365006587	1.09467878190044	0.301510344820125	0.999998129141559
Cbl	-1.73789578878505	5.59725145766245	1.09205478096031	0.302082963337133	0.999998129141559
Phip	1.99847679823124	5.88694207020406	1.09111808883003	0.302287719864322	0.999998129141559
Nop58	1.73626159437283	5.37468438895857	1.09107190323248	0.30229782056955	0.999998129141559
Siah2	-1.79352107520112	4.83998510510755	1.09021978269062	0.302484257916561	0.999998129141559
BC017158	2.10753738497189	5.25479435188294	1.08981572919557	0.302572714857986	0.999998129141559
Nicn1	-1.30193046589961	7.42413664024368	1.08705112222244	0.30317887279226	0.999998129141559
Neto1	1.51893516688171	6.8216185526579	1.08574163311997	0.303466547942357	0.999998129141559
Stx2	2.55425713801844	4.63080968228575	1.08540427982245	0.303540717974679	0.999998129141559
Man1b1	-1.62051081941979	4.18698817844822	1.0815983767836	0.304379145096831	0.999998129141559
Ncaph2	-1.06824714860248	7.41592648596137	1.08053860404511	0.304613155623188	0.999998129141559
Kctd2	-1.70271307969658	5.55830102057423	1.08029901973217	0.304666091772411	0.999998129141559
Dcaf12	-1.68247522785569	5.93779865324589	1.07846174032143	0.305072444458234	0.999998129141559
Btbd10	1.81544854771151	7.20779166052455	1.07803390574841	0.305167172195608	0.999998129141559
Ssr4	1.28699851946897	6.75402771526613	1.07750618165565	0.305284070445779	0.999998129141559
Slc39a11	2.39217163820648	4.26926346476573	1.07707821473636	0.30537891472856	0.999998129141559
Mapk3	1.89272170524092	4.96414582176533	1.07683934980598	0.305431868004215	0.999998129141559
Sipa1l2	1.88816234488937	5.95731163935681	1.07652522229329	0.305501524577147	0.999998129141559
4930447C04Rik	2.13425447022053	4.89992849771874	1.07639558911783	0.305530276383398	0.999998129141559
Afg3l1	2.24637624368172	4.21930475666381	1.07466936695879	0.305913484003296	0.999998129141559
Gnb2	1.36290421272144	6.20129650748975	1.07442963744532	0.305966752507839	0.999998129141559
Tada2a	1.88609011616576	6.56644933750066	1.0738266533791	0.306100791559338	0.999998129141559
Tmem8	2.2286811232297	5.08882350587482	1.07306384358849	0.306270470484552	0.999998129141559
Camsap1	1.84473960366465	5.67465079914748	1.07235635761	0.306427954908309	0.999998129141559
Actn4	2.01533162070185	5.92058276399153	1.07146681125047	0.30662611818073	0.999998129141559
Ankrd50	1.97130416342779	6.48064545103031	1.07098857177775	0.30673272545159	0.999998129141559
Ubl4a	-1.34566311618373	7.0181162623399	1.07021005165212	0.306906375495978	0.999998129141559
Map9	2.00389956588623	6.04590284170473	1.07010163180812	0.306930569064062	0.999998129141559
Rbm12b2	-1.72512815513276	5.73687271646684	1.06896965724992	0.307183317325587	0.999998129141559
Bclaf1	1.30800393872378	7.48765952286471	1.06807520314903	0.307383227559549	0.999998129141559
Jun	1.55592714350313	6.84805058385576	1.06792272315953	0.307417324051185	0.999998129141559
Cdc45	1.88692655454554	4.53638950187434	1.06787706328591	0.307427535166199	0.999998129141559
Tsga10	2.29936202443768	4.41318056833411	1.06744765231837	0.307523588270169	0.999998129141559
Sppl2b	-1.707741633785	5.44947727116268	1.06662047085975	0.307708729487615	0.999998129141559
Taf12	1.91498636324922	5.78023248120346	1.06589183840856	0.307871936137812	0.999998129141559
Abracl	-1.6536516485625	4.40920305578469	1.06559357415387	0.307938777678311	0.999998129141559
Ahi1	1.35901660274822	6.94844206482235	1.06526950249516	0.308011424592145	0.999998129141559
AW549877	2.357401290493	6.19556448805272	1.06492768657578	0.308088073938917	0.999998129141559
Ddx50	-1.38647178265577	6.66869185213429	1.06110082188527	0.308947952128835	0.999998129141559
Pptc7	-1.31920919371465	6.27645616999852	1.06017750560037	0.309155895309092	0.999998129141559
Plppr4	1.67620509069744	5.65871759280809	1.05697921056274	0.309877637581019	0.999998129141559
Scfd2	-1.75817646726928	4.50185132340594	1.05648565524343	0.309989215557673	0.999998129141559
Zfp952	1.84721055038323	4.78857956741955	1.05588980094065	0.310123991634714	0.999998129141559
Serpina3n	2.29155651304467	5.31928845338416	1.05382493186196	0.310591648750225	0.999998129141559
Ablim1	-1.45003577681668	6.09739245481154	1.05187514275434	0.311034106288362	0.999998129141559
Nectin2	2.25388784570341	5.31604765801328	1.05145312141251	0.311129984562156	0.999998129141559
Rpl21	0.946191453778883	7.69765483615739	1.05131722457833	0.311160867118078	0.999998129141559
Map3k2	2.00078300784924	4.80001493985039	1.05098264443581	0.311236917897796	0.999998129141559
Lrpap1	1.02346599707867	8.59581713077233	1.05004069483605	0.311451158371369	0.999998129141559
Bcl2l1	-1.44139407932269	5.96699478703746	1.04962949635266	0.311544744607066	0.999998129141559
Zfp738	-1.49512098005833	5.15147731630218	1.04920782634461	0.311640753101915	0.999998129141559
Timm8a1	-1.54784703663308	5.91984171937363	1.04786398399625	0.311946991411275	0.999998129141559
P4hb	1.36105377466298	8.01333983906561	1.0477951174701	0.311962695721534	0.999998129141559
Cacng3	-1.14845820568132	7.44886550694317	1.04771613526139	0.311980708110615	0.999998129141559
Zfp68	1.83692734316108	6.19730810772455	1.04769256015451	0.311986084831171	0.999998129141559
Acbd5	-1.17983460363993	6.39011263258819	1.0450132135712	0.312597964890652	0.999998129141559
Kansl1	-1.4469071038982	5.31772325267014	1.04262574463307	0.313144541478943	0.999998129141559
Rundc3b	-1.86491861593927	4.34572062913199	1.04132962886141	0.31344180390085	0.999998129141559
Fkbp3	-0.53352220238261	9.34183205242288	1.04081575551415	0.313559764584145	0.999998129141559
Gnb1	1.23580030433646	6.81745598538518	1.04053771179225	0.313623614860071	0.999998129141559
9430015G10Rik	1.83939777530494	5.20075436814875	1.03991431521897	0.313766835612362	0.999998129141559
Nelfb	1.83685474010009	6.67798803512644	1.03885888059063	0.314009513553838	0.999998129141559
Lrif1	-1.86633435778039	4.52409528258019	1.03759056754869	0.314301471550019	0.999998129141559
Pcyox1	1.52609903720952	7.96631701711139	1.0352130529565	0.31484974132806	0.999998129141559
Mtmr9	-1.67554430923911	4.45397105481669	1.03422887594603	0.315077073736082	0.999998129141559
Tmem263	1.5902874270278	5.13026253203437	1.03402945564332	0.315123164097851	0.999998129141559
Klhl13	1.65456912399017	7.28766976385372	1.03334655853178	0.315281064925784	0.999998129141559
Fam160b2	1.68125756946407	6.14587164910142	1.03202676677308	0.315586530519812	0.999998129141559
Traf2	-1.60335054184653	4.64578898507195	1.03105579793167	0.315811514536763	0.999998129141559
Smc1a	-1.70568482783992	5.70411356032525	1.03082515895532	0.315864987706543	0.999998129141559
Zdhhc18	-1.54165795099232	4.93747055192241	1.02985715865174	0.316089549083168	0.999998129141559
Aplp1	0.794634939190126	9.14447840463182	1.02871522492342	0.316354735852157	0.999998129141559
Rit2	1.31758647342719	7.77584293001406	1.02772594564603	0.316584713706404	0.999998129141559
Rbbp6	-1.29047682852378	6.71151105141493	1.0267203341052	0.316818718393549	0.999998129141559
Slc25a38	2.25133739870886	4.29722574805209	1.02646966689383	0.316877084530377	0.999998129141559
Mfsd4a	-1.58564692635906	5.1977862359256	1.02643543881072	0.316885055424512	0.999998129141559
Snx11	2.17616530510762	5.11002474480238	1.02518253881858	0.317177010992861	0.999998129141559
Rictor	1.67446571471423	7.01448744777927	1.02485656437076	0.317253030031445	0.999998129141559
Dscaml1	2.1020774934922	6.00157636280158	1.02364729490487	0.317535252253449	0.999998129141559
Parp8	-1.59715760484519	4.91413368650915	1.02348713822832	0.317572655296844	0.999998129141559
Cdc40	1.98690485700567	4.96079985926874	1.023423250597	0.317587577287285	0.999998129141559
Obsl1	-1.56915594747929	4.40828143312317	1.02328974037249	0.317618763803251	0.999998129141559
Hdgfl2	-1.18211697633392	6.62295465093408	1.02239732180796	0.317827328669996	0.999998129141559
Vdac3	0.877212081325737	8.89095944183362	1.02222039885035	0.317868698744802	0.999998129141559
mt-Co1	0.79538428885838	11.7442779151954	1.01904948780167	0.318611385347346	0.999998129141559
Sgip1	1.10612404852976	7.07738497978334	1.01800345185071	0.318856898406185	0.999998129141559
Ciao1	1.93819045876052	5.87155604270258	1.01773178896267	0.318920701507428	0.999998129141559
Rack1	1.21702761344531	7.09720551859566	1.01689176607877	0.319118099109471	0.999998129141559
Tmed3	2.05752813538007	4.85009904205177	1.01671384963219	0.319159928927769	0.999998129141559
Dlx2	-1.51090956152583	6.2669651911831	1.01454416680939	0.319670635995314	0.999998129141559
Tmem131l	1.84853955404111	5.07843737101635	1.01433903873276	0.319718976632773	0.999998129141559
Aen	-1.58164083143238	5.05111729328382	1.01334924590803	0.319952370377806	0.999998129141559
Slc25a53	2.12985964099243	5.38101370921352	1.01263241859308	0.320121542002785	0.999998129141559
Utp6	2.15850614982393	4.46802776628737	1.01152882297388	0.320382226831089	0.999998129141559
Hdac4	1.12264490185882	7.4501955075237	1.01084976512093	0.320542772044997	0.999998129141559
Snrnp70	1.56808095972802	5.05752410277863	1.009863922161	0.320776041511669	0.999998129141559
Arl8b	0.9641742791722	8.8183645647821	1.00974499158731	0.320804198248252	0.999998129141559
Lmbrd1	-0.856631837715261	7.56409857196522	1.00904240708249	0.320970602686705	0.999998129141559
Kcnc1	-0.827340721719673	8.20084606957217	1.0076462417073	0.32130162473992	0.999998129141559
Rpp25l	2.08234914413975	5.24806668656592	1.00759824770626	0.321313012001381	0.999998129141559
Zw10	2.14252296809481	6.02113043600413	1.00619566304909	0.321646035822937	0.999998129141559
Pygm	-1.46723305043772	6.91910320021003	1.00515258290306	0.321894002454826	0.999998129141559
Tmem259	-1.62528192208814	4.77992281010522	1.00410662598149	0.322142912143092	0.999998129141559
Prpf18	-1.5451532460419	5.92418164024173	1.00315439935774	0.322369742566888	0.999998129141559
Nap1l4	-1.21996209969837	6.67081302104295	1.00315387195646	0.322369868259189	0.999998129141559
Zfp688	-1.63342561736099	4.99542757267203	1.00297330813148	0.322412904813984	0.999998129141559
Camk2d	-1.5594601507647	5.90724141887524	1.00198337988954	0.322648987589021	0.999998129141559
Upf3a	-1.31191709842589	5.72072121061304	1.0017699338045	0.322699921822388	0.999998129141559
Cep170b	1.2150749175368	7.27164722617576	1.00136399019147	0.322796821353758	0.999998129141559
Aqr	-1.40684091958502	5.57426835580638	1.0011102068749	0.322857419897144	0.999998129141559
Ntn4	2.26922671269537	4.22134047097205	0.999828895547989	0.323163607089926	0.999998129141559
Ywhab	0.631701766937737	9.8534984081593	0.99872602118375	0.323427468657907	0.999998129141559
Large1	1.72349808646611	6.03092628083419	0.998235376952673	0.323544948402597	0.999998129141559
Vdac1	-0.651159350190125	8.77220262415477	0.996915443395193	0.323861279558495	0.999998129141559
Tent4b	2.15398904535722	5.14374077616798	0.996631280325163	0.323929435907604	0.999998129141559
Nisch	1.03369413664397	7.80365534054911	0.995650100769299	0.324164920481719	0.999998129141559
Tnik	1.61988199180313	6.29242013788653	0.994976321723785	0.324326762623739	0.999998129141559
Siae	-1.860924557647	4.9905967127002	0.994930557139415	0.324337759270267	0.999998129141559
Klhl22	1.51737327291215	6.95228291633026	0.994841315621976	0.324359204321211	0.999998129141559
Sf1	-1.44663122730968	5.95344269380368	0.993181366783559	0.324758445961687	0.999998129141559
Plekhg5	2.00342472235114	5.90483201241334	0.992932109324981	0.324818453412333	0.999998129141559
Smarca1	-1.86020565423575	4.0486133366706	0.991666672209094	0.325123332599619	0.999998129141559
St3gal5	-1.46312651394933	6.46989061812662	0.991199976130224	0.325235870557382	0.999998129141559
Plec	1.36565975284803	6.65289720532464	0.990524298744427	0.325398895278162	0.999998129141559
Cbx8	2.25785010520655	4.89440248676667	0.989349076073305	0.325682712130442	0.999998129141559
Fyn	1.12532777540697	7.37163843910812	0.989029221922071	0.325760015135755	0.999998129141559
Ppp1r12c	-1.23993270271511	6.41276415532347	0.988730636318138	0.325832200359247	0.999998129141559
Eif3f	-1.56489635358304	5.15068092573749	0.988466418656816	0.325896094966898	0.999998129141559
Hmgcr	-1.42374551718294	5.64706611727494	0.987999725436348	0.32600899485896	0.999998129141559
Slc39a14	-1.39230719213405	5.53388950815485	0.98750465955392	0.326128816475733	0.999998129141559
Ctsd	0.797330625764614	10.0894403606129	0.987475541390543	0.326135865852197	0.999998129141559
Fcrls	-1.63120830144929	6.97922023114761	0.985529428524648	0.326607479823496	0.999998129141559
Clvs2	1.89541326144865	6.37312170797372	0.984530891206778	0.326849820885949	0.999998129141559
Ate1	1.53774039830306	6.5306020119525	0.984439820085427	0.326871935626211	0.999998129141559
Tmem50b	-0.805426235994105	8.38091384106362	0.98354692587827	0.327088864120683	0.999998129141559
Ciart	-1.7042033470125	5.04822028033506	0.982373539482944	0.327374235362675	0.999998129141559
Ppil4	-1.360334175917	6.36877943755414	0.980771410557405	0.327764424265703	0.999998129141559
Wdr55	2.13473488116873	5.13495029096355	0.980314445336524	0.327875831162473	0.999998129141559
Ints7	1.73411033049592	4.58767868760468	0.980157976444188	0.327913989680634	0.999998129141559
Mapk10	0.768309931586306	8.73749640001508	0.980006874648001	0.327950845035699	0.999998129141559
Tardbp	-1.26390067905513	6.70882622798689	0.97926339298779	0.328132270208994	0.999998129141559
Rab5b	1.58348523136616	5.64337961337857	0.978639328593259	0.328284660345439	0.999998129141559
Ogdhl	1.20702108972915	7.33907976657307	0.97633777365888	0.328847508780032	0.999998129141559
Tchp	-1.62534919065163	4.68980557391892	0.976038350379558	0.32892082957727	0.999998129141559
Prrc2b	-1.35649795050872	5.95569947700597	0.975484867249558	0.329056421415573	0.999998129141559
Ssh1	-1.60413390913017	5.23818093319082	0.975298539667563	0.329102084895586	0.999998129141559
Med16	-1.38404631564895	4.65349305105989	0.974444618829723	0.329311466403368	0.999998129141559
Ccdc30	1.75413462094785	5.02210032447655	0.973465029073505	0.329551885212826	0.999998129141559
Fjx1	-1.19341493286627	7.36221670600591	0.972980406877674	0.329670913408191	0.999998129141559
Fndc10	-1.71151336842346	5.38460077526052	0.972932062977038	0.329682790376543	0.999998129141559
Mppe1	2.04745793980102	5.22046513951769	0.969888445497239	0.330431710466144	0.999998129141559
Tfcp2	-1.24203220299362	4.6755559819797	0.9697652273402	0.33046207860476	0.999998129141559
Nav3	-1.55027830893908	5.88782726020662	0.968755730016007	0.330711020838904	0.999998129141559
Fads3	2.26385253429278	4.93142000316333	0.967954572849611	0.330908768235558	0.999998129141559
Phf6	-1.6374486114706	4.84304236781303	0.967162625672703	0.331104400761547	0.999998129141559
Atpaf1	-1.39253502054658	6.38132398722001	0.966853354716091	0.331180841915212	0.999998129141559
Mapk8ip3	1.2394664299735	8.01082370878038	0.966837214940325	0.331184831773653	0.999998129141559
Usp15	1.3403638848819	7.59296919772103	0.9667413845506	0.331208523024219	0.999998129141559
Arhgap29	-1.9008618706485	4.67781080775036	0.964757789531872	0.331699428024497	0.999998129141559
Smarcd2	1.97096808822433	4.41746458412459	0.963436614377488	0.332026946455217	0.999998129141559
Ube2d2a	-1.07598047487297	6.44048319380968	0.962741650441055	0.332199404650305	0.999998129141559
Tmem229b	-1.75746649775148	4.97891904911739	0.962673833737636	0.332216240193312	0.999998129141559
Rasa1	1.69397936776348	6.27100088165597	0.961850420023383	0.332420746146415	0.999998129141559
Scg2	1.1528652790107	9.53983969103571	0.96167536527043	0.332464245513654	0.999998129141559
Garnl3	1.75492171922963	4.56877903847273	0.961327191375349	0.332550786367751	0.999998129141559
Epha7	1.54535941748461	6.10916839927439	0.961040217989299	0.332622138564498	0.999998129141559
Lin7a	2.17709640514237	4.55324039054574	0.960674658483556	0.3327130604522	0.999998129141559
Msantd2	2.13306708292645	4.2474767816987	0.96033814707207	0.332796787504436	0.999998129141559
Tprkb	1.59886361247334	5.38294720705623	0.960255624775455	0.332817324183603	0.999998129141559
Kif1bp	-0.919890579208509	7.76247197402289	0.958756276468759	0.333190756885504	0.999998129141559
Plekho1	-1.37092021133669	5.24659439004905	0.957707922432529	0.33345220355421	0.999998129141559
Sp3	1.65229955700824	4.77581295439009	0.957427202350229	0.333522259287668	0.999998129141559
Htatip2	2.17238444851336	5.32123765154126	0.957257353010783	0.333564656189879	0.999998129141559
Rab3b	0.714352607931857	9.66218923386364	0.956445338313635	0.333767448866389	0.999998129141559
Rusc2	-1.2882287663436	6.57563063742259	0.955981431645175	0.333883380640007	0.999998129141559
Sdc3	-1.65764998696571	5.14039924663617	0.953977146585744	0.334384891288711	0.999998129141559
Zfp52	2.12408911358166	5.78516470033775	0.953784654660562	0.33443311068168	0.999998129141559
Hid1	1.62217305552741	6.66349344358552	0.952958270150298	0.33464022883088	0.999998129141559
Ttc39c	1.53016012436183	6.39504051349543	0.95252376492187	0.334749200016069	0.999998129141559
Tsnax	-1.02855433961251	7.52848908605339	0.950662812817946	0.335216464974336	0.999998129141559
Dab1	2.30487467967478	4.69798343166712	0.950248976916961	0.335320496041503	0.999998129141559
Cdkn2aip	1.73383028406909	4.26751429625076	0.949908585981591	0.335406097474437	0.999998129141559
1700066M21Rik	-1.66467501902312	5.7014953373094	0.947940844330944	0.335901531772381	0.999998129141559
H2-DMa	-1.88263963490208	4.31296755243681	0.947665528551794	0.335970930197099	0.999998129141559
Uap1l1	2.08589318304184	4.89685486811924	0.946472070496929	0.336271990639184	0.999998129141559
Hopx	1.8479392820969	5.2707004350441	0.945477033987833	0.336523280224156	0.999998129141559
Slc4a2	1.80914475817946	5.7565278750332	0.944080168909871	0.336876483478882	0.999998129141559
Rps4l	1.70833874495612	5.70882294305699	0.943875923776269	0.336928170326103	0.999998129141559
Ap2b1	-1.40843213665499	4.99246253997139	0.943712111401948	0.336969633007095	0.999998129141559
Zfp638	-1.33383572088383	6.2253381816546	0.942242582661899	0.337341899868399	0.999998129141559
Ctnna1	2.25678783139613	5.16944457217923	0.942201191729737	0.337352393353279	0.999998129141559
Wdr5	1.72762559978982	4.57551115455155	0.94219876528994	0.337353008521464	0.999998129141559
Ppfia2	-1.49303042132177	5.79906914508807	0.94063967060322	0.337748599791398	0.999998129141559
Napa	-0.721981883202158	8.96070736021556	0.939969238053289	0.337918905391592	0.999998129141559
Lypla2	-1.17472516742773	6.63642474875369	0.939776774367093	0.337967817468449	0.999998129141559
Carmil3	1.66489155005632	5.06606298715481	0.938914143043907	0.338187163199473	0.999998129141559
Mettl1	1.77461375796541	4.52925580961493	0.938755896429616	0.338227422608701	0.999998129141559
9330159F19Rik	1.72889262858686	4.25616024082699	0.937758338162332	0.33848136233708	0.999998129141559
Mtmr14	-1.77198881686494	4.12590487037753	0.937661344127732	0.338506067236174	0.999998129141559
Selenoo	1.82589089738278	6.87362454241728	0.935983223460448	0.338933886145874	0.999998129141559
Rsrc1	-1.28082051415714	6.46544663564071	0.935862304581755	0.338964741820124	0.999998129141559
Crtc3	1.90326200185465	4.16197631278039	0.935636702898391	0.339022320426527	0.999998129141559
Ssb	1.13986718870866	7.68484262200946	0.935414724505354	0.339078987413828	0.999998129141559
Ina	-0.885243808109452	8.52603308175648	0.932026627104457	0.339945525373501	0.999998129141559
Idh2	1.93313974947549	5.70351601869764	0.931168986747017	0.340165358208078	0.999998129141559
Tmsb4x	0.408607490135175	11.5710308536387	0.930899556504973	0.340234459733668	0.999998129141559
Ier5	-1.43668299642263	6.32821815694081	0.930410335518922	0.340359981017099	0.999998129141559
Rpl34	-1.17880360576165	5.9258789892167	0.930392294474246	0.340364611095236	0.999998129141559
Sugp1	1.68540631665107	6.74018561093451	0.928112272446064	0.340950457946828	0.999998129141559
Rrp36	1.97003157011918	4.1804367477158	0.927795994392243	0.341031834612232	0.999998129141559
N4bp2l2	-1.35641527632736	5.04846866211471	0.927126414826413	0.341204202212002	0.999998129141559
Ints8	-1.46263716360979	5.47463472714689	0.926819686280463	0.341283202401573	0.999998129141559
Ccl6	-1.75207703148294	5.01695518576046	0.926165076192728	0.341451886376418	0.999998129141559
Usp30	-1.64948257960211	4.46928295348361	0.926111872613806	0.341465601253318	0.999998129141559
Evi5	1.75061284093518	6.74099042384495	0.925479544917509	0.341628661548912	0.999998129141559
Kat8	1.57783996436071	4.75040962705235	0.925473212220241	0.341630295124038	0.999998129141559
Cluh	-1.49754783500415	6.33133938648531	0.925084503782167	0.341730586519474	0.999998129141559
Edem2	1.79329728007756	6.14655289081424	0.924378003768856	0.341912975906443	0.999998129141559
Pdap1	-1.21111051691718	4.56650820541399	0.923779961352866	0.342067470926804	0.999998129141559
Homer1	1.2836484725717	6.80464204861413	0.922125460254024	0.34249538784943	0.999998129141559
Rasgrp2	1.76949495609297	5.34668910000852	0.921654097579989	0.34261743537388	0.999998129141559
Pcyt1b	-1.53101257251961	5.2434186096289	0.921042089044875	0.342775989205697	0.999998129141559
Sorbs2	1.54564131314089	7.04947360351934	0.920085496074343	0.343024017952016	0.999998129141559
Pdia4	1.85222806576006	6.18535301602579	0.919572050495441	0.343157248124303	0.999998129141559
Wdyhv1	2.17926174949303	4.14057099932732	0.919466974041291	0.343184522440769	0.999998129141559
Fam189a1	2.05585770022243	4.95427453312765	0.91921172100896	0.343250790022985	0.999998129141559
Ccdc173	1.90194676389818	4.76077750635127	0.918141270168626	0.343528887987266	0.999998129141559
Slc35e3	1.86799477432892	6.06305727069294	0.918056290104752	0.343550978733628	0.999998129141559
Armh4	1.8822282475802	5.15064638416059	0.916954134253819	0.343837664387623	0.999998129141559
Eif2ak1	-1.3098960390601	6.64809852851192	0.913909218770753	0.344631409191926	0.999998129141559
Wdr6	1.53364489810535	7.0255861773772	0.912865224616116	0.344904139759411	0.999998129141559
Klhdc8b	1.92585736404456	4.37296513451653	0.911622254643192	0.345229239959167	0.999998129141559
Mt3	0.850596828558065	7.40053434576233	0.90975939143191	0.345717268822755	0.999998129141559
Dct	-1.15450193321287	4.27373535560958	0.90962261356105	0.34575313923549	0.999998129141559
AC149090.1	1.49278368531391	6.68544898687926	0.90946208231084	0.345795245620699	0.999998129141559
Wdr17	1.89453825028136	5.13244920269905	0.909312587473754	0.345834463608732	0.999998129141559
Cadm1	0.806368530221985	9.08206319238047	0.908959151404417	0.345927207382549	0.999998129141559
Gm49359	1.44438155299305	5.04515448274313	0.908410808874367	0.346071164013448	0.999998129141559
Rpl15-ps3	1.63975671975686	4.77189986136705	0.908285771470474	0.346104001765881	0.999998129141559
Nxpe4	2.08768785288965	4.34814774694228	0.908001160345537	0.346178763418684	0.999998129141559
Rita1	-1.57493239506245	5.08324914125814	0.906691826574633	0.346522987721756	0.999998129141559
Arnt2	1.28336693069596	6.97396521092456	0.906394549871584	0.346601207960522	0.999998129141559
Lin7c	-1.45731980646642	6.01620061247095	0.90611332797833	0.346675226350373	0.999998129141559
E2f6	-1.4873683216621	5.67472630413139	0.905111998692701	0.346938957072568	0.999998129141559
Mark2	-1.60453123964861	4.83822761770579	0.905077389625338	0.346948077404235	0.999998129141559
Prmt5	1.21523284976777	5.79642564139406	0.90384069292612	0.347274195489489	0.999998129141559
Gbe1	2.13427151515253	5.06467607188463	0.902331975747736	0.34767262189731	0.999998129141559
Psmg3	1.87752334218656	5.40264565452859	0.901866927983432	0.347795560987551	0.999998129141559
Cthrc1	1.90712892790732	5.13569780192359	0.900474497255778	0.348164022308153	0.999998129141559
Arih2	1.34804844427189	6.4646808661756	0.900300412531751	0.348210126265752	0.999998129141559
Scp2	1.47957994148581	6.91262424702801	0.900232570250633	0.348228095662135	0.999998129141559
Pgls	1.9289509380643	5.26149480509205	0.89989881657595	0.348316515812739	0.999998129141559
Dok5	1.95034614218734	4.70584826380816	0.899003954027855	0.348553742484992	0.999998129141559
Map3k7	1.94885041206912	4.4254822414679	0.898728427651261	0.348626829301189	0.999998129141559
Dvl3	-1.14769011817396	6.21112080039298	0.898420935199506	0.348708420668041	0.999998129141559
Thop1	2.14929296799338	4.07877249622639	0.897010406588986	0.349083036714156	0.999998129141559
Fn3k	-1.49716790173107	5.13006959728468	0.896936059116627	0.34910279784951	0.999998129141559
Itpr1	-1.11919950805304	5.24039994227338	0.895923846252001	0.349371993099097	0.999998129141559
Lars2	0.372378978995532	13.8622595053187	0.894810418810844	0.349668439668566	0.999998129141559
Akt1	-0.990487297940685	7.32754218725985	0.893190075008132	0.350100476761022	0.999998129141559
Mbd5	1.90661989207052	5.63666542582479	0.893114130263418	0.350120744357453	0.999998129141559
Cdkl3	-1.68932318040604	4.93591696457386	0.893023328099726	0.350144979140711	0.999998129141559
Abl1	1.46443689852915	4.37384865018286	0.892251452678289	0.350351084354987	0.999998129141559
Hecw2	1.8581725099128	4.50590741989863	0.891772768108448	0.350478986983419	0.999998129141559
Atp5b	-0.33649594613576	11.4783170512543	0.890576099380479	0.350799016770829	0.999998129141559
Snapc2	-1.70618447376052	4.88372609121739	0.890476407895083	0.350825696019327	0.999998129141559
Dusp7	-1.5409355611215	4.6564645281597	0.890291715054904	0.350875130641319	0.999998129141559
Flna	2.06784108592583	6.0206369469929	0.889942999730814	0.350968493751591	0.999998129141559
