logFC	logCPM	F	PValue	FDR
Ubxn8	-0.448316453128417	4.90265304458927	0.311857865194704	0.579600052697306	0.999987553640862
Crcp	0.699906069208347	5.00311299585233	0.311540940595285	0.579792029873401	0.999987553640862
Lgi2	0.485431637482436	6.21457742640791	0.311235191947139	0.579977359109804	0.999987553640862
Lypd6	0.415381523146721	7.41327083289246	0.311087118062507	0.580067157022808	0.999987553640862
Mlh1	0.897243321364702	4.43147620877864	0.310769385494928	0.580259937716102	0.999987553640862
Rab11fip4	-0.67633133917271	5.30914291182056	0.310635781357285	0.58034103927195	0.999987553640862
Ahctf1	0.666903023925851	5.23305058014219	0.310323828736538	0.580530492876309	0.999987553640862
Rps16	0.344522654371216	5.96961683547056	0.309551007378167	0.58100037926891	0.999987553640862
Ccdc39	0.883669920289321	4.66848680584958	0.309204013143228	0.581211607611432	0.999987553640862
Gm42669	0.502682611381006	4.67703549161112	0.309164866448457	0.581235447443751	0.999987553640862
Llph	-0.425689956900138	5.92429100493995	0.309070798611848	0.581292741655147	0.999987553640862
Snx1	-0.50585205536091	6.46431590842629	0.308998420159679	0.581336833241727	0.999987553640862
Afdn	0.546866032502396	5.89899684224051	0.308943935976966	0.581370028454512	0.999987553640862
Chpf2	-0.720932981916994	4.92184954280444	0.308922488926981	0.58138309641001	0.999987553640862
Asns	-0.384485761003579	7.38969134178582	0.308425395363348	0.581686148881868	0.999987553640862
Ints13	-0.640170998231075	5.16119982377116	0.308414617215708	0.581692723318737	0.999987553640862
Stk25	-0.236793280237655	8.67469653060296	0.307887821049449	0.582014241667025	0.999987553640862
Tmem214	0.52398934761917	6.3782525141354	0.307841271786588	0.582042669340691	0.999987553640862
Ap3m2	-0.459721628746558	6.96378963456658	0.307753951149782	0.582096003739626	0.999987553640862
Thy1	-0.371824694515173	5.65376755916385	0.307706797458497	0.582124808780281	0.999987553640862
Fam160b1	-0.687472864454365	5.85730236344359	0.307610047853164	0.582183919829176	0.999987553640862
Rps27l	0.601936513467857	5.29428426034646	0.307483123298966	0.582261485357708	0.999987553640862
Lrrc49	-0.453283084701906	6.63174182151807	0.307238861283389	0.582410816750265	0.999987553640862
Nfx1	-0.402002430638725	7.08410368141526	0.307232661910724	0.582414607796288	0.999987553640862
Adora1	-0.767395482983397	4.3848583140348	0.307171289500216	0.582452141017241	0.999987553640862
Ddah2	0.898763224061177	4.24292145195576	0.3067517661103	0.582708838722871	0.999987553640862
Slc35e2	0.484668595514509	5.62138712391939	0.306517492687596	0.582852286019126	0.999987553640862
Rfc2	-0.457665414288084	5.81548516057439	0.30605511519033	0.583135614211336	0.999987553640862
Slc43a2	-0.749096654693862	4.89603320126346	0.306050286049121	0.583138574814723	0.999987553640862
Prkab2	-0.857398376851998	4.62732239637521	0.305833078201797	0.583271770189724	0.999987553640862
Camk1d	0.687463298897291	5.52857581068416	0.305600943565085	0.583414187479151	0.999987553640862
Thoc6	0.853138092733464	4.50787138914678	0.305462130939965	0.583499384511455	0.999987553640862
Arl8a	-0.274411833689531	7.27402771084611	0.305188791156452	0.583667222541754	0.999987553640862
Pim2	0.723206532355428	5.3348146512324	0.304989851884525	0.583789438579136	0.999987553640862
Prickle2	0.388831807012062	6.34706124032335	0.304875674140855	0.583859605942412	0.999987553640862
Rtf2	-0.518047647690282	6.72458071416461	0.304699379662134	0.583967980649429	0.999987553640862
Lgr4	-0.747031661460635	4.53024006511941	0.304652303052354	0.58399692732198	0.999987553640862
Tomm6	0.260306010078945	6.56338502931371	0.304504335662727	0.584087929238067	0.999987553640862
Pex3	0.699573692408807	5.65733639217956	0.30431495307928	0.584204444308206	0.999987553640862
Arglu1	-0.507558669839102	5.16505582969004	0.304048921064786	0.584368197114521	0.999987553640862
Zfp946	-0.77280654751726	4.64573919432764	0.303780989074305	0.584533214252966	0.999987553640862
Pycrl	-0.747286844116425	5.35817230900343	0.303463114305	0.584729114330326	0.999987553640862
Rpl19	0.24542753876451	7.77225439870066	0.303221261590735	0.58487825344432	0.999987553640862
Atf4	-0.340008253745043	7.5642248026649	0.303067178467793	0.584973309795254	0.999987553640862
Ube2z	0.684659516431593	4.69597278319812	0.302983516576225	0.585024935401085	0.999987553640862
Mapkapk2	0.799991230560467	4.59218938657067	0.302973332012745	0.585031220670378	0.999987553640862
Mtmr2	-0.508838519670499	6.15973316400393	0.302895224097682	0.58507942853649	0.999987553640862
Ndfip1	0.128462056274362	9.96675871210118	0.30281778181058	0.585127233607352	0.999987553640862
Iars	-0.603375985026547	6.32504529225937	0.302419867971438	0.585372991705373	0.999987553640862
Ocrl	0.585428298228512	5.91545455279093	0.301745602193425	0.58578991232423	0.999987553640862
Pcnx	0.744783723483896	4.64674600699951	0.301643857626326	0.585852877175348	0.999987553640862
Zfp422	-0.665617255533952	5.54971569346553	0.301621919720904	0.585866455315373	0.999987553640862
Nap1l2	0.445134725274057	8.22394671388286	0.301544900239418	0.585914130486952	0.999987553640862
Smurf1	0.725522946471322	5.01434354536137	0.301449216685664	0.58597336982896	0.999987553640862
Krt222	-0.450025858236991	6.43179212898828	0.301414806742533	0.585994676622682	0.999987553640862
Ift81	-0.796004586533096	5.08391403470887	0.301398922437246	0.586004512793035	0.999987553640862
Eif4h	0.294474834552518	8.29511749026285	0.301309652001948	0.586059798766898	0.999987553640862
Rnh1	0.545041337450678	5.87069804880069	0.301225683452935	0.586111811001653	0.999987553640862
Dusp22	-0.692088175468016	5.13330446126853	0.301183750159651	0.586137789085664	0.999987553640862
Hif1a	-0.607533435433746	6.57520543355731	0.30117349547579	0.58614414232179	0.999987553640862
Tmem185a	-0.63824499536491	6.28008446866419	0.300579291085928	0.586512520081778	0.999987553640862
Gng2	0.574767208981606	7.06717040021838	0.300312547861802	0.586678042515241	0.999987553640862
Efcab14	0.665416706747123	5.00983219484275	0.300008348341433	0.586866924903073	0.999987553640862
Siah1a	-0.661949064796817	5.302541588007	0.299890788753851	0.586939953030311	0.999987553640862
Errfi1	-0.709262397314018	6.11919516211144	0.299867089059777	0.586954677565154	0.999987553640862
Rragb	-0.3394649387161	8.0599705447781	0.299696285440235	0.587060819702936	0.999987553640862
Ncoa2	0.586779050106866	5.61000952425178	0.299679667472786	0.5870711486784	0.999987553640862
Nme7	-0.604934338650095	4.95616667233895	0.299676502514938	0.587073115915128	0.999987553640862
Hlf	0.658762599366326	5.1175994184276	0.29967416223194	0.587074570569021	0.999987553640862
Ralgapb	0.395426042468121	6.01959160528595	0.29936138756615	0.587269049195173	0.999987553640862
Ccdc88a	-0.610483734737082	6.68391691549441	0.299302514467805	0.587305670430173	0.999987553640862
Sin3b	0.548389268969216	6.43334825667939	0.299207017431205	0.587365083095687	0.999987553640862
Celf6	-0.838228449134147	4.30040979121856	0.299201814805212	0.587368320220206	0.999987553640862
Mbd5	-0.705172705461578	4.78978608818929	0.299029696831526	0.587475434399543	0.999987553640862
Nup205	0.79252080525221	4.13661039037792	0.298952458800726	0.587523515012457	0.999987553640862
Tfdp1	0.574421086884472	6.71752531156262	0.29887853611803	0.58756953941003	0.999987553640862
Gabarapl2	0.145291115729072	9.0188165095956	0.298689352371234	0.587687359368145	0.999987553640862
Lrrc58	0.491336123054996	5.57467689378465	0.298686921891287	0.587688873340266	0.999987553640862
Psph	-0.412024749966267	5.08700845802591	0.298605274355524	0.58773973713617	0.999987553640862
Tnfrsf12a	0.63197434316123	5.60907610667841	0.298469972855934	0.587824045593549	0.999987553640862
Nxt1	-0.781410232092623	4.0435286770675	0.298211955917228	0.58798488900861	0.999987553640862
Ttll7	-0.293794735088139	7.90400389228315	0.298012555145806	0.588109254227619	0.999987553640862
Wwox	-0.697165024079824	4.87371020286603	0.29750747735044	0.588424511376803	0.999987553640862
Acsl4	-0.619369633942426	6.27931899016551	0.297410156272871	0.588485296852753	0.999987553640862
Ccdc92b	0.838694609116609	4.46152309137776	0.297363114372074	0.588514683254722	0.999987553640862
Nup50	-0.606682627889096	5.97424730415518	0.297348320686286	0.588523925284184	0.999987553640862
Adcy1	0.271407841648321	7.49920281645086	0.297008220982675	0.58873647770074	0.999987553640862
Acvr1	-0.676698161120589	5.80741756154277	0.296985902719029	0.588750431505682	0.999987553640862
D430042O09Rik	0.569047116845686	4.12372673051674	0.296909807063943	0.588798013096053	0.999987553640862
Zc3h10	-0.7018737072736	4.97805294500669	0.296862864941074	0.588827369333899	0.999987553640862
Avl9	0.825685926741143	4.76955453568581	0.296713493518663	0.588920801986188	0.999987553640862
Aco1	-0.858872843980666	4.7510835549699	0.29666477183348	0.588951284291935	0.999987553640862
Ccdc12	0.499867795685529	5.54656138213457	0.296389222155418	0.58912374094225	0.999987553640862
Stard3nl	-0.368404201564302	6.86041763379869	0.296184196232014	0.589252127015476	0.999987553640862
Rfx5	0.760717645471071	5.31175827936159	0.296173580790392	0.589258775919255	0.999987553640862
Chchd2	-0.155238006778269	9.24493396249584	0.296126700155274	0.589288141114747	0.999987553640862
Aph1c	-0.763290977456295	4.8993856152113	0.295973538003529	0.589384100247948	0.999987553640862
Nudc	0.258934219836707	7.74496756946708	0.295944822375589	0.58940209475562	0.999987553640862
Rabl6	0.381044746863684	6.65299423964104	0.295937867275423	0.589406453305955	0.999987553640862
Mars2	-0.866287933067325	4.56339631336022	0.29591468177471	0.589420983437395	0.999987553640862
Pcm1	-0.744683849359286	4.5356857188197	0.295702177005974	0.589554192653345	0.999987553640862
Wdr41	0.679883010460409	5.51344259917502	0.295242262300424	0.589842704815777	0.999987553640862
Yipf3	-0.368277748022287	6.78646739572088	0.295155653969247	0.589897068356599	0.999987553640862
Adamts10	0.798624027436313	4.57012902926442	0.295094673914792	0.589935351400493	0.999987553640862
Slc35c2	0.550950391624869	6.55015170965221	0.295094024888891	0.589935758884119	0.999987553640862
Xylt2	0.805709816398821	4.97830570776361	0.29466842574508	0.590203092069751	0.999987553640862
Mak16	-0.689297672966763	5.22151269997763	0.294390723427312	0.590377661579263	0.999987553640862
Nudt2	-0.701697845065636	4.66326993275482	0.294237266504908	0.590474173726247	0.999987553640862
Ninj1	0.670350936371603	5.56420429941381	0.293992176940481	0.590628383326453	0.999987553640862
Mrpl43	0.303914480976076	6.92808271312795	0.293856861430206	0.590713559210353	0.999987553640862
Zfp930	-0.765365969573273	4.60753716592608	0.293850867606021	0.590717332680141	0.999987553640862
Drap1	-0.309366595823562	5.92581169959504	0.293820413952316	0.590736505843611	0.999987553640862
Stx5a	-0.445942822963501	6.30559670525094	0.293504856648961	0.590935251996158	0.999987553640862
Mpv17	0.368745661699428	6.7998026339439	0.293440272912806	0.590975945606012	0.999987553640862
Gm15500	0.500929334326227	6.55213538083587	0.293419338517809	0.590989137420977	0.999987553640862
Pik3r3	-0.785042067478489	5.32488535867831	0.293246042708831	0.591098363296336	0.999987553640862
Armcx5	0.627925162211409	6.24693653912371	0.293204641133195	0.591124464319528	0.999987553640862
Zfp729a	0.674020331086966	4.70267521539834	0.293169078688074	0.591146886057675	0.999987553640862
Mast2	-0.431939826540954	7.55273796526163	0.29303397798393	0.591232081691264	0.999987553640862
Usp35	0.832260947635288	4.07155692520381	0.292857423077516	0.591343457126991	0.999987553640862
Slc25a16	-0.70374266053643	5.42379724404567	0.292617801347924	0.591494686480226	0.999987553640862
Trim3	-0.494706007282319	6.99885597143348	0.292537795391472	0.591545197494416	0.999987553640862
Mthfsd	-0.598878363058499	4.99486779778371	0.292520138980079	0.59155634591223	0.999987553640862
Ttl	0.793670010356213	4.60728835656214	0.292275054098003	0.591711139829337	0.999987553640862
Kpna6	0.521240711238358	5.676905588644	0.292220154741829	0.591745825425172	0.999987553640862
Abcd4	-0.624528484699284	5.19715926973693	0.292098187459408	0.591822899888626	0.999987553640862
BC003965	0.47384587431272	5.90026286781722	0.291677754242673	0.592088743228864	0.999987553640862
Gm5641	-0.707057399565901	4.8656766925045	0.29120325934225	0.59238906879814	0.999987553640862
Mindy3	-0.547456287286546	5.99339337899068	0.291174192620335	0.592407476521043	0.999987553640862
Sf3b2	0.293761700651228	7.78179304557121	0.2910294027162	0.592499188556839	0.999987553640862
Tctn3	-0.719787782569282	5.57879520931127	0.290624492092833	0.59275582190423	0.999987553640862
Prnp	-0.262613427061681	9.21304974863267	0.290598043493013	0.592772593149603	0.999987553640862
Zdhhc17	0.615480819724449	5.78579221998123	0.290550053458857	0.59280302649682	0.999987553640862
Gm4202	0.480979414040008	4.89967723076287	0.290183607128528	0.593035519426687	0.999987553640862
Tango2	-0.186927439474582	8.23000516230315	0.290093732824978	0.593092569470501	0.999987553640862
Kxd1	-0.472751448446623	5.53614149627372	0.28989131777824	0.593221099596754	0.999987553640862
Nrep	0.618706937153315	5.8460890670855	0.289862478849463	0.593239416556855	0.999987553640862
Trp53	0.709801721087647	4.93663110190822	0.289572842442125	0.593423443722817	0.999987553640862
Zfp12	0.715005869531969	5.23337790267079	0.289411442670303	0.59352604448915	0.999987553640862
Txn1	-0.220654936076458	6.9366486559162	0.289116655237125	0.593713534534326	0.999987553640862
Rbm6	0.420616446642663	6.42940960555674	0.288829739307431	0.593896136988291	0.999987553640862
Moap1	-0.589023119786003	5.53042703450535	0.288749373488239	0.593947305397779	0.999987553640862
Abhd13	0.647310803873736	6.08935794909261	0.288536688568348	0.594082765007629	0.999987553640862
Tmem216	0.780066430545151	4.60121086918153	0.288258739105339	0.594259889163598	0.999987553640862
Cd83	0.794826337277176	5.50384195688841	0.28818478411759	0.594307035809605	0.999987553640862
Shisa7	-0.645102999442862	5.07433578667291	0.287932045842829	0.594468216699119	0.999987553640862
Slc35b4	-0.603867573959572	6.75532292953531	0.287919515472212	0.594476210176371	0.999987553640862
Syngr3	-0.127079370340222	9.09168105582655	0.287902803494755	0.594486871568702	0.999987553640862
Ppargc1a	0.469500005895742	7.22757874779671	0.287638903483355	0.594655279425931	0.999987553640862
Nr1h2	0.663631869130718	5.44965234134079	0.287622125890187	0.594665989426971	0.999987553640862
Pdk1	-0.695427474247219	5.78506107868742	0.286996496388174	0.59506564947997	0.999987553640862
Chmp1a	0.49496533537704	6.22079345439291	0.286781930560212	0.595202846462023	0.999987553640862
Scamp1	-0.312204869693247	8.35123124502653	0.286657511638066	0.595282432374858	0.999987553640862
Ercc1	-0.509933347449553	5.87323858082032	0.286641850406807	0.595292451831993	0.999987553640862
Pik3r4	-0.65643171959558	5.42532217028528	0.286512597581495	0.595375156351078	0.999987553640862
Armcx2	-0.61046616372833	4.98915720508795	0.286366546163042	0.595468638721091	0.999987553640862
Gm11225	0.380961373820501	5.97789600519647	0.286319455793186	0.59549878617151	0.999987553640862
Zcrb1	0.250357484815454	7.05154010163003	0.286194148443849	0.59557902405349	0.999987553640862
Dock11	0.80526320382413	5.04165182916934	0.285726586592724	0.595878617630528	0.999987553640862
Immp2l	0.747919416083392	4.25932865982506	0.285707811820478	0.595890654305018	0.999987553640862
Kmt2a	-0.453841321735038	6.52439231339997	0.28570034194947	0.595895443448111	0.999987553640862
Slc9a3r2	-0.401582309575533	6.95056060261617	0.285608132295777	0.595954568290821	0.999987553640862
Rabggta	-0.538786009156143	5.4349286714524	0.284991119581209	0.596350514213714	0.999987553640862
Ralyl	0.914650134970223	4.9447984888571	0.284896001765235	0.596411601861106	0.999987553640862
Map2k1	0.481453805066093	7.28647436691673	0.284840806628654	0.596447055941731	0.999987553640862
Srsf1	0.365056279792358	6.88989809758803	0.284737092622073	0.59651368765155	0.999987553640862
Mroh1	-0.383871543673911	7.38998247403747	0.284592914132194	0.596606342026811	0.999987553640862
Fastkd5	0.890748731277575	4.07604364805073	0.28450353921978	0.596663792814014	0.999987553640862
Abi1	0.634494120620093	6.18757578591918	0.28409793452089	0.596924664528782	0.999987553640862
Sept6	-0.54966195350984	6.69542744825641	0.28405493469082	0.596952334688527	0.999987553640862
Psmg4	0.643784622947158	4.26907470553008	0.28397137889765	0.597006110113306	0.999987553640862
Ube2e1	-0.464019258701091	6.18878617906271	0.283954275643034	0.597017118803415	0.999987553640862
