Cell	CellType	Plot_X	Plot_Y
GSM2663060	Calb2.Vip.Igfbp4	24.856263	39.145956
GSM2663062	Cck.Lmo1.Vip.Tac2	-40.286888	55.827702
GSM2663063	Cck.Lmo1.Npy	-59.965975	57.00476999999999
GSM2663064	Pvalb.Tac1.Syt2	-8.455678	-72.48106800000002
GSM2663068	Sst.Erbb4.Rgs10	-10.234392	-33.416958
GSM2663069	Cacna2d1.Ndnf.Rgs10	-12.112171	6.683300999999998
GSM2663070	Cacna2d1.Ndnf.Cxcl14	6.437306	23.804086
GSM2663071	Ntng1.Chrm2	-75.448212	10.683545
GSM2663072	Cacna2d1.Lhx6.Vwa5a	-76.0036	-30.854658
GSM2663073	Ntng1.Chrm2	-86.07480100000002	9.984822
GSM2663074	Cck.Sema5a	-71.579022	41.41198
GSM2663075	Sst.Pnoc.Pvalb	48.256838	-26.781967
GSM2663077	Cck.Cxcl14.Calb1.Tac2	8.821531	60.833383
GSM2663078	Sst.Pnoc.Calb1.Igfbp5	55.62536600000001	-71.448374
GSM2663079	Cacna2d1.Lhx6.Reln	-60.375925	-46.728994
GSM2663080	Cck.Lmo1.Vip.Fam19a2	-54.862589	49.129125
GSM2663081	Pvalb.Tac1.Sst	2.983538	-51.467949
GSM2663083	Calb2.Cntnap5a.Vip	26.41195	24.819894
GSM2663084	Cck.Cxcl14.Calb1.Tnfaip8l3	-10.155541	64.513931
GSM2663085	Sst.Pnoc.Calb1.Pvalb	64.71045	-55.224257
GSM2663086	Cacna2d1.Lhx6.Reln	-54.629615	-41.685712
GSM2663089	Cacna2d1.Lhx6.Reln	-63.073602	-42.217047
GSM2663090	Sst.Pnoc.Calb1.Igfbp5	32.099103	-48.148366
GSM2663091	Calb2.Cryab	-51.945909	22.541361
GSM2663092	Cck.Cxcl14.Calb1.Igfbp5	-6.244041	84.149861
GSM2663093	Sst.Pnoc.Calb1.Pvalb	51.757751	-36.419788
GSM2663094	Sst.Pnoc.Pvalb	35.43342	-33.899104
GSM2663095	Cck.Cxcl14.Calb1.Tnfaip8l3	4.250999	66.094125
GSM2663096	Cck.Lmo1.Npy	-53.450045	62.740492
GSM2663098	Sst.Npy.Cort	50.104074	-12.491983
GSM2663100	Sst.Pnoc.Calb1.Pvalb	63.088889	-54.690664
GSM2663101	Cacna2d1.Lhx6.Vwa5a	-78.91095899999998	-31.400061
GSM2663103	Cck.Cxcl14.Calb1.Kctd12	-16.876217999999998	85.136533
GSM2663104	Calb2.Cntnap5a.Vip	29.706555	28.883916
GSM2663105	Cacna2d1.Lhx6.Reln	-54.883343	-26.665665
GSM2663107	Cck.Cxcl14.Calb1.Tnfaip8l3	6.871132000000001	71.201308
GSM2663109	Cacna2d1.Lhx6.Reln	-61.230873	-30.1305
GSM2663110	Cacna2d1.Ndnf.Rgs10	-13.53779	-5.339716
GSM2663112	Pvalb.Tac1.Akr1c18	1.428501	-77.399663
GSM2663113	Sst.Npy.Serpine2	74.89744	-25.422742
GSM2663115	Sst.Pnoc.Calb1.Pvalb	43.059503	-39.202362
GSM2663116	Cacna2d1.Lhx6.Reln	-73.41497700000002	-15.106967
GSM2663117	Calb2.Vip.Gpd1	56.09005300000001	49.06792100000001
GSM2663118	Cacna2d1.Ndnf.Rgs10	-23.619905	-2.047715
GSM2663119	Cck.Cxcl14.Calb1.Tnfaip8l3	2.015701	80.46641600000002
GSM2663120	Cck.Cxcl14.Calb1.Tnfaip8l3	-8.579884	65.726477
GSM2663121	Calb2.Cntnap5a.Vip	26.387464	37.5323
GSM2663122	Sst.Npy.Mgat4c	68.67678000000001	-32.453152
GSM2663124	Ntng1.Chrm2	-83.231113	10.751732
GSM2663127	Cacna2d1.Lhx6.Reln	-45.373107	-36.117691
GSM2663128	Sst.Erbb4.Th	8.31725	-49.836804
GSM2663130	Sst.Npy.Zbtb20	34.391438	-5.95262
GSM2663131	Calb2.Cntnap5a.Rspo3	24.53303	37.307533
GSM2663132	Sst.Npy.Zbtb20	36.260101	-10.917414
GSM2663133	Cacna2d1.Ndnf.Rgs10	-12.211809	6.616053999999999
GSM2663134	Pvalb.Tac1.Nr4a2	-4.544453	-46.124074
GSM2663135	Cacna2d1.Lhx6.Vwa5a	-81.889198	-31.809916
GSM2663137	Cacna2d1.Lhx6.Vwa5a	-75.834074	-28.254682
GSM2663138	Sst.Pnoc.Calb1.Pvalb	69.919722	-52.751113
GSM2663141	Pvalb.Tac1.Akr1c18	-13.707324	-33.799105
GSM2663142	Sst.Npy.Cort	52.129487	-12.283031
GSM2663143	Pvalb.C1ql1.Cpne5	-44.510096	-76.889195
GSM2663147	Cck.Lmo1.Npy	-53.291166	63.182886
GSM2663148	Cck.Sema5a	-67.326021	38.668749
GSM2663149	Sst.Pnoc.Calb1.Pvalb	73.24090100000002	-50.516516
GSM2663150	Sst.Pnoc.Calb1.Igfbp5	51.797022	-66.775278
GSM2663153	Cck.Lmo1.Npy	-53.01292	55.984388
GSM2663156	Sst.Pnoc.Calb1.Igfbp5	68.868336	-60.902497
GSM2663160	Sst.Pnoc.Calb1.Igfbp5	51.354566	-43.315667
GSM2663161	Pvalb.Tac1.Syt2	-9.847172	-52.229917
GSM2663163	Pvalb.C1ql1.Pvalb	-51.704885	-90.617109
GSM2663164	Cck.Lmo1.Vip.Tac2	-50.56998400000001	68.43787900000001
GSM2663165	Calb2.Vip.Nos1	48.247691	29.23732
GSM2663166	Cck.Cxcl14.Slc17a8	-32.51117	89.506665
GSM2663167	Ntng1.Synpr	-5.440017	51.383089
GSM2663169	Sst.Pnoc.Pvalb	43.870924	-29.553144
GSM2663170	Sst.Erbb4.Crh	-3.632216000000001	-41.984768
GSM2663171	Sst.Cryab	-37.712549	55.770836
GSM2663172	Sst.Npy.Serpine2	63.596065	-28.879547
GSM2663174	Calb2.Vip.Igfbp4	44.252725	39.38805900000001
GSM2663175	Cacna2d1.Lhx6.Vwa5a	-82.070184	-32.067962
GSM2663176	Cck.Cxcl14.Calb1.Tnfaip8l3	11.73038	65.69532099999999
GSM2663177	Pvalb.Tac1.Sst	-33.764821999999995	-69.119538
GSM2663179	Sst.Pnoc.Pvalb	3.744644	-38.347858
GSM2663181	Cck.Lmo1.Npy	-57.001538	66.69300799999999
GSM2663184	Sst.Pnoc.Calb1.Igfbp5	39.428503000000006	-62.21948199999999
GSM2663185	Cck.Lmo1.Vip.Crh	-40.776407	52.924548
GSM2663187	Pvalb.Tac1.Akr1c18	1.3690870000000002	-69.96569000000001
GSM2663188	Calb2.Vip.Gpd1	58.146722	44.722369
GSM2663189	Cck.Cxcl14.Slc17a8	-34.531343	89.005287
GSM2663190	Sst.Npy.Serpine2	61.170111	-19.563626
GSM2663192	Pvalb.C1ql1.Npy	-51.443777	-75.84654599999998
GSM2663193	Sst.Cryab	-56.065262	-38.52874600000001
GSM2663194	Cacna2d1.Lhx6.Reln	-72.168617	-40.616416
GSM2663196	Sst.Pnoc.Calb1.Igfbp5	40.60683	-59.76461800000001
GSM2663197	Cacna2d1.Ndnf.Rgs10	-18.115985	-7.072383
GSM2663199	Calb2.Vip.Igfbp4	36.429463	27.941665000000004
GSM2663200	Cacna2d1.Lhx6.Vwa5a	-80.354575	-28.818481
GSM2663202	Cck.Cxcl14.Slc17a8	-45.830301	83.657187
GSM2663203	Cacna2d1.Lhx6.Vwa5a	-68.578144	-21.988621
GSM2663205	Calb2.Cntnap5a.Igfbp6	20.675427	30.458295
GSM2663206	Sst.Npy.Zbtb20	36.20662700000001	-6.067228
GSM2663207	Cck.Cxcl14.Slc17a8	-42.483785	83.876661
GSM2663209	Cacna2d1.Lhx6.Reln	-63.34640400000001	-35.623337
GSM2663211	Sst.Pnoc.Pvalb	13.010572	-45.332126
GSM2663213	Sst.Npy.Serpine2	57.10600400000001	-28.917709
GSM2663214	Cck.Cxcl14.Calb1.Kctd12	-16.638835	86.590632
GSM2663215	Cacna2d1.Lhx6.Reln	-61.33327900000001	-35.370404
GSM2663216	Cacna2d1.Lhx6.Reln	-66.965836	-39.281395
GSM2663217	Cck.Lmo1.Npy	-40.925816	79.369076
GSM2663218	Cck.Lmo1.Vip.Tac2	-52.386108	68.638297
GSM2663219	Pvalb.Tac1.Nr4a2	-6.029877	-43.851745
GSM2663220	Sst.Pnoc.Pvalb	27.100839	-29.387345
GSM2663221	Sst.Pnoc.Pvalb	37.807838	-35.232187
GSM2663223	Calb2.Vip.Igfbp4	56.64959399999999	35.483852
GSM2663224	Sst.Npy.Mgat4c	64.28863100000001	-24.527818
GSM2663225	Sst.Erbb4.Crh	14.314992000000002	-40.642376
GSM2663226	Pvalb.Tac1.Syt2	-12.975107	-60.87821700000001
GSM2663229	Pvalb.Tac1.Sst	10.741808	-48.176588
GSM2663230	Calb2.Vip.Igfbp4	28.252921	26.916076
GSM2663231	Pvalb.C1ql1.Cpne5	-34.396223	-77.042839
GSM2663232	Cck.Cxcl14.Calb1.Kctd12	-20.401014	87.44159
GSM2663234	Sst.Pnoc.Calb1.Igfbp5	65.842387	-60.40744300000001
GSM2663235	Sst.Pnoc.Calb1.Igfbp5	61.268614	-68.602524
GSM2663236	Cacna2d1.Ndnf.Rgs10	-10.736609	-1.109644
GSM2663237	Cck.Lmo1.Npy	-53.201311	81.13953199999997
GSM2663238	Cacna2d1.Lhx6.Reln	-67.462133	-39.400625
GSM2663239	Cck.Cxcl14.Calb1.Tnfaip8l3	-2.78506	77.51223
GSM2663243	Pvalb.Tac1.Akr1c18	2.835356	-71.74821899999998
GSM2663244	Cck.Cxcl14.Slc17a8	-32.25672	93.170009
GSM2663245	Sst.Pnoc.Calb1.Pvalb	69.78080200000001	-59.322238
GSM2663249	Cck.Cxcl14.Slc17a8	-42.293466	85.382565
GSM2663250	Calb2.Cntnap5a.Rspo3	29.935158	31.713595
GSM2663251	Ntng1.Rgs10	-59.25076800000001	20.102743
GSM2663252	Sst.Npy.Cort	51.30295	-14.65187
GSM2663254	Calb2.Cryab	15.948092	26.428881
GSM2663255	Cck.Cxcl14.Calb1.Tac2	-39.6344	79.35512299999998
GSM2663256	Sst.Npy.Zbtb20	50.133838	-2.7895830000000004
GSM2663258	Pvalb.C1ql1.Pvalb	-33.954859	-71.629751
GSM2663260	Pvalb.C1ql1.Cpne5	-36.801633	-84.12763100000002
GSM2663261	Pvalb.Tac1.Sst	0.524029	-60.20634200000001
GSM2663265	Cck.Cxcl14.Calb1.Igfbp5	-3.471296	80.47330699999998
GSM2663266	Sst.Erbb4.Th	23.297352	-48.223507
GSM2663269	Calb2.Vip.Igfbp4	53.999868000000006	24.559599
GSM2663270	Calb2.Cntnap5a.Vip	22.873599	30.375537
GSM2663271	Cacna2d1.Lhx6.Reln	-68.553696	-38.711797
GSM2663272	Sst.Npy.Serpine2	66.886825	-9.827806
GSM2663273	Pvalb.C1ql1.Pvalb	-35.201655	-72.296681
GSM2663274	Cacna2d1.Lhx6.Reln	-61.470347	-29.48715
GSM2663278	Ntng1.Synpr	-4.52574	51.273672
GSM2663279	Sst.Npy.Cort	55.99816800000001	-11.437857
GSM2663280	Cacna2d1.Lhx6.Reln	-58.470737	-38.78572
GSM2663281	Cacna2d1.Ndnf.Cxcl14	-9.09305	16.669819
GSM2663282	Pvalb.C1ql1.Npy	-52.864089	-73.39795
GSM2663283	Pvalb.Tac1.Syt2	-11.299993	-65.695746
GSM2663284	Sst.Npy.Mgat4c	71.85547700000002	-35.554993
GSM2663285	Cacna2d1.Ndnf.Npy	-32.314727000000005	1.617101
GSM2663286	Sst.Npy.Mgat4c	75.256546	-25.348955
GSM2663288	Sst.Pnoc.Calb1.Igfbp5	54.647904	-66.08712299999999
GSM2663290	Cck.Cxcl14.Slc17a8	-35.236759	94.345191
GSM2663291	Cacna2d1.Lhx6.Reln	-61.365976	-32.108540000000005
GSM2663292	Pvalb.Tac1.Syt2	-10.533861	-68.615938
GSM2663293	Sst.Pnoc.Calb1.Igfbp5	52.971438	-64.52063000000001
GSM2663295	Calb2.Vip.Gpd1	40.201622	30.611029
GSM2663297	Calb2.Vip.Nos1	54.676716000000006	41.20409
GSM2663298	Calb2.Vip.Igfbp4	24.639737	42.477104
GSM2663299	Cacna2d1.Ndnf.Rgs10	-4.916684	1.54798
GSM2663300	Cacna2d1.Ndnf.Cxcl14	-4.902836	22.536809
GSM2663303	Ntng1.Rgs10	-60.328559	19.343616
GSM2663304	Sst.Pnoc.Calb1.Pvalb	48.205373	-37.782095
GSM2663305	Sst.Npy.Zbtb20	55.669797	-2.697228
GSM2663306	Cacna2d1.Ndnf.Rgs10	-19.787896	8.055895
GSM2663307	Cck.Cxcl14.Vip	23.341324	69.50914499999999
GSM2663309	Cacna2d1.Lhx6.Reln	-63.956817	-38.536575
GSM2663310	Sst.Npy.Zbtb20	50.378705	-2.886707
GSM2663311	Cck.Lmo1.Vip.Tac2	-41.237003	72.614852
GSM2663312	Pvalb.C1ql1.Pvalb	-50.135837	-93.443586
GSM2663313	Ntng1.Synpr	-11.490406	65.339486
GSM2663314	Sst.Pnoc.Calb1.Pvalb	69.16676700000001	-53.520981000000006
GSM2663315	Sst.Pnoc.Calb1.Igfbp5	67.82875899999999	-58.88060600000001
GSM2663320	Cacna2d1.Lhx6.Reln	-75.73675300000002	-32.286928
GSM2663321	Sst.Npy.Serpine2	41.03201	-12.71468
GSM2663322	Cck.Lmo1.Vip.Crh	-43.758463	52.607363
GSM2663323	Sst.Pnoc.Calb1.Igfbp5	68.89919	-59.939829
GSM2663324	Cacna2d1.Ndnf.Rgs10	-18.983378	0.5509649999999999
GSM2663325	Ntng1.Rgs10	-61.454283	20.396323
GSM2663326	Cacna2d1.Lhx6.Reln	-56.091824	-37.135263
GSM2663327	Ntng1.Chrm2	-74.299664	14.5361
GSM2663329	Cacna2d1.Ndnf.Npy	-31.702079	-8.676993
GSM2663332	Cacna2d1.Ndnf.Npy	-32.652452000000004	-7.0953490000000015
GSM2663333	Cck.Calca	-72.53161300000002	53.412571
GSM2663334	Calb2.Vip.Igfbp4	16.878216000000002	35.533276
GSM2663335	Sst.Pnoc.Calb1.Igfbp5	34.003758000000005	-26.171572
GSM2663336	Ntng1.Rgs10	-57.722433	20.48454
GSM2663337	Calb2.Vip.Gpd1	53.135963	36.860007
GSM2663339	Sst.Npy.Zbtb20	36.870079	-5.734947
GSM2663340	Cck.Sema5a	-73.208843	46.03388
GSM2663341	Cacna2d1.Lhx6.Reln	-71.492089	-33.287233
GSM2663342	Calb2.Vip.Igfbp4	55.651586	24.194628
GSM2663343	Sst.Npy.Zbtb20	46.883147	-4.502954
GSM2663344	Sst.Npy.Zbtb20	35.066339	-11.292555
GSM2663345	Sst.Npy.Serpine2	46.117017	-23.226402
GSM2663347	Calb2.Vip.Nos1	65.07359100000001	33.068817
GSM2663349	Cck.Lmo1.Npy	-62.335653	51.907239
GSM2663350	Pvalb.Tac1.Sst	-39.096939	-83.79004300000003
GSM2663353	Sst.Pnoc.Calb1.Igfbp5	42.21262	-59.310362
GSM2663355	Sst.Npy.Serpine2	46.515637	-36.12699600000001
GSM2663356	Cck.Cxcl14.Calb1.Tnfaip8l3	-1.761989	69.816994
GSM2663357	Cck.Lmo1.Npy	-62.708576	51.963659
GSM2663358	Cacna2d1.Ndnf.Cxcl14	-6.089007	18.895914
GSM2663359	Vip.Crh.C1ql1	41.109742	51.524823
GSM2663360	Cacna2d1.Ndnf.Rgs10	-28.077665000000003	10.90228
GSM2663363	Calb2.Vip.Igfbp4	20.641912	40.443938
GSM2663365	Pvalb.C1ql1.Pvalb	-53.434188	-80.54901
GSM2663366	Calb2.Cntnap5a.Igfbp6	20.345984	15.346607999999998
GSM2663367	Ntng1.Rgs10	-53.364075	18.419186
GSM2663368	Cck.Cxcl14.Slc17a8	-43.13236	81.330288
GSM2663369	Ntng1.Synpr	-5.94921	58.95336700000001
GSM2663371	Vip.Crh.Pcp4	32.675329999999995	59.568697
GSM2663372	Cck.Lmo1.Vip.Crh	-39.845043	45.257022
GSM2663374	Sst.Pnoc.Calb1.Igfbp5	50.379932	-49.014141
GSM2663375	Pvalb.Tac1.Syt2	-10.092696	-71.479313
GSM2663376	Cacna2d1.Lhx6.Reln	-77.195693	-38.478132
GSM2663377	Ntng1.Rgs10	-54.288184	16.233298
GSM2663379	Calb2.Vip.Nos1	63.16644599999999	38.636776
GSM2663380	Cck.Cxcl14.Calb1.Tnfaip8l3	-0.022808	80.13018100000002
GSM2663382	Sst.Npy.Serpine2	63.429512	-29.291279
GSM2663383	Calb2.Vip.Igfbp4	53.480988	29.138746
GSM2663385	Cacna2d1.Ndnf.Rgs10	-20.455883	6.589162
GSM2663386	Pvalb.Tac1.Syt2	-11.594895	-53.50088100000001
GSM2663388	Cacna2d1.Ndnf.Rgs10	-9.698169	-1.001402
GSM2663389	Sst.Cryab	72.46921999999998	-38.56585
GSM2663390	Sst.Pnoc.Calb1.Igfbp5	48.658908	-51.195011
GSM2663392	Sst.Npy.Zbtb20	31.76895	-28.526865
GSM2663393	Sst.Npy.Serpine2	58.01165699999999	-27.122802000000004
GSM2663394	Ntng1.Chrm2	-85.343897	13.298387
GSM2663395	Cck.Lmo1.Vip.Fam19a2	-57.89156	31.967443
GSM2663397	Cacna2d1.Lhx6.Reln	-81.6657	-26.245105
GSM2663398	Sst.Erbb4.Rgs10	24.38886	-17.766334
GSM2663399	Pvalb.C1ql1.Npy	-60.720317	-49.302458
GSM2663402	Pvalb.Tac1.Akr1c18	-13.052871	-36.689161
GSM2663403	Cck.Cxcl14.Calb1.Tnfaip8l3	13.431167000000002	62.135156
GSM2663404	Calb2.Vip.Nos1	65.556914	34.981681
GSM2663405	Sst.Pnoc.Calb1.Igfbp5	73.27125500000002	-50.047072
GSM2663406	Pvalb.Tac1.Akr1c18	-4.865384	-76.865408
GSM2663407	Sst.Cryab	10.068959	36.816127
GSM2663408	Cacna2d1.Lhx6.Vwa5a	-79.14294	-30.588293
GSM2663409	Calb2.Vip.Igfbp4	25.226141	37.12736500000001
GSM2663410	Sst.Pnoc.Calb1.Igfbp5	51.36454000000001	-64.72454
GSM2663411	Cacna2d1.Lhx6.Reln	-64.110444	-42.969032
GSM2663412	Calb2.Vip.Nos1	59.488729000000006	38.909883
GSM2663413	Cck.Cxcl14.Calb1.Tnfaip8l3	5.801798000000002	69.077855
GSM2663415	Cck.Lmo1.Vip.Fam19a2	-55.10736	44.750855
GSM2663416	Sst.Npy.Serpine2	73.882437	-24.141258
GSM2663418	Cacna2d1.Lhx6.Reln	-69.188427	-41.336078
GSM2663419	Cacna2d1.Ndnf.Cxcl14	-20.031408	12.422704
GSM2663422	Cacna2d1.Lhx6.Vwa5a	-43.979273	-20.017252
GSM2663424	Sst.Npy.Serpine2	32.687099	-23.092347
GSM2663425	Ntng1.Synpr	-74.379207	10.193505
GSM2663427	Calb2.Cntnap5a.Rspo3	21.905044	32.4187
GSM2663428	Sst.Pnoc.Calb1.Pvalb	80.34996600000002	-26.235566
GSM2663429	Cacna2d1.Ndnf.Rgs10	-15.762224	-4.575172
GSM2663430	Cacna2d1.Lhx6.Vwa5a	-77.07589	-17.414798
GSM2663431	Cck.Cxcl14.Vip	26.099988	66.80093199999999
GSM2663432	Cck.Cxcl14.Calb1.Igfbp5	-10.637196	82.496158
GSM2663433	Sst.Npy.Zbtb20	38.101311	1.347585
GSM2663434	Cacna2d1.Lhx6.Reln	-49.763677	-38.444506
GSM2663435	Cacna2d1.Ndnf.Npy	-30.932501	-1.6520130000000002
GSM2663436	Cck.Lmo1.Vip.Fam19a2	-50.506614	55.629516
GSM2663438	Cacna2d1.Lhx6.Reln	-51.364488	-39.732712
GSM2663439	Sst.Cryab	86.22341800000002	-17.607825
GSM2663440	Pvalb.Tac1.Syt2	-10.008781	-66.131351
GSM2663442	Cacna2d1.Lhx6.Vwa5a	-74.27571800000003	-26.757486
GSM2663443	Sst.Pnoc.Calb1.Pvalb	70.614284	-51.448745
GSM2663444	Sst.Erbb4.Rgs10	-12.674684	-33.338460999999995
GSM2663446	Cacna2d1.Ndnf.Rgs10	-11.68437	-0.444331
GSM2663447	Sst.Pnoc.Calb1.Igfbp5	48.144567	-65.9767
GSM2663449	Cacna2d1.Ndnf.Cxcl14	-7.681592999999999	16.460612
GSM2663450	Sst.Pnoc.Calb1.Pvalb	62.632431	-48.976612
GSM2663451	Pvalb.Tac1.Sst	2.199617	-52.073293
GSM2663452	Cck.Lmo1.Vip.Crh	-43.542715	46.918973
GSM2663453	Cck.Cxcl14.Calb1.Igfbp5	-3.650118	71.365628
GSM2663455	Calb2.Vip.Igfbp4	38.214063	33.853225
GSM2663457	Cck.Calca	-68.365047	48.551363
GSM2663458	Sst.Pnoc.Pvalb	40.46071	-29.208982
GSM2663459	Cck.Cxcl14.Calb1.Igfbp5	-12.637445	70.967156
GSM2663462	Vip.Crh.Pcp4	-53.842113	-93.109797
GSM2663463	Sst.Npy.Serpine2	78.10475799999998	-22.5964
GSM2663464	Calb2.Vip.Igfbp4	56.546751	26.091273
GSM2663465	Sst.Erbb4.Th	8.115567	-45.647069
GSM2663466	Cacna2d1.Lhx6.Reln	-79.458143	-25.400461
GSM2663467	Pvalb.C1ql1.Pvalb	-53.285697	-92.543078
GSM2663468	Sst.Npy.Serpine2	73.72900600000001	-23.974576000000006
GSM2663469	Calb2.Cntnap5a.Igfbp6	22.550283	17.564560999999998
GSM2663470	Sst.Pnoc.Calb1.Pvalb	42.763823	-40.26703300000001
GSM2663471	Calb2.Vip.Igfbp4	43.256795	34.068251000000004
GSM2663474	Ntng1.Rgs10	-59.092249	18.626988
GSM2663475	Ntng1.Chrm2	-84.867305	10.316909
GSM2663476	Vip.Crh.Pcp4	56.73220300000001	50.628514
GSM2663478	Cck.Lmo1.Vip.Fam19a2	-61.743951	50.532332
GSM2663479	Cck.Cxcl14.Calb1.Tnfaip8l3	-2.766612	84.04713100000002
GSM2663480	Cck.Cxcl14.Calb1.Kctd12	-28.138695	87.89003199999998
GSM2663481	Cacna2d1.Lhx6.Reln	-56.029042	-18.116243
GSM2663482	Cacna2d1.Lhx6.Reln	-47.404879	-27.100846
GSM2663483	Pvalb.Tac1.Sst	6.946565	-50.98278300000001
GSM2663485	Calb2.Vip.Gpd1	58.151444	32.392990999999995
GSM2663486	Pvalb.C1ql1.Pvalb	-57.322386	-87.788083
GSM2663487	Cck.Cxcl14.Calb1.Tnfaip8l3	-0.22367	73.862274
GSM2663488	Cck.Cxcl14.Slc17a8	-28.806390000000004	89.198495
GSM2663490	Cck.Cxcl14.Calb1.Tnfaip8l3	12.657544	65.369781
GSM2663493	Cck.Lmo1.Npy	-68.350719	53.185242
GSM2663494	Calb2.Cntnap5a.Vip	31.781179	30.676372
GSM2663495	Cacna2d1.Lhx6.Reln	-46.952219	-38.466696
GSM2663496	Cck.Lmo1.Vip.Fam19a2	-46.454948	49.227052
GSM2663497	Cck.Lmo1.Vip.Fam19a2	-51.920918	54.415894
GSM2663498	Sst.Npy.Cort	61.779512	-19.598423
GSM2663499	Cck.Cxcl14.Calb1.Kctd12	-21.990991	85.506951
GSM2663500	Ntng1.Synpr	-6.82936	51.998763
GSM2663502	Cck.Cxcl14.Calb1.Tnfaip8l3	-9.930661	68.197457
GSM2663503	Cacna2d1.Lhx6.Reln	-81.210583	-27.864764
GSM2663504	Calb2.Cntnap5a.Vip	14.744265	41.799582
GSM2663505	Cck.Lmo1.Vip.Crh	-39.399005	44.759493
GSM2663506	Cck.Lmo1.Vip.Tac2	10.186062	36.852152
GSM2663507	Calb2.Vip.Igfbp4	35.422184	31.426298
GSM2663508	Vip.Crh.Pcp4	31.549044	60.380665
GSM2663509	Cacna2d1.Lhx6.Reln	-72.123487	-40.487737
GSM2663510	Sst.Npy.Serpine2	75.216523	-20.129272
GSM2663511	Cck.Sema5a	-63.045271	31.132186
GSM2663512	Cck.Sema5a	-60.619283	29.702985
GSM2663514	Calb2.Vip.Gpd1	53.491502	34.489556
GSM2663517	Sst.Cryab	-69.9804	12.068958
GSM2663518	Ntng1.Rgs10	-60.497187	17.857503
GSM2663519	Cck.Sema5a	-72.86184200000002	44.30062
GSM2663520	Sst.Pnoc.Calb1.Igfbp5	50.622927	-68.06917
GSM2663522	Pvalb.Tac1.Sst	7.978624000000001	-50.795277
GSM2663523	Cck.Lmo1.Vip.Tac2	-43.410958	58.891189
GSM2663525	Sst.Pnoc.Calb1.Pvalb	73.357339	-49.454786
GSM2663526	Pvalb.Tac1.Syt2	-9.980469	-71.794439
GSM2663527	Sst.Pnoc.Calb1.Igfbp5	43.239698	-52.378287
GSM2663529	Pvalb.Tac1.Nr4a2	-1.177835	-41.597666
GSM2663530	Cck.Cxcl14.Calb1.Tnfaip8l3	10.773587	66.036866
GSM2663531	Cacna2d1.Ndnf.Rgs10	-11.226169	-2.478815
GSM2663532	Sst.Pnoc.Calb1.Igfbp5	61.63793199999999	-37.47997
GSM2663533	Cck.Calca	-72.460216	53.821021
GSM2663534	Cck.Lmo1.Vip.Fam19a2	-53.873749	59.260862
GSM2663535	Ntng1.Synpr	-14.571534	65.967702
GSM2663540	Sst.Pnoc.Pvalb	50.106129	-29.752137
GSM2663542	Sst.Npy.Serpine2	63.787216	-6.452626
GSM2663543	Cacna2d1.Lhx6.Vwa5a	-74.889472	-29.369923
GSM2663544	Cacna2d1.Lhx6.Reln	-50.643341	-34.26181
GSM2663546	Cacna2d1.Ndnf.Npy	-17.735398999999994	-0.258183
GSM2663547	Sst.Pnoc.Calb1.Igfbp5	61.775719	-62.124359
GSM2663548	Sst.Npy.Mgat4c	62.729489	-35.930214
GSM2663549	Cacna2d1.Ndnf.Rgs10	-13.477817000000002	-3.996271
GSM2663550	Cck.Lmo1.Npy	-53.175516	81.176428
GSM2663551	Pvalb.C1ql1.Pvalb	-49.408599	-89.427696
GSM2663552	Cck.Cxcl14.Calb1.Tac2	-22.388065	74.532809
GSM2663553	Sst.Npy.Zbtb20	51.809588	0.210607
GSM2663556	Vip.Crh.Pcp4	15.406069	59.578622
GSM2663557	Pvalb.Tac1.Nr4a2	-0.317471	-45.080012
GSM2663558	Cacna2d1.Lhx6.Reln	-79.72754599999998	-30.536024
GSM2663559	Calb2.Vip.Igfbp4	51.19176	30.232857
GSM2663561	Sst.Npy.Mgat4c	46.705754	-44.3801
GSM2663563	Sst.Npy.Zbtb20	62.870937	-5.71401
GSM2663564	Cck.Cxcl14.Calb1.Igfbp5	-7.847841000000002	78.376008
GSM2663565	Sst.Pnoc.Calb1.Igfbp5	55.534789	-46.115856
GSM2663566	Pvalb.C1ql1.Cpne5	-42.06987	-78.149934
GSM2663568	Cacna2d1.Ndnf.Rgs10	-20.182705	2.540981
GSM2663570	Sst.Pnoc.Calb1.Igfbp5	52.777089	-53.79150500000001
GSM2663571	Cck.Cxcl14.Slc17a8	-41.339047	81.871398
GSM2663572	Calb2.Vip.Igfbp4	52.291847	27.097428000000004
GSM2663573	Cck.Lmo1.Vip.Fam19a2	-49.497106	52.920797
GSM2663574	Sst.Npy.Cort	55.488825	-12.889209
GSM2663576	Cacna2d1.Ndnf.Npy	-27.795565000000003	-2.899189
GSM2663577	Sst.Npy.Serpine2	76.373261	-21.450881
GSM2663579	Sst.Pnoc.Calb1.Pvalb	37.86777100000001	-39.8421
GSM2663580	Ntng1.Rgs10	-56.83815600000001	13.949838
GSM2663584	Cck.Cxcl14.Slc17a8	-45.406965	87.505945
GSM2663586	Sst.Cryab	-53.826432	14.310294
GSM2663589	Cck.Lmo1.Npy	-68.13546600000001	43.89141
GSM2663590	Ntng1.Rgs10	-62.554904	28.140822
GSM2663591	Cck.Cxcl14.Vip	29.04015	66.57080699999999
GSM2663593	Cck.Sema5a	-63.67773100000001	29.966767
GSM2663594	Cacna2d1.Lhx6.Reln	-61.899636	-22.308941
